date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1321,"1,000-5,000",1818,1.78,4064839
2025-12-19,1321,1-999,1273,0.05,117827
2025-12-19,1321,"10,001-15,000",162,0.92,2102807
2025-12-19,1321,"100,001-200,000",132,8.12,18470401
2025-12-19,1321,"15,001-20,000",131,1.06,2420261
2025-12-19,1321,"20,001-30,000",124,1.37,3135562
2025-12-19,1321,"200,001-400,000",79,9.63,21890699
2025-12-19,1321,"30,001-40,000",81,1.28,2921253
2025-12-19,1321,"40,001-50,000",56,1.14,2593947
2025-12-19,1321,"400,001-600,000",26,5.79,13165382
2025-12-19,1321,"5,001-10,000",358,1.28,2925929
2025-12-19,1321,"50,001-100,000",153,5.0,11370515
2025-12-19,1321,"600,001-800,000",12,3.64,8274855
2025-12-19,1321,"800,001-1,000,000",12,4.71,10718293
2025-12-19,1321,"more than 1,000,001",37,54.15,123055698
2025-12-19,1321,total,4454,100.0,227228268
2025-12-19,1321,差異數調整（說明4）,0,0.0,0
2025-12-26,1321,"1,000-5,000",1819,1.79,4074494
2025-12-26,1321,1-999,1273,0.05,118072
2025-12-26,1321,"10,001-15,000",159,0.9,2061807
2025-12-26,1321,"100,001-200,000",131,8.1,18424301
2025-12-26,1321,"15,001-20,000",132,1.07,2436261
2025-12-26,1321,"20,001-30,000",124,1.38,3140665
2025-12-26,1321,"200,001-400,000",79,9.65,21933699
2025-12-26,1321,"30,001-40,000",85,1.34,3060253
2025-12-26,1321,"40,001-50,000",52,1.06,2409944
2025-12-26,1321,"400,001-600,000",26,5.78,13153382
2025-12-26,1321,"5,001-10,000",357,1.28,2917929
2025-12-26,1321,"50,001-100,000",154,5.07,11532515
2025-12-26,1321,"600,001-800,000",12,3.64,8274855
2025-12-26,1321,"800,001-1,000,000",13,5.14,11691389
2025-12-26,1321,"more than 1,000,001",36,53.68,121998702
2025-12-26,1321,total,4452,100.0,227228268
2025-12-26,1321,差異數調整（說明4）,0,0.0,0
2026-01-02,1321,"1,000-5,000",1812,1.78,4056287
2026-01-02,1321,1-999,1272,0.05,116963
2026-01-02,1321,"10,001-15,000",161,0.91,2088807
2026-01-02,1321,"100,001-200,000",129,7.96,18088390
2026-01-02,1321,"15,001-20,000",134,1.08,2469461
2026-01-02,1321,"20,001-30,000",124,1.38,3144862
2026-01-02,1321,"200,001-400,000",81,9.92,22545699
2026-01-02,1321,"30,001-40,000",83,1.31,2997256
2026-01-02,1321,"40,001-50,000",54,1.1,2502944
2026-01-02,1321,"400,001-600,000",25,5.6,12737382
2026-01-02,1321,"5,001-10,000",356,1.28,2911929
2026-01-02,1321,"50,001-100,000",154,5.09,11585343
2026-01-02,1321,"600,001-800,000",12,3.64,8274855
2026-01-02,1321,"800,001-1,000,000",13,5.14,11693389
2026-01-02,1321,"more than 1,000,001",36,53.69,122014701
2026-01-02,1321,total,4446,100.0,227228268
2026-01-02,1321,差異數調整（說明4）,0,0.0,0
2026-01-09,1321,"1,000-5,000",1802,1.78,4049344
2026-01-09,1321,1-999,1271,0.05,117145
2026-01-09,1321,"10,001-15,000",160,0.91,2078807
2026-01-09,1321,"100,001-200,000",131,8.04,18280272
2026-01-09,1321,"15,001-20,000",135,1.09,2497461
2026-01-09,1321,"20,001-30,000",122,1.36,3098909
2026-01-09,1321,"200,001-400,000",80,9.76,22188699
2026-01-09,1321,"30,001-40,000",84,1.33,3022253
2026-01-09,1321,"40,001-50,000",54,1.1,2506944
2026-01-09,1321,"400,001-600,000",26,5.76,13108382
2026-01-09,1321,"5,001-10,000",351,1.26,2877643
2026-01-09,1321,"50,001-100,000",151,4.99,11339464
2026-01-09,1321,"600,001-800,000",12,3.64,8274855
2026-01-09,1321,"800,001-1,000,000",13,5.14,11693389
2026-01-09,1321,"more than 1,000,001",36,53.73,122094701
2026-01-09,1321,total,4428,100.0,227228268
2026-01-09,1321,差異數調整（說明4）,0,0.0,0
2026-01-16,1321,"1,000-5,000",1783,1.75,3991200
2026-01-16,1321,1-999,1270,0.05,116994
2026-01-16,1321,"10,001-15,000",157,0.89,2038807
2026-01-16,1321,"100,001-200,000",131,8.09,18385880
2026-01-16,1321,"15,001-20,000",130,1.05,2403461
2026-01-16,1321,"20,001-30,000",123,1.37,3119207
2026-01-16,1321,"200,001-400,000",81,10.01,22750484
2026-01-16,1321,"30,001-40,000",85,1.34,3063253
2026-01-16,1321,"40,001-50,000",52,1.06,2418944
2026-01-16,1321,"400,001-600,000",25,5.52,12550597
2026-01-16,1321,"5,001-10,000",352,1.27,2901693
2026-01-16,1321,"50,001-100,000",151,4.97,11312246
2026-01-16,1321,"600,001-800,000",13,4.01,9132855
2026-01-16,1321,"800,001-1,000,000",12,4.77,10846389
2026-01-16,1321,"more than 1,000,001",36,53.77,122196258
2026-01-16,1321,total,4401,100.0,227228268
2026-01-16,1321,差異數調整（說明4）,0,0.0,0
2026-01-23,1321,"1,000-5,000",1777,1.75,3989484
2026-01-23,1321,1-999,1268,0.05,115642
2026-01-23,1321,"10,001-15,000",158,0.9,2050807
2026-01-23,1321,"100,001-200,000",129,7.95,18076870
2026-01-23,1321,"15,001-20,000",132,1.07,2443461
2026-01-23,1321,"20,001-30,000",123,1.37,3120898
2026-01-23,1321,"200,001-400,000",79,9.68,22017355
2026-01-23,1321,"30,001-40,000",80,1.27,2886917
2026-01-23,1321,"40,001-50,000",55,1.12,2546944
2026-01-23,1321,"400,001-600,000",26,5.71,12981597
2026-01-23,1321,"5,001-10,000",348,1.26,2864200
2026-01-23,1321,"50,001-100,000",152,5.06,11520246
2026-01-23,1321,"600,001-800,000",13,4.02,9156855
2026-01-23,1321,"800,001-1,000,000",12,4.77,10849389
2026-01-23,1321,"more than 1,000,001",36,53.95,122607603
2026-01-23,1321,total,4388,100.0,227228268
2026-01-23,1321,差異數調整（說明4）,0,0.0,0
2026-01-30,1321,"1,000-5,000",1767,1.74,3962504
2026-01-30,1321,1-999,1276,0.05,116603
2026-01-30,1321,"10,001-15,000",161,0.92,2094807
2026-01-30,1321,"100,001-200,000",128,7.94,18047212
2026-01-30,1321,"15,001-20,000",126,1.02,2336461
2026-01-30,1321,"20,001-30,000",117,1.3,2959999
2026-01-30,1321,"200,001-400,000",78,9.53,21669840
2026-01-30,1321,"30,001-40,000",80,1.26,2884917
2026-01-30,1321,"40,001-50,000",53,1.07,2447944
2026-01-30,1321,"400,001-600,000",28,6.1,13862797
2026-01-30,1321,"5,001-10,000",351,1.27,2892203
2026-01-30,1321,"50,001-100,000",159,5.29,12024124
2026-01-30,1321,"600,001-800,000",12,3.77,8572855
2026-01-30,1321,"800,001-1,000,000",12,4.77,10850389
2026-01-30,1321,"more than 1,000,001",36,53.91,122505613
2026-01-30,1321,total,4384,100.0,227228268
2026-01-30,1321,差異數調整（說明4）,0,0.0,0
2026-02-06,1321,"1,000-5,000",1759,1.72,3926477
2026-02-06,1321,1-999,1274,0.05,116376
2026-02-06,1321,"10,001-15,000",161,0.92,2095807
