date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2702,"1,000-5,000",4568,6.07,9514848
2025-12-19,2702,1-999,7375,1.08,1704958
2025-12-19,2702,"10,001-15,000",301,2.32,3643058
2025-12-19,2702,"100,001-200,000",36,2.94,4606043
2025-12-19,2702,"15,001-20,000",158,1.75,2743494
2025-12-19,2702,"20,001-30,000",137,2.12,3330222
2025-12-19,2702,"200,001-400,000",12,2.17,3403827
2025-12-19,2702,"30,001-40,000",73,1.62,2543076
2025-12-19,2702,"40,001-50,000",41,1.17,1847808
2025-12-19,2702,"400,001-600,000",1,0.28,446500
2025-12-19,2702,"5,001-10,000",729,3.28,5141172
2025-12-19,2702,"50,001-100,000",75,3.35,5258448
2025-12-19,2702,"600,001-800,000",2,0.83,1314354
2025-12-19,2702,"800,001-1,000,000",0,0.0,0
2025-12-19,2702,"more than 1,000,001",13,70.94,111115441
2025-12-19,2702,total,13521,100.0,156613249
2025-12-19,2702,差異數調整（說明4）,0,0.0,0
2025-12-26,2702,"1,000-5,000",4566,6.07,9516661
2025-12-26,2702,1-999,7361,1.08,1702609
2025-12-26,2702,"10,001-15,000",298,2.29,3600938
2025-12-26,2702,"100,001-200,000",35,2.87,4509329
2025-12-26,2702,"15,001-20,000",156,1.72,2706494
2025-12-26,2702,"20,001-30,000",139,2.15,3379223
2025-12-26,2702,"200,001-400,000",12,2.16,3388827
2025-12-26,2702,"30,001-40,000",73,1.62,2546059
2025-12-26,2702,"40,001-50,000",42,1.2,1889808
2025-12-26,2702,"400,001-600,000",1,0.28,446500
2025-12-26,2702,"5,001-10,000",727,3.28,5140844
2025-12-26,2702,"50,001-100,000",77,3.46,5429162
2025-12-26,2702,"600,001-800,000",2,0.84,1318354
2025-12-26,2702,"800,001-1,000,000",0,0.0,0
2025-12-26,2702,"more than 1,000,001",13,70.89,111038441
2025-12-26,2702,total,13502,100.0,156613249
2025-12-26,2702,差異數調整（說明4）,0,0.0,0
2026-01-02,2702,"1,000-5,000",4547,6.06,9498327
2026-01-02,2702,1-999,7356,1.08,1704054
2026-01-02,2702,"10,001-15,000",297,2.28,3585861
2026-01-02,2702,"100,001-200,000",37,3.02,4735329
2026-01-02,2702,"15,001-20,000",156,1.72,2706494
2026-01-02,2702,"20,001-30,000",136,2.1,3302230
2026-01-02,2702,"200,001-400,000",12,2.14,3359827
2026-01-02,2702,"30,001-40,000",76,1.69,2648052
2026-01-02,2702,"40,001-50,000",43,1.23,1941808
2026-01-02,2702,"400,001-600,000",1,0.28,446500
2026-01-02,2702,"5,001-10,000",732,3.31,5190544
2026-01-02,2702,"50,001-100,000",74,3.3,5181428
2026-01-02,2702,"600,001-800,000",2,0.84,1320354
2026-01-02,2702,"800,001-1,000,000",0,0.0,0
2026-01-02,2702,"more than 1,000,001",13,70.87,110992441
2026-01-02,2702,total,13482,100.0,156613249
2026-01-02,2702,差異數調整（說明4）,0,0.0,0
2026-01-09,2702,"1,000-5,000",4546,6.05,9486705
