date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1219,"1,000-5,000",11416,6.68,22803683
2025-12-19,1219,1-999,32249,0.43,1483944
2025-12-19,1219,"10,001-15,000",1184,4.0,13666353
2025-12-19,1219,"100,001-200,000",118,4.7,16039102
2025-12-19,1219,"15,001-20,000",399,2.03,6960373
2025-12-19,1219,"20,001-30,000",492,3.42,11686822
2025-12-19,1219,"200,001-400,000",47,3.72,12722198
2025-12-19,1219,"30,001-40,000",243,2.4,8212574
2025-12-19,1219,"40,001-50,000",126,1.63,5590471
2025-12-19,1219,"400,001-600,000",17,2.37,8092343
2025-12-19,1219,"5,001-10,000",2466,4.85,16574166
2025-12-19,1219,"50,001-100,000",248,5.09,17373970
2025-12-19,1219,"600,001-800,000",7,1.33,4550966
2025-12-19,1219,"800,001-1,000,000",8,2.05,7000491
2025-12-19,1219,"more than 1,000,001",49,55.23,188480908
2025-12-19,1219,total,49069,100.0,341238364
2025-12-19,1219,差異數調整（說明4）,0,0.0,0
2025-12-26,1219,"1,000-5,000",11401,6.67,22787004
2025-12-26,1219,1-999,32302,0.43,1484299
2025-12-26,1219,"10,001-15,000",1187,4.01,13713643
2025-12-26,1219,"100,001-200,000",116,4.63,15805682
2025-12-26,1219,"15,001-20,000",401,2.05,6999757
2025-12-26,1219,"20,001-30,000",494,3.43,11726088
2025-12-26,1219,"200,001-400,000",47,3.74,12779198
2025-12-26,1219,"30,001-40,000",241,2.38,8138268
2025-12-26,1219,"40,001-50,000",127,1.65,5633432
2025-12-26,1219,"400,001-600,000",17,2.37,8109345
2025-12-26,1219,"5,001-10,000",2461,4.84,16533750
2025-12-26,1219,"50,001-100,000",249,5.11,17444390
2025-12-26,1219,"600,001-800,000",7,1.33,4550966
2025-12-26,1219,"800,001-1,000,000",8,2.05,7010491
2025-12-26,1219,"more than 1,000,001",49,55.24,188522051
2025-12-26,1219,total,49107,100.0,341238364
2025-12-26,1219,差異數調整（說明4）,0,0.0,0
2026-01-02,1219,"1,000-5,000",11370,6.65,22723378
2026-01-02,1219,1-999,32433,0.43,1487513
2026-01-02,1219,"10,001-15,000",1187,4.01,13717730
2026-01-02,1219,"100,001-200,000",115,4.58,15650613
2026-01-02,1219,"15,001-20,000",394,2.01,6881417
2026-01-02,1219,"20,001-30,000",493,3.43,11705586
2026-01-02,1219,"200,001-400,000",48,3.82,13040267
2026-01-02,1219,"30,001-40,000",239,2.36,8070685
2026-01-02,1219,"40,001-50,000",130,1.68,5766464
2026-01-02,1219,"400,001-600,000",17,2.4,8198345
2026-01-02,1219,"5,001-10,000",2466,4.86,16593974
2026-01-02,1219,"50,001-100,000",246,5.06,17275884
2026-01-02,1219,"600,001-800,000",7,1.33,4550966
2026-01-02,1219,"800,001-1,000,000",8,2.05,7010491
2026-01-02,1219,"more than 1,000,001",49,55.25,188565051
2026-01-02,1219,total,49202,100.0,341238364
2026-01-02,1219,差異數調整（說明4）,0,0.0,0
2026-01-09,1219,"1,000-5,000",11310,6.62,22612933
2026-01-09,1219,1-999,32525,0.43,1491227
2026-01-09,1219,"10,001-15,000",1189,4.02,13744956
2026-01-09,1219,"100,001-200,000",115,4.59,15684763
2026-01-09,1219,"15,001-20,000",400,2.04,6983117
2026-01-09,1219,"20,001-30,000",485,3.37,11511466
2026-01-09,1219,"200,001-400,000",48,3.88,13253267
2026-01-09,1219,"30,001-40,000",237,2.34,8016085
2026-01-09,1219,"40,001-50,000",127,1.64,5614546
2026-01-09,1219,"400,001-600,000",18,2.51,8596465
2026-01-09,1219,"5,001-10,000",2459,4.85,16551422
2026-01-09,1219,"50,001-100,000",249,5.12,17477705
2026-01-09,1219,"600,001-800,000",6,1.15,3949870
2026-01-09,1219,"800,001-1,000,000",8,2.05,7000491
2026-01-09,1219,"more than 1,000,001",49,55.31,188750051
2026-01-09,1219,total,49225,100.0,341238364
2026-01-09,1219,差異數調整（說明4）,0,0.0,0
2026-01-16,1219,"1,000-5,000",11277,6.61,22571460
2026-01-16,1219,1-999,32580,0.43,1483188
2026-01-16,1219,"10,001-15,000",1186,4.01,13710860
2026-01-16,1219,"100,001-200,000",116,4.64,15865446
