date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8147,"1,000-5,000",2341,10.05,4160228
2025-12-19,8147,1-999,1407,0.5,209110
2025-12-19,8147,"10,001-15,000",86,2.64,1094361
2025-12-19,8147,"100,001-200,000",34,11.26,4658301
2025-12-19,8147,"15,001-20,000",60,2.66,1104356
2025-12-19,8147,"20,001-30,000",42,2.64,1095402
2025-12-19,8147,"200,001-400,000",10,6.35,2627034
2025-12-19,8147,"30,001-40,000",18,1.56,645395
2025-12-19,8147,"40,001-50,000",22,2.42,1001876
2025-12-19,8147,"400,001-600,000",4,4.62,1915220
2025-12-19,8147,"5,001-10,000",237,4.41,1825824
2025-12-19,8147,"50,001-100,000",47,7.78,3221372
2025-12-19,8147,"600,001-800,000",3,5.37,2224613
2025-12-19,8147,"800,001-1,000,000",2,4.29,1777000
2025-12-19,8147,"more than 1,000,001",6,33.37,13808574
2025-12-19,8147,total,4319,100.0,41368666
2025-12-19,8147,差異數調整（說明4）,0,0.0,0
2025-12-26,8147,"1,000-5,000",2323,9.88,4089227
2025-12-26,8147,1-999,1402,0.49,206191
2025-12-26,8147,"10,001-15,000",86,2.63,1090361
2025-12-26,8147,"100,001-200,000",35,11.55,4781301
2025-12-26,8147,"15,001-20,000",59,2.61,1080356
2025-12-26,8147,"20,001-30,000",44,2.81,1164402
2025-12-26,8147,"200,001-400,000",10,6.33,2621034
2025-12-26,8147,"30,001-40,000",16,1.38,575024
2025-12-26,8147,"40,001-50,000",23,2.52,1044667
2025-12-26,8147,"400,001-600,000",4,4.63,1915621
2025-12-26,8147,"5,001-10,000",237,4.38,1812923
2025-12-26,8147,"50,001-100,000",46,7.68,3177372
2025-12-26,8147,"600,001-800,000",3,5.37,2224613
2025-12-26,8147,"800,001-1,000,000",2,4.29,1777000
2025-12-26,8147,"more than 1,000,001",6,33.37,13808574
2025-12-26,8147,total,4296,100.0,41368666
2025-12-26,8147,差異數調整（說明4）,0,0.0,0
2026-01-02,8147,"1,000-5,000",2319,9.88,4087358
2026-01-02,8147,1-999,1401,0.49,204887
2026-01-02,8147,"10,001-15,000",85,2.6,1075941
2026-01-02,8147,"100,001-200,000",35,11.58,4791301
2026-01-02,8147,"15,001-20,000",57,2.51,1040776
2026-01-02,8147,"20,001-30,000",46,2.93,1213502
2026-01-02,8147,"200,001-400,000",10,6.34,2624034
2026-01-02,8147,"30,001-40,000",14,1.21,502402
2026-01-02,8147,"40,001-50,000",25,2.73,1132767
2026-01-02,8147,"400,001-600,000",4,4.56,1888220
2026-01-02,8147,"5,001-10,000",233,4.32,1789810
2026-01-02,8147,"50,001-100,000",46,7.68,3177481
2026-01-02,8147,"600,001-800,000",3,5.37,2224613
2026-01-02,8147,"800,001-1,000,000",1,1.94,806000
2026-01-02,8147,"more than 1,000,001",7,35.79,14809574
2026-01-02,8147,total,4286,100.0,41368666
2026-01-02,8147,差異數調整（說明4）,0,0.0,0
2026-01-09,8147,"1,000-5,000",2350,10.03,4154376
2026-01-09,8147,1-999,1398,0.49,204310
2026-01-09,8147,"10,001-15,000",82,2.51,1042541
2026-01-09,8147,"100,001-200,000",35,11.62,4813301
2026-01-09,8147,"15,001-20,000",60,2.65,1099876
2026-01-09,8147,"20,001-30,000",42,2.69,1115168
2026-01-09,8147,"200,001-400,000",11,7.31,3028352
2026-01-09,8147,"30,001-40,000",15,1.29,535024
2026-01-09,8147,"40,001-50,000",22,2.38,988876
2026-01-09,8147,"400,001-600,000",3,3.48,1445023
2026-01-09,8147,"5,001-10,000",235,4.38,1816260
2026-01-09,8147,"50,001-100,000",48,8.02,3321372
2026-01-09,8147,"600,001-800,000",3,5.37,2224613
2026-01-09,8147,"800,001-1,000,000",1,1.93,802000
2026-01-09,8147,"more than 1,000,001",7,35.78,14817574
2026-01-09,8147,total,4312,100.0,41408666
2026-01-09,8147,差異數調整（說明4）,0,0.0,0
2026-01-16,8147,"1,000-5,000",2334,9.97,4131280
