date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6210,1-999,640,0.2,72860
2024-06-14,6210,"1,000-5,000",2239,13.01,4563216
2024-06-14,6210,"5,001-10,000",294,6.62,2322037
2024-06-14,6210,"10,001-15,000",100,3.61,1267759
2024-06-14,6210,"15,001-20,000",61,3.15,1104126
2024-06-14,6210,"20,001-30,000",44,3.15,1104101
2024-06-14,6210,"30,001-40,000",21,2.2,772000
2024-06-14,6210,"40,001-50,000",15,1.85,651000
2024-06-14,6210,"50,001-100,000",25,5.17,1814660
2024-06-14,6210,"100,001-200,000",12,4.17,1461949
2024-06-14,6210,"200,001-400,000",6,5.13,1800437
2024-06-14,6210,"400,001-600,000",1,1.25,440000
2024-06-14,6210,"600,001-800,000",2,3.6,1264000
2024-06-14,6210,"800,001-1,000,000",3,8.32,2918816
2024-06-14,6210,"more than 1,000,001",8,38.49,13491039
2024-06-14,6210,差異數調整（說明4）,0,0.0,0
2024-06-14,6210,total,3471,100.0,35048000
2024-06-21,6210,1-999,643,0.21,73837
2024-06-21,6210,"1,000-5,000",2251,13.17,4618316
2024-06-21,6210,"5,001-10,000",303,6.82,2392357
2024-06-21,6210,"10,001-15,000",105,3.81,1335362
2024-06-21,6210,"15,001-20,000",61,3.16,1108126
2024-06-21,6210,"20,001-30,000",47,3.34,1173101
2024-06-21,6210,"30,001-40,000",22,2.31,812000
2024-06-21,6210,"40,001-50,000",15,1.89,665435
2024-06-21,6210,"50,001-100,000",24,5.04,1769225
2024-06-21,6210,"100,001-200,000",12,4.17,1461949
2024-06-21,6210,"200,001-400,000",5,4.34,1524437
2024-06-21,6210,"400,001-600,000",1,1.25,440000
2024-06-21,6210,"600,001-800,000",2,3.6,1264000
2024-06-21,6210,"800,001-1,000,000",3,8.32,2918816
2024-06-21,6210,"more than 1,000,001",8,38.49,13491039
2024-06-21,6210,差異數調整（說明4）,0,0.0,0
2024-06-21,6210,total,3502,100.0,35048000
2024-06-28,6210,1-999,647,0.21,74179
2024-06-28,6210,"1,000-5,000",2231,13.05,4575275
2024-06-28,6210,"5,001-10,000",306,6.9,2420056
2024-06-28,6210,"10,001-15,000",106,3.85,1350362
2024-06-28,6210,"15,001-20,000",62,3.2,1124126
2024-06-28,6210,"20,001-30,000",45,3.2,1122101
2024-06-28,6210,"30,001-40,000",22,2.29,806000
2024-06-28,6210,"40,001-50,000",16,2.02,708435
2024-06-28,6210,"50,001-100,000",24,5.04,1767225
2024-06-28,6210,"100,001-200,000",12,4.17,1461949
2024-06-28,6210,"200,001-400,000",5,4.34,1524437
2024-06-28,6210,"400,001-600,000",1,1.25,440000
2024-06-28,6210,"600,001-800,000",2,3.6,1264000
2024-06-28,6210,"800,001-1,000,000",3,8.32,2918816
2024-06-28,6210,"more than 1,000,001",8,38.49,13491039
2024-06-28,6210,差異數調整（說明4）,0,0.0,0
2024-06-28,6210,total,3490,100.0,35048000
2024-07-05,6210,1-999,649,0.21,74210
2024-07-05,6210,"1,000-5,000",2221,13.0,4557744
2024-07-05,6210,"5,001-10,000",308,6.94,2433056
2024-07-05,6210,"10,001-15,000",107,3.91,1370862
2024-07-05,6210,"15,001-20,000",63,3.25,1139126
2024-07-05,6210,"20,001-30,000",42,2.97,1044101
2024-07-05,6210,"30,001-40,000",26,2.68,939435
2024-07-05,6210,"40,001-50,000",14,1.77,622000
2024-07-05,6210,"50,001-100,000",24,5.04,1767225
2024-07-05,6210,"100,001-200,000",12,4.17,1461949
2024-07-05,6210,"200,001-400,000",5,4.34,1524437
2024-07-05,6210,"400,001-600,000",1,1.25,440000
2024-07-05,6210,"600,001-800,000",2,3.6,1264000
2024-07-05,6210,"800,001-1,000,000",3,8.32,2918816
2024-07-05,6210,"more than 1,000,001",8,38.49,13491039
2024-07-05,6210,差異數調整（說明4）,0,0.0,0
2024-07-05,6210,total,3485,100.0,35048000
2024-07-12,6210,1-999,653,0.21,74726
2024-07-12,6210,"1,000-5,000",2217,13.0,4558143
2024-07-12,6210,"5,001-10,000",304,6.83,2395141
2024-07-12,6210,"10,001-15,000",112,4.08,1430862
2024-07-12,6210,"15,001-20,000",60,3.09,1084126
2024-07-12,6210,"20,001-30,000",41,2.91,1023101
2024-07-12,6210,"30,001-40,000",25,2.57,903435
2024-07-12,6210,"40,001-50,000",16,2.02,711000
2024-07-12,6210,"50,001-100,000",22,4.59,1609225
2024-07-12,6210,"100,001-200,000",13,4.52,1585949
2024-07-12,6210,"200,001-400,000",5,4.44,1558437
2024-07-12,6210,"400,001-600,000",1,1.25,440000
2024-07-12,6210,"600,001-800,000",2,3.6,1264000
2024-07-12,6210,"800,001-1,000,000",3,8.32,2918816
2024-07-12,6210,"more than 1,000,001",8,38.49,13491039
2024-07-12,6210,差異數調整（說明4）,0,0.0,0
2024-07-12,6210,total,3482,100.0,35048000
2024-07-19,6210,1-999,652,0.21,74848
2024-07-19,6210,"1,000-5,000",2217,12.99,4554624
2024-07-19,6210,"5,001-10,000",300,6.75,2365748
2024-07-19,6210,"10,001-15,000",112,4.08,1433332
2024-07-19,6210,"15,001-20,000",62,3.19,1119126
2024-07-19,6210,"20,001-30,000",41,2.88,1011421
2024-07-19,6210,"30,001-40,000",26,2.66,935435
2024-07-19,6210,"40,001-50,000",13,1.62,569000
2024-07-19,6210,"50,001-100,000",23,4.75,1668225
2024-07-19,6210,"100,001-200,000",13,4.56,1600949
2024-07-19,6210,"200,001-400,000",5,4.56,1601437
2024-07-19,6210,"400,001-600,000",1,1.25,440000
2024-07-19,6210,"600,001-800,000",2,3.6,1264000
2024-07-19,6210,"800,001-1,000,000",3,8.32,2918816
2024-07-19,6210,"more than 1,000,001",8,38.49,13491039
2024-07-19,6210,差異數調整（說明4）,0,0.0,0
2024-07-19,6210,total,3478,100.0,35048000
2024-07-26,6210,1-999,654,0.21,75309
2024-07-26,6210,"1,000-5,000",2207,12.9,4521970
2024-07-26,6210,"5,001-10,000",305,6.88,2412969
2024-07-26,6210,"10,001-15,000",108,3.95,1384739
2024-07-26,6210,"15,001-20,000",64,3.28,1150126
2024-07-26,6210,"20,001-30,000",42,2.95,1034421
2024-07-26,6210,"30,001-40,000",23,2.36,829000
2024-07-26,6210,"40,001-50,000",15,1.86,653000
2024-07-26,6210,"50,001-100,000",23,4.76,1669225
2024-07-26,6210,"100,001-200,000",13,4.57,1601949
2024-07-26,6210,"200,001-400,000",5,4.56,1601437
2024-07-26,6210,"400,001-600,000",1,1.25,440000
2024-07-26,6210,"600,001-800,000",2,3.6,1264000
2024-07-26,6210,"800,001-1,000,000",3,8.32,2918816
2024-07-26,6210,"more than 1,000,001",8,38.49,13491039
2024-07-26,6210,差異數調整（說明4）,0,0.0,0
2024-07-26,6210,total,3473,100.0,35048000
2024-08-02,6210,1-999,655,0.21,75440
2024-08-02,6210,"1,000-5,000",2210,12.9,4522970
2024-08-02,6210,"5,001-10,000",306,6.89,2417838
2024-08-02,6210,"10,001-15,000",108,3.95,1387739
2024-08-02,6210,"15,001-20,000",63,3.22,1131126
2024-08-02,6210,"20,001-30,000",44,3.09,1084421
2024-08-02,6210,"30,001-40,000",22,2.25,789000
2024-08-02,6210,"40,001-50,000",15,1.86,653000
2024-08-02,6210,"50,001-100,000",23,4.76,1669225
2024-08-02,6210,"100,001-200,000",13,4.57,1601949
2024-08-02,6210,"200,001-400,000",5,4.56,1601437
2024-08-02,6210,"400,001-600,000",1,1.25,440000
2024-08-02,6210,"600,001-800,000",2,3.6,1264000
2024-08-02,6210,"800,001-1,000,000",3,8.32,2918816
2024-08-02,6210,"more than 1,000,001",8,38.49,13491039
2024-08-02,6210,差異數調整（說明4）,0,0.0,0
2024-08-02,6210,total,3478,100.0,35048000
2024-08-09,6210,1-999,660,0.21,76755
2024-08-09,6210,"1,000-5,000",2190,12.82,4496433
2024-08-09,6210,"5,001-10,000",309,6.97,2445121
2024-08-09,6210,"10,001-15,000",104,3.84,1346678
2024-08-09,6210,"15,001-20,000",65,3.36,1178126
2024-08-09,6210,"20,001-30,000",44,3.12,1094421
2024-08-09,6210,"30,001-40,000",20,2.06,725000
2024-08-09,6210,"40,001-50,000",16,2.0,704000
2024-08-09,6210,"50,001-100,000",23,4.74,1664225
2024-08-09,6210,"100,001-200,000",13,4.57,1601949
2024-08-09,6210,"200,001-400,000",5,4.56,1601437
2024-08-09,6210,"400,001-600,000",1,1.25,440000
2024-08-09,6210,"600,001-800,000",2,3.6,1264000
2024-08-09,6210,"800,001-1,000,000",3,8.32,2918816
2024-08-09,6210,"more than 1,000,001",8,38.49,13491039
2024-08-09,6210,差異數調整（說明4）,0,0.0,0
2024-08-09,6210,total,3463,100.0,35048000
2024-08-16,6210,1-999,656,0.21,75958
2024-08-16,6210,"1,000-5,000",2182,12.77,4476385
2024-08-16,6210,"5,001-10,000",307,6.92,2428273
2024-08-16,6210,"10,001-15,000",104,3.83,1345198
2024-08-16,6210,"15,001-20,000",67,3.45,1212299
2024-08-16,6210,"20,001-30,000",43,3.04,1067421
2024-08-16,6210,"30,001-40,000",21,2.16,759000
2024-08-16,6210,"40,001-50,000",16,2.0,704000
2024-08-16,6210,"50,001-100,000",23,4.74,1662225
2024-08-16,6210,"100,001-200,000",13,4.57,1601949
2024-08-16,6210,"200,001-400,000",5,4.56,1601437
2024-08-16,6210,"400,001-600,000",1,1.25,440000
2024-08-16,6210,"600,001-800,000",2,3.6,1264000
2024-08-16,6210,"800,001-1,000,000",3,8.32,2918816
2024-08-16,6210,"more than 1,000,001",8,38.49,13491039
2024-08-16,6210,差異數調整（說明4）,0,0.0,0
2024-08-16,6210,total,3451,100.0,35048000
2024-08-23,6210,1-999,660,0.22,77130
2024-08-23,6210,"1,000-5,000",2181,12.75,4468757
2024-08-23,6210,"5,001-10,000",309,6.97,2443729
2024-08-23,6210,"10,001-15,000",103,3.78,1325198
2024-08-23,6210,"15,001-20,000",67,3.46,1215299
2024-08-23,6210,"20,001-30,000",43,3.04,1067421
2024-08-23,6210,"30,001-40,000",20,2.06,725000
2024-08-23,6210,"40,001-50,000",17,2.14,752000
2024-08-23,6210,"50,001-100,000",23,4.72,1656225
2024-08-23,6210,"100,001-200,000",13,4.57,1601949
2024-08-23,6210,"200,001-400,000",5,4.56,1601437
2024-08-23,6210,"400,001-600,000",1,1.25,440000
2024-08-23,6210,"600,001-800,000",2,3.6,1264000
2024-08-23,6210,"800,001-1,000,000",3,8.32,2918816
2024-08-23,6210,"more than 1,000,001",8,38.49,13491039
2024-08-23,6210,差異數調整（說明4）,0,0.0,0
2024-08-23,6210,total,3455,100.0,35048000
2024-08-30,6210,1-999,696,0.23,81183
2024-08-30,6210,"1,000-5,000",2256,13.08,4586742
2024-08-30,6210,"5,001-10,000",324,7.3,2561864
2024-08-30,6210,"10,001-15,000",107,3.88,1363198
2024-08-30,6210,"15,001-20,000",63,3.27,1149126
2024-08-30,6210,"20,001-30,000",42,3.01,1057421
2024-08-30,6210,"30,001-40,000",18,1.83,643000
2024-08-30,6210,"40,001-50,000",17,2.15,754000
2024-08-30,6210,"50,001-100,000",21,4.37,1534225
2024-08-30,6210,"100,001-200,000",13,4.57,1601949
2024-08-30,6210,"200,001-400,000",5,4.56,1601437
2024-08-30,6210,"400,001-600,000",1,1.25,440000
2024-08-30,6210,"600,001-800,000",2,3.6,1264000
2024-08-30,6210,"800,001-1,000,000",3,8.32,2918816
2024-08-30,6210,"more than 1,000,001",8,38.49,13491039
