date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4543,"1,000-5,000",5296,16.64,9951270
2025-12-19,4543,1-999,10039,0.51,308123
2025-12-19,4543,"10,001-15,000",295,5.74,3431434
2025-12-19,4543,"100,001-200,000",23,5.36,3204180
2025-12-19,4543,"15,001-20,000",116,3.35,2007354
2025-12-19,4543,"20,001-30,000",108,4.27,2554184
2025-12-19,4543,"200,001-400,000",2,0.99,592000
2025-12-19,4543,"30,001-40,000",53,2.99,1791550
2025-12-19,4543,"40,001-50,000",20,1.46,873649
2025-12-19,4543,"400,001-600,000",4,3.57,2138115
2025-12-19,4543,"5,001-10,000",757,8.74,5225050
2025-12-19,4543,"50,001-100,000",38,4.15,2484606
2025-12-19,4543,"600,001-800,000",0,0.0,0
2025-12-19,4543,"800,001-1,000,000",1,1.53,916374
2025-12-19,4543,"more than 1,000,001",8,40.64,24294411
2025-12-19,4543,total,16760,100.0,59772300
2025-12-19,4543,差異數調整（說明4）,0,0.0,0
2025-12-26,4543,"1,000-5,000",5506,17.26,10321310
2025-12-26,4543,1-999,10137,0.52,312565
2025-12-26,4543,"10,001-15,000",293,5.7,3409283
2025-12-26,4543,"100,001-200,000",20,4.5,2690180
2025-12-26,4543,"15,001-20,000",126,3.65,2185955
2025-12-26,4543,"20,001-30,000",111,4.4,2635334
2025-12-26,4543,"200,001-400,000",1,0.38,231000
2025-12-26,4543,"30,001-40,000",47,2.67,1597350
2025-12-26,4543,"40,001-50,000",22,1.64,985649
2025-12-26,4543,"400,001-600,000",4,3.66,2192123
2025-12-26,4543,"5,001-10,000",785,9.1,5439710
2025-12-26,4543,"50,001-100,000",37,4.28,2561056
2025-12-26,4543,"600,001-800,000",0,0.0,0
2025-12-26,4543,"800,001-1,000,000",1,1.53,916374
2025-12-26,4543,"more than 1,000,001",8,40.64,24294411
2025-12-26,4543,total,17098,100.0,59772300
2025-12-26,4543,差異數調整（說明4）,0,0.0,0
2026-01-02,4543,"1,000-5,000",5477,17.23,10302418
2026-01-02,4543,1-999,10242,0.52,316260
2026-01-02,4543,"10,001-15,000",292,5.68,3397933
2026-01-02,4543,"100,001-200,000",19,4.32,2587470
2026-01-02,4543,"15,001-20,000",131,3.81,2277455
2026-01-02,4543,"20,001-30,000",106,4.25,2546284
2026-01-02,4543,"200,001-400,000",2,0.89,536710
2026-01-02,4543,"30,001-40,000",44,2.52,1508150
2026-01-02,4543,"40,001-50,000",21,1.54,925349
2026-01-02,4543,"400,001-600,000",4,3.87,2317851
2026-01-02,4543,"5,001-10,000",791,9.15,5471579
2026-01-02,4543,"50,001-100,000",37,4.13,2474056
2026-01-02,4543,"600,001-800,000",0,0.0,0
2026-01-02,4543,"800,001-1,000,000",1,1.53,916374
2026-01-02,4543,"more than 1,000,001",8,40.47,24194411
2026-01-02,4543,total,17175,100.0,59772300
2026-01-02,4543,差異數調整（說明4）,0,0.0,0
2026-01-09,4543,"1,000-5,000",5452,17.18,10274046
2026-01-09,4543,1-999,10315,0.52,315385
2026-01-09,4543,"10,001-15,000",292,5.7,3410083
2026-01-09,4543,"100,001-200,000",18,4.03,2413470
2026-01-09,4543,"15,001-20,000",127,3.67,2196360
2026-01-09,4543,"20,001-30,000",112,4.49,2684384
2026-01-09,4543,"200,001-400,000",2,0.89,536710
2026-01-09,4543,"30,001-40,000",47,2.67,1600400
2026-01-09,4543,"40,001-50,000",20,1.45,870349
2026-01-09,4543,"400,001-600,000",4,3.94,2358751
2026-01-09,4543,"5,001-10,000",776,8.98,5372521
2026-01-09,4543,"50,001-100,000",39,4.37,2615056
2026-01-09,4543,"600,001-800,000",0,0.0,0
2026-01-09,4543,"800,001-1,000,000",1,1.53,916374
2026-01-09,4543,"more than 1,000,001",8,40.5,24208411
2026-01-09,4543,total,17213,100.0,59772300
2026-01-09,4543,差異數調整（說明4）,0,0.0,0
2026-01-16,4543,"1,000-5,000",5522,17.33,10362835
2026-01-16,4543,1-999,10386,0.52,313697
2026-01-16,4543,"10,001-15,000",304,5.92,3539738
2026-01-16,4543,"100,001-200,000",18,4.02,2405470
2026-01-16,4543,"15,001-20,000",122,3.54,2117605
2026-01-16,4543,"20,001-30,000",106,4.26,2548539
2026-01-16,4543,"200,001-400,000",2,0.89,536710
2026-01-16,4543,"30,001-40,000",43,2.44,1461400
2026-01-16,4543,"40,001-50,000",25,1.83,1096349
2026-01-16,4543,"400,001-600,000",4,3.56,2133812
2026-01-16,4543,"5,001-10,000",773,8.99,5379304
2026-01-16,4543,"50,001-100,000",40,4.59,2748056
2026-01-16,4543,"600,001-800,000",0,0.0,0
2026-01-16,4543,"800,001-1,000,000",1,1.53,916374
2026-01-16,4543,"more than 1,000,001",8,40.5,24212411
2026-01-16,4543,total,17354,100.0,59772300
2026-01-16,4543,差異數調整（說明4）,0,0.0,0
2026-01-23,4543,"1,000-5,000",5497,17.18,10274791
2026-01-23,4543,1-999,10505,0.53,319497
2026-01-23,4543,"10,001-15,000",296,5.77,3451433
2026-01-23,4543,"100,001-200,000",18,4.02,2408020
2026-01-23,4543,"15,001-20,000",117,3.42,2048155
2026-01-23,4543,"20,001-30,000",104,4.22,2526434
2026-01-23,4543,"200,001-400,000",4,1.93,1154753
2026-01-23,4543,"30,001-40,000",39,2.19,1311350
2026-01-23,4543,"40,001-50,000",21,1.51,905199
2026-01-23,4543,"400,001-600,000",3,2.84,1698800
2026-01-23,4543,"5,001-10,000",787,9.22,5515937
2026-01-23,4543,"50,001-100,000",46,5.06,3029146
2026-01-23,4543,"600,001-800,000",0,0.0,0
2026-01-23,4543,"800,001-1,000,000",1,1.53,916374
2026-01-23,4543,"more than 1,000,001",8,40.5,24212411
2026-01-23,4543,total,17446,100.0,59772300
2026-01-23,4543,差異數調整（說明4）,0,0.0,0
2026-01-30,4543,"1,000-5,000",5374,16.92,10117372
2026-01-30,4543,1-999,10626,0.52,314418
2026-01-30,4543,"10,001-15,000",289,5.61,3355983
2026-01-30,4543,"100,001-200,000",21,4.76,2848970
2026-01-30,4543,"15,001-20,000",113,3.3,1976003
2026-01-30,4543,"20,001-30,000",103,4.12,2466946
2026-01-30,4543,"200,001-400,000",3,1.24,747131
2026-01-30,4543,"30,001-40,000",41,2.29,1369900
2026-01-30,4543,"40,001-50,000",23,1.66,996199
2026-01-30,4543,"400,001-600,000",4,3.77,2254800
2026-01-30,4543,"5,001-10,000",774,9.03,5398597
2026-01-30,4543,"50,001-100,000",43,4.64,2777196
2026-01-30,4543,"600,001-800,000",0,0.0,0
2026-01-30,4543,"800,001-1,000,000",1,1.53,916374
2026-01-30,4543,"more than 1,000,001",8,40.54,24232411
2026-01-30,4543,total,17423,100.0,59772300
2026-01-30,4543,差異數調整（說明4）,0,0.0,0
2026-02-06,4543,"1,000-5,000",5333,16.78,10034210
2026-02-06,4543,1-999,10771,0.52,314952
2026-02-06,4543,"10,001-15,000",289,5.6,3349283
2026-02-06,4543,"100,001-200,000",21,4.78,2857470
2026-02-06,4543,"15,001-20,000",117,3.42,2044503
2026-02-06,4543,"20,001-30,000",101,4.09,2445741
2026-02-06,4543,"200,001-400,000",3,1.25,749131
2026-02-06,4543,"30,001-40,000",44,2.5,1497755
2026-02-06,4543,"40,001-50,000",23,1.68,1004199
2026-02-06,4543,"400,001-600,000",4,3.59,2151800
2026-02-06,4543,"5,001-10,000",770,9.0,5382275
2026-02-06,4543,"50,001-100,000",43,4.6,2752196
2026-02-06,4543,"600,001-800,000",0,0.0,0
2026-02-06,4543,"800,001-1,000,000",0,0.0,0
2026-02-06,4543,"more than 1,000,001",9,42.14,25188785
2026-02-06,4543,total,17528,100.0,59772300
2026-02-06,4543,差異數調整（說明4）,0,0.0,0
2026-02-13,4543,"1,000-5,000",5312,16.72,9995515
2026-02-13,4543,1-999,11032,0.53,316993
2026-02-13,4543,"10,001-15,000",282,5.46,3269033
2026-02-13,4543,"100,001-200,000",20,4.44,2654020
2026-02-13,4543,"15,001-20,000",116,3.38,2025103
2026-02-13,4543,"20,001-30,000",104,4.22,2523741
2026-02-13,4543,"200,001-400,000",5,2.37,1417141
2026-02-13,4543,"30,001-40,000",45,2.54,1518755
2026-02-13,4543,"40,001-50,000",25,1.82,1088449
2026-02-13,4543,"400,001-600,000",3,2.89,1732800
2026-02-13,4543,"5,001-10,000",771,9.01,5386769
2026-02-13,4543,"50,001-100,000",41,4.39,2628196
2026-02-13,4543,"600,001-800,000",0,0.0,0
2026-02-13,4543,"800,001-1,000,000",0,0.0,0
2026-02-13,4543,"more than 1,000,001",9,42.18,25215785
2026-02-13,4543,total,17765,100.0,59772300
2026-02-13,4543,差異數調整（說明4）,0,0.0,0
2026-03-06,4543,"1,000-5,000",5232,16.49,9857901
2026-03-06,4543,1-999,11952,0.53,318743
2026-03-06,4543,"10,001-15,000",288,5.56,3327571
2026-03-06,4543,"100,001-200,000",20,4.41,2636020
2026-03-06,4543,"15,001-20,000",121,3.55,2122398
2026-03-06,4543,"20,001-30,000",102,4.12,2467741
2026-03-06,4543,"200,001-400,000",5,2.56,1534206
2026-03-06,4543,"30,001-40,000",44,2.5,1499505
2026-03-06,4543,"40,001-50,000",26,1.91,1145199
2026-03-06,4543,"400,001-600,000",3,2.89,1732800
2026-03-06,4543,"5,001-10,000",759,8.87,5302235
2026-03-06,4543,"50,001-100,000",40,4.32,2582196
2026-03-06,4543,"600,001-800,000",0,0.0,0
2026-03-06,4543,"800,001-1,000,000",0,0.0,0
2026-03-06,4543,"more than 1,000,001",9,42.23,25245785
2026-03-06,4543,total,18601,100.0,59772300
2026-03-06,4543,差異數調整（說明4）,0,0.0,0
2026-03-13,4543,"1,000-5,000",5253,16.58,9913159
2026-03-13,4543,1-999,12474,0.54,326789
2026-03-13,4543,"10,001-15,000",290,5.62,3360200
2026-03-13,4543,"100,001-200,000",20,4.49,2689020
2026-03-13,4543,"15,001-20,000",119,3.51,2101158
2026-03-13,4543,"20,001-30,000",101,4.07,2433241
2026-03-13,4543,"200,001-400,000",4,1.85,1109124
2026-03-13,4543,"30,001-40,000",47,2.65,1589155
2026-03-13,4543,"40,001-50,000",25,1.83,1097199
2026-03-13,4543,"400,001-600,000",4,3.6,2154250
2026-03-13,4543,"5,001-10,000",744,8.66,5177024
2026-03-13,4543,"50,001-100,000",40,4.3,2571196
2026-03-13,4543,"600,001-800,000",0,0.0,0
2026-03-13,4543,"800,001-1,000,000",0,0.0,0
2026-03-13,4543,"more than 1,000,001",9,42.24,25250785
2026-03-13,4543,total,19130,100.0,59772300
2026-03-13,4543,差異數調整（說明4）,0,0.0,0
2026-03-20,4543,"1,000-5,000",5225,16.5,9865557
2026-03-20,4543,1-999,14133,0.55,334367
2026-03-20,4543,"10,001-15,000",281,5.45,3257951
2026-03-20,4543,"100,001-200,000",20,4.61,2761270
2026-03-20,4543,"15,001-20,000",114,3.34,1999007
2026-03-20,4543,"20,001-30,000",103,4.15,2484223
2026-03-20,4543,"200,001-400,000",5,2.47,1476916
2026-03-20,4543,"30,001-40,000",43,2.48,1485505
2026-03-20,4543,"40,001-50,000",26,1.9,1140599
