date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6120,"1,000-5,000",15948,6.74,40410536
2025-12-19,6120,1-999,20933,1.3,7816740
2025-12-19,6120,"10,001-15,000",1270,2.65,15900591
2025-12-19,6120,"100,001-200,000",225,5.17,30985864
2025-12-19,6120,"15,001-20,000",1064,3.17,19012673
2025-12-19,6120,"20,001-30,000",774,3.23,19380873
2025-12-19,6120,"200,001-400,000",90,4.26,25569246
2025-12-19,6120,"30,001-40,000",383,2.24,13434135
2025-12-19,6120,"40,001-50,000",295,2.23,13381195
2025-12-19,6120,"400,001-600,000",31,2.51,15086490
2025-12-19,6120,"5,001-10,000",4410,5.64,33813997
2025-12-19,6120,"50,001-100,000",473,5.59,33529190
2025-12-19,6120,"600,001-800,000",9,1.05,6305670
2025-12-19,6120,"800,001-1,000,000",10,1.48,8896508
2025-12-19,6120,"more than 1,000,001",27,52.66,315478894
2025-12-19,6120,total,45942,100.0,598999602
2025-12-19,6120,差異數調整（說明4）,1,0.0,-3000
2025-12-26,6120,"1,000-5,000",15799,6.69,40108973
2025-12-26,6120,1-999,21156,1.29,7767896
2025-12-26,6120,"10,001-15,000",1278,2.67,16008351
2025-12-26,6120,"100,001-200,000",224,5.17,30996764
2025-12-26,6120,"15,001-20,000",1078,3.22,19305013
2025-12-26,6120,"20,001-30,000",774,3.23,19388787
2025-12-26,6120,"200,001-400,000",87,4.1,24600265
2025-12-26,6120,"30,001-40,000",374,2.18,13116731
2025-12-26,6120,"40,001-50,000",299,2.26,13575029
2025-12-26,6120,"400,001-600,000",32,2.58,15459418
2025-12-26,6120,"5,001-10,000",4389,5.6,33576456
2025-12-26,6120,"50,001-100,000",479,5.68,34058397
2025-12-26,6120,"600,001-800,000",10,1.16,6996823
2025-12-26,6120,"800,001-1,000,000",10,1.49,8941259
2025-12-26,6120,"more than 1,000,001",27,52.6,315099440
2025-12-26,6120,total,46016,100.0,598999602
2025-12-26,6120,差異數調整（說明4）,0,0.0,0
2026-01-02,6120,"1,000-5,000",15737,6.66,39936456
2026-01-02,6120,1-999,21362,1.29,7732494
2026-01-02,6120,"10,001-15,000",1282,2.67,16045026
2026-01-02,6120,"100,001-200,000",213,4.88,29234881
2026-01-02,6120,"15,001-20,000",1066,3.18,19102652
2026-01-02,6120,"20,001-30,000",789,3.3,19776819
2026-01-02,6120,"200,001-400,000",92,4.29,25715665
2026-01-02,6120,"30,001-40,000",373,2.18,13103288
2026-01-02,6120,"40,001-50,000",300,2.27,13634546
2026-01-02,6120,"400,001-600,000",30,2.41,14451237
2026-01-02,6120,"5,001-10,000",4395,5.6,33603855
2026-01-02,6120,"50,001-100,000",478,5.65,33848782
2026-01-02,6120,"600,001-800,000",12,1.41,8504921
2026-01-02,6120,"800,001-1,000,000",9,1.34,8029564
2026-01-02,6120,"more than 1,000,001",27,52.8,316279416
2026-01-02,6120,total,46165,100.0,598999602
2026-01-02,6120,差異數調整（說明4）,0,0.0,0
2026-01-09,6120,"1,000-5,000",16513,6.92,41456075
2026-01-09,6120,1-999,21523,1.27,7662358
2026-01-09,6120,"10,001-15,000",1301,2.72,16341859
2026-01-09,6120,"100,001-200,000",228,5.22,31296045
2026-01-09,6120,"15,001-20,000",1069,3.2,19196666
2026-01-09,6120,"20,001-30,000",793,3.32,19899286
