date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6198,"1,000-5,000",945,1.16,1990479
2025-12-19,6198,1-999,5562,0.09,163495
2025-12-19,6198,"10,001-15,000",59,0.43,743730
2025-12-19,6198,"100,001-200,000",14,1.11,1904089
2025-12-19,6198,"15,001-20,000",31,0.33,572000
2025-12-19,6198,"20,001-30,000",42,0.62,1069010
2025-12-19,6198,"200,001-400,000",3,0.63,1090000
2025-12-19,6198,"30,001-40,000",14,0.29,501628
2025-12-19,6198,"40,001-50,000",16,0.41,715814
2025-12-19,6198,"400,001-600,000",3,0.95,1638000
2025-12-19,6198,"5,001-10,000",137,0.62,1075847
2025-12-19,6198,"50,001-100,000",27,1.07,1838816
2025-12-19,6198,"600,001-800,000",0,0.0,0
2025-12-19,6198,"800,001-1,000,000",0,0.0,0
2025-12-19,6198,"more than 1,000,001",3,92.23,158097442
2025-12-19,6198,total,6856,100.0,171400350
2025-12-19,6198,差異數調整（說明4）,0,0.0,0
2025-12-26,6198,"1,000-5,000",941,1.16,1997596
2025-12-26,6198,1-999,5554,0.09,163278
2025-12-26,6198,"10,001-15,000",58,0.42,732730
2025-12-26,6198,"100,001-200,000",14,1.11,1904089
2025-12-26,6198,"15,001-20,000",31,0.33,572000
2025-12-26,6198,"20,001-30,000",43,0.63,1094010
2025-12-26,6198,"200,001-400,000",3,0.64,1099000
2025-12-26,6198,"30,001-40,000",13,0.27,467628
2025-12-26,6198,"40,001-50,000",16,0.41,715814
2025-12-26,6198,"400,001-600,000",2,0.61,1049000
2025-12-26,6198,"5,001-10,000",135,0.62,1064947
2025-12-26,6198,"50,001-100,000",27,1.07,1839816
2025-12-26,6198,"600,001-800,000",1,0.35,603000
2025-12-26,6198,"800,001-1,000,000",0,0.0,0
2025-12-26,6198,"more than 1,000,001",3,92.23,158097442
2025-12-26,6198,total,6841,100.0,171400350
2025-12-26,6198,差異數調整（說明4）,0,0.0,0
2026-01-02,6198,"1,000-5,000",938,1.16,1994439
2026-01-02,6198,1-999,5551,0.09,164430
2026-01-02,6198,"10,001-15,000",58,0.42,732730
2026-01-02,6198,"100,001-200,000",14,1.11,1905089
2026-01-02,6198,"15,001-20,000",31,0.33,572005
2026-01-02,6198,"20,001-30,000",43,0.63,1093010
2026-01-02,6198,"200,001-400,000",3,0.64,1099000
2026-01-02,6198,"30,001-40,000",13,0.27,468628
2026-01-02,6198,"40,001-50,000",16,0.41,715814
2026-01-02,6198,"400,001-600,000",2,0.61,1049000
2026-01-02,6198,"5,001-10,000",135,0.62,1064947
2026-01-02,6198,"50,001-100,000",27,1.07,1839816
2026-01-02,6198,"600,001-800,000",1,0.35,604000
2026-01-02,6198,"800,001-1,000,000",0,0.0,0
2026-01-02,6198,"more than 1,000,001",3,92.23,158097442
2026-01-02,6198,total,6835,100.0,171400350
2026-01-02,6198,差異數調整（說明4）,0,0.0,0
2026-01-09,6198,"1,000-5,000",931,1.15,1983211
2026-01-09,6198,1-999,5544,0.09,162630
2026-01-09,6198,"10,001-15,000",54,0.39,683730
2026-01-09,6198,"100,001-200,000",14,1.1,1890089
2026-01-09,6198,"15,001-20,000",32,0.34,591033
2026-01-09,6198,"20,001-30,000",43,0.63,1093010
2026-01-09,6198,"200,001-400,000",3,0.64,1099000
2026-01-09,6198,"30,001-40,000",14,0.29,502278
2026-01-09,6198,"40,001-50,000",15,0.39,673164
