date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1788,"1,000-5,000",3980,16.07,7156859
2025-12-19,1788,1-999,3671,1.57,701363
2025-12-19,1788,"10,001-15,000",81,2.19,976925
2025-12-19,1788,"100,001-200,000",9,2.66,1188238
2025-12-19,1788,"15,001-20,000",48,1.91,852685
2025-12-19,1788,"20,001-30,000",32,1.78,796274
2025-12-19,1788,"200,001-400,000",19,11.88,5292182
2025-12-19,1788,"30,001-40,000",24,1.89,843313
2025-12-19,1788,"40,001-50,000",12,1.21,539561
2025-12-19,1788,"400,001-600,000",4,4.29,1913343
2025-12-19,1788,"5,001-10,000",370,5.84,2604295
2025-12-19,1788,"50,001-100,000",21,3.45,1538185
2025-12-19,1788,"600,001-800,000",2,2.96,1320443
2025-12-19,1788,"800,001-1,000,000",1,2.11,942682
2025-12-19,1788,"more than 1,000,001",8,40.1,17854623
2025-12-19,1788,total,8282,100.0,44520971
2025-12-19,1788,差異數調整（說明4）,0,0.0,0
2025-12-26,1788,"1,000-5,000",3981,16.08,7163037
2025-12-26,1788,1-999,3661,1.56,696965
2025-12-26,1788,"10,001-15,000",81,2.19,977126
2025-12-26,1788,"100,001-200,000",9,2.66,1188238
2025-12-26,1788,"15,001-20,000",48,1.91,852685
2025-12-26,1788,"20,001-30,000",32,1.78,794274
2025-12-26,1788,"200,001-400,000",19,11.88,5292182
2025-12-26,1788,"30,001-40,000",24,1.89,843313
2025-12-26,1788,"40,001-50,000",12,1.21,539561
2025-12-26,1788,"400,001-600,000",4,4.29,1913343
2025-12-26,1788,"5,001-10,000",370,5.84,2604314
2025-12-26,1788,"50,001-100,000",21,3.45,1538185
2025-12-26,1788,"600,001-800,000",2,2.96,1320443
2025-12-26,1788,"800,001-1,000,000",1,2.11,942682
2025-12-26,1788,"more than 1,000,001",8,40.1,17854623
2025-12-26,1788,total,8273,100.0,44520971
2025-12-26,1788,差異數調整（說明4）,0,0.0,0
2026-01-02,1788,"1,000-5,000",3981,16.08,7160413
2026-01-02,1788,1-999,3659,1.56,696848
2026-01-02,1788,"10,001-15,000",81,2.19,976126
2026-01-02,1788,"100,001-200,000",9,2.66,1188238
2026-01-02,1788,"15,001-20,000",49,1.96,872685
2026-01-02,1788,"20,001-30,000",32,1.78,794274
2026-01-02,1788,"200,001-400,000",19,11.88,5292182
2026-01-02,1788,"30,001-40,000",24,1.89,844313
2026-01-02,1788,"40,001-50,000",12,1.21,539561
2026-01-02,1788,"400,001-600,000",4,4.29,1913343
2026-01-02,1788,"5,001-10,000",367,5.81,2587055
2026-01-02,1788,"50,001-100,000",21,3.45,1538185
2026-01-02,1788,"600,001-800,000",2,2.96,1320443
