date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6870,"1,000-5,000",819,6.31,1474921
2025-12-19,6870,1-999,1566,0.86,202905
2025-12-19,6870,"10,001-15,000",45,2.25,527456
2025-12-19,6870,"100,001-200,000",4,2.23,522340
2025-12-19,6870,"15,001-20,000",15,1.14,267200
2025-12-19,6870,"20,001-30,000",18,1.85,432868
2025-12-19,6870,"200,001-400,000",6,8.34,1948142
2025-12-19,6870,"30,001-40,000",11,1.7,398518
2025-12-19,6870,"40,001-50,000",8,1.56,365834
2025-12-19,6870,"400,001-600,000",5,11.02,2574637
2025-12-19,6870,"5,001-10,000",89,2.67,625242
2025-12-19,6870,"50,001-100,000",17,5.01,1171813
2025-12-19,6870,"600,001-800,000",1,2.71,635000
2025-12-19,6870,"800,001-1,000,000",0,0.0,0
2025-12-19,6870,"more than 1,000,001",3,52.25,12201364
2025-12-19,6870,total,2607,100.0,23348240
2025-12-19,6870,差異數調整（說明4）,0,0.0,0
2025-12-26,6870,"1,000-5,000",740,5.71,1335365
2025-12-26,6870,1-999,1533,0.82,192427
2025-12-26,6870,"10,001-15,000",43,2.14,501179
2025-12-26,6870,"100,001-200,000",7,3.66,855964
2025-12-26,6870,"15,001-20,000",12,0.87,204047
2025-12-26,6870,"20,001-30,000",17,1.76,412112
2025-12-26,6870,"200,001-400,000",6,8.31,1942142
2025-12-26,6870,"30,001-40,000",9,1.29,301939
2025-12-26,6870,"40,001-50,000",6,1.18,276426
2025-12-26,6870,"400,001-600,000",5,11.33,2647637
2025-12-26,6870,"5,001-10,000",94,2.8,655673
2025-12-26,6870,"50,001-100,000",18,5.27,1233355
2025-12-26,6870,"600,001-800,000",1,2.71,635000
2025-12-26,6870,"800,001-1,000,000",0,0.0,0
2025-12-26,6870,"more than 1,000,001",3,52.09,12174364
2025-12-26,6870,total,2494,100.0,23367630
2025-12-26,6870,差異數調整（說明4）,0,0.0,0
2026-01-02,6870,"1,000-5,000",726,5.59,1307551
2026-01-02,6870,1-999,1496,0.78,183635
2026-01-02,6870,"10,001-15,000",40,1.99,467117
2026-01-02,6870,"100,001-200,000",6,3.27,766340
2026-01-02,6870,"15,001-20,000",13,0.95,222419
2026-01-02,6870,"20,001-30,000",20,2.11,494135
2026-01-02,6870,"200,001-400,000",6,8.18,1913142
2026-01-02,6870,"30,001-40,000",8,1.23,287913
2026-01-02,6870,"40,001-50,000",3,0.59,140216
2026-01-02,6870,"400,001-600,000",5,11.24,2628637
2026-01-02,6870,"5,001-10,000",99,3.0,702034
2026-01-02,6870,"50,001-100,000",21,6.31,1476059
2026-01-02,6870,"600,001-800,000",1,2.71,635000
2026-01-02,6870,"800,001-1,000,000",0,0.0,0
2026-01-02,6870,"more than 1,000,001",3,51.98,12151364
2026-01-02,6870,total,2447,100.0,23375562
2026-01-02,6870,差異數調整（說明4）,0,0.0,0
2026-01-09,6870,"1,000-5,000",738,5.65,1322373
2026-01-09,6870,1-999,1472,0.78,182707
2026-01-09,6870,"10,001-15,000",34,1.71,400863
2026-01-09,6870,"100,001-200,000",5,2.52,589839
2026-01-09,6870,"15,001-20,000",12,0.87,204067
2026-01-09,6870,"20,001-30,000",21,2.18,511319
2026-01-09,6870,"200,001-400,000",7,9.47,2214142
2026-01-09,6870,"30,001-40,000",8,1.2,280913
2026-01-09,6870,"40,001-50,000",6,1.19,278810
2026-01-09,6870,"400,001-600,000",5,10.99,2570426
2026-01-09,6870,"5,001-10,000",96,2.95,691738
2026-01-09,6870,"50,001-100,000",19,5.74,1342001
2026-01-09,6870,"600,001-800,000",1,2.71,635000
2026-01-09,6870,"800,001-1,000,000",0,0.0,0
2026-01-09,6870,"more than 1,000,001",3,51.98,12151364
2026-01-09,6870,total,2427,100.0,23375562
2026-01-09,6870,差異數調整（說明4）,0,0.0,0
2026-01-16,6870,"1,000-5,000",766,5.9,1379183
2026-01-16,6870,1-999,1467,0.78,183292
2026-01-16,6870,"10,001-15,000",39,1.97,461116
2026-01-16,6870,"100,001-200,000",7,3.97,928199
2026-01-16,6870,"15,001-20,000",14,1.01,237327
2026-01-16,6870,"20,001-30,000",18,1.88,439709
2026-01-16,6870,"200,001-400,000",6,8.16,1908972
2026-01-16,6870,"30,001-40,000",7,1.06,248912
2026-01-16,6870,"40,001-50,000",6,1.18,277811
2026-01-16,6870,"400,001-600,000",5,11.2,2620368
2026-01-16,6870,"5,001-10,000",89,2.72,636668
2026-01-16,6870,"50,001-100,000",18,5.42,1267641
2026-01-16,6870,"600,001-800,000",1,2.71,635000
2026-01-16,6870,"800,001-1,000,000",0,0.0,0
