date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2732,"1,000-5,000",3774,15.24,7090436
2025-12-19,2732,1-999,2289,0.85,398340
2025-12-19,2732,"10,001-15,000",98,2.7,1256397
2025-12-19,2732,"100,001-200,000",14,4.23,1970845
2025-12-19,2732,"15,001-20,000",57,2.21,1029108
2025-12-19,2732,"20,001-30,000",67,3.62,1685279
2025-12-19,2732,"200,001-400,000",2,1.39,648541
2025-12-19,2732,"30,001-40,000",26,2.03,945660
2025-12-19,2732,"40,001-50,000",10,0.96,448774
2025-12-19,2732,"400,001-600,000",4,4.06,1891908
2025-12-19,2732,"5,001-10,000",427,6.93,3227697
2025-12-19,2732,"50,001-100,000",19,2.68,1251050
2025-12-19,2732,"600,001-800,000",0,0.0,0
2025-12-19,2732,"800,001-1,000,000",0,0.0,0
2025-12-19,2732,"more than 1,000,001",13,53.04,24674535
2025-12-19,2732,total,6800,100.0,46518570
2025-12-19,2732,差異數調整（說明4）,0,0.0,0
2025-12-26,2732,"1,000-5,000",3767,15.18,7063210
2025-12-26,2732,1-999,2286,0.85,397970
2025-12-26,2732,"10,001-15,000",98,2.7,1257397
2025-12-26,2732,"100,001-200,000",14,4.25,1980845
2025-12-26,2732,"15,001-20,000",57,2.21,1031108
2025-12-26,2732,"20,001-30,000",67,3.62,1684279
2025-12-26,2732,"200,001-400,000",2,1.39,648541
2025-12-26,2732,"30,001-40,000",26,2.03,947660
2025-12-26,2732,"40,001-50,000",10,0.96,448774
2025-12-26,2732,"400,001-600,000",4,4.06,1891908
2025-12-26,2732,"5,001-10,000",429,6.98,3247293
2025-12-26,2732,"50,001-100,000",19,2.68,1247050
2025-12-26,2732,"600,001-800,000",0,0.0,0
2025-12-26,2732,"800,001-1,000,000",0,0.0,0
2025-12-26,2732,"more than 1,000,001",13,53.03,24672535
2025-12-26,2732,total,6792,100.0,46518570
2025-12-26,2732,差異數調整（說明4）,0,0.0,0
2026-01-02,2732,"1,000-5,000",3761,15.13,7042542
2026-01-02,2732,1-999,2277,0.85,398080
2026-01-02,2732,"10,001-15,000",96,2.63,1227397
2026-01-02,2732,"100,001-200,000",14,4.25,1979845
2026-01-02,2732,"15,001-20,000",58,2.25,1048058
2026-01-02,2732,"20,001-30,000",67,3.63,1689304
2026-01-02,2732,"200,001-400,000",2,1.4,655541
2026-01-02,2732,"30,001-40,000",27,2.11,985785
2026-01-02,2732,"40,001-50,000",9,0.86,400774
2026-01-02,2732,"400,001-600,000",4,4.06,1891908
2026-01-02,2732,"5,001-10,000",429,6.98,3250301
2026-01-02,2732,"50,001-100,000",19,2.69,1251500
2026-01-02,2732,"600,001-800,000",0,0.0,0
2026-01-02,2732,"800,001-1,000,000",0,0.0,0
2026-01-02,2732,"more than 1,000,001",13,53.09,24697535
2026-01-02,2732,total,6776,100.0,46518570
2026-01-02,2732,差異數調整（說明4）,0,0.0,0
