date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1319,"1,000-5,000",13958,4.46,26419788
2025-12-19,1319,1-999,10406,0.32,1932158
2025-12-19,1319,"10,001-15,000",389,0.85,5032467
2025-12-19,1319,"100,001-200,000",64,1.55,9191822
2025-12-19,1319,"15,001-20,000",229,0.72,4288961
2025-12-19,1319,"20,001-30,000",193,0.82,4893981
2025-12-19,1319,"200,001-400,000",52,2.44,14469604
2025-12-19,1319,"30,001-40,000",96,0.58,3461948
2025-12-19,1319,"40,001-50,000",56,0.44,2619085
2025-12-19,1319,"400,001-600,000",24,1.86,11034527
2025-12-19,1319,"5,001-10,000",1444,1.89,11225279
2025-12-19,1319,"50,001-100,000",106,1.3,7714314
2025-12-19,1319,"600,001-800,000",13,1.48,8783422
2025-12-19,1319,"800,001-1,000,000",6,0.97,5740339
2025-12-19,1319,"more than 1,000,001",62,80.25,474669373
2025-12-19,1319,total,27098,100.0,591477068
2025-12-19,1319,差異數調整（說明4）,0,0.0,0
2025-12-26,1319,"1,000-5,000",13851,4.45,26352756
2025-12-26,1319,1-999,10361,0.32,1923397
2025-12-26,1319,"10,001-15,000",385,0.84,4977854
2025-12-26,1319,"100,001-200,000",66,1.62,9584669
2025-12-26,1319,"15,001-20,000",222,0.7,4154443
2025-12-26,1319,"20,001-30,000",202,0.86,5118981
2025-12-26,1319,"200,001-400,000",47,2.21,13094286
2025-12-26,1319,"30,001-40,000",93,0.57,3378948
2025-12-26,1319,"40,001-50,000",56,0.44,2613085
2025-12-26,1319,"400,001-600,000",25,1.94,11503138
2025-12-26,1319,"5,001-10,000",1407,1.84,10928031
2025-12-26,1319,"50,001-100,000",108,1.33,7890137
2025-12-26,1319,"600,001-800,000",11,1.26,7475741
2025-12-26,1319,"800,001-1,000,000",6,0.94,5602826
2025-12-26,1319,"more than 1,000,001",63,80.62,476878776
2025-12-26,1319,total,26903,100.0,591477068
2025-12-26,1319,差異數調整（說明4）,0,0.0,0
2026-01-02,1319,"1,000-5,000",13282,4.26,25232264
2026-01-02,1319,1-999,10184,0.31,1881382
2026-01-02,1319,"10,001-15,000",378,0.82,4892460
2026-01-02,1319,"100,001-200,000",67,1.65,9772013
2026-01-02,1319,"15,001-20,000",212,0.66,3935064
2026-01-02,1319,"20,001-30,000",196,0.84,4975393
2026-01-02,1319,"200,001-400,000",45,2.09,12371100
2026-01-02,1319,"30,001-40,000",88,0.53,3172590
2026-01-02,1319,"40,001-50,000",56,0.44,2609085
2026-01-02,1319,"400,001-600,000",25,1.94,11501442
2026-01-02,1319,"5,001-10,000",1352,1.77,10484947
2026-01-02,1319,"50,001-100,000",105,1.28,7606495
2026-01-02,1319,"600,001-800,000",11,1.26,7491973
2026-01-02,1319,"800,001-1,000,000",7,1.09,6461137
2026-01-02,1319,"more than 1,000,001",64,80.99,479089723
2026-01-02,1319,total,26072,100.0,591477068
2026-01-02,1319,差異數調整（說明4）,0,0.0,0
2026-01-09,1319,"1,000-5,000",13287,4.28,25317443
2026-01-09,1319,1-999,10122,0.31,1868449
