date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8489,"1,000-5,000",2267,7.16,4289923
2025-12-19,8489,1-999,22924,1.32,793189
2025-12-19,8489,"10,001-15,000",82,1.72,1034749
2025-12-19,8489,"100,001-200,000",20,4.65,2784660
2025-12-19,8489,"15,001-20,000",71,2.1,1262549
2025-12-19,8489,"20,001-30,000",61,2.47,1483238
2025-12-19,8489,"200,001-400,000",20,9.29,5563903
2025-12-19,8489,"30,001-40,000",23,1.34,804708
2025-12-19,8489,"40,001-50,000",16,1.21,730206
2025-12-19,8489,"400,001-600,000",6,5.2,3116508
2025-12-19,8489,"5,001-10,000",250,3.11,1861780
2025-12-19,8489,"50,001-100,000",28,3.44,2061432
2025-12-19,8489,"600,001-800,000",4,4.43,2654600
2025-12-19,8489,"800,001-1,000,000",3,4.29,2569667
2025-12-19,8489,"more than 1,000,001",5,48.19,28852404
2025-12-19,8489,total,25780,100.0,59863516
2025-12-19,8489,差異數調整（說明4）,0,0.0,0
2025-12-26,8489,"1,000-5,000",2309,7.28,4364632
2025-12-26,8489,1-999,23112,1.32,791857
2025-12-26,8489,"10,001-15,000",81,1.7,1019122
2025-12-26,8489,"100,001-200,000",19,4.69,2811660
2025-12-26,8489,"15,001-20,000",69,2.04,1223439
2025-12-26,8489,"20,001-30,000",62,2.52,1515238
2025-12-26,8489,"200,001-400,000",18,8.08,4845834
2025-12-26,8489,"30,001-40,000",26,1.53,921708
2025-12-26,8489,"40,001-50,000",13,0.99,595679
2025-12-26,8489,"400,001-600,000",6,4.89,2931577
2025-12-26,8489,"5,001-10,000",254,3.18,1908261
2025-12-26,8489,"50,001-100,000",29,3.53,2119432
2025-12-26,8489,"600,001-800,000",5,5.45,3269600
2025-12-26,8489,"800,001-1,000,000",3,4.28,2569667
2025-12-26,8489,"more than 1,000,001",5,48.44,29022404
2025-12-26,8489,total,26011,100.0,59910110
2025-12-26,8489,差異數調整（說明4）,0,0.0,0
2026-01-02,8489,"1,000-5,000",2299,7.25,4347830
2026-01-02,8489,1-999,23105,1.32,790831
2026-01-02,8489,"10,001-15,000",80,1.67,1003652
2026-01-02,8489,"100,001-200,000",20,4.88,2923660
2026-01-02,8489,"15,001-20,000",72,2.13,1278909
2026-01-02,8489,"20,001-30,000",64,2.61,1568238
2026-01-02,8489,"200,001-400,000",18,8.11,4861834
2026-01-02,8489,"30,001-40,000",25,1.47,883708
2026-01-02,8489,"40,001-50,000",13,0.98,590679
2026-01-02,8489,"400,001-600,000",6,4.82,2890579
2026-01-02,8489,"5,001-10,000",248,3.07,1844087
2026-01-02,8489,"50,001-100,000",28,3.36,2017432
2026-01-02,8489,"600,001-800,000",5,5.46,3273600
2026-01-02,8489,"800,001-1,000,000",3,4.28,2569667
2026-01-02,8489,"more than 1,000,001",5,48.51,29065404
2026-01-02,8489,total,25991,100.0,59910110
2026-01-02,8489,差異數調整（說明4）,0,0.0,0
2026-01-09,8489,"1,000-5,000",2276,7.21,4323079
2026-01-09,8489,1-999,23159,1.31,790161
2026-01-09,8489,"10,001-15,000",78,1.63,981652
2026-01-09,8489,"100,001-200,000",20,4.87,2918660
2026-01-09,8489,"15,001-20,000",74,2.18,1308909
2026-01-09,8489,"20,001-30,000",63,2.56,1539238
2026-01-09,8489,"200,001-400,000",18,8.16,4888834
2026-01-09,8489,"30,001-40,000",24,1.39,838708
2026-01-09,8489,"40,001-50,000",13,0.99,594679
2026-01-09,8489,"400,001-600,000",6,4.81,2882720
2026-01-09,8489,"5,001-10,000",247,3.08,1847367
2026-01-09,8489,"50,001-100,000",28,3.34,2004432
2026-01-09,8489,"600,001-800,000",5,5.58,3343600
2026-01-09,8489,"800,001-1,000,000",3,4.28,2569667
2026-01-09,8489,"more than 1,000,001",5,48.53,29078404
2026-01-09,8489,total,26019,100.0,59910110
2026-01-09,8489,差異數調整（說明4）,0,0.0,0
2026-01-16,8489,"1,000-5,000",2267,7.15,4286750
2026-01-16,8489,1-999,23212,1.32,792790
2026-01-16,8489,"10,001-15,000",77,1.6,962727
2026-01-16,8489,"100,001-200,000",19,4.73,2834660
2026-01-16,8489,"15,001-20,000",76,2.24,1345988
2026-01-16,8489,"20,001-30,000",62,2.56,1536238
2026-01-16,8489,"200,001-400,000",19,8.96,5371047
2026-01-16,8489,"30,001-40,000",26,1.52,911708
2026-01-16,8489,"40,001-50,000",15,1.15,690679
2026-01-16,8489,"400,001-600,000",6,5.09,3053508
2026-01-16,8489,"5,001-10,000",242,3.01,1803912
2026-01-16,8489,"50,001-100,000",25,3.1,1857432
2026-01-16,8489,"600,001-800,000",4,4.65,2788600
2026-01-16,8489,"800,001-1,000,000",3,4.28,2569667
2026-01-16,8489,"more than 1,000,001",5,48.58,29104404
2026-01-16,8489,total,26058,100.0,59910110
2026-01-16,8489,差異數調整（說明4）,0,0.0,0
2026-01-23,8489,"1,000-5,000",2259,7.16,4293038
2026-01-23,8489,1-999,23092,1.31,790327
2026-01-23,8489,"10,001-15,000",75,1.58,947448
2026-01-23,8489,"100,001-200,000",19,4.73,2838660
2026-01-23,8489,"15,001-20,000",75,2.23,1337526
2026-01-23,8489,"20,001-30,000",64,2.6,1562238
2026-01-23,8489,"200,001-400,000",20,9.31,5583801
2026-01-23,8489,"30,001-40,000",28,1.63,980549
2026-01-23,8489,"40,001-50,000",14,1.06,639679
2026-01-23,8489,"400,001-600,000",5,4.38,2629508
2026-01-23,8489,"5,001-10,000",251,3.12,1874242
2026-01-23,8489,"50,001-100,000",26,3.21,1927432
2026-01-23,8489,"600,001-800,000",3,3.34,2006600
2026-01-23,8489,"800,001-1,000,000",4,5.7,3417667
2026-01-23,8489,"more than 1,000,001",5,48.57,29124404
2026-01-23,8489,total,25940,100.0,59953119
2026-01-23,8489,差異數調整（說明4）,0,0.0,0
2026-01-30,8489,"1,000-5,000",2244,7.13,4282355
2026-01-30,8489,1-999,23240,1.31,789889
