date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2377,"1,000-5,000",49230,11.36,96008536
2025-12-19,2377,1-999,32266,0.71,6067214
2025-12-19,2377,"10,001-15,000",1486,2.23,18885956
2025-12-19,2377,"100,001-200,000",100,1.7,14434174
2025-12-19,2377,"15,001-20,000",819,1.78,15111065
2025-12-19,2377,"20,001-30,000",648,1.97,16657386
2025-12-19,2377,"200,001-400,000",66,2.17,18364947
2025-12-19,2377,"30,001-40,000",268,1.13,9573683
2025-12-19,2377,"40,001-50,000",170,0.93,7883023
2025-12-19,2377,"400,001-600,000",41,2.32,19630761
2025-12-19,2377,"5,001-10,000",5422,4.93,41708891
2025-12-19,2377,"50,001-100,000",285,2.4,20301594
2025-12-19,2377,"600,001-800,000",13,1.08,9177187
2025-12-19,2377,"800,001-1,000,000",13,1.39,11766034
2025-12-19,2377,"more than 1,000,001",87,63.83,539285748
2025-12-19,2377,total,90914,100.0,844856199
2025-12-19,2377,差異數調整（說明4）,0,0.0,0
2025-12-26,2377,"1,000-5,000",49881,11.56,97684547
2025-12-26,2377,1-999,32355,0.72,6111954
2025-12-26,2377,"10,001-15,000",1535,2.31,19526421
2025-12-26,2377,"100,001-200,000",106,1.8,15218174
2025-12-26,2377,"15,001-20,000",854,1.86,15733797
2025-12-26,2377,"20,001-30,000",668,2.01,17039771
2025-12-26,2377,"200,001-400,000",65,2.14,18119375
2025-12-26,2377,"30,001-40,000",274,1.16,9827125
2025-12-26,2377,"40,001-50,000",178,0.97,8208014
2025-12-26,2377,"400,001-600,000",40,2.28,19340233
2025-12-26,2377,"5,001-10,000",5569,5.06,42801843
2025-12-26,2377,"50,001-100,000",293,2.45,20781955
2025-12-26,2377,"600,001-800,000",13,1.09,9282789
2025-12-26,2377,"800,001-1,000,000",16,1.7,14396530
2025-12-26,2377,"more than 1,000,001",85,62.82,530783671
2025-12-26,2377,total,91932,100.0,844856199
2025-12-26,2377,差異數調整（說明4）,0,0.0,0
2026-01-02,2377,"1,000-5,000",49747,11.57,97807308
2026-01-02,2377,1-999,32225,0.72,6115414
2026-01-02,2377,"10,001-15,000",1555,2.34,19820333
2026-01-02,2377,"100,001-200,000",109,1.85,15670283
2026-01-02,2377,"15,001-20,000",874,1.91,16156108
2026-01-02,2377,"20,001-30,000",684,2.07,17513788
2026-01-02,2377,"200,001-400,000",67,2.23,18912875
2026-01-02,2377,"30,001-40,000",283,1.2,10147578
2026-01-02,2377,"40,001-50,000",179,0.98,8286749
2026-01-02,2377,"400,001-600,000",40,2.29,19413516
2026-01-02,2377,"5,001-10,000",5674,5.16,43626025
2026-01-02,2377,"50,001-100,000",297,2.5,21135465
2026-01-02,2377,"600,001-800,000",12,1.02,8645892
2026-01-02,2377,"800,001-1,000,000",16,1.7,14382817
2026-01-02,2377,"more than 1,000,001",83,62.4,527222048
2026-01-02,2377,total,91845,100.0,844856199
2026-01-02,2377,差異數調整（說明4）,0,0.0,0
2026-01-09,2377,"1,000-5,000",50820,11.85,100141001
2026-01-09,2377,1-999,32188,0.72,6130454
2026-01-09,2377,"10,001-15,000",1601,2.41,20426819
2026-01-09,2377,"100,001-200,000",114,1.93,16309194
