date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6023,"1,000-5,000",4602,2.67,8564908
2025-12-19,6023,1-999,7772,0.13,444473
2025-12-19,6023,"10,001-15,000",232,0.88,2835885
2025-12-19,6023,"100,001-200,000",39,1.64,5268089
2025-12-19,6023,"15,001-20,000",105,0.57,1826094
2025-12-19,6023,"20,001-30,000",128,0.98,3165246
2025-12-19,6023,"200,001-400,000",22,1.97,6325507
2025-12-19,6023,"30,001-40,000",66,0.71,2303559
2025-12-19,6023,"40,001-50,000",36,0.5,1613482
2025-12-19,6023,"400,001-600,000",8,1.3,4166644
2025-12-19,6023,"5,001-10,000",604,1.36,4368978
2025-12-19,6023,"50,001-100,000",74,1.63,5242234
2025-12-19,6023,"600,001-800,000",2,0.45,1446797
2025-12-19,6023,"800,001-1,000,000",1,0.29,936679
2025-12-19,6023,"more than 1,000,001",14,84.83,271467713
2025-12-19,6023,total,13705,100.0,319976288
2025-12-19,6023,差異數調整（說明4）,0,0.0,0
2025-12-26,6023,"1,000-5,000",4592,2.67,8547061
2025-12-26,6023,1-999,7765,0.13,445623
2025-12-26,6023,"10,001-15,000",230,0.88,2816659
2025-12-26,6023,"100,001-200,000",37,1.57,5024774
2025-12-26,6023,"15,001-20,000",105,0.57,1824104
2025-12-26,6023,"20,001-30,000",129,0.99,3190968
2025-12-26,6023,"200,001-400,000",22,1.96,6299788
2025-12-26,6023,"30,001-40,000",68,0.74,2370497
2025-12-26,6023,"40,001-50,000",35,0.48,1565574
2025-12-26,6023,"400,001-600,000",8,1.3,4166644
2025-12-26,6023,"5,001-10,000",606,1.37,4392858
2025-12-26,6023,"50,001-100,000",76,1.69,5421549
2025-12-26,6023,"600,001-800,000",1,0.22,711797
2025-12-26,6023,"800,001-1,000,000",2,0.57,1851679
2025-12-26,6023,"more than 1,000,001",14,84.8,271346713
2025-12-26,6023,total,13690,100.0,319976288
2025-12-26,6023,差異數調整（說明4）,0,0.0,0
2026-01-02,6023,"1,000-5,000",4561,2.65,8489164
2026-01-02,6023,1-999,7743,0.14,448308
2026-01-02,6023,"10,001-15,000",230,0.87,2813965
2026-01-02,6023,"100,001-200,000",34,1.43,4588359
2026-01-02,6023,"15,001-20,000",103,0.55,1783670
2026-01-02,6023,"20,001-30,000",127,0.98,3153811
2026-01-02,6023,"200,001-400,000",21,1.87,6005788
2026-01-02,6023,"30,001-40,000",69,0.75,2412400
2026-01-02,6023,"40,001-50,000",35,0.49,1572884
2026-01-02,6023,"400,001-600,000",8,1.3,4166644
2026-01-02,6023,"5,001-10,000",602,1.36,4359018
2026-01-02,6023,"50,001-100,000",78,1.75,5607454
2026-01-02,6023,"600,001-800,000",1,0.22,709797
2026-01-02,6023,"800,001-1,000,000",1,0.29,936679
2026-01-02,6023,"more than 1,000,001",15,85.29,272928347
2026-01-02,6023,total,13628,100.0,319976288
2026-01-02,6023,差異數調整（說明4）,0,0.0,0
2026-01-09,6023,"1,000-5,000",4559,2.65,8482946
2026-01-09,6023,1-999,7743,0.14,451224
2026-01-09,6023,"10,001-15,000",224,0.85,2732791
2026-01-09,6023,"100,001-200,000",35,1.48,4740995
2026-01-09,6023,"15,001-20,000",108,0.58,1873618
