date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8433,"1,000-5,000",1925,6.9,3762271
2025-12-19,8433,1-999,937,0.25,139871
2025-12-19,8433,"10,001-15,000",73,1.75,956343
2025-12-19,8433,"100,001-200,000",20,5.1,2781500
2025-12-19,8433,"15,001-20,000",39,1.3,710354
2025-12-19,8433,"20,001-30,000",48,2.23,1219454
2025-12-19,8433,"200,001-400,000",6,2.75,1498989
2025-12-19,8433,"30,001-40,000",22,1.4,765430
2025-12-19,8433,"40,001-50,000",20,1.7,929000
2025-12-19,8433,"400,001-600,000",3,2.53,1384000
2025-12-19,8433,"5,001-10,000",249,3.51,1916032
2025-12-19,8433,"50,001-100,000",41,5.47,2983654
2025-12-19,8433,"600,001-800,000",2,2.61,1426200
2025-12-19,8433,"800,001-1,000,000",1,1.55,849000
2025-12-19,8433,"more than 1,000,001",10,60.88,33184000
2025-12-19,8433,total,3396,100.0,54506098
2025-12-19,8433,差異數調整（說明4）,0,0.0,0
2025-12-26,8433,"1,000-5,000",1924,6.87,3748273
2025-12-26,8433,1-999,959,0.25,140189
2025-12-26,8433,"10,001-15,000",76,1.81,991343
2025-12-26,8433,"100,001-200,000",20,5.09,2779500
2025-12-26,8433,"15,001-20,000",39,1.3,712354
2025-12-26,8433,"20,001-30,000",48,2.23,1219454
2025-12-26,8433,"200,001-400,000",6,2.74,1497989
2025-12-26,8433,"30,001-40,000",22,1.4,768110
2025-12-26,8433,"40,001-50,000",20,1.69,923000
2025-12-26,8433,"400,001-600,000",3,2.54,1385000
2025-12-26,8433,"5,001-10,000",246,3.48,1898032
2025-12-26,8433,"50,001-100,000",41,5.47,2983654
2025-12-26,8433,"600,001-800,000",2,2.61,1426200
2025-12-26,8433,"800,001-1,000,000",1,1.55,849000
2025-12-26,8433,"more than 1,000,001",10,60.88,33184000
2025-12-26,8433,total,3417,100.0,54506098
2025-12-26,8433,差異數調整（說明4）,0,0.0,0
2026-01-02,8433,"1,000-5,000",1918,6.86,3743881
2026-01-02,8433,1-999,936,0.25,139396
2026-01-02,8433,"10,001-15,000",74,1.76,964343
2026-01-02,8433,"100,001-200,000",19,4.89,2668500
2026-01-02,8433,"15,001-20,000",40,1.33,728354
2026-01-02,8433,"20,001-30,000",49,2.27,1238454
2026-01-02,8433,"200,001-400,000",6,2.76,1508989
2026-01-02,8433,"30,001-40,000",24,1.54,840295
2026-01-02,8433,"40,001-50,000",18,1.53,839000
2026-01-02,8433,"400,001-600,000",3,2.54,1387000
2026-01-02,8433,"5,001-10,000",242,3.41,1863032
2026-01-02,8433,"50,001-100,000",43,5.73,3125654
2026-01-02,8433,"600,001-800,000",2,2.61,1426200
2026-01-02,8433,"800,001-1,000,000",1,1.55,849000
2026-01-02,8433,"more than 1,000,001",10,60.88,33184000
2026-01-02,8433,total,3385,100.0,54506098
2026-01-02,8433,差異數調整（說明4）,0,0.0,0
2026-01-09,8433,"1,000-5,000",1900,6.81,3716791
2026-01-09,8433,1-999,936,0.25,139436
2026-01-09,8433,"10,001-15,000",75,1.8,983343
2026-01-09,8433,"100,001-200,000",19,4.88,2660500
2026-01-09,8433,"15,001-20,000",38,1.26,689354
2026-01-09,8433,"20,001-30,000",53,2.46,1343254
2026-01-09,8433,"200,001-400,000",6,2.79,1524989
2026-01-09,8433,"30,001-40,000",21,1.34,731000
2026-01-09,8433,"40,001-50,000",18,1.54,840000
2026-01-09,8433,"400,001-600,000",3,2.56,1396000
2026-01-09,8433,"5,001-10,000",243,3.43,1870577
2026-01-09,8433,"50,001-100,000",43,5.78,3150654
2026-01-09,8433,"600,001-800,000",2,2.61,1426200
2026-01-09,8433,"800,001-1,000,000",1,1.55,849000
2026-01-09,8433,"more than 1,000,001",10,60.88,33185000
2026-01-09,8433,total,3368,100.0,54506098
2026-01-09,8433,差異數調整（說明4）,0,0.0,0
2026-01-16,8433,"1,000-5,000",1909,6.85,3737177
2026-01-16,8433,1-999,950,0.25,139464
2026-01-16,8433,"10,001-15,000",77,1.85,1012633
2026-01-16,8433,"100,001-200,000",19,4.83,2636500
2026-01-16,8433,"15,001-20,000",39,1.3,711860
2026-01-16,8433,"20,001-30,000",47,2.18,1189658
2026-01-16,8433,"200,001-400,000",8,3.86,2105111
2026-01-16,8433,"30,001-40,000",19,1.21,661000
2026-01-16,8433,"40,001-50,000",21,1.79,980000
2026-01-16,8433,"400,001-600,000",2,1.82,994000
2026-01-16,8433,"5,001-10,000",237,3.32,1813641
2026-01-16,8433,"50,001-100,000",42,5.62,3067654
2026-01-16,8433,"600,001-800,000",2,2.61,1423400
2026-01-16,8433,"800,001-1,000,000",1,1.55,849000
