date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4413,"1,000-5,000",415,2.8,876855
2025-12-19,4413,1-999,1163,0.48,152537
2025-12-19,4413,"10,001-15,000",35,1.4,440075
2025-12-19,4413,"100,001-200,000",11,5.02,1573781
2025-12-19,4413,"15,001-20,000",18,1.04,327092
2025-12-19,4413,"20,001-30,000",22,1.7,533525
2025-12-19,4413,"200,001-400,000",8,7.24,2270000
2025-12-19,4413,"30,001-40,000",11,1.25,392500
2025-12-19,4413,"40,001-50,000",12,1.77,556500
2025-12-19,4413,"400,001-600,000",5,8.24,2581505
2025-12-19,4413,"5,001-10,000",72,1.8,564584
2025-12-19,4413,"50,001-100,000",24,5.8,1817150
2025-12-19,4413,"600,001-800,000",4,8.46,2651525
2025-12-19,4413,"800,001-1,000,000",0,0.0,0
2025-12-19,4413,"more than 1,000,001",6,52.93,16577060
2025-12-19,4413,total,1806,100.0,31314689
2025-12-19,4413,差異數調整（說明4）,0,0.0,0
2025-12-26,4413,"1,000-5,000",416,2.8,877855
2025-12-26,4413,1-999,1163,0.48,152537
2025-12-26,4413,"10,001-15,000",34,1.37,431075
2025-12-26,4413,"100,001-200,000",12,5.35,1675781
2025-12-26,4413,"15,001-20,000",16,0.92,290092
2025-12-26,4413,"20,001-30,000",23,1.78,560525
2025-12-26,4413,"200,001-400,000",8,7.24,2270000
2025-12-26,4413,"30,001-40,000",11,1.25,392500
2025-12-26,4413,"40,001-50,000",12,1.77,556500
2025-12-26,4413,"400,001-600,000",5,8.24,2581505
2025-12-26,4413,"5,001-10,000",74,1.85,580584
2025-12-26,4413,"50,001-100,000",23,5.48,1717150
2025-12-26,4413,"600,001-800,000",4,8.46,2651525
2025-12-26,4413,"800,001-1,000,000",0,0.0,0
2025-12-26,4413,"more than 1,000,001",6,52.93,16577060
2025-12-26,4413,total,1807,100.0,31314689
2025-12-26,4413,差異數調整（說明4）,0,0.0,0
2026-01-02,4413,"1,000-5,000",417,2.8,877675
2026-01-02,4413,1-999,1159,0.48,150717
2026-01-02,4413,"10,001-15,000",33,1.32,415075
2026-01-02,4413,"100,001-200,000",12,5.35,1675781
2026-01-02,4413,"15,001-20,000",17,0.98,308092
2026-01-02,4413,"20,001-30,000",22,1.69,530525
2026-01-02,4413,"200,001-400,000",8,7.24,2270000
2026-01-02,4413,"30,001-40,000",12,1.35,424500
2026-01-02,4413,"40,001-50,000",12,1.77,556500
2026-01-02,4413,"400,001-600,000",5,8.24,2581505
2026-01-02,4413,"5,001-10,000",74,1.84,578584
2026-01-02,4413,"50,001-100,000",23,5.48,1717150
2026-01-02,4413,"600,001-800,000",4,8.46,2651525
2026-01-02,4413,"800,001-1,000,000",0,0.0,0
2026-01-02,4413,"more than 1,000,001",6,52.93,16577060
2026-01-02,4413,total,1804,100.0,31314689
2026-01-02,4413,差異數調整（說明4）,0,0.0,0
2026-01-09,4413,"1,000-5,000",412,2.78,870934
2026-01-09,4413,1-999,1155,0.47,150028
2026-01-09,4413,"10,001-15,000",33,1.34,422025
