date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4558,"1,000-5,000",900,3.64,1820648
2025-12-19,4558,1-999,277,0.04,22706
2025-12-19,4558,"10,001-15,000",59,1.52,763622
2025-12-19,4558,"100,001-200,000",10,2.72,1362321
2025-12-19,4558,"15,001-20,000",35,1.28,640501
2025-12-19,4558,"20,001-30,000",25,1.22,614005
2025-12-19,4558,"200,001-400,000",15,8.69,4348465
2025-12-19,4558,"30,001-40,000",16,1.1,551881
2025-12-19,4558,"40,001-50,000",9,0.81,406700
2025-12-19,4558,"400,001-600,000",10,10.43,5216115
2025-12-19,4558,"5,001-10,000",156,2.45,1229849
2025-12-19,4558,"50,001-100,000",31,4.57,2287118
2025-12-19,4558,"600,001-800,000",5,6.92,3463530
2025-12-19,4558,"800,001-1,000,000",3,5.91,2957523
2025-12-19,4558,"more than 1,000,001",12,48.63,24315016
2025-12-19,4558,total,1563,100.0,50000000
2025-12-19,4558,差異數調整（說明4）,0,0.0,0
2025-12-26,4558,"1,000-5,000",893,3.59,1797143
2025-12-26,4558,1-999,278,0.04,23252
2025-12-26,4558,"10,001-15,000",59,1.52,763122
2025-12-26,4558,"100,001-200,000",11,2.97,1486321
2025-12-26,4558,"15,001-20,000",35,1.28,640501
2025-12-26,4558,"20,001-30,000",25,1.23,616005
2025-12-26,4558,"200,001-400,000",15,8.7,4353465
2025-12-26,4558,"30,001-40,000",17,1.16,583581
2025-12-26,4558,"40,001-50,000",8,0.71,357000
2025-12-26,4558,"400,001-600,000",10,10.43,5218115
2025-12-26,4558,"5,001-10,000",155,2.45,1229349
2025-12-26,4558,"50,001-100,000",30,4.39,2196077
2025-12-26,4558,"600,001-800,000",5,6.92,3463530
2025-12-26,4558,"800,001-1,000,000",3,5.91,2957523
2025-12-26,4558,"more than 1,000,001",12,48.63,24315016
2025-12-26,4558,total,1556,100.0,50000000
2025-12-26,4558,差異數調整（說明4）,0,0.0,0
2026-01-02,4558,"1,000-5,000",890,3.59,1798193
2026-01-02,4558,1-999,274,0.04,22822
2026-01-02,4558,"10,001-15,000",58,1.5,753622
2026-01-02,4558,"100,001-200,000",11,2.97,1488321
2026-01-02,4558,"15,001-20,000",38,1.39,695002
2026-01-02,4558,"20,001-30,000",25,1.25,625205
2026-01-02,4558,"200,001-400,000",15,8.72,4361465
2026-01-02,4558,"30,001-40,000",16,1.11,559881
2026-01-02,4558,"40,001-50,000",6,0.53,265000
2026-01-02,4558,"400,001-600,000",10,10.43,5218115
2026-01-02,4558,"5,001-10,000",155,2.46,1230849
2026-01-02,4558,"50,001-100,000",31,4.49,2245456
2026-01-02,4558,"600,001-800,000",5,6.92,3463530
2026-01-02,4558,"800,001-1,000,000",3,5.91,2957523
2026-01-02,4558,"more than 1,000,001",12,48.63,24315016
2026-01-02,4558,total,1549,100.0,50000000
2026-01-02,4558,差異數調整（說明4）,0,0.0,0
2026-01-09,4558,"1,000-5,000",875,3.54,1770336
2026-01-09,4558,1-999,274,0.04,21812
2026-01-09,4558,"10,001-15,000",59,1.53,767622
2026-01-09,4558,"100,001-200,000",11,3.0,1501321
2026-01-09,4558,"15,001-20,000",36,1.31,658501
2026-01-09,4558,"20,001-30,000",29,1.44,721205
2026-01-09,4558,"200,001-400,000",15,8.76,4381465
2026-01-09,4558,"30,001-40,000",14,0.96,482881
2026-01-09,4558,"40,001-50,000",8,0.71,356000
2026-01-09,4558,"400,001-600,000",10,10.43,5218115
2026-01-09,4558,"5,001-10,000",153,2.42,1213849
2026-01-09,4558,"50,001-100,000",30,4.31,2159824
2026-01-09,4558,"600,001-800,000",5,6.92,3463530
2026-01-09,4558,"800,001-1,000,000",3,5.93,2968523
2026-01-09,4558,"more than 1,000,001",12,48.63,24315016
2026-01-09,4558,total,1534,100.0,50000000
2026-01-09,4558,差異數調整（說明4）,0,0.0,0
2026-01-16,4558,"1,000-5,000",867,3.5,1750336
2026-01-16,4558,1-999,295,0.04,22459
2026-01-16,4558,"10,001-15,000",59,1.54,770622
2026-01-16,4558,"100,001-200,000",10,2.71,1359413
2026-01-16,4558,"15,001-20,000",37,1.35,678501
2026-01-16,4558,"20,001-30,000",28,1.4,702313
2026-01-16,4558,"200,001-400,000",16,9.19,4595643
2026-01-16,4558,"30,001-40,000",14,0.96,482881
2026-01-16,4558,"40,001-50,000",9,0.8,401653
2026-01-16,4558,"400,001-600,000",10,10.43,5218115
2026-01-16,4558,"5,001-10,000",156,2.48,1243949
2026-01-16,4558,"50,001-100,000",28,4.04,2023046
2026-01-16,4558,"600,001-800,000",5,6.92,3463530
2026-01-16,4558,"800,001-1,000,000",2,3.94,1970373
2026-01-16,4558,"more than 1,000,001",13,50.63,25317166
2026-01-16,4558,total,1549,100.0,50000000
2026-01-16,4558,差異數調整（說明4）,0,0.0,0
2026-01-23,4558,"1,000-5,000",868,3.51,1759886
2026-01-23,4558,1-999,296,0.04,23037
2026-01-23,4558,"10,001-15,000",58,1.52,760622
2026-01-23,4558,"100,001-200,000",10,2.75,1377413
2026-01-23,4558,"15,001-20,000",39,1.43,717501
2026-01-23,4558,"20,001-30,000",30,1.53,765313
2026-01-23,4558,"200,001-400,000",16,9.19,4595643
2026-01-23,4558,"30,001-40,000",13,0.88,444881
2026-01-23,4558,"40,001-50,000",8,0.71,357653
2026-01-23,4558,"400,001-600,000",10,10.43,5218115
2026-01-23,4558,"5,001-10,000",153,2.43,1218549
2026-01-23,4558,"50,001-100,000",28,4.02,2011318
2026-01-23,4558,"600,001-800,000",5,6.92,3463530
2026-01-23,4558,"800,001-1,000,000",2,3.94,1970373
2026-01-23,4558,"more than 1,000,001",13,50.63,25316166
2026-01-23,4558,total,1549,100.0,50000000
2026-01-23,4558,差異數調整（說明4）,0,0.0,0
2026-01-30,4558,"1,000-5,000",935,3.82,1913806
2026-01-30,4558,1-999,313,0.05,25311
2026-01-30,4558,"10,001-15,000",61,1.59,798622
2026-01-30,4558,"100,001-200,000",10,2.66,1330413
2026-01-30,4558,"15,001-20,000",35,1.28,643501
2026-01-30,4558,"20,001-30,000",29,1.48,742313
2026-01-30,4558,"200,001-400,000",16,9.12,4560643
2026-01-30,4558,"30,001-40,000",13,0.89,448099
2026-01-30,4558,"40,001-50,000",7,0.64,322435
2026-01-30,4558,"400,001-600,000",10,10.43,5218115
2026-01-30,4558,"5,001-10,000",149,2.34,1171699
2026-01-30,4558,"50,001-100,000",29,4.22,2111974
2026-01-30,4558,"600,001-800,000",5,6.92,3463530
2026-01-30,4558,"800,001-1,000,000",2,3.94,1970373
2026-01-30,4558,"more than 1,000,001",13,50.55,25279166
2026-01-30,4558,total,1627,100.0,50000000
2026-01-30,4558,差異數調整（說明4）,0,0.0,0
2026-02-06,4558,"1,000-5,000",923,3.76,1881806
2026-02-06,4558,1-999,315,0.05,25311
2026-02-06,4558,"10,001-15,000",60,1.57,789622
2026-02-06,4558,"100,001-200,000",10,2.7,1353413
2026-02-06,4558,"15,001-20,000",32,1.17,587501
2026-02-06,4558,"20,001-30,000",32,1.62,812313
2026-02-06,4558,"200,001-400,000",16,9.16,4583643
2026-02-06,4558,"30,001-40,000",11,0.76,382099
2026-02-06,4558,"40,001-50,000",5,0.44,222435
2026-02-06,4558,"400,001-600,000",10,10.43,5219115
2026-02-06,4558,"5,001-10,000",152,2.4,1203699
2026-02-06,4558,"50,001-100,000",31,4.45,2225974
2026-02-06,4558,"600,001-800,000",5,6.92,3463530
2026-02-06,4558,"800,001-1,000,000",2,3.94,1970373
2026-02-06,4558,"more than 1,000,001",13,50.55,25279166
2026-02-06,4558,total,1617,100.0,50000000
2026-02-06,4558,差異數調整（說明4）,0,0.0,0
2026-02-13,4558,"1,000-5,000",916,3.71,1857806
2026-02-13,4558,1-999,309,0.05,25401
2026-02-13,4558,"10,001-15,000",60,1.56,784918
2026-02-13,4558,"100,001-200,000",10,2.69,1345413
2026-02-13,4558,"15,001-20,000",36,1.32,662251
2026-02-13,4558,"20,001-30,000",30,1.53,769313
2026-02-13,4558,"200,001-400,000",16,9.15,4577643
2026-02-13,4558,"30,001-40,000",13,0.88,443099
2026-02-13,4558,"40,001-50,000",4,0.34,173435
2026-02-13,4558,"400,001-600,000",10,10.44,5220115
2026-02-13,4558,"5,001-10,000",155,2.48,1240603
2026-02-13,4558,"50,001-100,000",30,4.37,2185934
2026-02-13,4558,"600,001-800,000",5,6.92,3464530
2026-02-13,4558,"800,001-1,000,000",2,3.94,1970373
2026-02-13,4558,"more than 1,000,001",13,50.55,25279166
2026-02-13,4558,total,1609,100.0,50000000
2026-02-13,4558,差異數調整（說明4）,0,0.0,0
2026-03-06,4558,"1,000-5,000",893,3.61,1807116
2026-03-06,4558,1-999,309,0.05,25198
2026-03-06,4558,"10,001-15,000",58,1.51,756818
2026-03-06,4558,"100,001-200,000",11,2.93,1468413
2026-03-06,4558,"15,001-20,000",33,1.19,599351
2026-03-06,4558,"20,001-30,000",32,1.62,814313
2026-03-06,4558,"200,001-400,000",16,9.2,4600143
2026-03-06,4558,"30,001-40,000",13,0.88,443099
2026-03-06,4558,"40,001-50,000",5,0.43,215435
2026-03-06,4558,"400,001-600,000",10,10.44,5221115
2026-03-06,4558,"5,001-10,000",157,2.5,1251603
2026-03-06,4558,"50,001-100,000",29,4.16,2083327
2026-03-06,4558,"600,001-800,000",5,6.92,3464530
2026-03-06,4558,"800,001-1,000,000",2,3.94,1970373
2026-03-06,4558,"more than 1,000,001",13,50.55,25279166
2026-03-06,4558,total,1586,100.0,50000000
2026-03-06,4558,差異數調整（說明4）,0,0.0,0
2026-03-13,4558,"1,000-5,000",887,3.59,1795116
2026-03-13,4558,1-999,309,0.05,25387
2026-03-13,4558,"10,001-15,000",56,1.46,730818
2026-03-13,4558,"100,001-200,000",11,2.92,1461413
2026-03-13,4558,"15,001-20,000",34,1.23,615351
2026-03-13,4558,"20,001-30,000",32,1.62,811313
2026-03-13,4558,"200,001-400,000",16,9.2,4604143
2026-03-13,4558,"30,001-40,000",13,0.88,444099
2026-03-13,4558,"40,001-50,000",5,0.43,215435
2026-03-13,4558,"400,001-600,000",10,10.44,5221115
2026-03-13,4558,"5,001-10,000",158,2.51,1258603
2026-03-13,4558,"50,001-100,000",29,4.2,2102138
2026-03-13,4558,"600,001-800,000",5,6.93,3465530
2026-03-13,4558,"800,001-1,000,000",2,3.94,1970373
2026-03-13,4558,"more than 1,000,001",13,50.55,25279166
2026-03-13,4558,total,1580,100.0,50000000
2026-03-13,4558,差異數調整（說明4）,0,0.0,0
2026-03-20,4558,"1,000-5,000",913,3.62,1811947
2026-03-20,4558,1-999,307,0.05,26118
2026-03-20,4558,"10,001-15,000",55,1.43,715922
2026-03-20,4558,"100,001-200,000",10,2.71,1356951
2026-03-20,4558,"15,001-20,000",35,1.27,637351
2026-03-20,4558,"20,001-30,000",30,1.53,765313
2026-03-20,4558,"200,001-400,000",16,9.19,4596477
2026-03-20,4558,"30,001-40,000",14,0.96,484099
2026-03-20,4558,"40,001-50,000",4,0.34,173435
2026-03-20,4558,"400,001-600,000",10,10.44,5221115
