date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-03,2395,1-999,10833,0.19,1686988
2024-05-03,2395,"1,000-5,000",4344,0.95,8232231
2024-05-03,2395,"5,001-10,000",595,0.5,4319353
2024-05-03,2395,"10,001-15,000",243,0.35,3020368
2024-05-03,2395,"15,001-20,000",129,0.26,2240712
2024-05-03,2395,"20,001-30,000",147,0.43,3708863
2024-05-03,2395,"30,001-40,000",98,0.39,3439528
2024-05-03,2395,"40,001-50,000",74,0.38,3328266
2024-05-03,2395,"50,001-100,000",185,1.47,12694969
2024-05-03,2395,"100,001-200,000",183,3.03,26132506
2024-05-03,2395,"200,001-400,000",137,4.59,39569594
2024-05-03,2395,"400,001-600,000",70,3.92,33784515
2024-05-03,2395,"600,001-800,000",30,2.41,20817228
2024-05-03,2395,"800,001-1,000,000",28,2.88,24811155
2024-05-03,2395,"more than 1,000,001",94,78.17,672661282
2024-05-03,2395,差異數調整（說明4）,0,0.0,0
2024-05-03,2395,total,17190,100.0,860447558
2024-05-10,2395,1-999,11196,0.2,1739073
2024-05-10,2395,"1,000-5,000",4468,0.98,8441806
2024-05-10,2395,"5,001-10,000",598,0.5,4332319
2024-05-10,2395,"10,001-15,000",235,0.33,2922446
2024-05-10,2395,"15,001-20,000",134,0.27,2334440
2024-05-10,2395,"20,001-30,000",144,0.42,3648566
2024-05-10,2395,"30,001-40,000",96,0.39,3382589
2024-05-10,2395,"40,001-50,000",76,0.39,3417805
2024-05-10,2395,"50,001-100,000",178,1.43,12309285
2024-05-10,2395,"100,001-200,000",178,2.94,25321735
2024-05-10,2395,"200,001-400,000",139,4.64,39959975
2024-05-10,2395,"400,001-600,000",70,3.93,33882240
2024-05-10,2395,"600,001-800,000",36,2.89,24883100
2024-05-10,2395,"800,001-1,000,000",22,2.25,19425997
2024-05-10,2395,"more than 1,000,001",96,78.38,674446182
2024-05-10,2395,差異數調整（說明4）,0,0.0,0
2024-05-10,2395,total,17666,100.0,860447558
2024-05-17,2395,1-999,11334,0.2,1766296
2024-05-17,2395,"1,000-5,000",4534,0.99,8556772
2024-05-17,2395,"5,001-10,000",606,0.51,4398337
2024-05-17,2395,"10,001-15,000",236,0.34,2934717
2024-05-17,2395,"15,001-20,000",132,0.26,2302924
2024-05-17,2395,"20,001-30,000",140,0.41,3535402
2024-05-17,2395,"30,001-40,000",102,0.41,3605187
2024-05-17,2395,"40,001-50,000",77,0.4,3452824
2024-05-17,2395,"50,001-100,000",180,1.45,12491840
2024-05-17,2395,"100,001-200,000",174,2.91,25047260
2024-05-17,2395,"200,001-400,000",139,4.66,40144240
2024-05-17,2395,"400,001-600,000",67,3.78,32582476
2024-05-17,2395,"600,001-800,000",37,2.96,25546179
2024-05-17,2395,"800,001-1,000,000",22,2.27,19542339
2024-05-17,2395,"more than 1,000,001",96,78.39,674540765
2024-05-17,2395,差異數調整（說明4）,0,0.0,0
2024-05-17,2395,total,17876,100.0,860447558
2024-05-24,2395,1-999,11427,0.2,1792270
2024-05-24,2395,"1,000-5,000",4554,0.99,8589985
2024-05-24,2395,"5,001-10,000",602,0.5,4350099
2024-05-24,2395,"10,001-15,000",239,0.34,2975912
2024-05-24,2395,"15,001-20,000",131,0.26,2280634
2024-05-24,2395,"20,001-30,000",142,0.41,3582842
2024-05-24,2395,"30,001-40,000",106,0.43,3775455
2024-05-24,2395,"40,001-50,000",75,0.39,3360567
2024-05-24,2395,"50,001-100,000",178,1.43,12380352
2024-05-24,2395,"100,001-200,000",176,2.95,25414109
2024-05-24,2395,"200,001-400,000",137,4.57,39328194
2024-05-24,2395,"400,001-600,000",66,3.71,31955502
2024-05-24,2395,"600,001-800,000",40,3.22,27777700
2024-05-24,2395,"800,001-1,000,000",21,2.16,18605502
2024-05-24,2395,"more than 1,000,001",96,78.36,674278435
2024-05-24,2395,差異數調整（說明4）,0,0.0,0
2024-05-24,2395,total,17990,100.0,860447558
2024-05-31,2395,1-999,11556,0.21,1808655
2024-05-31,2395,"1,000-5,000",4703,1.02,8808361
2024-05-31,2395,"5,001-10,000",603,0.5,4383026
2024-05-31,2395,"10,001-15,000",235,0.33,2922545
2024-05-31,2395,"15,001-20,000",133,0.27,2325700
2024-05-31,2395,"20,001-30,000",145,0.42,3646668
2024-05-31,2395,"30,001-40,000",103,0.42,3658171
2024-05-31,2395,"40,001-50,000",71,0.37,3193677
2024-05-31,2395,"50,001-100,000",178,1.43,12356385
2024-05-31,2395,"100,001-200,000",178,2.98,25675555
2024-05-31,2395,"200,001-400,000",139,4.63,39902938
2024-05-31,2395,"400,001-600,000",66,3.7,31868714
2024-05-31,2395,"600,001-800,000",39,3.14,27067441
2024-05-31,2395,"800,001-1,000,000",21,2.15,18549096
2024-05-31,2395,"more than 1,000,001",96,78.36,674280626
2024-05-31,2395,差異數調整（說明4）,0,0.0,0
2024-05-31,2395,total,18266,100.0,860447558
2024-06-07,2395,1-999,12228,0.21,1868786
2024-06-07,2395,"1,000-5,000",5051,1.06,9196257
2024-06-07,2395,"5,001-10,000",622,0.52,4518194
2024-06-07,2395,"10,001-15,000",238,0.34,2960331
2024-06-07,2395,"15,001-20,000",130,0.26,2272760
2024-06-07,2395,"20,001-30,000",144,0.41,3612040
2024-06-07,2395,"30,001-40,000",104,0.42,3676017
2024-06-07,2395,"40,001-50,000",77,0.4,3453525
2024-06-07,2395,"50,001-100,000",179,1.44,12459268
2024-06-07,2395,"100,001-200,000",175,2.93,25223792
2024-06-07,2395,"200,001-400,000",141,4.67,40220862
2024-06-07,2395,"400,001-600,000",67,3.79,32624728
2024-06-07,2395,"600,001-800,000",35,2.82,24351263
2024-06-07,2395,"800,001-1,000,000",23,2.37,20458320
2024-06-07,2395,"more than 1,000,001",96,78.28,673718425
2024-06-07,2395,差異數調整（說明4）,0,0.0,0
2024-06-07,2395,total,19310,100.0,860614568
2024-06-14,2395,1-999,12346,0.21,1895320
2024-06-14,2395,"1,000-5,000",5193,1.1,9503162
2024-06-14,2395,"5,001-10,000",646,0.54,4683106
2024-06-14,2395,"10,001-15,000",235,0.34,2929386
2024-06-14,2395,"15,001-20,000",139,0.28,2426165
2024-06-14,2395,"20,001-30,000",145,0.41,3617592
2024-06-14,2395,"30,001-40,000",100,0.41,3542288
2024-06-14,2395,"40,001-50,000",74,0.38,3332468
2024-06-14,2395,"50,001-100,000",190,1.54,13308915
2024-06-14,2395,"100,001-200,000",176,2.94,25409630
2024-06-14,2395,"200,001-400,000",137,4.58,39517132
2024-06-14,2395,"400,001-600,000",64,3.62,31188227
2024-06-14,2395,"600,001-800,000",38,3.07,26528123
2024-06-14,2395,"800,001-1,000,000",21,2.16,18616139
2024-06-14,2395,"more than 1,000,001",96,78.35,675016625
2024-06-14,2395,差異數調整（說明4）,0,0.0,0
2024-06-14,2395,total,19600,100.0,861514278
2024-06-21,2395,1-999,12239,0.21,1867526
2024-06-21,2395,"1,000-5,000",5013,1.07,9246538
2024-06-21,2395,"5,001-10,000",639,0.53,4628424
2024-06-21,2395,"10,001-15,000",237,0.34,2948018
2024-06-21,2395,"15,001-20,000",140,0.28,2453078
2024-06-21,2395,"20,001-30,000",158,0.45,3929270
2024-06-21,2395,"30,001-40,000",99,0.4,3508033
2024-06-21,2395,"40,001-50,000",68,0.35,3052985
2024-06-21,2395,"50,001-100,000",196,1.59,13716123
2024-06-21,2395,"100,001-200,000",176,2.92,25199227
2024-06-21,2395,"200,001-400,000",136,4.5,38825933
2024-06-21,2395,"400,001-600,000",64,3.55,30659262
2024-06-21,2395,"600,001-800,000",37,2.96,25526048
2024-06-21,2395,"800,001-1,000,000",20,2.04,17659990
2024-06-21,2395,"more than 1,000,001",97,78.75,679143243
2024-06-21,2395,差異數調整（說明4）,0,0.0,0
2024-06-21,2395,total,19319,100.0,862363698
2024-06-28,2395,1-999,12216,0.21,1867178
2024-06-28,2395,"1,000-5,000",4943,1.06,9152795
2024-06-28,2395,"5,001-10,000",636,0.53,4616069
2024-06-28,2395,"10,001-15,000",243,0.35,3034737
2024-06-28,2395,"15,001-20,000",134,0.27,2344350
2024-06-28,2395,"20,001-30,000",156,0.45,3892569
2024-06-28,2395,"30,001-40,000",102,0.41,3600997
2024-06-28,2395,"40,001-50,000",70,0.36,3130288
2024-06-28,2395,"50,001-100,000",199,1.6,13874096
2024-06-28,2395,"100,001-200,000",182,3.04,26254303
2024-06-28,2395,"200,001-400,000",132,4.38,37873714
2024-06-28,2395,"400,001-600,000",62,3.47,29959813
2024-06-28,2395,"600,001-800,000",38,3.03,26150693
2024-06-28,2395,"800,001-1,000,000",20,2.05,17711733
2024-06-28,2395,"more than 1,000,001",96,78.73,679481713
2024-06-28,2395,差異數調整（說明4）,0,0.0,0
2024-06-28,2395,total,19229,100.0,862945048
2024-07-05,2395,1-999,12157,0.21,1872120
2024-07-05,2395,"1,000-5,000",4888,1.04,9038159
2024-07-05,2395,"5,001-10,000",629,0.52,4565481
2024-07-05,2395,"10,001-15,000",244,0.35,3046939
2024-07-05,2395,"15,001-20,000",129,0.26,2249416
2024-07-05,2395,"20,001-30,000",158,0.45,3950482
2024-07-05,2395,"30,001-40,000",102,0.41,3611389
2024-07-05,2395,"40,001-50,000",71,0.36,3182371
2024-07-05,2395,"50,001-100,000",192,1.55,13432829
2024-07-05,2395,"100,001-200,000",184,3.08,26586839
2024-07-05,2395,"200,001-400,000",128,4.25,36721048
2024-07-05,2395,"400,001-600,000",65,3.64,31425984
2024-07-05,2395,"600,001-800,000",35,2.8,24236719
2024-07-05,2395,"800,001-1,000,000",20,2.05,17723868
2024-07-05,2395,"more than 1,000,001",97,78.95,681524354
2024-07-05,2395,差異數調整（說明4）,0,0.0,0
2024-07-05,2395,total,19099,100.0,863167998
2024-07-12,2395,1-999,12120,0.21,1870206
2024-07-12,2395,"1,000-5,000",4857,1.04,8982902
2024-07-12,2395,"5,001-10,000",616,0.52,4495754
2024-07-12,2395,"10,001-15,000",240,0.34,2994558
2024-07-12,2395,"15,001-20,000",128,0.25,2242866
2024-07-12,2395,"20,001-30,000",162,0.46,4034295
2024-07-12,2395,"30,001-40,000",97,0.39,3442743
2024-07-12,2395,"40,001-50,000",67,0.34,2987442
2024-07-12,2395,"50,001-100,000",190,1.54,13330334
2024-07-12,2395,"100,001-200,000",187,3.13,27091198
2024-07-12,2395,"200,001-400,000",123,4.02,34730954
2024-07-12,2395,"400,001-600,000",66,3.68,31848385
2024-07-12,2395,"600,001-800,000",36,2.85,24655441
2024-07-12,2395,"800,001-1,000,000",22,2.27,19613435
2024-07-12,2395,"more than 1,000,001",96,78.87,680847485
2024-07-12,2395,差異數調整（說明4）,0,0.0,0
2024-07-12,2395,total,19007,100.0,863167998
2024-07-19,2395,1-999,12007,0.21,1846162
2024-07-19,2395,"1,000-5,000",4863,1.04,8983311
2024-07-19,2395,"5,001-10,000",614,0.51,4478834
2024-07-19,2395,"10,001-15,000",241,0.34,2995812
2024-07-19,2395,"15,001-20,000",137,0.27,2397690
2024-07-19,2395,"20,001-30,000",161,0.46,3996250
2024-07-19,2395,"30,001-40,000",95,0.38,3365508
2024-07-19,2395,"40,001-50,000",73,0.37,3271047
2024-07-19,2395,"50,001-100,000",183,1.48,12815852
2024-07-19,2395,"100,001-200,000",183,3.05,26381385
2024-07-19,2395,"200,001-400,000",124,4.1,35443872
2024-07-19,2395,"400,001-600,000",61,3.41,29493354
2024-07-19,2395,"600,001-800,000",36,2.84,24579638
2024-07-19,2395,"800,001-1,000,000",24,2.45,21212968
2024-07-19,2395,"more than 1,000,001",97,79.0,681906315
2024-07-19,2395,差異數調整（說明4）,0,0.0,0
2024-07-19,2395,total,18899,100.0,863167998
2024-07-26,2395,1-999,11912,0.21,1835109
2024-07-26,2395,"1,000-5,000",4760,1.02,8811678
2024-07-26,2395,"5,001-10,000",617,0.52,4509947
2024-07-26,2395,"10,001-15,000",243,0.35,3027336
2024-07-26,2395,"15,001-20,000",139,0.28,2423462
2024-07-26,2395,"20,001-30,000",157,0.44,3879942
2024-07-26,2395,"30,001-40,000",96,0.39,3396581
2024-07-26,2395,"40,001-50,000",71,0.36,3172260
2024-07-26,2395,"50,001-100,000",183,1.48,12836675
2024-07-26,2395,"100,001-200,000",184,3.08,26613660
2024-07-26,2395,"200,001-400,000",123,4.08,35301709
2024-07-26,2395,"400,001-600,000",60,3.35,28921334
2024-07-26,2395,"600,001-800,000",36,2.83,24506055
2024-07-26,2395,"800,001-1,000,000",23,2.34,20268679
2024-07-26,2395,"more than 1,000,001",98,79.2,683663571
2024-07-26,2395,差異數調整（說明4）,0,0.0,0
2024-07-26,2395,total,18702,100.0,863167998
2024-08-02,2395,1-999,12093,0.21,1876972
2024-08-02,2395,"1,000-5,000",4962,1.06,9160166
2024-08-02,2395,"5,001-10,000",629,0.53,4594202
2024-08-02,2395,"10,001-15,000",250,0.36,3116796
2024-08-02,2395,"15,001-20,000",139,0.28,2439161
2024-08-02,2395,"20,001-30,000",157,0.45,3886506
2024-08-02,2395,"30,001-40,000",98,0.4,3468143
2024-08-02,2395,"40,001-50,000",74,0.38,3305655
2024-08-02,2395,"50,001-100,000",187,1.52,13129110
2024-08-02,2395,"100,001-200,000",182,3.01,26046230
2024-08-02,2395,"200,001-400,000",127,4.2,36309767
2024-08-02,2395,"400,001-600,000",61,3.41,29446367
2024-08-02,2395,"600,001-800,000",32,2.53,21850927
2024-08-02,2395,"800,001-1,000,000",25,2.57,22228380
2024-08-02,2395,"more than 1,000,001",97,79.04,682359773
2024-08-02,2395,差異數調整（說明4）,0,0.0,0
2024-08-02,2395,total,19113,100.0,863218155
2024-08-09,2395,1-999,12108,0.21,1895180
2024-08-09,2395,"1,000-5,000",4973,1.06,9188730
2024-08-09,2395,"5,001-10,000",632,0.53,4592232
2024-08-09,2395,"10,001-15,000",251,0.36,3115193
2024-08-09,2395,"15,001-20,000",150,0.3,2636053
2024-08-09,2395,"20,001-30,000",159,0.45,3944735
2024-08-09,2395,"30,001-40,000",97,0.39,3426301
2024-08-09,2395,"40,001-50,000",71,0.36,3172901
2024-08-09,2395,"50,001-100,000",191,1.56,13477243
2024-08-09,2395,"100,001-200,000",177,2.94,25421587
2024-08-09,2395,"200,001-400,000",127,4.23,36555493
2024-08-09,2395,"400,001-600,000",58,3.22,27862841
2024-08-09,2395,"600,001-800,000",36,2.82,24393285
2024-08-09,2395,"800,001-1,000,000",26,2.7,23393600
2024-08-09,2395,"more than 1,000,001",95,78.79,680231761
2024-08-09,2395,差異數調整（說明4）,0,0.0,0
2024-08-09,2395,total,19151,100.0,863307135
2024-08-16,2395,1-999,12111,0.21,1897401
2024-08-16,2395,"1,000-5,000",4947,1.06,9166241
2024-08-16,2395,"5,001-10,000",632,0.53,4599659
2024-08-16,2395,"10,001-15,000",247,0.35,3062235
2024-08-16,2395,"15,001-20,000",155,0.31,2715843
2024-08-16,2395,"20,001-30,000",156,0.44,3880913
2024-08-16,2395,"30,001-40,000",93,0.37,3275058
2024-08-16,2395,"40,001-50,000",75,0.38,3336183
2024-08-16,2395,"50,001-100,000",190,1.55,13443658
2024-08-16,2395,"100,001-200,000",180,3.01,26005145
2024-08-16,2395,"200,001-400,000",125,4.2,36303975
2024-08-16,2395,"400,001-600,000",59,3.31,28625182
2024-08-16,2395,"600,001-800,000",35,2.77,23917196
2024-08-16,2395,"800,001-1,000,000",26,2.7,23350917
2024-08-16,2395,"more than 1,000,001",94,78.73,679758969
2024-08-16,2395,差異數調整（說明4）,0,0.0,0
2024-08-16,2395,total,19125,100.0,863338575
2024-08-23,2395,1-999,12104,0.22,1904494
2024-08-23,2395,"1,000-5,000",4985,1.07,9250277
2024-08-23,2395,"5,001-10,000",639,0.53,4630966
2024-08-23,2395,"10,001-15,000",251,0.36,3108518
2024-08-23,2395,"15,001-20,000",152,0.3,2661924
2024-08-23,2395,"20,001-30,000",155,0.44,3848985
2024-08-23,2395,"30,001-40,000",94,0.38,3318004
2024-08-23,2395,"40,001-50,000",75,0.38,3331436
2024-08-23,2395,"50,001-100,000",188,1.53,13210981
2024-08-23,2395,"100,001-200,000",182,3.01,26072952
2024-08-23,2395,"200,001-400,000",122,4.08,35234475
2024-08-23,2395,"400,001-600,000",62,3.46,29889422
2024-08-23,2395,"600,001-800,000",32,2.51,21714730
2024-08-23,2395,"800,001-1,000,000",28,2.91,25129288
2024-08-23,2395,"more than 1,000,001",95,78.76,680047523
2024-08-23,2395,差異數調整（說明4）,0,0.0,0
2024-08-23,2395,total,19164,100.0,863353975
2024-08-30,2395,1-999,12075,0.22,1904561
2024-08-30,2395,"1,000-5,000",4978,1.07,9255928
2024-08-30,2395,"5,001-10,000",639,0.53,4643316
2024-08-30,2395,"10,001-15,000",247,0.35,3065692
2024-08-30,2395,"15,001-20,000",155,0.31,2716480
2024-08-30,2395,"20,001-30,000",153,0.43,3794829
2024-08-30,2395,"30,001-40,000",102,0.41,3621381
2024-08-30,2395,"40,001-50,000",69,0.35,3074996
2024-08-30,2395,"50,001-100,000",183,1.48,12833294
2024-08-30,2395,"100,001-200,000",184,3.05,26387326
2024-08-30,2395,"200,001-400,000",121,4.03,34867937
2024-08-30,2395,"400,001-600,000",63,3.51,30357746
2024-08-30,2395,"600,001-800,000",32,2.51,21731790
2024-08-30,2395,"800,001-1,000,000",29,3.01,25990684
2024-08-30,2395,"more than 1,000,001",94,78.65,679119715
2024-08-30,2395,差異數調整（說明4）,0,0.0,0
2024-08-30,2395,total,19124,100.0,863365675
2024-09-06,2395,1-999,12213,0.22,1942656
2024-09-06,2395,"1,000-5,000",5127,1.1,9508196
2024-09-06,2395,"5,001-10,000",663,0.56,4840184
2024-09-06,2395,"10,001-15,000",247,0.35,3071041
2024-09-06,2395,"15,001-20,000",155,0.31,2705629
2024-09-06,2395,"20,001-30,000",162,0.46,4018628
2024-09-06,2395,"30,001-40,000",105,0.43,3721091
2024-09-06,2395,"40,001-50,000",68,0.35,3052054
2024-09-06,2395,"50,001-100,000",183,1.48,12820709
2024-09-06,2395,"100,001-200,000",181,2.98,25804638
2024-09-06,2395,"200,001-400,000",128,4.31,37253718
2024-09-06,2395,"400,001-600,000",57,3.19,27600330
2024-09-06,2395,"600,001-800,000",31,2.43,20991645
2024-09-06,2395,"800,001-1,000,000",31,3.21,27754975
2024-09-06,2395,"more than 1,000,001",93,78.56,678291581
2024-09-06,2395,差異數調整（說明4）,0,0.0,0
2024-09-06,2395,total,19444,100.0,863377075
2024-09-13,2395,1-999,12223,0.22,1956767
2024-09-13,2395,"1,000-5,000",5121,1.1,9526761
2024-09-13,2395,"5,001-10,000",665,0.56,4839388
2024-09-13,2395,"10,001-15,000",249,0.35,3108055
2024-09-13,2395,"15,001-20,000",152,0.3,2655480
2024-09-13,2395,"20,001-30,000",165,0.47,4086752
2024-09-13,2395,"30,001-40,000",110,0.45,3895334
2024-09-13,2395,"40,001-50,000",64,0.33,2887844
2024-09-13,2395,"50,001-100,000",179,1.46,12617809
2024-09-13,2395,"100,001-200,000",179,2.95,25479345
2024-09-13,2395,"200,001-400,000",129,4.31,37296989
2024-09-13,2395,"400,001-600,000",58,3.26,28187594
2024-09-13,2395,"600,001-800,000",33,2.57,22236356
2024-09-13,2395,"800,001-1,000,000",29,3.02,26131454
2024-09-13,2395,"more than 1,000,001",91,78.58,678517267
2024-09-13,2395,差異數調整（說明4）,0,0.0,0
2024-09-13,2395,total,19447,100.0,863423195
2024-09-20,2395,1-999,12206,0.22,1962264
2024-09-20,2395,"1,000-5,000",5132,1.1,9546998
2024-09-20,2395,"5,001-10,000",668,0.56,4852199
2024-09-20,2395,"10,001-15,000",249,0.36,3108647
