date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1455,"1,000-5,000",16631,6.94,36937069
2025-12-19,1455,1-999,14303,0.55,2952954
2025-12-19,1455,"10,001-15,000",937,2.22,11827593
2025-12-19,1455,"100,001-200,000",148,4.03,21474799
2025-12-19,1455,"15,001-20,000",707,2.49,13259284
2025-12-19,1455,"20,001-30,000",611,2.95,15714423
2025-12-19,1455,"200,001-400,000",54,2.73,14536360
2025-12-19,1455,"30,001-40,000",271,1.84,9784506
2025-12-19,1455,"40,001-50,000",194,1.72,9187467
2025-12-19,1455,"400,001-600,000",22,1.99,10603734
2025-12-19,1455,"5,001-10,000",3311,4.97,26463821
2025-12-19,1455,"50,001-100,000",333,4.49,23902743
2025-12-19,1455,"600,001-800,000",4,0.51,2726000
2025-12-19,1455,"800,001-1,000,000",8,1.37,7304255
2025-12-19,1455,"more than 1,000,001",40,61.12,325013372
2025-12-19,1455,total,37574,100.0,531688380
2025-12-19,1455,差異數調整（說明4）,0,0.0,0
2025-12-26,1455,"1,000-5,000",16623,6.94,36930938
2025-12-26,1455,1-999,14282,0.55,2942387
2025-12-26,1455,"10,001-15,000",933,2.21,11781795
2025-12-26,1455,"100,001-200,000",150,4.05,21563799
2025-12-26,1455,"15,001-20,000",712,2.51,13347688
2025-12-26,1455,"20,001-30,000",608,2.93,15628352
2025-12-26,1455,"200,001-400,000",55,2.78,14810360
2025-12-26,1455,"30,001-40,000",268,1.82,9685707
2025-12-26,1455,"40,001-50,000",198,1.76,9377467
2025-12-26,1455,"400,001-600,000",22,1.99,10594734
2025-12-26,1455,"5,001-10,000",3325,5.0,26588769
2025-12-26,1455,"50,001-100,000",332,4.46,23719743
2025-12-26,1455,"600,001-800,000",5,0.65,3476885
2025-12-26,1455,"800,001-1,000,000",8,1.35,7223255
2025-12-26,1455,"more than 1,000,001",39,60.94,324016501
2025-12-26,1455,total,37560,100.0,531688380
2025-12-26,1455,差異數調整（說明4）,0,0.0,0
2026-01-02,1455,"1,000-5,000",16598,6.94,36901471
2026-01-02,1455,1-999,14254,0.55,2931208
2026-01-02,1455,"10,001-15,000",936,2.22,11823275
2026-01-02,1455,"100,001-200,000",149,4.03,21462784
2026-01-02,1455,"15,001-20,000",719,2.53,13482619
2026-01-02,1455,"20,001-30,000",613,2.96,15772357
2026-01-02,1455,"200,001-400,000",56,2.81,14956360
2026-01-02,1455,"30,001-40,000",266,1.8,9606707
2026-01-02,1455,"40,001-50,000",197,1.75,9318467
2026-01-02,1455,"400,001-600,000",22,1.99,10620734
2026-01-02,1455,"5,001-10,000",3297,4.95,26323140
