date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6152,"1,000-5,000",9185,12.37,20753626
2025-12-19,6152,1-999,24015,0.39,668067
2025-12-19,6152,"10,001-15,000",695,5.32,8931869
2025-12-19,6152,"100,001-200,000",108,9.25,15517116
2025-12-19,6152,"15,001-20,000",486,5.41,9083758
2025-12-19,6152,"20,001-30,000",418,6.41,10759637
2025-12-19,6152,"200,001-400,000",44,7.54,12653268
2025-12-19,6152,"30,001-40,000",190,4.06,6813687
2025-12-19,6152,"40,001-50,000",145,4.01,6735821
2025-12-19,6152,"400,001-600,000",14,4.2,7047421
2025-12-19,6152,"5,001-10,000",2057,10.0,16789356
2025-12-19,6152,"50,001-100,000",229,9.93,16659820
2025-12-19,6152,"600,001-800,000",9,3.61,6055593
2025-12-19,6152,"800,001-1,000,000",2,1.05,1766000
2025-12-19,6152,"more than 1,000,001",8,16.39,27503424
2025-12-19,6152,total,37605,100.0,167738463
2025-12-19,6152,差異數調整（說明4）,0,0.0,0
2025-12-26,6152,"1,000-5,000",9139,12.27,20585165
2025-12-26,6152,1-999,24069,0.4,678502
2025-12-26,6152,"10,001-15,000",683,5.22,8767646
2025-12-26,6152,"100,001-200,000",104,8.74,14666116
2025-12-26,6152,"15,001-20,000",488,5.42,9102921
2025-12-26,6152,"20,001-30,000",428,6.56,11014945
2025-12-26,6152,"200,001-400,000",46,7.76,13016948
2025-12-26,6152,"30,001-40,000",185,3.95,6636764
2025-12-26,6152,"40,001-50,000",153,4.23,7106278
2025-12-26,6152,"400,001-600,000",14,4.27,7169358
2025-12-26,6152,"5,001-10,000",2033,9.85,16530580
2025-12-26,6152,"50,001-100,000",233,10.17,17065055
2025-12-26,6152,"600,001-800,000",9,3.74,6286761
2025-12-26,6152,"800,001-1,000,000",2,1.06,1788000
2025-12-26,6152,"more than 1,000,001",8,16.28,27323424
2025-12-26,6152,total,37594,100.0,167738463
2025-12-26,6152,差異數調整（說明4）,0,0.0,0
2026-01-02,6152,"1,000-5,000",9000,12.2,20475470
2026-01-02,6152,1-999,24065,0.4,680022
2026-01-02,6152,"10,001-15,000",688,5.26,8832526
2026-01-02,6152,"100,001-200,000",105,8.76,14695930
2026-01-02,6152,"15,001-20,000",485,5.38,9035248
2026-01-02,6152,"20,001-30,000",427,6.55,11000767
2026-01-02,6152,"200,001-400,000",47,7.94,13322134
2026-01-02,6152,"30,001-40,000",187,4.02,6744325
2026-01-02,6152,"40,001-50,000",150,4.16,6982317
2026-01-02,6152,"400,001-600,000",14,4.27,7169358
2026-01-02,6152,"5,001-10,000",2014,9.76,16372120
2026-01-02,6152,"50,001-100,000",232,10.12,16990061
2026-01-02,6152,"600,001-800,000",9,3.74,6286761
2026-01-02,6152,"800,001-1,000,000",2,1.08,1828000
2026-01-02,6152,"more than 1,000,001",8,16.28,27323424
2026-01-02,6152,total,37433,100.0,167738463
2026-01-02,6152,差異數調整（說明4）,0,0.0,0
2026-01-09,6152,"1,000-5,000",9036,12.25,20548259
2026-01-09,6152,1-999,24074,0.4,678495
2026-01-09,6152,"10,001-15,000",699,5.35,8984472
2026-01-09,6152,"100,001-200,000",110,9.1,15274885
2026-01-09,6152,"15,001-20,000",481,5.34,8970469
2026-01-09,6152,"20,001-30,000",428,6.56,11007120
2026-01-09,6152,"200,001-400,000",45,7.7,12923948
2026-01-09,6152,"30,001-40,000",192,4.13,6932969
2026-01-09,6152,"40,001-50,000",140,3.88,6514267
2026-01-09,6152,"400,001-600,000",12,3.57,5988358
