date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1453,"1,000-5,000",4312,7.42,8405234
2025-12-19,1453,1-999,9661,1.73,1969750
2025-12-19,1453,"10,001-15,000",242,2.46,2789169
2025-12-19,1453,"100,001-200,000",13,1.48,1680522
2025-12-19,1453,"15,001-20,000",57,0.85,965613
2025-12-19,1453,"20,001-30,000",81,1.71,1942710
2025-12-19,1453,"200,001-400,000",6,1.64,1861567
2025-12-19,1453,"30,001-40,000",40,1.2,1360403
2025-12-19,1453,"40,001-50,000",12,0.46,530191
2025-12-19,1453,"400,001-600,000",3,1.21,1374868
2025-12-19,1453,"5,001-10,000",565,3.3,3739369
2025-12-19,1453,"50,001-100,000",37,2.17,2464389
2025-12-19,1453,"600,001-800,000",0,0.0,0
2025-12-19,1453,"800,001-1,000,000",1,0.82,929757
2025-12-19,1453,"more than 1,000,001",15,73.49,83229506
2025-12-19,1453,total,15045,100.0,113243048
2025-12-19,1453,差異數調整（說明4）,0,0.0,0
2025-12-26,1453,"1,000-5,000",4314,7.42,8409032
2025-12-26,1453,1-999,9645,1.73,1969077
2025-12-26,1453,"10,001-15,000",236,2.39,2714275
2025-12-26,1453,"100,001-200,000",14,1.65,1870519
2025-12-26,1453,"15,001-20,000",56,0.83,943853
2025-12-26,1453,"20,001-30,000",80,1.68,1907710
2025-12-26,1453,"200,001-400,000",5,1.29,1469567
2025-12-26,1453,"30,001-40,000",41,1.21,1381170
2025-12-26,1453,"40,001-50,000",12,0.46,532191
2025-12-26,1453,"400,001-600,000",4,1.58,1793868
2025-12-26,1453,"5,001-10,000",562,3.28,3725134
2025-12-26,1453,"50,001-100,000",36,2.09,2367389
2025-12-26,1453,"600,001-800,000",0,0.0,0
2025-12-26,1453,"800,001-1,000,000",1,0.82,929757
2025-12-26,1453,"more than 1,000,001",15,73.49,83229506
2025-12-26,1453,total,15021,100.0,113243048
2025-12-26,1453,差異數調整（說明4）,0,0.0,0
2026-01-02,1453,"1,000-5,000",4297,7.41,8392808
2026-01-02,1453,1-999,9621,1.73,1964599
2026-01-02,1453,"10,001-15,000",232,2.35,2667348
2026-01-02,1453,"100,001-200,000",14,1.64,1863519
2026-01-02,1453,"15,001-20,000",57,0.84,961299
2026-01-02,1453,"20,001-30,000",80,1.67,1900193
2026-01-02,1453,"200,001-400,000",5,1.31,1489567
2026-01-02,1453,"30,001-40,000",41,1.21,1376667
2026-01-02,1453,"40,001-50,000",11,0.43,489191
2026-01-02,1453,"400,001-600,000",4,1.59,1807868
2026-01-02,1453,"5,001-10,000",562,3.28,3722570
2026-01-02,1453,"50,001-100,000",37,2.16,2448156
2026-01-02,1453,"600,001-800,000",0,0.0,0
2026-01-02,1453,"800,001-1,000,000",1,0.82,929757
2026-01-02,1453,"more than 1,000,001",15,73.49,83229506
2026-01-02,1453,total,14977,100.0,113243048
2026-01-02,1453,差異數調整（說明4）,0,0.0,0
2026-01-09,1453,"1,000-5,000",4292,7.4,8382778
2026-01-09,1453,1-999,9592,1.73,1966626
2026-01-09,1453,"10,001-15,000",231,2.34,2658229
2026-01-09,1453,"100,001-200,000",15,1.76,2000286
2026-01-09,1453,"15,001-20,000",55,0.82,931422
2026-01-09,1453,"20,001-30,000",79,1.65,1879743
2026-01-09,1453,"200,001-400,000",5,1.31,1494567
2026-01-09,1453,"30,001-40,000",42,1.24,1411417
2026-01-09,1453,"40,001-50,000",12,0.46,529491
2026-01-09,1453,"400,001-600,000",4,1.61,1827868
2026-01-09,1453,"5,001-10,000",565,3.3,3737321
2026-01-09,1453,"50,001-100,000",35,1.99,2264053
2026-01-09,1453,"600,001-800,000",0,0.0,0
2026-01-09,1453,"800,001-1,000,000",1,0.82,929741
2026-01-09,1453,"more than 1,000,001",15,73.49,83229506
2026-01-09,1453,total,14943,100.0,113243048
2026-01-09,1453,差異數調整（說明4）,0,0.0,0
2026-01-16,1453,"1,000-5,000",4292,7.4,8385259
2026-01-16,1453,1-999,9568,1.73,1968677
2026-01-16,1453,"10,001-15,000",228,2.32,2630718
2026-01-16,1453,"100,001-200,000",15,1.75,1988286
2026-01-16,1453,"15,001-20,000",56,0.84,953378
