date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,7767,"1,000-5,000",727,4.08,1228305
2025-12-19,7767,1-999,167,0.05,17054
2025-12-19,7767,"10,001-15,000",29,1.23,371519
2025-12-19,7767,"100,001-200,000",12,5.85,1760988
2025-12-19,7767,"15,001-20,000",21,1.3,394123
2025-12-19,7767,"20,001-30,000",29,2.47,745661
2025-12-19,7767,"200,001-400,000",6,6.26,1885488
2025-12-19,7767,"30,001-40,000",19,2.22,671054
2025-12-19,7767,"40,001-50,000",12,1.84,556439
2025-12-19,7767,"400,001-600,000",2,3.19,962000
2025-12-19,7767,"5,001-10,000",76,2.05,617087
2025-12-19,7767,"50,001-100,000",14,3.1,934583
2025-12-19,7767,"600,001-800,000",3,6.64,2001000
2025-12-19,7767,"800,001-1,000,000",2,6.48,1953237
2025-12-19,7767,"more than 1,000,001",9,53.16,16001462
2025-12-19,7767,total,1128,100.0,30100000
2025-12-19,7767,差異數調整（說明4）,0,0.0,0
2025-12-26,7767,"1,000-5,000",674,3.78,1139458
2025-12-26,7767,1-999,174,0.05,17931
2025-12-26,7767,"10,001-15,000",28,1.17,354519
2025-12-26,7767,"100,001-200,000",11,5.45,1642567
2025-12-26,7767,"15,001-20,000",21,1.3,394123
2025-12-26,7767,"20,001-30,000",30,2.56,771661
2025-12-26,7767,"200,001-400,000",6,6.26,1885488
2025-12-26,7767,"30,001-40,000",17,1.97,595054
2025-12-26,7767,"40,001-50,000",11,1.7,512439
2025-12-26,7767,"400,001-600,000",2,3.19,962000
2025-12-26,7767,"5,001-10,000",70,1.89,570057
2025-12-26,7767,"50,001-100,000",16,3.58,1079004
2025-12-26,7767,"600,001-800,000",3,6.64,2001000
2025-12-26,7767,"800,001-1,000,000",2,6.48,1953237
2025-12-26,7767,"more than 1,000,001",9,53.89,16221462
2025-12-26,7767,total,1074,100.0,30100000
2025-12-26,7767,差異數調整（說明4）,0,0.0,0
2026-01-02,7767,"1,000-5,000",603,3.45,1040264
2026-01-02,7767,1-999,181,0.05,16305
2026-01-02,7767,"10,001-15,000",27,1.13,342519
2026-01-02,7767,"100,001-200,000",11,5.43,1636567
2026-01-02,7767,"15,001-20,000",20,1.25,377123
2026-01-02,7767,"20,001-30,000",29,2.49,750661
2026-01-02,7767,"200,001-400,000",6,6.24,1880488
2026-01-02,7767,"30,001-40,000",17,1.97,595074
2026-01-02,7767,"40,001-50,000",10,1.56,471439
2026-01-02,7767,"400,001-600,000",2,3.19,962000
2026-01-02,7767,"5,001-10,000",72,1.93,583857
2026-01-02,7767,"50,001-100,000",16,3.55,1071004
2026-01-02,7767,"600,001-800,000",3,6.64,2001000
2026-01-02,7767,"800,001-1,000,000",2,6.48,1953237
2026-01-02,7767,"more than 1,000,001",9,54.54,16418462
2026-01-02,7767,total,1008,100.0,30100000
2026-01-02,7767,差異數調整（說明4）,0,0.0,0
2026-01-09,7767,"1,000-5,000",570,3.3,994151
2026-01-09,7767,1-999,173,0.05,15938
2026-01-09,7767,"10,001-15,000",27,1.14,344519
2026-01-09,7767,"100,001-200,000",10,4.87,1467567
2026-01-09,7767,"15,001-20,000",17,1.06,320123
2026-01-09,7767,"20,001-30,000",32,2.73,824661
2026-01-09,7767,"200,001-400,000",7,7.01,2111488
2026-01-09,7767,"30,001-40,000",15,1.75,528084
2026-01-09,7767,"40,001-50,000",10,1.56,471439
2026-01-09,7767,"400,001-600,000",2,3.19,962000
2026-01-09,7767,"5,001-10,000",75,2.02,608327
2026-01-09,7767,"50,001-100,000",16,3.55,1069004
2026-01-09,7767,"600,001-800,000",3,6.64,2001000
2026-01-09,7767,"800,001-1,000,000",2,6.48,1953237
2026-01-09,7767,"more than 1,000,001",9,54.57,16428462
2026-01-09,7767,total,968,100.0,30100000
2026-01-09,7767,差異數調整（說明4）,0,0.0,0
2026-01-16,7767,"1,000-5,000",547,3.23,974850
2026-01-16,7767,1-999,169,0.05,16044
2026-01-16,7767,"10,001-15,000",28,1.18,356520
2026-01-16,7767,"100,001-200,000",10,4.87,1467567
2026-01-16,7767,"15,001-20,000",18,1.14,345122
2026-01-16,7767,"20,001-30,000",28,2.37,715261
2026-01-16,7767,"200,001-400,000",7,7.12,2144488
2026-01-16,7767,"30,001-40,000",15,1.73,523094
2026-01-16,7767,"40,001-50,000",13,2.02,609623
2026-01-16,7767,"400,001-600,000",2,3.19,962000
2026-01-16,7767,"5,001-10,000",78,2.06,622912
2026-01-16,7767,"50,001-100,000",14,3.22,971820
2026-01-16,7767,"600,001-800,000",3,6.64,2001000
2026-01-16,7767,"800,001-1,000,000",2,6.48,1953237
2026-01-16,7767,"more than 1,000,001",9,54.6,16436462
2026-01-16,7767,total,943,100.0,30100000
2026-01-16,7767,差異數調整（說明4）,0,0.0,0
2026-01-23,7767,"1,000-5,000",537,3.22,971836
2026-01-23,7767,1-999,181,0.05,17473
2026-01-23,7767,"10,001-15,000",30,1.28,385519
2026-01-23,7767,"100,001-200,000",10,4.87,1467567
2026-01-23,7767,"15,001-20,000",18,1.13,342122
2026-01-23,7767,"20,001-30,000",28,2.35,710261
2026-01-23,7767,"200,001-400,000",7,7.21,2170488
2026-01-23,7767,"30,001-40,000",15,1.76,532104
2026-01-23,7767,"40,001-50,000",13,2.03,613623
2026-01-23,7767,"400,001-600,000",2,3.19,962000
2026-01-23,7767,"5,001-10,000",78,2.07,624488
2026-01-23,7767,"50,001-100,000",13,3.02,911820
2026-01-23,7767,"600,001-800,000",3,6.64,2001000
2026-01-23,7767,"800,001-1,000,000",2,6.48,1953237
2026-01-23,7767,"more than 1,000,001",9,54.6,16436462
2026-01-23,7767,total,946,100.0,30100000
2026-01-23,7767,差異數調整（說明4）,0,0.0,0
2026-01-30,7767,"1,000-5,000",532,3.25,978660
2026-01-30,7767,1-999,185,0.05,16456
2026-01-30,7767,"10,001-15,000",33,1.42,428519
2026-01-30,7767,"100,001-200,000",10,4.87,1467567
2026-01-30,7767,"15,001-20,000",16,1.01,305998
2026-01-30,7767,"20,001-30,000",26,2.19,660261
2026-01-30,7767,"200,001-400,000",7,7.29,2195488
2026-01-30,7767,"30,001-40,000",16,1.87,564104
2026-01-30,7767,"40,001-50,000",13,1.99,601440
2026-01-30,7767,"400,001-600,000",2,3.19,962000
2026-01-30,7767,"5,001-10,000",77,2.04,614988
2026-01-30,7767,"50,001-100,000",13,3.02,911820
2026-01-30,7767,"600,001-800,000",3,6.64,2001000
2026-01-30,7767,"800,001-1,000,000",2,6.49,1955237
2026-01-30,7767,"more than 1,000,001",9,54.6,16436462
2026-01-30,7767,total,944,100.0,30100000
2026-01-30,7767,差異數調整（說明4）,0,0.0,0
2026-02-06,7767,"1,000-5,000",532,3.24,977996
2026-02-06,7767,1-999,206,0.05,17289
2026-02-06,7767,"10,001-15,000",29,1.24,374050
2026-02-06,7767,"100,001-200,000",10,4.87,1468567
2026-02-06,7767,"15,001-20,000",20,1.24,375998
2026-02-06,7767,"20,001-30,000",25,2.11,637261
2026-02-06,7767,"200,001-400,000",7,7.29,2195488
2026-02-06,7767,"30,001-40,000",16,1.89,570104
2026-02-06,7767,"40,001-50,000",13,1.98,598440
2026-02-06,7767,"400,001-600,000",2,3.19,962000
2026-02-06,7767,"5,001-10,000",78,2.06,621288
2026-02-06,7767,"50,001-100,000",13,3.0,903820
2026-02-06,7767,"600,001-800,000",3,6.64,2001000
2026-02-06,7767,"800,001-1,000,000",2,6.5,1957237
2026-02-06,7767,"more than 1,000,001",9,54.61,16439462
2026-02-06,7767,total,965,100.0,30100000
2026-02-06,7767,差異數調整（說明4）,0,0.0,0
2026-02-13,7767,"1,000-5,000",532,3.22,970543
2026-02-13,7767,1-999,203,0.05,16742
2026-02-13,7767,"10,001-15,000",31,1.32,400050
2026-02-13,7767,"100,001-200,000",10,4.87,1468567
2026-02-13,7767,"15,001-20,000",17,1.07,323998
2026-02-13,7767,"20,001-30,000",26,2.19,661261
2026-02-13,7767,"200,001-400,000",7,7.3,2199488
2026-02-13,7767,"30,001-40,000",16,1.89,571104
2026-02-13,7767,"40,001-50,000",13,1.96,590440
2026-02-13,7767,"400,001-600,000",2,3.19,962000
2026-02-13,7767,"5,001-10,000",80,2.1,634288
2026-02-13,7767,"50,001-100,000",13,3.0,903820
2026-02-13,7767,"600,001-800,000",3,6.64,2001000
2026-02-13,7767,"800,001-1,000,000",2,6.5,1957237
2026-02-13,7767,"more than 1,000,001",9,54.61,16439462
2026-02-13,7767,total,964,100.0,30100000
2026-02-13,7767,差異數調整（說明4）,0,0.0,0
2026-03-06,7767,"1,000-5,000",503,3.13,943514
2026-03-06,7767,1-999,203,0.05,17561
2026-03-06,7767,"10,001-15,000",29,1.22,370050
2026-03-06,7767,"100,001-200,000",10,4.87,1467567
2026-03-06,7767,"15,001-20,000",15,0.95,288332
2026-03-06,7767,"20,001-30,000",27,2.27,684261
2026-03-06,7767,"200,001-400,000",6,6.24,1880488
2026-03-06,7767,"30,001-40,000",16,1.9,572104
2026-03-06,7767,"40,001-50,000",12,1.81,546440
2026-03-06,7767,"400,001-600,000",3,4.74,1428000
2026-03-06,7767,"5,001-10,000",78,2.06,622164
2026-03-06,7767,"50,001-100,000",13,2.91,878820
2026-03-06,7767,"600,001-800,000",3,6.56,1975000
2026-03-06,7767,"800,001-1,000,000",2,6.5,1957237
2026-03-06,7767,"more than 1,000,001",9,54.71,16468462
2026-03-06,7767,total,929,100.0,30100000
2026-03-06,7767,差異數調整（說明4）,0,0.0,0
2026-03-13,7767,"1,000-5,000",498,3.1,933837
2026-03-13,7767,1-999,174,0.05,16238
2026-03-13,7767,"10,001-15,000",30,1.26,382050
2026-03-13,7767,"100,001-200,000",10,4.87,1467567
2026-03-13,7767,"15,001-20,000",15,0.95,286332
2026-03-13,7767,"20,001-30,000",27,2.28,687261
2026-03-13,7767,"200,001-400,000",6,6.24,1880488
2026-03-13,7767,"30,001-40,000",16,1.89,569104
2026-03-13,7767,"40,001-50,000",12,1.79,541440
2026-03-13,7767,"400,001-600,000",3,4.92,1481000
2026-03-13,7767,"5,001-10,000",77,2.05,619164
2026-03-13,7767,"50,001-100,000",13,2.91,878820
2026-03-13,7767,"600,001-800,000",3,6.41,1931000
2026-03-13,7767,"800,001-1,000,000",2,6.5,1957237
2026-03-13,7767,"more than 1,000,001",9,54.71,16468462
2026-03-13,7767,total,895,100.0,30100000
2026-03-13,7767,差異數調整（說明4）,0,0.0,0
2026-03-20,7767,"1,000-5,000",494,3.09,932663
2026-03-20,7767,1-999,171,0.05,16412
2026-03-20,7767,"10,001-15,000",30,1.26,381050
2026-03-20,7767,"100,001-200,000",10,4.87,1467567
2026-03-20,7767,"15,001-20,000",15,0.95,286332
2026-03-20,7767,"20,001-30,000",27,2.28,687261
2026-03-20,7767,"200,001-400,000",6,6.24,1880488
2026-03-20,7767,"30,001-40,000",17,2.02,609104
2026-03-20,7767,"40,001-50,000",11,1.65,499440
2026-03-20,7767,"400,001-600,000",3,4.92,1481000
2026-03-20,7767,"5,001-10,000",77,2.07,623164
2026-03-20,7767,"50,001-100,000",13,2.91,878820
2026-03-20,7767,"600,001-800,000",3,6.41,1931000
2026-03-20,7767,"800,001-1,000,000",2,6.5,1957237
2026-03-20,7767,"more than 1,000,001",9,54.71,16468462
2026-03-20,7767,total,888,100.0,30100000
2026-03-20,7767,差異數調整（說明4）,0,0.0,0
2026-03-27,7767,"1,000-5,000",505,3.16,953418
2026-03-27,7767,1-999,168,0.05,15657
2026-03-27,7767,"10,001-15,000",31,1.31,395050
2026-03-27,7767,"100,001-200,000",11,5.21,1570567
2026-03-27,7767,"15,001-20,000",15,0.95,287332
2026-03-27,7767,"20,001-30,000",26,2.21,666261
2026-03-27,7767,"200,001-400,000",6,6.24,1880488
2026-03-27,7767,"30,001-40,000",19,2.24,676104
2026-03-27,7767,"40,001-50,000",11,1.66,499861
2026-03-27,7767,"400,001-600,000",3,4.88,1471000
2026-03-27,7767,"5,001-10,000",75,1.98,598164
2026-03-27,7767,"50,001-100,000",11,2.41,727399
2026-03-27,7767,"600,001-800,000",3,6.41,1931000
2026-03-27,7767,"800,001-1,000,000",2,6.5,1959237
2026-03-27,7767,"more than 1,000,001",9,54.71,16468462
2026-03-27,7767,total,895,100.0,30100000
2026-03-27,7767,差異數調整（說明4）,0,0.0,0
2026-04-10,7767,"1,000-5,000",502,3.17,956700
2026-04-10,7767,1-999,178,0.05,17375
2026-04-10,7767,"10,001-15,000",30,1.25,379050
2026-04-10,7767,"100,001-200,000",11,5.22,1573567
2026-04-10,7767,"15,001-20,000",17,1.06,319332
2026-04-10,7767,"20,001-30,000",26,2.21,665261
2026-04-10,7767,"200,001-400,000",6,6.24,1880488
2026-04-10,7767,"30,001-40,000",17,2.0,603104
2026-04-10,7767,"40,001-50,000",12,1.79,540861
2026-04-10,7767,"400,001-600,000",3,4.85,1461000
2026-04-10,7767,"5,001-10,000",78,2.04,614164
2026-04-10,7767,"50,001-100,000",11,2.42,730399
2026-04-10,7767,"600,001-800,000",3,6.41,1931000
2026-04-10,7767,"800,001-1,000,000",2,6.5,1959237
2026-04-10,7767,"more than 1,000,001",9,54.71,16468462
2026-04-10,7767,total,905,100.0,30100000
2026-04-10,7767,差異數調整（說明4）,0,0.0,0
2026-04-17,7767,"1,000-5,000",500,3.19,960733
2026-04-17,7767,1-999,179,0.05,17342
2026-04-17,7767,"10,001-15,000",33,1.37,415050
2026-04-17,7767,"100,001-200,000",11,5.16,1553567
2026-04-17,7767,"15,001-20,000",15,0.94,285332
2026-04-17,7767,"20,001-30,000",27,2.27,686261
2026-04-17,7767,"200,001-400,000",6,6.24,1880488
2026-04-17,7767,"30,001-40,000",18,2.11,636376
2026-04-17,7767,"40,001-50,000",11,1.66,501589
2026-04-17,7767,"400,001-600,000",3,4.89,1474000
2026-04-17,7767,"5,001-10,000",76,1.99,599164
2026-04-17,7767,"50,001-100,000",11,2.42,729399
2026-04-17,7767,"600,001-800,000",3,6.41,1931000
2026-04-17,7767,"800,001-1,000,000",2,6.51,1961237
2026-04-17,7767,"more than 1,000,001",9,54.71,16468462
2026-04-17,7767,total,904,100.0,30100000
2026-04-17,7767,差異數調整（說明4）,0,0.0,0
2026-04-24,7767,"1,000-5,000",492,3.08,928473
2026-04-24,7767,1-999,187,0.05,17452
2026-04-24,7767,"10,001-15,000",33,1.35,409250
2026-04-24,7767,"100,001-200,000",11,5.15,1551567
2026-04-24,7767,"15,001-20,000",16,1.0,301332
2026-04-24,7767,"20,001-30,000",27,2.27,685261
2026-04-24,7767,"200,001-400,000",6,6.24,1880488
2026-04-24,7767,"30,001-40,000",18,2.1,632376
2026-04-24,7767,"40,001-50,000",11,1.66,501589
2026-04-24,7767,"400,001-600,000",3,5.01,1510000
2026-04-24,7767,"5,001-10,000",75,1.96,592114
2026-04-24,7767,"50,001-100,000",11,2.42,729399
2026-04-24,7767,"600,001-800,000",3,6.41,1931000
2026-04-24,7767,"800,001-1,000,000",2,6.51,1961237
2026-04-24,7767,"more than 1,000,001",9,54.71,16468462
2026-04-24,7767,total,904,100.0,30100000
2026-04-24,7767,差異數調整（說明4）,0,0.0,0
