date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8424,"1,000-5,000",1844,10.11,3648168
2025-12-19,8424,1-999,738,0.29,107800
2025-12-19,8424,"10,001-15,000",81,2.82,1018823
2025-12-19,8424,"100,001-200,000",14,5.63,2030752
2025-12-19,8424,"15,001-20,000",41,2.03,733252
2025-12-19,8424,"20,001-30,000",43,2.96,1070463
2025-12-19,8424,"200,001-400,000",4,2.82,1018219
2025-12-19,8424,"30,001-40,000",12,1.12,406920
2025-12-19,8424,"40,001-50,000",11,1.37,495936
2025-12-19,8424,"400,001-600,000",2,2.77,1001380
2025-12-19,8424,"5,001-10,000",229,4.9,1769587
2025-12-19,8424,"50,001-100,000",20,3.85,1391533
2025-12-19,8424,"600,001-800,000",2,3.95,1426727
2025-12-19,8424,"800,001-1,000,000",2,4.58,1654419
2025-12-19,8424,"more than 1,000,001",2,50.7,18280389
2025-12-19,8424,total,3045,100.0,36054368
2025-12-19,8424,差異數調整（說明4）,0,0.0,0
2025-12-26,8424,"1,000-5,000",1844,10.13,3653237
2025-12-26,8424,1-999,736,0.3,108861
2025-12-26,8424,"10,001-15,000",80,2.79,1006823
2025-12-26,8424,"100,001-200,000",14,5.63,2030752
2025-12-26,8424,"15,001-20,000",40,1.99,718122
2025-12-26,8424,"20,001-30,000",43,2.96,1069463
2025-12-26,8424,"200,001-400,000",4,2.82,1018219
2025-12-26,8424,"30,001-40,000",11,1.03,373920
2025-12-26,8424,"40,001-50,000",12,1.48,536936
2025-12-26,8424,"400,001-600,000",2,2.78,1002380
2025-12-26,8424,"5,001-10,000",231,4.94,1782587
2025-12-26,8424,"50,001-100,000",20,3.85,1391533
2025-12-26,8424,"600,001-800,000",2,3.95,1426727
2025-12-26,8424,"800,001-1,000,000",2,4.58,1654419
2025-12-26,8424,"more than 1,000,001",2,50.7,18280389
2025-12-26,8424,total,3043,100.0,36054368
2025-12-26,8424,差異數調整（說明4）,0,0.0,0
2026-01-02,8424,"1,000-5,000",1843,10.1,3643398
2026-01-02,8424,1-999,738,0.3,108700
2026-01-02,8424,"10,001-15,000",80,2.8,1010823
2026-01-02,8424,"100,001-200,000",14,5.64,2034752
2026-01-02,8424,"15,001-20,000",40,1.99,718122
2026-01-02,8424,"20,001-30,000",44,3.03,1094463
2026-01-02,8424,"200,001-400,000",4,2.82,1018219
2026-01-02,8424,"30,001-40,000",11,1.05,381920
2026-01-02,8424,"40,001-50,000",11,1.37,495936
2026-01-02,8424,"400,001-600,000",2,2.79,1007380
2026-01-02,8424,"5,001-10,000",232,4.96,1788587
2026-01-02,8424,"50,001-100,000",20,3.85,1390533
2026-01-02,8424,"600,001-800,000",2,3.95,1426727
2026-01-02,8424,"800,001-1,000,000",2,4.58,1654419
2026-01-02,8424,"more than 1,000,001",2,50.7,18280389
2026-01-02,8424,total,3045,100.0,36054368
2026-01-02,8424,差異數調整（說明4）,0,0.0,0
2026-01-09,8424,"1,000-5,000",1837,10.08,3634401
2026-01-09,8424,1-999,731,0.3,108587
2026-01-09,8424,"10,001-15,000",79,2.75,991823
2026-01-09,8424,"100,001-200,000",14,5.62,2028842
2026-01-09,8424,"15,001-20,000",42,2.08,752122
2026-01-09,8424,"20,001-30,000",44,3.03,1094463
2026-01-09,8424,"200,001-400,000",4,2.82,1018219
2026-01-09,8424,"30,001-40,000",10,0.94,341920
2026-01-09,8424,"40,001-50,000",12,1.48,536936
