date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3663,"1,000-5,000",9035,15.65,16983981
2025-12-19,3663,1-999,11997,0.39,423710
2025-12-19,3663,"10,001-15,000",218,2.59,2820808
2025-12-19,3663,"100,001-200,000",14,1.98,2158565
2025-12-19,3663,"15,001-20,000",120,2.03,2209993
2025-12-19,3663,"20,001-30,000",110,2.57,2789200
2025-12-19,3663,"200,001-400,000",16,3.9,4239665
2025-12-19,3663,"30,001-40,000",47,1.52,1650610
2025-12-19,3663,"40,001-50,000",28,1.22,1323909
2025-12-19,3663,"400,001-600,000",1,0.36,400056
2025-12-19,3663,"5,001-10,000",839,6.09,6608299
2025-12-19,3663,"50,001-100,000",31,1.95,2123408
2025-12-19,3663,"600,001-800,000",1,0.59,644000
2025-12-19,3663,"800,001-1,000,000",1,0.89,972254
2025-12-19,3663,"more than 1,000,001",4,58.2,63145616
2025-12-19,3663,total,22462,100.0,108494074
2025-12-19,3663,差異數調整（說明4）,0,0.0,0
2025-12-26,3663,"1,000-5,000",9333,16.03,17394888
2025-12-26,3663,1-999,12107,0.39,430548
2025-12-26,3663,"10,001-15,000",210,2.51,2730322
2025-12-26,3663,"100,001-200,000",17,2.41,2622383
2025-12-26,3663,"15,001-20,000",122,2.07,2254206
2025-12-26,3663,"20,001-30,000",102,2.37,2577109
2025-12-26,3663,"200,001-400,000",13,3.26,3540302
2025-12-26,3663,"30,001-40,000",41,1.33,1449610
2025-12-26,3663,"40,001-50,000",28,1.21,1312909
2025-12-26,3663,"400,001-600,000",1,0.36,400056
2025-12-26,3663,"5,001-10,000",863,6.26,6792072
2025-12-26,3663,"50,001-100,000",36,2.23,2426408
2025-12-26,3663,"600,001-800,000",2,1.31,1426645
2025-12-26,3663,"800,001-1,000,000",0,0.0,0
2025-12-26,3663,"more than 1,000,001",4,58.19,63136616
2025-12-26,3663,total,22879,100.0,108494074
2025-12-26,3663,差異數調整（說明4）,0,0.0,0
2026-01-02,3663,"1,000-5,000",9804,16.6,18010770
2026-01-02,3663,1-999,12233,0.39,427543
2026-01-02,3663,"10,001-15,000",179,2.12,2305658
2026-01-02,3663,"100,001-200,000",13,1.88,2047321
2026-01-02,3663,"15,001-20,000",120,2.05,2233206
2026-01-02,3663,"20,001-30,000",88,2.06,2239766
2026-01-02,3663,"200,001-400,000",14,3.55,3855354
2026-01-02,3663,"30,001-40,000",40,1.31,1428239
2026-01-02,3663,"40,001-50,000",32,1.37,1492909
2026-01-02,3663,"400,001-600,000",2,0.84,921592
2026-01-02,3663,"5,001-10,000",849,6.18,6714197
2026-01-02,3663,"50,001-100,000",33,2.04,2217820
2026-01-02,3663,"600,001-800,000",1,0.59,644000
2026-01-02,3663,"800,001-1,000,000",1,0.77,846083
2026-01-02,3663,"more than 1,000,001",4,58.16,63109616
2026-01-02,3663,total,23413,100.0,108494074
2026-01-02,3663,差異數調整（說明4）,0,0.0,0
2026-01-09,3663,"1,000-5,000",9728,16.66,18083183
2026-01-09,3663,1-999,12175,0.39,425063
2026-01-09,3663,"10,001-15,000",198,2.34,2542251
2026-01-09,3663,"100,001-200,000",15,2.1,2283189
2026-01-09,3663,"15,001-20,000",122,2.07,2250993
2026-01-09,3663,"20,001-30,000",87,2.04,2215700
