date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5536,"1,000-5,000",6563,9.93,12325528
2025-12-19,5536,1-999,20853,1.31,1637601
2025-12-19,5536,"10,001-15,000",218,2.2,2742162
2025-12-19,5536,"100,001-200,000",66,7.5,9307851
2025-12-19,5536,"15,001-20,000",111,1.6,1997072
2025-12-19,5536,"20,001-30,000",138,2.75,3416247
2025-12-19,5536,"200,001-400,000",39,8.83,10965676
2025-12-19,5536,"30,001-40,000",67,1.91,2372586
2025-12-19,5536,"40,001-50,000",40,1.46,1816481
2025-12-19,5536,"400,001-600,000",24,9.46,11746399
2025-12-19,5536,"5,001-10,000",673,3.95,4909587
2025-12-19,5536,"50,001-100,000",105,5.91,7339947
2025-12-19,5536,"600,001-800,000",10,5.91,7334791
2025-12-19,5536,"800,001-1,000,000",4,2.8,3479952
2025-12-19,5536,"more than 1,000,001",18,34.4,42689050
2025-12-19,5536,total,28929,100.0,124080930
2025-12-19,5536,差異數調整（說明4）,0,0.0,0
2025-12-26,5536,"1,000-5,000",6827,10.24,12708546
2025-12-26,5536,1-999,22272,1.44,1797451
2025-12-26,5536,"10,001-15,000",219,2.22,2761620
2025-12-26,5536,"100,001-200,000",67,7.45,9246324
2025-12-26,5536,"15,001-20,000",115,1.66,2072015
2025-12-26,5536,"20,001-30,000",133,2.63,3272508
2025-12-26,5536,"200,001-400,000",37,8.51,10561434
2025-12-26,5536,"30,001-40,000",66,1.87,2324352
2025-12-26,5536,"40,001-50,000",42,1.53,1908423
2025-12-26,5536,"400,001-600,000",25,9.81,12179357
2025-12-26,5536,"5,001-10,000",683,4.02,4991521
2025-12-26,5536,"50,001-100,000",107,6.0,7455199
2025-12-26,5536,"600,001-800,000",7,4.15,5154763
2025-12-26,5536,"800,001-1,000,000",7,4.9,6091180
2025-12-26,5536,"more than 1,000,001",17,33.49,41556237
2025-12-26,5536,total,30624,100.0,124080930
2025-12-26,5536,差異數調整（說明4）,0,0.0,0
2026-01-02,5536,"1,000-5,000",7251,10.69,13274986
2026-01-02,5536,1-999,23530,1.55,1923407
2026-01-02,5536,"10,001-15,000",220,2.23,2775605
2026-01-02,5536,"100,001-200,000",71,8.17,10147921
2026-01-02,5536,"15,001-20,000",110,1.6,1989003
2026-01-02,5536,"20,001-30,000",137,2.73,3391918
