date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1718,"1,000-5,000",39919,5.37,90697604
2025-12-19,1718,1-999,77560,0.58,9920350
2025-12-19,1718,"10,001-15,000",5793,4.08,68830228
2025-12-19,1718,"100,001-200,000",762,6.21,104799864
2025-12-19,1718,"15,001-20,000",2554,2.68,45222891
2025-12-19,1718,"20,001-30,000",2959,4.25,71761457
2025-12-19,1718,"200,001-400,000",316,5.09,85856472
2025-12-19,1718,"30,001-40,000",1378,2.83,47758060
2025-12-19,1718,"40,001-50,000",808,2.18,36870458
2025-12-19,1718,"400,001-600,000",107,3.09,52261857
2025-12-19,1718,"5,001-10,000",11558,4.88,82318928
2025-12-19,1718,"50,001-100,000",1617,6.66,112400487
2025-12-19,1718,"600,001-800,000",41,1.69,28515440
2025-12-19,1718,"800,001-1,000,000",33,1.74,29475656
2025-12-19,1718,"more than 1,000,001",91,48.59,819215993
2025-12-19,1718,total,145496,100.0,1685905745
2025-12-19,1718,差異數調整（說明4）,0,0.0,0
2025-12-26,1718,"1,000-5,000",39792,5.36,90491538
2025-12-26,1718,1-999,77614,0.58,9917654
2025-12-26,1718,"10,001-15,000",5763,4.06,68466421
2025-12-26,1718,"100,001-200,000",760,6.19,104398974
2025-12-26,1718,"15,001-20,000",2547,2.67,45099321
2025-12-26,1718,"20,001-30,000",2948,4.24,71493360
2025-12-26,1718,"200,001-400,000",323,5.2,87770496
2025-12-26,1718,"30,001-40,000",1372,2.81,47521040
2025-12-26,1718,"40,001-50,000",806,2.18,36784378
2025-12-26,1718,"400,001-600,000",104,3.0,50599120
2025-12-26,1718,"5,001-10,000",11516,4.86,82002443
2025-12-26,1718,"50,001-100,000",1613,6.65,112269899
2025-12-26,1718,"600,001-800,000",41,1.68,28355440
2025-12-26,1718,"800,001-1,000,000",30,1.59,26830656
2025-12-26,1718,"more than 1,000,001",93,48.87,823905005
2025-12-26,1718,total,145322,100.0,1685905745
2025-12-26,1718,差異數調整（說明4）,0,0.0,0
2026-01-02,1718,"1,000-5,000",39743,5.36,90459368
2026-01-02,1718,1-999,77630,0.58,9916801
2026-01-02,1718,"10,001-15,000",5749,4.05,68299358
2026-01-02,1718,"100,001-200,000",763,6.21,104829032
2026-01-02,1718,"15,001-20,000",2551,2.67,45178315
2026-01-02,1718,"20,001-30,000",2936,4.22,71156580
2026-01-02,1718,"200,001-400,000",318,5.14,86718598
2026-01-02,1718,"30,001-40,000",1380,2.83,47786720
2026-01-02,1718,"40,001-50,000",808,2.18,36877220
2026-01-02,1718,"400,001-600,000",103,2.96,50039120
2026-01-02,1718,"5,001-10,000",11491,4.85,81816948
2026-01-02,1718,"50,001-100,000",1609,6.63,111881640
2026-01-02,1718,"600,001-800,000",41,1.68,28332440
2026-01-02,1718,"800,001-1,000,000",30,1.59,26830656
2026-01-02,1718,"more than 1,000,001",93,48.98,825782949
2026-01-02,1718,total,145245,100.0,1685905745
2026-01-02,1718,差異數調整（說明4）,0,0.0,0
2026-01-09,1718,"1,000-5,000",39494,5.32,89811843
2026-01-09,1718,1-999,77672,0.58,9913994
2026-01-09,1718,"10,001-15,000",5703,4.02,67811460
2026-01-09,1718,"100,001-200,000",750,6.1,102918906
2026-01-09,1718,"15,001-20,000",2538,2.66,44969732
2026-01-09,1718,"20,001-30,000",2910,4.18,70491790
2026-01-09,1718,"200,001-400,000",318,5.15,86871844
2026-01-09,1718,"30,001-40,000",1361,2.79,47134525
2026-01-09,1718,"40,001-50,000",813,2.2,37097993
2026-01-09,1718,"400,001-600,000",102,2.94,49665496
2026-01-09,1718,"5,001-10,000",11412,4.81,81244122
2026-01-09,1718,"50,001-100,000",1603,6.61,111566036
2026-01-09,1718,"600,001-800,000",41,1.67,28269871
2026-01-09,1718,"800,001-1,000,000",32,1.71,28870656
2026-01-09,1718,"more than 1,000,001",94,49.18,829267477
2026-01-09,1718,total,144843,100.0,1685905745
2026-01-09,1718,差異數調整（說明4）,0,0.0,0
2026-01-16,1718,"1,000-5,000",39242,5.29,89197211
2026-01-16,1718,1-999,77674,0.58,9881553
2026-01-16,1718,"10,001-15,000",5652,3.98,67168676
2026-01-16,1718,"100,001-200,000",748,6.11,103101668
2026-01-16,1718,"15,001-20,000",2502,2.62,44313647
2026-01-16,1718,"20,001-30,000",2872,4.12,69553298
2026-01-16,1718,"200,001-400,000",318,5.15,86860973
2026-01-16,1718,"30,001-40,000",1352,2.77,46814117
2026-01-16,1718,"40,001-50,000",819,2.21,37379431
2026-01-16,1718,"400,001-600,000",99,2.85,48216496
2026-01-16,1718,"5,001-10,000",11337,4.78,80721272
2026-01-16,1718,"50,001-100,000",1596,6.57,110921302
2026-01-16,1718,"600,001-800,000",39,1.6,27020942
2026-01-16,1718,"800,001-1,000,000",31,1.65,27861825
2026-01-16,1718,"more than 1,000,001",96,49.64,836893334
