date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6568,"1,000-5,000",2743,16.65,5134471
2025-12-19,6568,1-999,18288,0.82,253931
2025-12-19,6568,"10,001-15,000",79,3.23,997740
2025-12-19,6568,"100,001-200,000",19,8.71,2686211
2025-12-19,6568,"15,001-20,000",54,3.1,956123
2025-12-19,6568,"20,001-30,000",47,3.79,1168596
2025-12-19,6568,"200,001-400,000",6,5.45,1682001
2025-12-19,6568,"30,001-40,000",24,2.79,861812
2025-12-19,6568,"40,001-50,000",20,2.93,904433
2025-12-19,6568,"400,001-600,000",5,7.34,2264623
2025-12-19,6568,"5,001-10,000",266,6.5,2004358
2025-12-19,6568,"50,001-100,000",26,5.69,1755763
2025-12-19,6568,"600,001-800,000",0,0.0,0
2025-12-19,6568,"800,001-1,000,000",1,3.03,936962
2025-12-19,6568,"more than 1,000,001",1,29.91,9221976
2025-12-19,6568,total,21579,100.0,30829000
2025-12-19,6568,差異數調整（說明4）,0,0.0,0
2025-12-26,6568,"1,000-5,000",2823,17.07,5264849
2025-12-26,6568,1-999,18398,0.87,268447
2025-12-26,6568,"10,001-15,000",83,3.38,1044797
2025-12-26,6568,"100,001-200,000",21,9.51,2934094
2025-12-26,6568,"15,001-20,000",55,3.15,972227
2025-12-26,6568,"20,001-30,000",47,3.81,1175296
2025-12-26,6568,"200,001-400,000",5,4.44,1371218
2025-12-26,6568,"30,001-40,000",23,2.72,839812
2025-12-26,6568,"40,001-50,000",19,2.74,845348
2025-12-26,6568,"400,001-600,000",5,7.65,2360025
2025-12-26,6568,"5,001-10,000",275,6.67,2056876
2025-12-26,6568,"50,001-100,000",23,4.98,1537073
2025-12-26,6568,"600,001-800,000",0,0.0,0
2025-12-26,6568,"800,001-1,000,000",1,3.03,936962
2025-12-26,6568,"more than 1,000,001",1,29.91,9221976
2025-12-26,6568,total,21779,100.0,30829000
2025-12-26,6568,差異數調整（說明4）,0,0.0,0
2026-01-02,6568,"1,000-5,000",2791,16.76,5169569
2026-01-02,6568,1-999,18456,0.87,269638
2026-01-02,6568,"10,001-15,000",84,3.44,1063371
2026-01-02,6568,"100,001-200,000",25,11.44,3529782
2026-01-02,6568,"15,001-20,000",50,2.88,889178
2026-01-02,6568,"20,001-30,000",43,3.53,1091294
2026-01-02,6568,"200,001-400,000",4,3.73,1150218
2026-01-02,6568,"30,001-40,000",22,2.58,797812
2026-01-02,6568,"40,001-50,000",20,2.88,888311
2026-01-02,6568,"400,001-600,000",5,7.8,2404762
2026-01-02,6568,"5,001-10,000",279,6.83,2107276
2026-01-02,6568,"50,001-100,000",19,4.24,1308851
2026-01-02,6568,"600,001-800,000",0,0.0,0
