date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6242,"1,000-5,000",1410,8.84,2813477
2025-12-19,6242,1-999,1492,0.69,219934
2025-12-19,6242,"10,001-15,000",64,2.53,807510
2025-12-19,6242,"100,001-200,000",12,4.89,1556057
2025-12-19,6242,"15,001-20,000",27,1.51,482121
2025-12-19,6242,"20,001-30,000",34,2.7,861507
2025-12-19,6242,"200,001-400,000",6,5.11,1628264
2025-12-19,6242,"30,001-40,000",18,1.96,625203
2025-12-19,6242,"40,001-50,000",3,0.42,134438
2025-12-19,6242,"400,001-600,000",2,3.49,1111293
2025-12-19,6242,"5,001-10,000",197,4.53,1441378
2025-12-19,6242,"50,001-100,000",14,2.98,949390
2025-12-19,6242,"600,001-800,000",1,2.1,669834
2025-12-19,6242,"800,001-1,000,000",1,2.71,862905
2025-12-19,6242,"more than 1,000,001",3,55.47,17643189
2025-12-19,6242,total,3284,100.0,31806500
2025-12-19,6242,差異數調整（說明4）,0,0.0,0
2025-12-26,6242,"1,000-5,000",1408,8.85,2817123
2025-12-26,6242,1-999,1489,0.69,219932
2025-12-26,6242,"10,001-15,000",64,2.54,808610
2025-12-26,6242,"100,001-200,000",12,4.89,1556057
2025-12-26,6242,"15,001-20,000",27,1.51,483271
2025-12-26,6242,"20,001-30,000",34,2.7,861507
2025-12-26,6242,"200,001-400,000",6,5.11,1628264
2025-12-26,6242,"30,001-40,000",18,1.96,625203
2025-12-26,6242,"40,001-50,000",3,0.42,134438
2025-12-26,6242,"400,001-600,000",2,3.49,1111293
2025-12-26,6242,"5,001-10,000",196,4.51,1435484
2025-12-26,6242,"50,001-100,000",14,2.98,949390
2025-12-26,6242,"600,001-800,000",1,2.1,669834
2025-12-26,6242,"800,001-1,000,000",1,2.71,862905
2025-12-26,6242,"more than 1,000,001",3,55.47,17643189
2025-12-26,6242,total,3278,100.0,31806500
2025-12-26,6242,差異數調整（說明4）,0,0.0,0
2026-01-02,6242,"1,000-5,000",1406,8.84,2812438
2026-01-02,6242,1-999,1486,0.68,218943
2026-01-02,6242,"10,001-15,000",64,2.54,809610
2026-01-02,6242,"100,001-200,000",12,4.89,1556057
2026-01-02,6242,"15,001-20,000",27,1.51,482221
2026-01-02,6242,"20,001-30,000",34,2.7,861507
2026-01-02,6242,"200,001-400,000",6,5.11,1628264
2026-01-02,6242,"30,001-40,000",18,1.97,629203
2026-01-02,6242,"40,001-50,000",3,0.42,134438
2026-01-02,6242,"400,001-600,000",2,3.49,1111293
2026-01-02,6242,"5,001-10,000",196,4.51,1437208
2026-01-02,6242,"50,001-100,000",14,2.98,949390
2026-01-02,6242,"600,001-800,000",1,2.1,669834
2026-01-02,6242,"800,001-1,000,000",1,2.71,862905
2026-01-02,6242,"more than 1,000,001",3,55.47,17643189
2026-01-02,6242,total,3273,100.0,31806500
2026-01-02,6242,差異數調整（說明4）,0,0.0,0
2026-01-09,6242,"1,000-5,000",1397,8.75,2785941
2026-01-09,6242,1-999,1484,0.68,218614
2026-01-09,6242,"10,001-15,000",62,2.46,783623
2026-01-09,6242,"100,001-200,000",12,4.91,1562057
2026-01-09,6242,"15,001-20,000",28,1.54,492215
2026-01-09,6242,"20,001-30,000",35,2.77,881507
2026-01-09,6242,"200,001-400,000",6,5.11,1628264
2026-01-09,6242,"30,001-40,000",18,1.98,631203
2026-01-09,6242,"40,001-50,000",3,0.42,134438
2026-01-09,6242,"400,001-600,000",2,3.5,1115293
2026-01-09,6242,"5,001-10,000",197,4.55,1448027
2026-01-09,6242,"50,001-100,000",14,2.98,949390
2026-01-09,6242,"600,001-800,000",1,2.1,669834
2026-01-09,6242,"800,001-1,000,000",1,2.71,862905
2026-01-09,6242,"more than 1,000,001",3,55.47,17643189
2026-01-09,6242,total,3263,100.0,31806500
2026-01-09,6242,差異數調整（說明4）,0,0.0,0
2026-01-16,6242,"1,000-5,000",1389,8.72,2773923
2026-01-16,6242,1-999,1483,0.68,217970
2026-01-16,6242,"10,001-15,000",64,2.54,808874
2026-01-16,6242,"100,001-200,000",12,4.91,1562057
2026-01-16,6242,"15,001-20,000",27,1.48,472377
2026-01-16,6242,"20,001-30,000",36,2.84,903507
2026-01-16,6242,"200,001-400,000",6,5.11,1628264
2026-01-16,6242,"30,001-40,000",18,1.98,631203
2026-01-16,6242,"40,001-50,000",3,0.42,134438
2026-01-16,6242,"400,001-600,000",2,3.52,1121293
2026-01-16,6242,"5,001-10,000",195,4.48,1426276
2026-01-16,6242,"50,001-100,000",14,2.98,950390
2026-01-16,6242,"600,001-800,000",1,2.1,669834
2026-01-16,6242,"800,001-1,000,000",1,2.71,862905
2026-01-16,6242,"more than 1,000,001",3,55.47,17643189
2026-01-16,6242,total,3254,100.0,31806500
2026-01-16,6242,差異數調整（說明4）,0,0.0,0
2026-01-23,6242,"1,000-5,000",1380,8.67,2759624
2026-01-23,6242,1-999,1474,0.67,216229
2026-01-23,6242,"10,001-15,000",65,2.58,821717
2026-01-23,6242,"100,001-200,000",12,4.92,1565057
2026-01-23,6242,"15,001-20,000",27,1.48,473736
2026-01-23,6242,"20,001-30,000",36,2.82,898507
2026-01-23,6242,"200,001-400,000",6,5.11,1628264
2026-01-23,6242,"30,001-40,000",18,1.98,630203
2026-01-23,6242,"40,001-50,000",3,0.42,134438
2026-01-23,6242,"400,001-600,000",2,3.53,1123293
2026-01-23,6242,"5,001-10,000",196,4.49,1429114
2026-01-23,6242,"50,001-100,000",14,2.98,950390
2026-01-23,6242,"600,001-800,000",1,2.1,669834
2026-01-23,6242,"800,001-1,000,000",1,2.71,862905
2026-01-23,6242,"more than 1,000,001",3,55.47,17643189
2026-01-23,6242,total,3238,100.0,31806500
2026-01-23,6242,差異數調整（說明4）,0,0.0,0
2026-01-30,6242,"1,000-5,000",1373,8.64,2748602
2026-01-30,6242,1-999,1472,0.67,215410
2026-01-30,6242,"10,001-15,000",64,2.54,809260
2026-01-30,6242,"100,001-200,000",12,4.92,1566057
2026-01-30,6242,"15,001-20,000",27,1.48,472897
2026-01-30,6242,"20,001-30,000",36,2.85,907507
2026-01-30,6242,"200,001-400,000",6,5.11,1628264
2026-01-30,6242,"30,001-40,000",17,1.85,591203
2026-01-30,6242,"40,001-50,000",4,0.55,176438
2026-01-30,6242,"400,001-600,000",2,3.52,1122430
2026-01-30,6242,"5,001-10,000",198,4.53,1442114
2026-01-30,6242,"50,001-100,000",14,2.98,950390
2026-01-30,6242,"600,001-800,000",1,2.1,669834
2026-01-30,6242,"800,001-1,000,000",1,2.71,862905
2026-01-30,6242,"more than 1,000,001",3,55.47,17643189
2026-01-30,6242,total,3230,100.0,31806500
2026-01-30,6242,差異數調整（說明4）,0,0.0,0
2026-02-06,6242,"1,000-5,000",1372,8.64,2749075
2026-02-06,6242,1-999,1469,0.67,214546
2026-02-06,6242,"10,001-15,000",67,2.66,847859
2026-02-06,6242,"100,001-200,000",12,4.9,1559149
2026-02-06,6242,"15,001-20,000",26,1.43,457897
2026-02-06,6242,"20,001-30,000",36,2.85,908507
2026-02-06,6242,"200,001-400,000",6,5.11,1628264
2026-02-06,6242,"30,001-40,000",17,1.85,591203
2026-02-06,6242,"40,001-50,000",4,0.55,177438
2026-02-06,6242,"400,001-600,000",2,3.52,1122430
2026-02-06,6242,"5,001-10,000",196,4.47,1423814
2026-02-06,6242,"50,001-100,000",14,2.98,950390
2026-02-06,6242,"600,001-800,000",1,2.1,669834
2026-02-06,6242,"800,001-1,000,000",1,2.71,862905
2026-02-06,6242,"more than 1,000,001",3,55.47,17643189
2026-02-06,6242,total,3226,100.0,31806500
2026-02-06,6242,差異數調整（說明4）,0,0.0,0
2026-02-13,6242,"1,000-5,000",1375,8.71,2772185
2026-02-13,6242,1-999,1464,0.67,213890
2026-02-13,6242,"10,001-15,000",67,2.66,846822
2026-02-13,6242,"100,001-200,000",12,4.9,1560149
2026-02-13,6242,"15,001-20,000",27,1.49,474280
2026-02-13,6242,"20,001-30,000",35,2.75,877507
2026-02-13,6242,"200,001-400,000",6,5.11,1628264
2026-02-13,6242,"30,001-40,000",17,1.85,591203
2026-02-13,6242,"40,001-50,000",4,0.56,180438
2026-02-13,6242,"400,001-600,000",2,3.53,1124430
2026-02-13,6242,"5,001-10,000",194,4.43,1411014
2026-02-13,6242,"50,001-100,000",14,2.98,950390
2026-02-13,6242,"600,001-800,000",1,2.1,669834
2026-02-13,6242,"800,001-1,000,000",1,2.71,862905
2026-02-13,6242,"more than 1,000,001",3,55.47,17643189
2026-02-13,6242,total,3222,100.0,31806500
2026-02-13,6242,差異數調整（說明4）,0,0.0,0
2026-03-06,6242,"1,000-5,000",1374,8.7,2769119
2026-03-06,6242,1-999,1467,0.67,213463
2026-03-06,6242,"10,001-15,000",64,2.56,814409
2026-03-06,6242,"100,001-200,000",12,4.93,1571149
2026-03-06,6242,"15,001-20,000",25,1.38,441183
2026-03-06,6242,"20,001-30,000",37,2.89,920507
2026-03-06,6242,"200,001-400,000",6,5.11,1628264
2026-03-06,6242,"30,001-40,000",17,1.84,588203
2026-03-06,6242,"40,001-50,000",4,0.56,180438
2026-03-06,6242,"400,001-600,000",2,3.54,1126430
2026-03-06,6242,"5,001-10,000",195,4.48,1425017
2026-03-06,6242,"50,001-100,000",14,2.99,952390
2026-03-06,6242,"600,001-800,000",1,2.1,669834
2026-03-06,6242,"800,001-1,000,000",1,2.71,862905
2026-03-06,6242,"more than 1,000,001",3,55.47,17643189
2026-03-06,6242,total,3222,100.0,31806500
2026-03-06,6242,差異數調整（說明4）,0,0.0,0
2026-03-13,6242,"1,000-5,000",1372,8.69,2766463
2026-03-13,6242,1-999,1469,0.67,215528
2026-03-13,6242,"10,001-15,000",66,2.61,832446
2026-03-13,6242,"100,001-200,000",12,4.95,1576149
2026-03-13,6242,"15,001-20,000",26,1.43,456548
2026-03-13,6242,"20,001-30,000",36,2.84,904460
2026-03-13,6242,"200,001-400,000",6,5.11,1628264
2026-03-13,6242,"30,001-40,000",17,1.83,585203
2026-03-13,6242,"40,001-50,000",4,0.56,180438
2026-03-13,6242,"400,001-600,000",2,3.56,1132430
2026-03-13,6242,"5,001-10,000",193,4.4,1400253
2026-03-13,6242,"50,001-100,000",14,2.99,952390
2026-03-13,6242,"600,001-800,000",1,2.1,669834
2026-03-13,6242,"800,001-1,000,000",1,2.71,862905
2026-03-13,6242,"more than 1,000,001",3,55.47,17643189
2026-03-13,6242,total,3222,100.0,31806500
2026-03-13,6242,差異數調整（說明4）,0,0.0,0
2026-03-20,6242,"1,000-5,000",1371,8.7,2767489
2026-03-20,6242,1-999,1474,0.67,216061
2026-03-20,6242,"10,001-15,000",69,2.73,868590
2026-03-20,6242,"100,001-200,000",12,4.98,1586149
2026-03-20,6242,"15,001-20,000",23,1.26,401461
2026-03-20,6242,"20,001-30,000",37,2.9,923131
2026-03-20,6242,"200,001-400,000",6,5.11,1628264
2026-03-20,6242,"30,001-40,000",17,1.83,585203
2026-03-20,6242,"40,001-50,000",4,0.57,182438
2026-03-20,6242,"400,001-600,000",2,3.56,1134430
2026-03-20,6242,"5,001-10,000",192,4.35,1383966
2026-03-20,6242,"50,001-100,000",14,2.99,953390
2026-03-20,6242,"600,001-800,000",1,2.1,669834
2026-03-20,6242,"800,001-1,000,000",1,2.71,862905
2026-03-20,6242,"more than 1,000,001",3,55.47,17643189
2026-03-20,6242,total,3226,100.0,31806500
2026-03-20,6242,差異數調整（說明4）,0,0.0,0
2026-03-27,6242,"1,000-5,000",1372,8.71,2770426
2026-03-27,6242,1-999,1477,0.67,216073
2026-03-27,6242,"10,001-15,000",68,2.67,851616
2026-03-27,6242,"100,001-200,000",12,5.0,1591149
2026-03-27,6242,"15,001-20,000",25,1.35,432270
2026-03-27,6242,"20,001-30,000",38,2.99,954084
2026-03-27,6242,"200,001-400,000",6,5.11,1628264
2026-03-27,6242,"30,001-40,000",16,1.74,554203
