date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1323,"1,000-5,000",2218,5.04,4608992
2025-12-19,1323,1-999,5772,0.41,377323
2025-12-19,1323,"10,001-15,000",128,1.76,1611695
2025-12-19,1323,"100,001-200,000",30,4.7,4290759
2025-12-19,1323,"15,001-20,000",78,1.56,1424327
2025-12-19,1323,"20,001-30,000",68,1.87,1706918
2025-12-19,1323,"200,001-400,000",18,5.29,4831061
2025-12-19,1323,"30,001-40,000",38,1.46,1338349
2025-12-19,1323,"40,001-50,000",28,1.4,1286808
2025-12-19,1323,"400,001-600,000",7,3.81,3485583
2025-12-19,1323,"5,001-10,000",350,2.91,2662110
2025-12-19,1323,"50,001-100,000",61,4.58,4183393
2025-12-19,1323,"600,001-800,000",7,5.2,4751594
2025-12-19,1323,"800,001-1,000,000",1,0.95,872000
2025-12-19,1323,"more than 1,000,001",22,58.99,53843642
2025-12-19,1323,total,8826,100.0,91274554
2025-12-19,1323,差異數調整（說明4）,0,0.0,0
2025-12-26,1323,"1,000-5,000",2222,5.05,4613463
2025-12-26,1323,1-999,5766,0.41,376043
2025-12-26,1323,"10,001-15,000",124,1.7,1557389
2025-12-26,1323,"100,001-200,000",30,4.67,4262759
2025-12-26,1323,"15,001-20,000",82,1.63,1492789
2025-12-26,1323,"20,001-30,000",67,1.84,1687893
2025-12-26,1323,"200,001-400,000",18,5.29,4831061
2025-12-26,1323,"30,001-40,000",37,1.42,1300349
2025-12-26,1323,"40,001-50,000",28,1.39,1275808
2025-12-26,1323,"400,001-600,000",7,3.81,3485583
2025-12-26,1323,"5,001-10,000",348,2.89,2644788
2025-12-26,1323,"50,001-100,000",62,4.63,4227393
2025-12-26,1323,"600,001-800,000",7,5.2,4751594
2025-12-26,1323,"800,001-1,000,000",1,0.96,882000
2025-12-26,1323,"more than 1,000,001",22,59.03,53885642
2025-12-26,1323,total,8821,100.0,91274554
2025-12-26,1323,差異數調整（說明4）,0,0.0,0
2026-01-02,1323,"1,000-5,000",2222,5.05,4610774
2026-01-02,1323,1-999,5769,0.41,375790
2026-01-02,1323,"10,001-15,000",121,1.66,1519388
2026-01-02,1323,"100,001-200,000",28,4.44,4061646
2026-01-02,1323,"15,001-20,000",82,1.63,1492789
2026-01-02,1323,"20,001-30,000",68,1.87,1708893
2026-01-02,1323,"200,001-400,000",18,5.29,4830061
2026-01-02,1323,"30,001-40,000",38,1.46,1340349
2026-01-02,1323,"40,001-50,000",28,1.4,1280808
2026-01-02,1323,"400,001-600,000",7,3.81,3485583
2026-01-02,1323,"5,001-10,000",349,2.9,2654899
2026-01-02,1323,"50,001-100,000",63,4.75,4338506
2026-01-02,1323,"600,001-800,000",7,5.2,4751594
2026-01-02,1323,"800,001-1,000,000",1,0.97,893000
2026-01-02,1323,"more than 1,000,001",22,59.08,53930474
2026-01-02,1323,total,8823,100.0,91274554
2026-01-02,1323,差異數調整（說明4）,0,0.0,0
2026-01-09,1323,"1,000-5,000",2226,5.06,4621811
2026-01-09,1323,1-999,5762,0.41,374743
2026-01-09,1323,"10,001-15,000",121,1.66,1519498
2026-01-09,1323,"100,001-200,000",29,4.54,4143913
2026-01-09,1323,"15,001-20,000",81,1.61,1476789
2026-01-09,1323,"20,001-30,000",68,1.87,1711646
2026-01-09,1323,"200,001-400,000",18,5.28,4828061
2026-01-09,1323,"30,001-40,000",39,1.49,1365349
2026-01-09,1323,"40,001-50,000",28,1.4,1282055
2026-01-09,1323,"400,001-600,000",7,3.81,3485583
2026-01-09,1323,"5,001-10,000",348,2.89,2645799
2026-01-09,1323,"50,001-100,000",62,4.62,4223725
2026-01-09,1323,"600,001-800,000",7,5.2,4751594
2026-01-09,1323,"800,001-1,000,000",1,0.99,908000
2026-01-09,1323,"more than 1,000,001",22,59.09,53935988
2026-01-09,1323,total,8819,100.0,91274554
2026-01-09,1323,差異數調整（說明4）,0,0.0,0
2026-01-16,1323,"1,000-5,000",2219,5.05,4609597
2026-01-16,1323,1-999,5740,0.41,374801
2026-01-16,1323,"10,001-15,000",120,1.64,1503790
2026-01-16,1323,"100,001-200,000",26,4.08,3724557
2026-01-16,1323,"15,001-20,000",81,1.61,1474789
2026-01-16,1323,"20,001-30,000",68,1.87,1714720
2026-01-16,1323,"200,001-400,000",18,5.26,4810061
2026-01-16,1323,"30,001-40,000",43,1.63,1496094
2026-01-16,1323,"40,001-50,000",26,1.29,1184055
2026-01-16,1323,"400,001-600,000",7,3.85,3515583
2026-01-16,1323,"5,001-10,000",352,2.93,2677844
2026-01-16,1323,"50,001-100,000",65,4.85,4433081
