date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2247,"1,000-5,000",3446,7.24,5848315
2025-12-19,2247,1-999,5086,0.84,685339
2025-12-19,2247,"10,001-15,000",79,1.22,992384
2025-12-19,2247,"100,001-200,000",16,2.79,2259017
2025-12-19,2247,"15,001-20,000",46,1.04,841349
2025-12-19,2247,"20,001-30,000",48,1.46,1183251
2025-12-19,2247,"200,001-400,000",2,0.62,503000
2025-12-19,2247,"30,001-40,000",21,0.91,741960
2025-12-19,2247,"40,001-50,000",12,0.7,565443
2025-12-19,2247,"400,001-600,000",4,2.18,1763350
2025-12-19,2247,"5,001-10,000",251,2.44,1969382
2025-12-19,2247,"50,001-100,000",32,2.91,2349134
2025-12-19,2247,"600,001-800,000",1,0.8,648000
2025-12-19,2247,"800,001-1,000,000",2,2.07,1674952
2025-12-19,2247,"more than 1,000,001",8,72.71,58683859
2025-12-19,2247,total,9054,100.0,80708735
2025-12-19,2247,差異數調整（說明4）,0,0.0,0
2025-12-26,2247,"1,000-5,000",3461,7.3,5895861
2025-12-26,2247,1-999,5069,0.84,679401
2025-12-26,2247,"10,001-15,000",83,1.28,1038384
2025-12-26,2247,"100,001-200,000",16,2.8,2263017
2025-12-26,2247,"15,001-20,000",43,0.98,794377
2025-12-26,2247,"20,001-30,000",48,1.47,1192251
2025-12-26,2247,"200,001-400,000",2,0.62,503000
2025-12-26,2247,"30,001-40,000",21,0.92,745655
2025-12-26,2247,"40,001-50,000",11,0.64,519748
2025-12-26,2247,"400,001-600,000",4,2.19,1768350
2025-12-26,2247,"5,001-10,000",246,2.39,1935746
2025-12-26,2247,"50,001-100,000",32,2.93,2366134
2025-12-26,2247,"600,001-800,000",1,0.8,648000
2025-12-26,2247,"800,001-1,000,000",2,2.07,1674952
2025-12-26,2247,"more than 1,000,001",8,72.71,58683859
2025-12-26,2247,total,9047,100.0,80708735
2025-12-26,2247,差異數調整（說明4）,0,0.0,0
2026-01-02,2247,"1,000-5,000",3453,7.28,5882632
2026-01-02,2247,1-999,5079,0.85,689078
2026-01-02,2247,"10,001-15,000",81,1.26,1019278
2026-01-02,2247,"100,001-200,000",17,2.95,2384017
2026-01-02,2247,"15,001-20,000",44,1.0,813399
2026-01-02,2247,"20,001-30,000",45,1.38,1114427
2026-01-02,2247,"200,001-400,000",2,0.62,503000
2026-01-02,2247,"30,001-40,000",19,0.83,672997
2026-01-02,2247,"40,001-50,000",11,0.63,511748
2026-01-02,2247,"400,001-600,000",4,2.19,1771350
2026-01-02,2247,"5,001-10,000",258,2.49,2017017
2026-01-02,2247,"50,001-100,000",32,2.87,2322981
2026-01-02,2247,"600,001-800,000",1,0.8,648000
2026-01-02,2247,"800,001-1,000,000",2,2.07,1674952
2026-01-02,2247,"more than 1,000,001",8,72.71,58683859
2026-01-02,2247,total,9056,100.0,80708735
2026-01-02,2247,差異數調整（說明4）,0,0.0,0
2026-01-09,2247,"1,000-5,000",3494,7.36,5940241
2026-01-09,2247,1-999,5060,0.85,688549
2026-01-09,2247,"10,001-15,000",85,1.32,1070998
2026-01-09,2247,"100,001-200,000",15,2.55,2060017
2026-01-09,2247,"15,001-20,000",41,0.93,754702
2026-01-09,2247,"20,001-30,000",48,1.47,1191632
2026-01-09,2247,"200,001-400,000",4,1.53,1239550
2026-01-09,2247,"30,001-40,000",16,0.69,562256
2026-01-09,2247,"40,001-50,000",11,0.63,516489
2026-01-09,2247,"400,001-600,000",3,1.66,1345800
2026-01-09,2247,"5,001-10,000",262,2.56,2068777
2026-01-09,2247,"50,001-100,000",31,2.8,2262913
2026-01-09,2247,"600,001-800,000",1,0.8,648000
2026-01-09,2247,"800,001-1,000,000",2,2.07,1674952
2026-01-09,2247,"more than 1,000,001",8,72.71,58683859
2026-01-09,2247,total,9081,100.0,80708735
2026-01-09,2247,差異數調整（說明4）,0,0.0,0
2026-01-16,2247,"1,000-5,000",3437,7.33,5917259
2026-01-16,2247,1-999,5029,0.85,692645
2026-01-16,2247,"10,001-15,000",86,1.34,1088958
2026-01-16,2247,"100,001-200,000",19,3.32,2685017
2026-01-16,2247,"15,001-20,000",41,0.94,758702
2026-01-16,2247,"20,001-30,000",46,1.39,1127688
2026-01-16,2247,"200,001-400,000",2,0.62,503000
2026-01-16,2247,"30,001-40,000",21,0.91,737331
2026-01-16,2247,"40,001-50,000",7,0.4,324489
2026-01-16,2247,"400,001-600,000",4,2.14,1734350
2026-01-16,2247,"5,001-10,000",249,2.43,1963572
2026-01-16,2247,"50,001-100,000",30,2.68,2170913
2026-01-16,2247,"600,001-800,000",1,0.8,648000
2026-01-16,2247,"800,001-1,000,000",2,2.07,1674952
2026-01-16,2247,"more than 1,000,001",8,72.71,58683859
2026-01-16,2247,total,8982,100.0,80708735
2026-01-16,2247,差異數調整（說明4）,1,0.0,-2000
2026-01-23,2247,"1,000-5,000",3490,7.41,5987571
2026-01-23,2247,1-999,5082,0.86,700802
2026-01-23,2247,"10,001-15,000",88,1.36,1105624
2026-01-23,2247,"100,001-200,000",16,2.8,2265017
2026-01-23,2247,"15,001-20,000",40,0.91,737756
2026-01-23,2247,"20,001-30,000",41,1.23,993220
2026-01-23,2247,"200,001-400,000",4,1.39,1129550
2026-01-23,2247,"30,001-40,000",20,0.86,699331
2026-01-23,2247,"40,001-50,000",7,0.4,325489
2026-01-23,2247,"400,001-600,000",3,1.65,1336800
2026-01-23,2247,"5,001-10,000",264,2.54,2054851
2026-01-23,2247,"50,001-100,000",32,2.93,2365913
2026-01-23,2247,"600,001-800,000",1,0.8,648000
2026-01-23,2247,"800,001-1,000,000",2,2.07,1674952
2026-01-23,2247,"more than 1,000,001",8,72.71,58683859
2026-01-23,2247,total,9098,100.0,80708735
2026-01-23,2247,差異數調整（說明4）,0,0.0,0
2026-01-30,2247,"1,000-5,000",3462,7.39,5971310
2026-01-30,2247,1-999,5070,0.87,702327
2026-01-30,2247,"10,001-15,000",88,1.36,1103319
2026-01-30,2247,"100,001-200,000",16,2.81,2270017
2026-01-30,2247,"15,001-20,000",43,0.98,797756
2026-01-30,2247,"20,001-30,000",41,1.22,989487
2026-01-30,2247,"200,001-400,000",4,1.31,1062554
2026-01-30,2247,"30,001-40,000",19,0.82,662331
2026-01-30,2247,"40,001-50,000",10,0.57,460489
2026-01-30,2247,"400,001-600,000",3,1.65,1338800
2026-01-30,2247,"5,001-10,000",261,2.5,2025621
2026-01-30,2247,"50,001-100,000",31,2.87,2317913
2026-01-30,2247,"600,001-800,000",1,0.8,648000
2026-01-30,2247,"800,001-1,000,000",2,2.07,1674952
2026-01-30,2247,"more than 1,000,001",8,72.71,58683859
2026-01-30,2247,total,9059,100.0,80708735
2026-01-30,2247,差異數調整（說明4）,0,0.0,0
2026-02-06,2247,"1,000-5,000",3437,7.36,5946316
2026-02-06,2247,1-999,5032,0.86,698383
2026-02-06,2247,"10,001-15,000",86,1.34,1088329
2026-02-06,2247,"100,001-200,000",16,2.77,2242437
2026-02-06,2247,"15,001-20,000",44,0.99,807070
2026-02-06,2247,"20,001-30,000",43,1.3,1050872
2026-02-06,2247,"200,001-400,000",4,1.31,1063554
2026-02-06,2247,"30,001-40,000",20,0.86,700331
2026-02-06,2247,"40,001-50,000",9,0.51,415489
2026-02-06,2247,"400,001-600,000",3,1.65,1338800
2026-02-06,2247,"5,001-10,000",261,2.52,2035335
2026-02-06,2247,"50,001-100,000",31,2.86,2314008
2026-02-06,2247,"600,001-800,000",1,0.8,649000
2026-02-06,2247,"800,001-1,000,000",2,2.07,1674952
2026-02-06,2247,"more than 1,000,001",8,72.71,58683859
2026-02-06,2247,total,8997,100.0,80708735
2026-02-06,2247,差異數調整（說明4）,0,0.0,0
2026-02-13,2247,"1,000-5,000",3351,7.2,5818374
2026-02-13,2247,1-999,4993,0.86,694602
2026-02-13,2247,"10,001-15,000",79,1.24,1003594
2026-02-13,2247,"100,001-200,000",16,2.69,2176437
2026-02-13,2247,"15,001-20,000",45,1.01,823154
2026-02-13,2247,"20,001-30,000",49,1.49,1203071
2026-02-13,2247,"200,001-400,000",4,1.42,1147000
2026-02-13,2247,"30,001-40,000",21,0.89,726294
2026-02-13,2247,"40,001-50,000",9,0.5,411489
2026-02-13,2247,"400,001-600,000",3,1.68,1359390
2026-02-13,2247,"5,001-10,000",254,2.45,1984511
2026-02-13,2247,"50,001-100,000",32,2.91,2353008
2026-02-13,2247,"600,001-800,000",1,0.8,649000
2026-02-13,2247,"800,001-1,000,000",2,2.07,1674952
2026-02-13,2247,"more than 1,000,001",8,72.71,58683859
2026-02-13,2247,total,8867,100.0,80708735
2026-02-13,2247,差異數調整（說明4）,0,0.0,0
2026-03-06,2247,"1,000-5,000",3404,7.37,5950176
2026-03-06,2247,1-999,5040,0.88,717354
2026-03-06,2247,"10,001-15,000",89,1.39,1127436
