date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6414,"1,000-5,000",8302,10.08,14164279
2025-12-19,6414,1-999,7810,0.87,1232986
2025-12-19,6414,"10,001-15,000",202,1.81,2551123
2025-12-19,6414,"100,001-200,000",49,5.04,7081734
2025-12-19,6414,"15,001-20,000",135,1.74,2451341
2025-12-19,6414,"20,001-30,000",115,2.07,2919128
2025-12-19,6414,"200,001-400,000",24,4.72,6635808
2025-12-19,6414,"30,001-40,000",57,1.43,2017440
2025-12-19,6414,"40,001-50,000",44,1.45,2044532
2025-12-19,6414,"400,001-600,000",22,7.51,10550189
2025-12-19,6414,"5,001-10,000",654,3.57,5014349
2025-12-19,6414,"50,001-100,000",89,4.37,6144156
2025-12-19,6414,"600,001-800,000",8,4.05,5687860
2025-12-19,6414,"800,001-1,000,000",2,1.36,1917000
2025-12-19,6414,"more than 1,000,001",18,49.85,69992016
2025-12-19,6414,total,17531,100.0,140403941
2025-12-19,6414,差異數調整（說明4）,0,0.0,0
2025-12-26,6414,"1,000-5,000",8231,9.96,13985919
2025-12-26,6414,1-999,7772,0.87,1221520
2025-12-26,6414,"10,001-15,000",201,1.81,2544509
2025-12-26,6414,"100,001-200,000",50,5.27,7404540
2025-12-26,6414,"15,001-20,000",132,1.71,2411571
2025-12-26,6414,"20,001-30,000",110,1.99,2796042
2025-12-26,6414,"200,001-400,000",25,5.2,7305865
2025-12-26,6414,"30,001-40,000",63,1.59,2237208
2025-12-26,6414,"40,001-50,000",42,1.37,1937510
2025-12-26,6414,"400,001-600,000",21,7.26,10206645
2025-12-26,6414,"5,001-10,000",659,3.59,5044300
2025-12-26,6414,"50,001-100,000",90,4.44,6242254
2025-12-26,6414,"600,001-800,000",7,3.49,4913261
2025-12-26,6414,"800,001-1,000,000",3,2.0,2821657
2025-12-26,6414,"more than 1,000,001",16,49.37,69331140
2025-12-26,6414,total,17422,100.0,140403941
2025-12-26,6414,差異數調整（說明4）,0,0.0,0
2026-01-02,6414,"1,000-5,000",8358,9.8,14304419
2026-01-02,6414,1-999,7783,0.84,1232109
2026-01-02,6414,"10,001-15,000",201,1.74,2539485
2026-01-02,6414,"100,001-200,000",53,5.31,7756520
2026-01-02,6414,"15,001-20,000",136,1.69,2479840
2026-01-02,6414,"20,001-30,000",110,1.9,2777864
