date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6504,"1,000-5,000",3426,8.79,6383006
2025-12-19,6504,1-999,1250,0.24,177962
2025-12-19,6504,"10,001-15,000",97,1.73,1260565
2025-12-19,6504,"100,001-200,000",21,4.04,2938711
2025-12-19,6504,"15,001-20,000",55,1.38,1006378
2025-12-19,6504,"20,001-30,000",54,1.85,1343343
2025-12-19,6504,"200,001-400,000",8,3.26,2368094
2025-12-19,6504,"30,001-40,000",23,1.1,804905
2025-12-19,6504,"40,001-50,000",14,0.9,654739
2025-12-19,6504,"400,001-600,000",5,3.33,2418169
2025-12-19,6504,"5,001-10,000",335,3.61,2624295
2025-12-19,6504,"50,001-100,000",30,3.01,2190977
2025-12-19,6504,"600,001-800,000",2,1.84,1341451
2025-12-19,6504,"800,001-1,000,000",1,1.1,803525
2025-12-19,6504,"more than 1,000,001",15,63.75,46283880
2025-12-19,6504,total,5336,100.0,72600000
2025-12-19,6504,差異數調整（說明4）,0,0.0,0
2025-12-26,6504,"1,000-5,000",3421,8.78,6379586
2025-12-26,6504,1-999,1252,0.24,178304
2025-12-26,6504,"10,001-15,000",99,1.77,1288565
2025-12-26,6504,"100,001-200,000",21,4.04,2939711
2025-12-26,6504,"15,001-20,000",54,1.36,988378
2025-12-26,6504,"20,001-30,000",54,1.85,1343343
2025-12-26,6504,"200,001-400,000",8,3.26,2368094
2025-12-26,6504,"30,001-40,000",23,1.1,801905
2025-12-26,6504,"40,001-50,000",13,0.83,608739
2025-12-26,6504,"400,001-600,000",5,3.33,2420169
2025-12-26,6504,"5,001-10,000",336,3.62,2634373
2025-12-26,6504,"50,001-100,000",30,3.03,2203977
2025-12-26,6504,"600,001-800,000",2,1.84,1341451
2025-12-26,6504,"800,001-1,000,000",1,1.1,803525
2025-12-26,6504,"more than 1,000,001",15,63.77,46299880
2025-12-26,6504,total,5334,100.0,72600000
2025-12-26,6504,差異數調整（說明4）,0,0.0,0
2026-01-02,6504,"1,000-5,000",3417,8.8,6392567
2026-01-02,6504,1-999,1256,0.24,177323
2026-01-02,6504,"10,001-15,000",99,1.76,1283565
2026-01-02,6504,"100,001-200,000",21,4.1,2979711
2026-01-02,6504,"15,001-20,000",56,1.4,1022378
2026-01-02,6504,"20,001-30,000",53,1.81,1317343
2026-01-02,6504,"200,001-400,000",9,3.68,2673094
2026-01-02,6504,"30,001-40,000",23,1.1,801905
2026-01-02,6504,"40,001-50,000",13,0.83,609739
2026-01-02,6504,"400,001-600,000",4,2.72,1981169
