date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6412,"1,000-5,000",6458,3.07,12329528
2025-12-19,6412,1-999,4426,0.17,694460
2025-12-19,6412,"10,001-15,000",217,0.67,2714430
2025-12-19,6412,"100,001-200,000",58,2.09,8392077
2025-12-19,6412,"15,001-20,000",156,0.69,2799448
2025-12-19,6412,"20,001-30,000",129,0.79,3188249
2025-12-19,6412,"200,001-400,000",24,1.66,6668894
2025-12-19,6412,"30,001-40,000",63,0.54,2179250
2025-12-19,6412,"40,001-50,000",43,0.48,1944654
2025-12-19,6412,"400,001-600,000",11,1.39,5603916
2025-12-19,6412,"5,001-10,000",802,1.5,6045817
2025-12-19,6412,"50,001-100,000",86,1.56,6277215
2025-12-19,6412,"600,001-800,000",6,1.04,4195018
2025-12-19,6412,"800,001-1,000,000",5,1.11,4452031
2025-12-19,6412,"more than 1,000,001",27,83.16,333284139
2025-12-19,6412,total,12511,100.0,400769126
2025-12-19,6412,差異數調整（說明4）,0,0.0,0
2025-12-26,6412,"1,000-5,000",6365,3.01,12101346
2025-12-26,6412,1-999,4413,0.17,693988
2025-12-26,6412,"10,001-15,000",214,0.66,2675948
2025-12-26,6412,"100,001-200,000",57,2.01,8079837
2025-12-26,6412,"15,001-20,000",150,0.67,2699398
2025-12-26,6412,"20,001-30,000",127,0.77,3113906
2025-12-26,6412,"200,001-400,000",26,1.76,7086907
2025-12-26,6412,"30,001-40,000",70,0.6,2433942
2025-12-26,6412,"40,001-50,000",43,0.48,1941265
2025-12-26,6412,"400,001-600,000",9,1.12,4496963
2025-12-26,6412,"5,001-10,000",778,1.46,5872249
2025-12-26,6412,"50,001-100,000",83,1.51,6083378
2025-12-26,6412,"600,001-800,000",7,1.18,4751904
2025-12-26,6412,"800,001-1,000,000",6,1.31,5254055
2025-12-26,6412,"more than 1,000,001",27,83.21,333484040
2025-12-26,6412,total,12375,100.0,400769126
2025-12-26,6412,差異數調整（說明4）,0,0.0,0
2026-01-02,6412,"1,000-5,000",6402,3.03,12151824
2026-01-02,6412,1-999,4422,0.17,695644
2026-01-02,6412,"10,001-15,000",215,0.67,2694475
2026-01-02,6412,"100,001-200,000",55,1.97,7907697
2026-01-02,6412,"15,001-20,000",149,0.66,2676458
