date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1735,"1,000-5,000",2134,4.14,4120848
2025-12-19,1735,1-999,4499,0.82,824736
2025-12-19,1735,"10,001-15,000",61,0.77,770660
2025-12-19,1735,"100,001-200,000",14,2.04,2028271
2025-12-19,1735,"15,001-20,000",37,0.67,675385
2025-12-19,1735,"20,001-30,000",45,1.17,1166767
2025-12-19,1735,"200,001-400,000",5,1.46,1452721
2025-12-19,1735,"30,001-40,000",21,0.76,760990
2025-12-19,1735,"40,001-50,000",18,0.86,855385
2025-12-19,1735,"400,001-600,000",3,1.57,1564816
2025-12-19,1735,"5,001-10,000",207,1.59,1582433
2025-12-19,1735,"50,001-100,000",38,2.75,2739958
2025-12-19,1735,"600,001-800,000",1,0.78,781750
2025-12-19,1735,"800,001-1,000,000",0,0.0,0
2025-12-19,1735,"more than 1,000,001",12,80.55,80063280
2025-12-19,1735,total,7095,100.0,99388000
2025-12-19,1735,差異數調整（說明4）,0,0.0,0
2025-12-26,1735,"1,000-5,000",2312,4.46,4437353
2025-12-26,1735,1-999,4496,0.82,815467
2025-12-26,1735,"10,001-15,000",66,0.84,843117
2025-12-26,1735,"100,001-200,000",13,1.92,1913886
2025-12-26,1735,"15,001-20,000",38,0.7,703163
2025-12-26,1735,"20,001-30,000",43,1.11,1112446
2025-12-26,1735,"200,001-400,000",8,2.12,2108721
2025-12-26,1735,"30,001-40,000",21,0.76,758990
2025-12-26,1735,"40,001-50,000",16,0.77,766185
2025-12-26,1735,"400,001-600,000",4,2.01,2004566
2025-12-26,1735,"5,001-10,000",217,1.7,1692868
2025-12-26,1735,"50,001-100,000",36,2.66,2650958
2025-12-26,1735,"600,001-800,000",0,0.0,0
2025-12-26,1735,"800,001-1,000,000",0,0.0,0
2025-12-26,1735,"more than 1,000,001",12,80.07,79580280
2025-12-26,1735,total,7282,100.0,99388000
2025-12-26,1735,差異數調整（說明4）,0,0.0,0
2026-01-02,1735,"1,000-5,000",2314,4.52,4494570
2026-01-02,1735,1-999,4494,0.81,812489
2026-01-02,1735,"10,001-15,000",69,0.87,869177
2026-01-02,1735,"100,001-200,000",13,1.97,1958886
2026-01-02,1735,"15,001-20,000",46,0.85,851163
2026-01-02,1735,"20,001-30,000",45,1.18,1176446
2026-01-02,1735,"200,001-400,000",8,2.25,2245048
2026-01-02,1735,"30,001-40,000",23,0.82,823990
2026-01-02,1735,"40,001-50,000",19,0.9,899185
2026-01-02,1735,"400,001-600,000",3,1.57,1568816
2026-01-02,1735,"5,001-10,000",222,1.73,1724992
2026-01-02,1735,"50,001-100,000",33,2.41,2401958
2026-01-02,1735,"600,001-800,000",0,0.0,0
2026-01-02,1735,"800,001-1,000,000",0,0.0,0
2026-01-02,1735,"more than 1,000,001",12,80.05,79561280
2026-01-02,1735,total,7301,100.0,99388000
2026-01-02,1735,差異數調整（說明4）,0,0.0,0
2026-01-09,1735,"1,000-5,000",2311,4.52,4494516
2026-01-09,1735,1-999,4477,0.81,814640
2026-01-09,1735,"10,001-15,000",73,0.93,928696
2026-01-09,1735,"100,001-200,000",12,1.79,1788014
2026-01-09,1735,"15,001-20,000",46,0.85,850173
2026-01-09,1735,"20,001-30,000",45,1.17,1172446
