date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6560,"1,000-5,000",2224,14.12,4586236
2025-12-19,6560,1-999,940,0.5,163286
2025-12-19,6560,"10,001-15,000",97,3.75,1220949
2025-12-19,6560,"100,001-200,000",18,7.58,2463240
2025-12-19,6560,"15,001-20,000",65,3.61,1174004
2025-12-19,6560,"20,001-30,000",51,4.02,1306382
2025-12-19,6560,"200,001-400,000",9,7.68,2495064
2025-12-19,6560,"30,001-40,000",20,2.11,685402
2025-12-19,6560,"40,001-50,000",20,2.98,968271
2025-12-19,6560,"400,001-600,000",2,3.02,982000
2025-12-19,6560,"5,001-10,000",274,6.44,2092784
2025-12-19,6560,"50,001-100,000",41,9.19,2985667
2025-12-19,6560,"600,001-800,000",0,0.0,0
2025-12-19,6560,"800,001-1,000,000",1,2.66,864000
2025-12-19,6560,"more than 1,000,001",3,32.29,10487430
2025-12-19,6560,total,3765,100.0,32474715
2025-12-19,6560,差異數調整（說明4）,0,0.0,0
2025-12-26,6560,"1,000-5,000",2226,14.08,4575379
2025-12-26,6560,1-999,937,0.5,162561
2025-12-26,6560,"10,001-15,000",97,3.73,1214149
2025-12-26,6560,"100,001-200,000",17,7.26,2359693
2025-12-26,6560,"15,001-20,000",65,3.62,1176004
2025-12-26,6560,"20,001-30,000",53,4.19,1361382
2025-12-26,6560,"200,001-400,000",9,7.68,2495064
2025-12-26,6560,"30,001-40,000",20,2.11,685402
2025-12-26,6560,"40,001-50,000",19,2.82,917271
2025-12-26,6560,"400,001-600,000",2,3.02,982000
2025-12-26,6560,"5,001-10,000",283,6.64,2159509
2025-12-26,6560,"50,001-100,000",41,9.34,3034871
2025-12-26,6560,"600,001-800,000",0,0.0,0
2025-12-26,6560,"800,001-1,000,000",1,2.66,864000
2025-12-26,6560,"more than 1,000,001",3,32.29,10487430
2025-12-26,6560,total,3773,100.0,32474715
2025-12-26,6560,差異數調整（說明4）,0,0.0,0
2026-01-02,6560,"1,000-5,000",2264,14.23,4623662
2026-01-02,6560,1-999,956,0.5,165104
2026-01-02,6560,"10,001-15,000",101,3.93,1278761
2026-01-02,6560,"100,001-200,000",17,7.16,2327621
2026-01-02,6560,"15,001-20,000",60,3.33,1084323
2026-01-02,6560,"20,001-30,000",48,3.79,1231351
2026-01-02,6560,"200,001-400,000",10,8.39,2727064
2026-01-02,6560,"30,001-40,000",19,2.04,662502
2026-01-02,6560,"40,001-50,000",18,2.7,878271
2026-01-02,6560,"400,001-600,000",2,3.02,982000
2026-01-02,6560,"5,001-10,000",294,6.91,2246959
2026-01-02,6560,"50,001-100,000",40,8.97,2915667
2026-01-02,6560,"600,001-800,000",0,0.0,0
2026-01-02,6560,"800,001-1,000,000",1,2.66,864000
2026-01-02,6560,"more than 1,000,001",3,32.29,10487430
2026-01-02,6560,total,3833,100.0,32474715
2026-01-02,6560,差異數調整（說明4）,0,0.0,0
2026-01-09,6560,"1,000-5,000",2253,14.18,4607222
2026-01-09,6560,1-999,952,0.5,165361
2026-01-09,6560,"10,001-15,000",101,3.93,1277761
2026-01-09,6560,"100,001-200,000",17,7.16,2327801
2026-01-09,6560,"15,001-20,000",63,3.49,1134323
2026-01-09,6560,"20,001-30,000",45,3.56,1158351
2026-01-09,6560,"200,001-400,000",10,8.38,2724064
2026-01-09,6560,"30,001-40,000",19,2.04,663502
2026-01-09,6560,"40,001-50,000",19,2.84,923271
2026-01-09,6560,"400,001-600,000",2,3.11,1012000
2026-01-09,6560,"5,001-10,000",288,6.78,2202209
2026-01-09,6560,"50,001-100,000",40,9.01,2927420
2026-01-09,6560,"600,001-800,000",0,0.0,0
2026-01-09,6560,"800,001-1,000,000",1,2.66,864000
2026-01-09,6560,"more than 1,000,001",3,32.29,10487430
2026-01-09,6560,total,3813,100.0,32474715
2026-01-09,6560,差異數調整（說明4）,0,0.0,0
2026-01-16,6560,"1,000-5,000",2229,13.96,4533834
2026-01-16,6560,1-999,940,0.5,163417
2026-01-16,6560,"10,001-15,000",93,3.64,1183352
2026-01-16,6560,"100,001-200,000",16,6.67,2168930
2026-01-16,6560,"15,001-20,000",60,3.33,1083323
2026-01-16,6560,"20,001-30,000",49,3.87,1259853
2026-01-16,6560,"200,001-400,000",10,8.39,2725064
2026-01-16,6560,"30,001-40,000",22,2.34,762003
2026-01-16,6560,"40,001-50,000",16,2.39,776271
2026-01-16,6560,"400,001-600,000",1,1.53,500000
2026-01-16,6560,"5,001-10,000",293,6.87,2232086
2026-01-16,6560,"50,001-100,000",43,9.64,3133152
2026-01-16,6560,"600,001-800,000",1,1.85,602000
2026-01-16,6560,"800,001-1,000,000",1,2.66,864000
2026-01-16,6560,"more than 1,000,001",3,32.29,10487430
2026-01-16,6560,total,3777,100.0,32474715
2026-01-16,6560,差異數調整（說明4）,0,0.0,0
2026-01-23,6560,"1,000-5,000",2191,13.67,4441294
2026-01-23,6560,1-999,937,0.5,164023
2026-01-23,6560,"10,001-15,000",93,3.63,1180352
2026-01-23,6560,"100,001-200,000",17,7.13,2316682
2026-01-23,6560,"15,001-20,000",57,3.16,1026323
2026-01-23,6560,"20,001-30,000",50,3.95,1285353
2026-01-23,6560,"200,001-400,000",10,8.46,2749064
2026-01-23,6560,"30,001-40,000",20,2.15,699503
2026-01-23,6560,"40,001-50,000",19,2.83,922271
2026-01-23,6560,"400,001-600,000",1,1.53,500000
2026-01-23,6560,"5,001-10,000",293,6.82,2217738
2026-01-23,6560,"50,001-100,000",41,9.18,2983682
2026-01-23,6560,"600,001-800,000",1,1.96,637000
2026-01-23,6560,"800,001-1,000,000",1,2.66,864000
2026-01-23,6560,"more than 1,000,001",3,32.29,10487430
2026-01-23,6560,total,3734,100.0,32474715
2026-01-23,6560,差異數調整（說明4）,0,0.0,0
2026-01-30,6560,"1,000-5,000",2161,13.51,4389485
2026-01-30,6560,1-999,935,0.5,163344
2026-01-30,6560,"10,001-15,000",92,3.59,1167352
2026-01-30,6560,"100,001-200,000",17,7.13,2315966
2026-01-30,6560,"15,001-20,000",58,3.22,1048303
2026-01-30,6560,"20,001-30,000",51,4.03,1310963
2026-01-30,6560,"200,001-400,000",10,8.51,2765064
2026-01-30,6560,"30,001-40,000",20,2.13,693503
2026-01-30,6560,"40,001-50,000",18,2.71,880271
2026-01-30,6560,"400,001-600,000",1,1.53,500000
2026-01-30,6560,"5,001-10,000",285,6.64,2157256
2026-01-30,6560,"50,001-100,000",42,9.49,3084778
2026-01-30,6560,"600,001-800,000",1,1.99,647000
2026-01-30,6560,"800,001-1,000,000",1,2.66,864000
2026-01-30,6560,"more than 1,000,001",3,32.29,10487430
2026-01-30,6560,total,3695,100.0,32474715
2026-01-30,6560,差異數調整（說明4）,0,0.0,0
2026-02-06,6560,"1,000-5,000",2133,13.42,4359400
2026-02-06,6560,1-999,938,0.5,164207
2026-02-06,6560,"10,001-15,000",96,3.74,1215352
2026-02-06,6560,"100,001-200,000",19,8.17,2656219
2026-02-06,6560,"15,001-20,000",58,3.24,1055303
2026-02-06,6560,"20,001-30,000",51,4.01,1304963
2026-02-06,6560,"200,001-400,000",9,7.81,2537064
2026-02-06,6560,"30,001-40,000",18,1.93,627503
2026-02-06,6560,"40,001-50,000",19,2.79,909271
2026-02-06,6560,"400,001-600,000",1,1.53,500000
2026-02-06,6560,"5,001-10,000",281,6.54,2126525
2026-02-06,6560,"50,001-100,000",41,9.2,2990478
2026-02-06,6560,"600,001-800,000",1,2.08,677000
2026-02-06,6560,"800,001-1,000,000",1,2.66,864000
2026-02-06,6560,"more than 1,000,001",3,32.29,10487430
2026-02-06,6560,total,3669,100.0,32474715
2026-02-06,6560,差異數調整（說明4）,0,0.0,0
2026-02-13,6560,"1,000-5,000",2090,13.23,4297443
2026-02-13,6560,1-999,944,0.51,166520
2026-02-13,6560,"10,001-15,000",94,3.68,1195802
2026-02-13,6560,"100,001-200,000",18,7.71,2504235
2026-02-13,6560,"15,001-20,000",55,3.07,998122
2026-02-13,6560,"20,001-30,000",50,3.95,1283141
2026-02-13,6560,"200,001-400,000",10,8.68,2821064
2026-02-13,6560,"30,001-40,000",18,1.9,617503
2026-02-13,6560,"40,001-50,000",17,2.54,827271
2026-02-13,6560,"400,001-600,000",1,1.53,500000
2026-02-13,6560,"5,001-10,000",277,6.46,2100706
2026-02-13,6560,"50,001-100,000",42,9.45,3069478
2026-02-13,6560,"600,001-800,000",1,2.28,742000
2026-02-13,6560,"800,001-1,000,000",1,2.66,864000
2026-02-13,6560,"more than 1,000,001",3,32.29,10487430
2026-02-13,6560,total,3621,100.0,32474715
2026-02-13,6560,差異數調整（說明4）,0,0.0,0
2026-03-06,6560,"1,000-5,000",2006,12.73,4134766
2026-03-06,6560,1-999,944,0.51,168343
2026-03-06,6560,"10,001-15,000",94,3.68,1197552
2026-03-06,6560,"100,001-200,000",19,8.01,2601766
2026-03-06,6560,"15,001-20,000",50,2.78,904122
2026-03-06,6560,"20,001-30,000",53,4.18,1359141
2026-03-06,6560,"200,001-400,000",10,8.46,2750064
2026-03-06,6560,"30,001-40,000",23,2.46,800503
2026-03-06,6560,"40,001-50,000",16,2.38,773271
2026-03-06,6560,"400,001-600,000",1,1.53,500000
2026-03-06,6560,"5,001-10,000",275,6.4,2080279
2026-03-06,6560,"50,001-100,000",42,9.41,3057478
2026-03-06,6560,"600,001-800,000",1,2.45,796000
2026-03-06,6560,"800,001-1,000,000",1,2.66,864000
2026-03-06,6560,"more than 1,000,001",3,32.29,10487430
2026-03-06,6560,total,3538,100.0,32474715
2026-03-06,6560,差異數調整（說明4）,0,0.0,0
2026-03-13,6560,"1,000-5,000",2032,12.89,4188670
2026-03-13,6560,1-999,934,0.51,166630
2026-03-13,6560,"10,001-15,000",96,3.73,1214102
2026-03-13,6560,"100,001-200,000",18,7.4,2405831
2026-03-13,6560,"15,001-20,000",49,2.74,890122
2026-03-13,6560,"20,001-30,000",55,4.33,1408551
2026-03-13,6560,"200,001-400,000",11,9.23,3000064
2026-03-13,6560,"30,001-40,000",22,2.34,760460
2026-03-13,6560,"40,001-50,000",17,2.47,802314
2026-03-13,6560,"400,001-600,000",1,1.53,500000
2026-03-13,6560,"5,001-10,000",266,6.2,2015063
2026-03-13,6560,"50,001-100,000",41,9.16,2975478
2026-03-13,6560,"600,001-800,000",1,2.45,796000
2026-03-13,6560,"800,001-1,000,000",1,2.66,864000
2026-03-13,6560,"more than 1,000,001",3,32.29,10487430
2026-03-13,6560,total,3547,100.0,32474715
2026-03-13,6560,差異數調整（說明4）,0,0.0,0
2026-03-20,6560,"1,000-5,000",2039,12.97,4212333
2026-03-20,6560,1-999,898,0.5,165407
2026-03-20,6560,"10,001-15,000",92,3.58,1163202
2026-03-20,6560,"100,001-200,000",18,7.59,2464888
2026-03-20,6560,"15,001-20,000",50,2.78,905122
2026-03-20,6560,"20,001-30,000",57,4.47,1452954
2026-03-20,6560,"200,001-400,000",11,9.26,3010064
2026-03-20,6560,"30,001-40,000",20,2.1,684460
2026-03-20,6560,"40,001-50,000",19,2.75,894314
2026-03-20,6560,"400,001-600,000",1,1.53,500000
2026-03-20,6560,"5,001-10,000",262,6.09,1978063
2026-03-20,6560,"50,001-100,000",39,8.81,2863478
2026-03-20,6560,"600,001-800,000",0,0.0,0
2026-03-20,6560,"800,001-1,000,000",2,5.21,1693000
2026-03-20,6560,"more than 1,000,001",3,32.29,10487430
2026-03-20,6560,total,3511,100.0,32474715
2026-03-20,6560,差異數調整（說明4）,0,0.0,0
2026-03-27,6560,"1,000-5,000",2039,12.91,4195634
2026-03-27,6560,1-999,915,0.51,167606
2026-03-27,6560,"10,001-15,000",91,3.53,1149203
2026-03-27,6560,"100,001-200,000",19,7.89,2565351
2026-03-27,6560,"15,001-20,000",49,2.72,885122
2026-03-27,6560,"20,001-30,000",53,4.16,1351954
2026-03-27,6560,"200,001-400,000",11,9.26,3009064
2026-03-27,6560,"30,001-40,000",21,2.22,722460
2026-03-27,6560,"40,001-50,000",20,2.88,936314
2026-03-27,6560,"400,001-600,000",1,1.53,500000
2026-03-27,6560,"5,001-10,000",266,6.18,2007099
2026-03-27,6560,"50,001-100,000",38,8.55,2779478
2026-03-27,6560,"600,001-800,000",0,0.0,0
2026-03-27,6560,"800,001-1,000,000",2,5.29,1718000
2026-03-27,6560,"more than 1,000,001",3,32.29,10487430
2026-03-27,6560,total,3528,100.0,32474715
2026-03-27,6560,差異數調整（說明4）,0,0.0,0
2026-04-10,6560,"1,000-5,000",2016,12.78,4151752
2026-04-10,6560,1-999,910,0.51,166944
2026-04-10,6560,"10,001-15,000",92,3.59,1166966
2026-04-10,6560,"100,001-200,000",19,7.99,2596044
2026-04-10,6560,"15,001-20,000",49,2.72,884122
2026-04-10,6560,"20,001-30,000",50,3.92,1275454
2026-04-10,6560,"200,001-400,000",11,9.16,2975064
2026-04-10,6560,"30,001-40,000",20,2.12,690960
2026-04-10,6560,"40,001-50,000",20,2.9,942314
2026-04-10,6560,"400,001-600,000",1,1.53,500000
2026-04-10,6560,"5,001-10,000",269,6.28,2040187
2026-04-10,6560,"50,001-100,000",40,8.9,2893478
2026-04-10,6560,"600,001-800,000",0,0.0,0
2026-04-10,6560,"800,001-1,000,000",2,5.24,1704000
2026-04-10,6560,"more than 1,000,001",3,32.29,10487430
2026-04-10,6560,total,3502,100.0,32474715
2026-04-10,6560,差異數調整（說明4）,0,0.0,0
2026-04-17,6560,"1,000-5,000",2026,12.87,4180975
2026-04-17,6560,1-999,892,0.49,159260
2026-04-17,6560,"10,001-15,000",95,3.68,1197236
2026-04-17,6560,"100,001-200,000",20,8.52,2768044
2026-04-17,6560,"15,001-20,000",50,2.76,899053
2026-04-17,6560,"20,001-30,000",48,3.76,1223454
2026-04-17,6560,"200,001-400,000",10,8.63,2803064
2026-04-17,6560,"30,001-40,000",23,2.45,797960
2026-04-17,6560,"40,001-50,000",20,2.92,951314
2026-04-17,6560,"400,001-600,000",1,1.53,500000
2026-04-17,6560,"5,001-10,000",266,6.2,2014447
2026-04-17,6560,"50,001-100,000",38,8.55,2778478
2026-04-17,6560,"600,001-800,000",0,0.0,0
2026-04-17,6560,"800,001-1,000,000",2,5.27,1714000
2026-04-17,6560,"more than 1,000,001",3,32.29,10487430
2026-04-17,6560,total,3494,100.0,32474715
2026-04-17,6560,差異數調整（說明4）,0,0.0,0
2026-04-24,6560,"1,000-5,000",2010,12.78,4150321
2026-04-24,6560,1-999,897,0.49,160059
2026-04-24,6560,"10,001-15,000",89,3.46,1126055
2026-04-24,6560,"100,001-200,000",19,7.94,2580044
2026-04-24,6560,"15,001-20,000",51,2.81,914553
2026-04-24,6560,"20,001-30,000",50,3.9,1266954
2026-04-24,6560,"200,001-400,000",11,9.23,2999064
2026-04-24,6560,"30,001-40,000",20,2.15,698960
2026-04-24,6560,"40,001-50,000",20,2.89,939314
2026-04-24,6560,"400,001-600,000",1,1.53,500000
2026-04-24,6560,"5,001-10,000",269,6.35,2063483
2026-04-24,6560,"50,001-100,000",39,8.75,2842478
2026-04-24,6560,"600,001-800,000",0,0.0,0
2026-04-24,6560,"800,001-1,000,000",2,5.37,1746000
2026-04-24,6560,"more than 1,000,001",3,32.29,10487430
