date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,8071,"1,000-5,000",5909,19.94,11981386
2025-12-19,8071,1-999,23617,0.45,275206
2025-12-19,8071,"10,001-15,000",227,4.73,2847412
2025-12-19,8071,"100,001-200,000",29,6.56,3942760
2025-12-19,8071,"15,001-20,000",141,4.37,2631281
2025-12-19,8071,"20,001-30,000",96,4.07,2447300
2025-12-19,8071,"200,001-400,000",6,2.35,1413199
2025-12-19,8071,"30,001-40,000",58,3.44,2069423
2025-12-19,8071,"40,001-50,000",34,2.64,1588579
2025-12-19,8071,"400,001-600,000",5,4.17,2505597
2025-12-19,8071,"5,001-10,000",749,9.95,5982320
2025-12-19,8071,"50,001-100,000",49,5.89,3539487
2025-12-19,8071,"600,001-800,000",4,4.68,2815628
2025-12-19,8071,"800,001-1,000,000",1,1.47,885404
2025-12-19,8071,"more than 1,000,001",4,25.23,15159301
2025-12-19,8071,total,30929,100.0,60084283
2025-12-19,8071,差異數調整（說明4）,0,0.0,0
2025-12-26,8071,"1,000-5,000",5877,19.83,11915477
2025-12-26,8071,1-999,23658,0.45,274904
2025-12-26,8071,"10,001-15,000",235,4.91,2953080
2025-12-26,8071,"100,001-200,000",28,6.57,3949460
2025-12-26,8071,"15,001-20,000",138,4.27,2567696
2025-12-26,8071,"20,001-30,000",97,4.12,2480300
2025-12-26,8071,"200,001-400,000",5,2.04,1231199
2025-12-26,8071,"30,001-40,000",58,3.46,2079438
2025-12-26,8071,"40,001-50,000",33,2.57,1549564
2025-12-26,8071,"400,001-600,000",4,3.19,1917597
2025-12-26,8071,"5,001-10,000",736,9.77,5873578
2025-12-26,8071,"50,001-100,000",52,6.3,3789657
2025-12-26,8071,"600,001-800,000",5,5.75,3457628
2025-12-26,8071,"800,001-1,000,000",1,1.47,885404
2025-12-26,8071,"more than 1,000,001",4,25.23,15159301
2025-12-26,8071,total,30931,100.0,60084283
2025-12-26,8071,差異數調整（說明4）,0,0.0,0
2026-01-02,8071,"1,000-5,000",5847,19.69,11836463
2026-01-02,8071,1-999,23671,0.45,275464
2026-01-02,8071,"10,001-15,000",233,4.87,2932107
2026-01-02,8071,"100,001-200,000",28,6.53,3929330
2026-01-02,8071,"15,001-20,000",137,4.25,2556792
2026-01-02,8071,"20,001-30,000",93,3.96,2380300
2026-01-02,8071,"200,001-400,000",5,2.31,1392185
2026-01-02,8071,"30,001-40,000",55,3.25,1957248
2026-01-02,8071,"40,001-50,000",33,2.56,1543564
2026-01-02,8071,"400,001-600,000",6,5.11,3072597
2026-01-02,8071,"5,001-10,000",731,9.67,5814113
2026-01-02,8071,"50,001-100,000",56,6.86,4124787
2026-01-02,8071,"600,001-800,000",3,3.7,2224628
2026-01-02,8071,"800,001-1,000,000",1,1.47,885404
2026-01-02,8071,"more than 1,000,001",4,25.23,15159301
2026-01-02,8071,total,30903,100.0,60084283
2026-01-02,8071,差異數調整（說明4）,0,0.0,0
2026-01-09,8071,"1,000-5,000",5792,19.52,11728698
2026-01-09,8071,1-999,23678,0.45,272709
2026-01-09,8071,"10,001-15,000",240,5.04,3032686
2026-01-09,8071,"100,001-200,000",26,5.8,3487458
2026-01-09,8071,"15,001-20,000",131,4.06,2443014
2026-01-09,8071,"20,001-30,000",98,4.17,2506569
2026-01-09,8071,"200,001-400,000",8,3.36,2023949
2026-01-09,8071,"30,001-40,000",51,3.01,1809248
2026-01-09,8071,"40,001-50,000",31,2.42,1454564
2026-01-09,8071,"400,001-600,000",5,3.99,2398597
2026-01-09,8071,"5,001-10,000",735,9.74,5853176
2026-01-09,8071,"50,001-100,000",55,6.89,4140282
2026-01-09,8071,"600,001-800,000",4,4.8,2888628
2026-01-09,8071,"800,001-1,000,000",1,1.47,885404
2026-01-09,8071,"more than 1,000,001",4,25.23,15159301
2026-01-09,8071,total,30859,100.0,60084283
2026-01-09,8071,差異數調整（說明4）,0,0.0,0
2026-01-16,8071,"1,000-5,000",5708,19.18,11529686
2026-01-16,8071,1-999,23725,0.45,273650
2026-01-16,8071,"10,001-15,000",232,4.88,2933869
2026-01-16,8071,"100,001-200,000",27,6.21,3733461
