date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,6415,"1,000-5,000",3027,1.36,5246574
2024-06-14,6415,1-999,6201,0.19,738286
2024-06-14,6415,"10,001-15,000",140,0.46,1772603
2024-06-14,6415,"100,001-200,000",127,4.8,18508767
2024-06-14,6415,"15,001-20,000",80,0.37,1426613
2024-06-14,6415,"20,001-30,000",108,0.7,2708878
2024-06-14,6415,"200,001-400,000",109,7.93,30571520
2024-06-14,6415,"30,001-40,000",64,0.58,2262400
2024-06-14,6415,"40,001-50,000",52,0.61,2358970
2024-06-14,6415,"400,001-600,000",49,6.34,24427955
2024-06-14,6415,"5,001-10,000",289,0.57,2222969
2024-06-14,6415,"50,001-100,000",145,2.7,10423817
2024-06-14,6415,"600,001-800,000",21,3.79,14616077
2024-06-14,6415,"800,001-1,000,000",13,2.9,11178576
2024-06-14,6415,"more than 1,000,001",80,66.63,256615847
2024-06-14,6415,total,10505,100.0,385079852
2024-06-14,6415,差異數調整（說明4）,0,0.0,0
2024-06-21,6415,"1,000-5,000",2804,1.24,4790002
2024-06-21,6415,1-999,5951,0.18,696298
2024-06-21,6415,"10,001-15,000",134,0.43,1686885
2024-06-21,6415,"100,001-200,000",131,4.99,19221149
2024-06-21,6415,"15,001-20,000",76,0.35,1353020
2024-06-21,6415,"20,001-30,000",103,0.67,2580540
2024-06-21,6415,"200,001-400,000",104,7.65,29492024
2024-06-21,6415,"30,001-40,000",67,0.61,2367585
2024-06-21,6415,"40,001-50,000",54,0.63,2452680
2024-06-21,6415,"400,001-600,000",52,6.68,25747008
2024-06-21,6415,"5,001-10,000",254,0.51,1968225
2024-06-21,6415,"50,001-100,000",143,2.64,10176873
2024-06-21,6415,"600,001-800,000",21,3.85,14860077
2024-06-21,6415,"800,001-1,000,000",14,3.11,12012376
2024-06-21,6415,"more than 1,000,001",79,66.4,255724910
2024-06-21,6415,total,9987,100.0,385124652
2024-06-21,6415,差異數調整（說明4）,2,0.0,-5000
2024-06-28,6415,"1,000-5,000",3124,1.41,5449075
2024-06-28,6415,1-999,6016,0.18,700879
