date,stock_id,HoldingSharesLevel,people,percent,unit
2026-02-06,2330,"800,001-1,000,000",235,0.81,211193540
2026-02-06,2330,"more than 1,000,001",1532,86.29,22377828209
2026-02-06,2330,total,1981316,100.0,25932524521
2026-02-06,2330,差異數調整（說明4）,4,0.0,-15945
2026-02-13,2330,"1,000-5,000",374530,2.76,716798504
2026-02-13,2330,1-999,1518735,0.76,198125051
2026-02-13,2330,"10,001-15,000",15242,0.72,187274858
2026-02-13,2330,"100,001-200,000",1926,1.03,268001755
2026-02-13,2330,"15,001-20,000",7201,0.48,126956868
2026-02-13,2330,"20,001-30,000",7039,0.66,172633598
2026-02-13,2330,"200,001-400,000",1307,1.4,363829967
2026-02-13,2330,"30,001-40,000",3354,0.44,116255862
2026-02-13,2330,"40,001-50,000",1921,0.33,86581476
2026-02-13,2330,"400,001-600,000",573,1.08,280315425
2026-02-13,2330,"5,001-10,000",44877,1.24,323135963
2026-02-13,2330,"50,001-100,000",3884,1.04,271261186
2026-02-13,2330,"600,001-800,000",326,0.86,224975208
2026-02-13,2330,"800,001-1,000,000",227,0.78,204568649
2026-02-13,2330,"more than 1,000,001",1534,86.34,22391810151
2026-02-13,2330,total,1982676,100.0,25932524521
2026-02-13,2330,差異數調整（說明4）,0,0.0,0
2026-03-06,2330,"1,000-5,000",391565,2.88,749048009
2026-03-06,2330,1-999,1762586,0.83,217355012
2026-03-06,2330,"10,001-15,000",15641,0.74,192089807
2026-03-06,2330,"100,001-200,000",1953,1.04,271109361
2026-03-06,2330,"15,001-20,000",7276,0.49,128251497
2026-03-06,2330,"20,001-30,000",7212,0.68,176773432
2026-03-06,2330,"200,001-400,000",1320,1.41,367095242
2026-03-06,2330,"30,001-40,000",3421,0.45,118619892
2026-03-06,2330,"40,001-50,000",1919,0.33,86556639
2026-03-06,2330,"400,001-600,000",564,1.06,276197585
2026-03-06,2330,"5,001-10,000",46386,1.28,333530530
2026-03-06,2330,"50,001-100,000",3901,1.04,272092995
2026-03-06,2330,"600,001-800,000",339,0.9,234210774
2026-03-06,2330,"800,001-1,000,000",219,0.75,196995267
2026-03-06,2330,"more than 1,000,001",1522,86.04,22312629479
2026-03-06,2330,total,2245824,100.0,25932524521
2026-03-06,2330,差異數調整（說明4）,2,0.0,-31000
2026-03-13,2330,"1,000-5,000",403573,2.97,771223806
2026-03-13,2330,1-999,1892575,0.88,230468501
2026-03-13,2330,"10,001-15,000",15893,0.75,195205257
2026-03-13,2330,"100,001-200,000",1961,1.05,272590121
2026-03-13,2330,"15,001-20,000",7380,0.5,129940576
2026-03-13,2330,"20,001-30,000",7280,0.68,178277689
2026-03-13,2330,"200,001-400,000",1312,1.4,364712833
2026-03-13,2330,"30,001-40,000",3454,0.46,119602244
2026-03-13,2330,"40,001-50,000",1964,0.34,88583123
2026-03-13,2330,"400,001-600,000",569,1.07,278990669
2026-03-13,2330,"5,001-10,000",47495,1.31,341012055
2026-03-13,2330,"50,001-100,000",3921,1.05,273771630
2026-03-13,2330,"600,001-800,000",341,0.91,236806113
2026-03-13,2330,"800,001-1,000,000",214,0.74,192036005
2026-03-13,2330,"more than 1,000,001",1518,85.83,22259304705
2026-03-13,2330,total,2389450,100.0,25932524521
2026-03-13,2330,差異數調整（說明4）,1,0.0,-806
2026-03-20,2330,"1,000-5,000",412254,3.03,787089992
2026-03-20,2330,1-999,1958348,0.91,238056810
2026-03-20,2330,"10,001-15,000",16083,0.76,197581692
2026-03-20,2330,"100,001-200,000",1977,1.05,274778069
2026-03-20,2330,"15,001-20,000",7459,0.5,131316081
2026-03-20,2330,"20,001-30,000",7351,0.69,180229798
2026-03-20,2330,"200,001-400,000",1310,1.4,364187302
2026-03-20,2330,"30,001-40,000",3470,0.46,120209704
2026-03-20,2330,"40,001-50,000",1964,0.34,88650337
2026-03-20,2330,"400,001-600,000",570,1.07,279178158
2026-03-20,2330,"5,001-10,000",48182,1.33,345806651
2026-03-20,2330,"50,001-100,000",3939,1.05,274710176
2026-03-20,2330,"600,001-800,000",352,0.94,244932366
2026-03-20,2330,"800,001-1,000,000",214,0.74,192235384
2026-03-20,2330,"more than 1,000,001",1513,85.65,22213562001
2026-03-20,2330,total,2464986,100.0,25932524521
2026-03-20,2330,差異數調整（說明4）,0,0.0,0
2026-03-27,2330,"1,000-5,000",415850,3.06,794434255
2026-03-27,2330,1-999,1995450,0.93,243268411
2026-03-27,2330,"10,001-15,000",16088,0.76,197604145
2026-03-27,2330,"100,001-200,000",1971,1.05,273915682
2026-03-27,2330,"15,001-20,000",7535,0.51,132638076
2026-03-27,2330,"20,001-30,000",7372,0.69,180778065
2026-03-27,2330,"200,001-400,000",1320,1.41,367691436
2026-03-27,2330,"30,001-40,000",3481,0.46,120544654
2026-03-27,2330,"40,001-50,000",1974,0.34,89095232
2026-03-27,2330,"400,001-600,000",563,1.06,275615087
2026-03-27,2330,"5,001-10,000",48590,1.34,348718615
2026-03-27,2330,"50,001-100,000",3955,1.06,275704309
2026-03-27,2330,"600,001-800,000",348,0.93,242271122
2026-03-27,2330,"800,001-1,000,000",217,0.75,195398932
2026-03-27,2330,"more than 1,000,001",1510,85.58,22194849937
2026-03-27,2330,total,2506224,100.0,25932524521
2026-03-27,2330,差異數調整（說明4）,4,0.0,-3437
2026-04-10,2330,"1,000-5,000",412597,3.04,789616552
2026-04-10,2330,1-999,2006346,0.94,245511571
2026-04-10,2330,"10,001-15,000",16124,0.76,198051100
2026-04-10,2330,"100,001-200,000",1973,1.05,274545915
2026-04-10,2330,"15,001-20,000",7508,0.5,132229151
2026-04-10,2330,"20,001-30,000",7425,0.7,181948169
2026-04-10,2330,"200,001-400,000",1332,1.43,371974204
2026-04-10,2330,"30,001-40,000",3486,0.46,120857843
2026-04-10,2330,"40,001-50,000",1969,0.34,88788161
2026-04-10,2330,"400,001-600,000",551,1.04,270121733
2026-04-10,2330,"5,001-10,000",48570,1.34,348456512
2026-04-10,2330,"50,001-100,000",3966,1.06,276772112
2026-04-10,2330,"600,001-800,000",342,0.91,237773329
2026-04-10,2330,"800,001-1,000,000",229,0.79,205785786
2026-04-10,2330,"more than 1,000,001",1503,85.56,22190097383
2026-04-10,2330,total,2513921,100.0,25932524521
2026-04-10,2330,差異數調整（說明4）,2,0.0,-5000
2026-04-17,2330,"1,000-5,000",403573,2.98,772837638
2026-04-17,2330,1-999,1952075,0.91,238348799
2026-04-17,2330,"10,001-15,000",15963,0.75,196111383
2026-04-17,2330,"100,001-200,000",1980,1.06,275871687
2026-04-17,2330,"15,001-20,000",7456,0.5,131331226
2026-04-17,2330,"20,001-30,000",7364,0.69,180489754
2026-04-17,2330,"200,001-400,000",1329,1.43,371158608
2026-04-17,2330,"30,001-40,000",3486,0.46,120876744
2026-04-17,2330,"40,001-50,000",1973,0.34,88943507
2026-04-17,2330,"400,001-600,000",554,1.04,271533792
2026-04-17,2330,"5,001-10,000",47997,1.32,344529885
2026-04-17,2330,"50,001-100,000",3953,1.06,275385999
2026-04-17,2330,"600,001-800,000",332,0.88,230166049
2026-04-17,2330,"800,001-1,000,000",237,0.81,212428242
2026-04-17,2330,"more than 1,000,001",1502,85.69,22222513229
2026-04-17,2330,total,2449774,100.0,25932525515
2026-04-17,2330,差異數調整（說明4）,3,0.0,-1027
2026-04-24,2330,"1,000-5,000",405806,2.99,776962201
2026-04-24,2330,1-999,1964085,0.92,239156109
2026-04-24,2330,"10,001-15,000",16042,0.75,197076803
2026-04-24,2330,"100,001-200,000",1989,1.07,277949456
2026-04-24,2330,"15,001-20,000",7466,0.5,131444727
2026-04-24,2330,"20,001-30,000",7387,0.69,180952324
2026-04-24,2330,"200,001-400,000",1315,1.41,367922875
2026-04-24,2330,"30,001-40,000",3498,0.46,121273476
2026-04-24,2330,"40,001-50,000",1978,0.34,89190231
2026-04-24,2330,"400,001-600,000",552,1.04,270211369
2026-04-24,2330,"5,001-10,000",48205,1.33,346015273
2026-04-24,2330,"50,001-100,000",3951,1.06,275578099
2026-04-24,2330,"600,001-800,000",338,0.9,234388573
2026-04-24,2330,"800,001-1,000,000",229,0.79,205582338
2026-04-24,2330,"more than 1,000,001",1503,85.67,22218877419
2026-04-24,2330,total,2464344,100.0,25932524521
2026-04-24,2330,差異數調整（說明4）,11,0.0,-56752
2026-05-08,2330,"1,000-5,000",411783,3.03,787602103
2026-05-08,2330,1-999,2046777,0.94,245296112
2026-05-08,2330,"10,001-15,000",16216,0.76,199201762
2026-05-08,2330,"100,001-200,000",2004,1.08,280445485
2026-05-08,2330,"15,001-20,000",7591,0.51,133719241
2026-05-08,2330,"20,001-30,000",7390,0.69,181066250
2026-05-08,2330,"200,001-400,000",1321,1.42,369402589
2026-05-08,2330,"30,001-40,000",3494,0.46,121069445
2026-05-08,2330,"40,001-50,000",2009,0.34,90592736
2026-05-08,2330,"400,001-600,000",550,1.03,269656735
2026-05-08,2330,"5,001-10,000",48610,1.34,348925804
2026-05-08,2330,"50,001-100,000",3969,1.06,277311260
2026-05-08,2330,"600,001-800,000",349,0.93,241733654
2026-05-08,2330,"800,001-1,000,000",216,0.74,192910048
2026-05-08,2330,"more than 1,000,001",1504,85.58,22193600297
2026-05-08,2330,total,2553783,100.0,25932524521
2026-05-08,2330,差異數調整（說明4）,2,0.0,-9000
2026-05-15,2330,"1,000-5,000",419732,3.09,801717780
2026-05-15,2330,1-999,2117995,0.97,251879019
2026-05-15,2330,"10,001-15,000",16311,0.77,200277179
2026-05-15,2330,"100,001-200,000",1995,1.07,279070417
2026-05-15,2330,"15,001-20,000",7667,0.52,135028428
2026-05-15,2330,"20,001-30,000",7436,0.7,182140785
2026-05-15,2330,"200,001-400,000",1318,1.41,367796305
2026-05-15,2330,"30,001-40,000",3496,0.46,121230947
2026-05-15,2330,"40,001-50,000",2025,0.35,91313794
2026-05-15,2330,"400,001-600,000",563,1.06,276006678
2026-05-15,2330,"5,001-10,000",49274,1.36,353552475
2026-05-15,2330,"50,001-100,000",3962,1.06,276948623
2026-05-15,2330,"600,001-800,000",342,0.91,236955525
2026-05-15,2330,"800,001-1,000,000",216,0.74,193537035
2026-05-15,2330,"more than 1,000,001",1502,85.47,22165156531
2026-05-15,2330,total,2633834,100.0,25932524521
2026-05-15,2330,差異數調整（說明4）,5,0.0,-87000
2026-05-22,2330,"1,000-5,000",423464,3.11,809032836
2026-05-22,2330,1-999,2150354,0.98,255470212
2026-05-22,2330,"10,001-15,000",16459,0.77,202141908
2026-05-22,2330,"100,001-200,000",1993,1.07,278714198
2026-05-22,2330,"15,001-20,000",7727,0.52,136049835
2026-05-22,2330,"20,001-30,000",7471,0.7,183114682
2026-05-22,2330,"200,001-400,000",1324,1.42,369772496
2026-05-22,2330,"30,001-40,000",3510,0.46,121763649
2026-05-22,2330,"40,001-50,000",2015,0.35,90947999
2026-05-22,2330,"400,001-600,000",565,1.06,276934599
2026-05-22,2330,"5,001-10,000",49589,1.37,355730523
2026-05-22,2330,"50,001-100,000",3966,1.06,277190327
2026-05-22,2330,"600,001-800,000",350,0.93,243073276
2026-05-22,2330,"800,001-1,000,000",209,0.72,187127012
2026-05-22,2330,"more than 1,000,001",1498,85.39,22145632483
2026-05-22,2330,total,2670494,100.0,25932524521
2026-05-22,2330,差異數調整（說明4）,6,0.0,-171514
2026-05-29,2330,"1,000-5,000",421963,3.11,806563397
2026-05-29,2330,1-999,2149965,0.98,254881810
2026-05-29,2330,"10,001-15,000",16492,0.78,202611114
2026-05-29,2330,"100,001-200,000",1988,1.07,278282457
2026-05-29,2330,"15,001-20,000",7701,0.52,135570573
2026-05-29,2330,"20,001-30,000",7469,0.7,182878939
2026-05-29,2330,"200,001-400,000",1322,1.42,368855300
2026-05-29,2330,"30,001-40,000",3530,0.47,122391915
2026-05-29,2330,"40,001-50,000",2013,0.35,90837068
2026-05-29,2330,"400,001-600,000",562,1.06,275419975
2026-05-29,2330,"5,001-10,000",49545,1.37,355498309
2026-05-29,2330,"50,001-100,000",3982,1.07,278468227
2026-05-29,2330,"600,001-800,000",346,0.92,239654183
2026-05-29,2330,"800,001-1,000,000",212,0.73,189594295
2026-05-29,2330,"more than 1,000,001",1498,85.41,22151084908
2026-05-29,2330,total,2668588,100.0,25932524521
2026-05-29,2330,差異數調整（說明4）,7,0.0,-67949
2026-06-05,2330,"1,000-5,000",421284,3.1,804949222
2026-06-05,2330,1-999,2160807,0.98,254859798
2026-06-05,2330,"10,001-15,000",16495,0.78,202611638
2026-06-05,2330,"100,001-200,000",2000,1.07,280035638
2026-06-05,2330,"15,001-20,000",7708,0.52,135675555
2026-06-05,2330,"20,001-30,000",7442,0.7,182365298
2026-06-05,2330,"200,001-400,000",1321,1.42,369636004
2026-06-05,2330,"30,001-40,000",3509,0.46,121627861
2026-06-05,2330,"40,001-50,000",2018,0.35,91019221
2026-06-05,2330,"400,001-600,000",563,1.06,276059662
2026-06-05,2330,"5,001-10,000",49448,1.36,354829988
2026-06-05,2330,"50,001-100,000",3997,1.07,279407327
2026-06-05,2330,"600,001-800,000",348,0.92,240919588
2026-06-05,2330,"800,001-1,000,000",209,0.72,186766182
2026-06-05,2330,"more than 1,000,001",1499,85.42,22151774520
2026-06-05,2330,total,2678648,100.0,25932524521
2026-06-05,2330,差異數調整（說明4）,4,0.0,-12981
2026-06-12,2330,"1,000-5,000",434344,3.19,828890964
2026-06-12,2330,1-999,2314613,1.03,268316829
2026-06-12,2330,"10,001-15,000",16669,0.78,204608537
2026-06-12,2330,"100,001-200,000",1995,1.07,279252316
2026-06-12,2330,"15,001-20,000",7840,0.53,137971294
2026-06-12,2330,"20,001-30,000",7544,0.71,184834385
2026-06-12,2330,"200,001-400,000",1325,1.42,370746173
2026-06-12,2330,"30,001-40,000",3550,0.47,123080202
2026-06-12,2330,"40,001-50,000",2027,0.35,91419401
2026-06-12,2330,"400,001-600,000",554,1.04,270535362
2026-06-12,2330,"5,001-10,000",50588,1.39,362776584
2026-06-12,2330,"50,001-100,000",4028,1.08,281832960
2026-06-12,2330,"600,001-800,000",344,0.91,237383143
2026-06-12,2330,"800,001-1,000,000",223,0.76,199071454
2026-06-12,2330,"more than 1,000,001",1482,85.18,22091652463
2026-06-12,2330,total,2847126,100.0,25932370067
2026-06-12,2330,差異數調整（說明4）,2,0.0,-2000
