date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-10,3209,1-999,28174,0.67,1563771
2024-05-10,3209,"1,000-5,000",16771,15.5,36043713
2024-05-10,3209,"5,001-10,000",3124,10.06,23382635
2024-05-10,3209,"10,001-15,000",1067,5.68,13216798
2024-05-10,3209,"15,001-20,000",535,4.08,9487965
2024-05-10,3209,"20,001-30,000",499,5.31,12353129
2024-05-10,3209,"30,001-40,000",239,3.62,8414677
2024-05-10,3209,"40,001-50,000",148,2.9,6759587
2024-05-10,3209,"50,001-100,000",293,8.75,20350629
2024-05-10,3209,"100,001-200,000",96,5.76,13394410
2024-05-10,3209,"200,001-400,000",41,4.92,11449723
2024-05-10,3209,"400,001-600,000",15,3.15,7343065
2024-05-10,3209,"600,001-800,000",7,2.07,4827782
2024-05-10,3209,"800,001-1,000,000",5,1.84,4294910
2024-05-10,3209,"more than 1,000,001",19,25.61,59548175
2024-05-10,3209,差異數調整（說明4）,0,0.0,0
2024-05-10,3209,total,51033,100.0,232430969
2024-05-17,3209,1-999,28098,0.67,1564423
2024-05-17,3209,"1,000-5,000",16649,15.38,35763927
2024-05-17,3209,"5,001-10,000",3121,10.04,23355222
2024-05-17,3209,"10,001-15,000",1055,5.62,13072059
2024-05-17,3209,"15,001-20,000",536,4.09,9525898
2024-05-17,3209,"20,001-30,000",501,5.34,12424240
2024-05-17,3209,"30,001-40,000",235,3.56,8286042
2024-05-17,3209,"40,001-50,000",148,2.89,6739909
2024-05-17,3209,"50,001-100,000",290,8.66,20141135
2024-05-17,3209,"100,001-200,000",97,5.84,13575459
2024-05-17,3209,"200,001-400,000",42,4.97,11553097
2024-05-17,3209,"400,001-600,000",16,3.34,7782691
2024-05-17,3209,"600,001-800,000",8,2.4,5590982
2024-05-17,3209,"800,001-1,000,000",4,1.52,3549710
2024-05-17,3209,"more than 1,000,001",19,25.6,59506175
2024-05-17,3209,差異數調整（說明4）,0,0.0,0
2024-05-17,3209,total,50819,100.0,232430969
2024-05-24,3209,1-999,28080,0.67,1560066
2024-05-24,3209,"1,000-5,000",16691,15.4,35811672
2024-05-24,3209,"5,001-10,000",3113,10.02,23293648
2024-05-24,3209,"10,001-15,000",1046,5.57,12966044
2024-05-24,3209,"15,001-20,000",547,4.18,9736942
2024-05-24,3209,"20,001-30,000",508,5.42,12615564
2024-05-24,3209,"30,001-40,000",235,3.56,8283842
2024-05-24,3209,"40,001-50,000",144,2.82,6559777
2024-05-24,3209,"50,001-100,000",291,8.64,20104172
2024-05-24,3209,"100,001-200,000",99,5.92,13769290
2024-05-24,3209,"200,001-400,000",40,4.83,11239743
2024-05-24,3209,"400,001-600,000",16,3.39,7898342
2024-05-24,3209,"600,001-800,000",9,2.73,6350956
2024-05-24,3209,"800,001-1,000,000",2,0.75,1764736
2024-05-24,3209,"more than 1,000,001",20,26.01,60476175
2024-05-24,3209,差異數調整（說明4）,0,0.0,0
2024-05-24,3209,total,50841,100.0,232430969
2024-05-31,3209,1-999,28039,0.67,1558305
2024-05-31,3209,"1,000-5,000",16656,15.35,35678181
2024-05-31,3209,"5,001-10,000",3109,9.98,23218597
2024-05-31,3209,"10,001-15,000",1052,5.61,13059310
2024-05-31,3209,"15,001-20,000",545,4.17,9697926
2024-05-31,3209,"20,001-30,000",504,5.37,12500816
2024-05-31,3209,"30,001-40,000",236,3.57,8306792
2024-05-31,3209,"40,001-50,000",142,2.78,6464777
2024-05-31,3209,"50,001-100,000",294,8.75,20353924
2024-05-31,3209,"100,001-200,000",94,5.58,12983463
2024-05-31,3209,"200,001-400,000",43,5.16,12004570
2024-05-31,3209,"400,001-600,000",16,3.41,7946441
2024-05-31,3209,"600,001-800,000",8,2.37,5513982
2024-05-31,3209,"800,001-1,000,000",3,1.17,2733710
2024-05-31,3209,"more than 1,000,001",20,25.99,60410175
2024-05-31,3209,差異數調整（說明4）,0,0.0,0
2024-05-31,3209,total,50761,100.0,232430969
2024-06-07,3209,1-999,28005,0.66,1556623
2024-06-07,3209,"1,000-5,000",16631,15.33,35651817
2024-06-07,3209,"5,001-10,000",3102,9.96,23158800
2024-06-07,3209,"10,001-15,000",1054,5.62,13074177
2024-06-07,3209,"15,001-20,000",543,4.16,9676654
2024-06-07,3209,"20,001-30,000",508,5.43,12626677
2024-06-07,3209,"30,001-40,000",234,3.54,8239159
2024-06-07,3209,"40,001-50,000",145,2.83,6599469
2024-06-07,3209,"50,001-100,000",294,8.76,20364707
2024-06-07,3209,"100,001-200,000",91,5.41,12584664
2024-06-07,3209,"200,001-400,000",45,5.49,12774898
2024-06-07,3209,"400,001-600,000",14,3.01,7006065
2024-06-07,3209,"600,001-800,000",9,2.62,6106992
2024-06-07,3209,"800,001-1,000,000",3,1.11,2580736
2024-06-07,3209,"more than 1,000,001",20,25.99,60429531
2024-06-07,3209,差異數調整（說明4）,0,0.0,0
2024-06-07,3209,total,50698,100.0,232430969
2024-06-14,3209,1-999,27998,0.66,1554199
2024-06-14,3209,"1,000-5,000",16566,15.27,35508584
2024-06-14,3209,"5,001-10,000",3103,9.95,23132408
2024-06-14,3209,"10,001-15,000",1049,5.59,12995217
2024-06-14,3209,"15,001-20,000",541,4.14,9630720
2024-06-14,3209,"20,001-30,000",512,5.47,12718901
2024-06-14,3209,"30,001-40,000",234,3.54,8249436
2024-06-14,3209,"40,001-50,000",144,2.82,6559352
2024-06-14,3209,"50,001-100,000",299,8.92,20741704
2024-06-14,3209,"100,001-200,000",90,5.34,12414057
2024-06-14,3209,"200,001-400,000",44,5.36,12474693
2024-06-14,3209,"400,001-600,000",15,3.19,7426439
2024-06-14,3209,"600,001-800,000",10,2.96,6884992
2024-06-14,3209,"800,001-1,000,000",3,1.18,2749710
2024-06-14,3209,"more than 1,000,001",19,25.55,59390557
2024-06-14,3209,差異數調整（說明4）,0,0.0,0
2024-06-14,3209,total,50627,100.0,232430969
2024-06-21,3209,1-999,27964,0.66,1553164
2024-06-21,3209,"1,000-5,000",16581,15.28,35521293
2024-06-21,3209,"5,001-10,000",3081,9.87,22958546
2024-06-21,3209,"10,001-15,000",1040,5.53,12875884
2024-06-21,3209,"15,001-20,000",547,4.19,9751423
2024-06-21,3209,"20,001-30,000",505,5.38,12527192
2024-06-21,3209,"30,001-40,000",234,3.55,8258769
