date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3360,"1,000-5,000",5689,15.7,12002124
2025-12-19,3360,1-999,29962,0.63,483400
2025-12-19,3360,"10,001-15,000",390,6.22,4757845
2025-12-19,3360,"100,001-200,000",51,9.44,7214669
2025-12-19,3360,"15,001-20,000",170,4.13,3157584
2025-12-19,3360,"20,001-30,000",177,5.8,4432336
2025-12-19,3360,"200,001-400,000",17,6.48,4957169
2025-12-19,3360,"30,001-40,000",76,3.49,2667024
2025-12-19,3360,"40,001-50,000",54,3.29,2517251
2025-12-19,3360,"400,001-600,000",4,2.4,1838651
2025-12-19,3360,"5,001-10,000",1066,10.62,8114412
2025-12-19,3360,"50,001-100,000",79,7.71,5897711
2025-12-19,3360,"600,001-800,000",3,2.79,2137461
2025-12-19,3360,"800,001-1,000,000",3,3.46,2648000
2025-12-19,3360,"more than 1,000,001",4,17.76,13576607
2025-12-19,3360,total,37745,100.0,76402244
2025-12-19,3360,差異數調整（說明4）,0,0.0,0
2025-12-26,3360,"1,000-5,000",5692,15.7,11998672
2025-12-26,3360,1-999,30036,0.63,486484
2025-12-26,3360,"10,001-15,000",386,6.17,4715675
2025-12-26,3360,"100,001-200,000",51,9.4,7183669
2025-12-26,3360,"15,001-20,000",168,4.07,3117018
2025-12-26,3360,"20,001-30,000",175,5.75,4398910
2025-12-26,3360,"200,001-400,000",17,6.47,4950301
2025-12-26,3360,"30,001-40,000",75,3.45,2636967
2025-12-26,3360,"40,001-50,000",55,3.35,2565308
2025-12-26,3360,"400,001-600,000",4,2.4,1838651
2025-12-26,3360,"5,001-10,000",1072,10.67,8154810
2025-12-26,3360,"50,001-100,000",80,7.82,5976711
2025-12-26,3360,"600,001-800,000",3,2.79,2137461
2025-12-26,3360,"800,001-1,000,000",2,2.15,1648000
2025-12-26,3360,"more than 1,000,001",5,19.1,14597607
2025-12-26,3360,total,37821,100.0,76402244
2025-12-26,3360,差異數調整（說明4）,1,0.0,-4000
2026-01-02,3360,"1,000-5,000",5801,15.91,12155806
2026-01-02,3360,1-999,30062,0.63,484530
2026-01-02,3360,"10,001-15,000",397,6.35,4856848
2026-01-02,3360,"100,001-200,000",49,8.98,6864669
2026-01-02,3360,"15,001-20,000",168,4.09,3129450
2026-01-02,3360,"20,001-30,000",176,5.77,4415504
2026-01-02,3360,"200,001-400,000",17,6.53,4990835
2026-01-02,3360,"30,001-40,000",76,3.48,2664285
2026-01-02,3360,"40,001-50,000",48,2.93,2244396
2026-01-02,3360,"400,001-600,000",4,2.4,1838651
2026-01-02,3360,"5,001-10,000",1066,10.58,8087491
2026-01-02,3360,"50,001-100,000",80,7.89,6033711
2026-01-02,3360,"600,001-800,000",3,2.79,2137461
2026-01-02,3360,"800,001-1,000,000",1,1.05,807000
2026-01-02,3360,"more than 1,000,001",6,20.53,15691607
2026-01-02,3360,total,37954,100.0,76402244
2026-01-02,3360,差異數調整（說明4）,0,0.0,0
2026-01-09,3360,"1,000-5,000",6345,17.17,13120597
2026-01-09,3360,1-999,30178,0.63,487743
2026-01-09,3360,"10,001-15,000",376,6.02,4605308
2026-01-09,3360,"100,001-200,000",49,8.91,6814369
2026-01-09,3360,"15,001-20,000",173,4.2,3210370
2026-01-09,3360,"20,001-30,000",179,5.92,4525934
2026-01-09,3360,"200,001-400,000",18,6.67,5103089
2026-01-09,3360,"30,001-40,000",78,3.58,2741509
2026-01-09,3360,"40,001-50,000",41,2.51,1922539
2026-01-09,3360,"400,001-600,000",3,1.81,1387867
2026-01-09,3360,"5,001-10,000",1125,11.2,8558964
2026-01-09,3360,"50,001-100,000",71,6.96,5321887
2026-01-09,3360,"600,001-800,000",3,2.79,2137461
2026-01-09,3360,"800,001-1,000,000",1,1.05,807000
2026-01-09,3360,"more than 1,000,001",6,20.49,15657607
2026-01-09,3360,total,38646,100.0,76402244
