date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-14,2884,1-999,142710,0.23,36318269
2024-06-14,2884,"1,000-5,000",287531,4.06,636130658
2024-06-14,2884,"5,001-10,000",74085,3.35,525300821
2024-06-14,2884,"10,001-15,000",35136,2.72,427145441
2024-06-14,2884,"15,001-20,000",17078,1.89,296950773
2024-06-14,2884,"20,001-30,000",18565,2.88,451676165
2024-06-14,2884,"30,001-40,000",9428,2.07,325643054
2024-06-14,2884,"40,001-50,000",5874,1.68,263735375
2024-06-14,2884,"50,001-100,000",11859,5.19,813775125
2024-06-14,2884,"100,001-200,000",5626,4.87,763452930
2024-06-14,2884,"200,001-400,000",2306,4.01,629141963
2024-06-14,2884,"400,001-600,000",716,2.23,349953551
2024-06-14,2884,"600,001-800,000",323,1.41,221991877
2024-06-14,2884,"800,001-1,000,000",211,1.19,187839965
2024-06-14,2884,"more than 1,000,001",854,62.14,9734944033
2024-06-14,2884,差異數調整（說明4）,0,0.0,0
2024-06-14,2884,total,612302,100.0,15664000000
2024-06-21,2884,1-999,142606,0.23,36319740
2024-06-21,2884,"1,000-5,000",286788,4.04,634243656
2024-06-21,2884,"5,001-10,000",73893,3.34,524118411
2024-06-21,2884,"10,001-15,000",35025,2.71,425782939
2024-06-21,2884,"15,001-20,000",17013,1.88,295839376
2024-06-21,2884,"20,001-30,000",18499,2.87,450205855
2024-06-21,2884,"30,001-40,000",9384,2.06,324133717
2024-06-21,2884,"40,001-50,000",5879,1.68,264067246
2024-06-21,2884,"50,001-100,000",11811,5.17,810495174
2024-06-21,2884,"100,001-200,000",5592,4.84,758186663
2024-06-21,2884,"200,001-400,000",2292,3.99,625333963
2024-06-21,2884,"400,001-600,000",699,2.18,341620994
2024-06-21,2884,"600,001-800,000",322,1.41,221407037
2024-06-21,2884,"800,001-1,000,000",212,1.2,188787610
2024-06-21,2884,"more than 1,000,001",857,62.33,9763457619
2024-06-21,2884,差異數調整（說明4）,0,0.0,0
2024-06-21,2884,total,610872,100.0,15664000000
2024-06-28,2884,1-999,142393,0.23,36268425
2024-06-28,2884,"1,000-5,000",287205,4.05,635145895
2024-06-28,2884,"5,001-10,000",73873,3.34,524313001
2024-06-28,2884,"10,001-15,000",35003,2.71,425679125
2024-06-28,2884,"15,001-20,000",16988,1.88,295442854
2024-06-28,2884,"20,001-30,000",18500,2.87,450259076
2024-06-28,2884,"30,001-40,000",9350,2.06,322982331
2024-06-28,2884,"40,001-50,000",5886,1.68,264315571
2024-06-28,2884,"50,001-100,000",11769,5.15,807621510
2024-06-28,2884,"100,001-200,000",5591,4.83,757816694
2024-06-28,2884,"200,001-400,000",2299,4.0,627939865
2024-06-28,2884,"400,001-600,000",698,2.17,341084031
