date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1446,"1,000-5,000",2729,4.54,6252682
2025-12-19,1446,1-999,3826,0.48,663135
2025-12-19,1446,"10,001-15,000",201,1.89,2603424
2025-12-19,1446,"100,001-200,000",53,5.47,7543671
2025-12-19,1446,"15,001-20,000",141,1.88,2595917
2025-12-19,1446,"20,001-30,000",117,2.17,2992744
2025-12-19,1446,"200,001-400,000",20,4.07,5617917
2025-12-19,1446,"30,001-40,000",54,1.41,1949199
2025-12-19,1446,"40,001-50,000",47,1.58,2175927
2025-12-19,1446,"400,001-600,000",11,3.71,5116541
2025-12-19,1446,"5,001-10,000",504,2.9,4001439
2025-12-19,1446,"50,001-100,000",89,4.76,6559137
2025-12-19,1446,"600,001-800,000",1,0.43,602000
2025-12-19,1446,"800,001-1,000,000",0,0.0,0
2025-12-19,1446,"more than 1,000,001",21,64.65,89035780
2025-12-19,1446,total,7814,100.0,137709513
2025-12-19,1446,差異數調整（說明4）,0,0.0,0
2025-12-26,1446,"1,000-5,000",2731,4.53,6244525
2025-12-26,1446,1-999,3825,0.48,662488
2025-12-26,1446,"10,001-15,000",198,1.86,2567983
2025-12-26,1446,"100,001-200,000",50,5.16,7117671
2025-12-26,1446,"15,001-20,000",142,1.9,2616524
2025-12-26,1446,"20,001-30,000",114,2.11,2911565
2025-12-26,1446,"200,001-400,000",22,4.36,6007917
2025-12-26,1446,"30,001-40,000",55,1.44,1988199
2025-12-26,1446,"40,001-50,000",48,1.62,2234927
2025-12-26,1446,"400,001-600,000",11,3.73,5147541
2025-12-26,1446,"5,001-10,000",506,2.91,4019256
2025-12-26,1446,"50,001-100,000",88,4.75,6544137
2025-12-26,1446,"600,001-800,000",1,0.43,602000
2025-12-26,1446,"800,001-1,000,000",0,0.0,0
2025-12-26,1446,"more than 1,000,001",21,64.66,89044780
2025-12-26,1446,total,7812,100.0,137709513
2025-12-26,1446,差異數調整（說明4）,0,0.0,0
2026-01-02,1446,"1,000-5,000",2722,4.52,6225302
2026-01-02,1446,1-999,3822,0.48,661959
2026-01-02,1446,"10,001-15,000",196,1.83,2527982
2026-01-02,1446,"100,001-200,000",50,5.09,7016671
2026-01-02,1446,"15,001-20,000",141,1.88,2595641
2026-01-02,1446,"20,001-30,000",116,2.14,2954565
2026-01-02,1446,"200,001-400,000",23,4.59,6330917
2026-01-02,1446,"30,001-40,000",56,1.46,2024003
2026-01-02,1446,"40,001-50,000",47,1.58,2179731
2026-01-02,1446,"400,001-600,000",11,3.72,5125541
2026-01-02,1446,"5,001-10,000",505,2.91,4010409
2026-01-02,1446,"50,001-100,000",87,4.64,6399137
2026-01-02,1446,"600,001-800,000",1,0.43,602000
2026-01-02,1446,"800,001-1,000,000",0,0.0,0
2026-01-02,1446,"more than 1,000,001",21,64.66,89055655
2026-01-02,1446,total,7798,100.0,137709513
2026-01-02,1446,差異數調整（說明4）,0,0.0,0
2026-01-09,1446,"1,000-5,000",2703,4.49,6188606
2026-01-09,1446,1-999,3811,0.48,662103
2026-01-09,1446,"10,001-15,000",195,1.83,2523982
2026-01-09,1446,"100,001-200,000",49,4.98,6863671
2026-01-09,1446,"15,001-20,000",142,1.9,2616587
2026-01-09,1446,"20,001-30,000",117,2.15,2962082
2026-01-09,1446,"200,001-400,000",23,4.74,6537917
2026-01-09,1446,"30,001-40,000",54,1.41,1944618
2026-01-09,1446,"40,001-50,000",45,1.52,2102184
2026-01-09,1446,"400,001-600,000",11,3.75,5172541
2026-01-09,1446,"5,001-10,000",507,2.92,4030933
2026-01-09,1446,"50,001-100,000",88,4.71,6495137
2026-01-09,1446,"600,001-800,000",1,0.43,602000
2026-01-09,1446,"800,001-1,000,000",0,0.0,0
2026-01-09,1446,"more than 1,000,001",21,64.63,89007152
2026-01-09,1446,total,7767,100.0,137709513
2026-01-09,1446,差異數調整（說明4）,0,0.0,0
2026-01-16,1446,"1,000-5,000",2696,4.49,6183975
2026-01-16,1446,1-999,3805,0.47,659025
2026-01-16,1446,"10,001-15,000",195,1.82,2515983
2026-01-16,1446,"100,001-200,000",50,5.09,7017051
2026-01-16,1446,"15,001-20,000",139,1.85,2558105
2026-01-16,1446,"20,001-30,000",118,2.17,2992128
2026-01-16,1446,"200,001-400,000",22,4.46,6142917
2026-01-16,1446,"30,001-40,000",53,1.39,1923618
2026-01-16,1446,"40,001-50,000",47,1.59,2200559
2026-01-16,1446,"400,001-600,000",12,4.01,5530541
2026-01-16,1446,"5,001-10,000",498,2.88,3971502
2026-01-16,1446,"50,001-100,000",86,4.65,6407958
2026-01-16,1446,"600,001-800,000",1,0.43,602000
2026-01-16,1446,"800,001-1,000,000",0,0.0,0
2026-01-16,1446,"more than 1,000,001",21,64.63,89004151
2026-01-16,1446,total,7743,100.0,137709513
2026-01-16,1446,差異數調整（說明4）,0,0.0,0
2026-01-23,1446,"1,000-5,000",2697,4.53,6239805
2026-01-23,1446,1-999,3806,0.47,660062
2026-01-23,1446,"10,001-15,000",194,1.82,2506967
2026-01-23,1446,"100,001-200,000",46,4.69,6461524
2026-01-23,1446,"15,001-20,000",135,1.82,2509097
2026-01-23,1446,"20,001-30,000",121,2.22,3065720
2026-01-23,1446,"200,001-400,000",25,5.14,7086917
2026-01-23,1446,"30,001-40,000",65,1.7,2347800
2026-01-23,1446,"40,001-50,000",49,1.64,2269559
2026-01-23,1446,"400,001-600,000",9,3.09,4258574
2026-01-23,1446,"5,001-10,000",513,2.96,4089088
2026-01-23,1446,"50,001-100,000",90,4.84,6677311
2026-01-23,1446,"600,001-800,000",1,0.43,602000
2026-01-23,1446,"800,001-1,000,000",1,0.68,940000
2026-01-23,1446,"more than 1,000,001",20,63.89,87995089
2026-01-23,1446,total,7772,100.0,137709513
2026-01-23,1446,差異數調整（說明4）,0,0.0,0
2026-01-30,1446,"1,000-5,000",2689,4.5,6204803
2026-01-30,1446,1-999,3804,0.48,661929
2026-01-30,1446,"10,001-15,000",189,1.76,2433967
2026-01-30,1446,"100,001-200,000",47,4.85,6690671
2026-01-30,1446,"15,001-20,000",142,1.91,2636956
2026-01-30,1446,"20,001-30,000",121,2.21,3050100
2026-01-30,1446,"200,001-400,000",24,4.99,6876917
2026-01-30,1446,"30,001-40,000",59,1.54,2130254
2026-01-30,1446,"40,001-50,000",52,1.76,2425994
2026-01-30,1446,"400,001-600,000",9,3.06,4219000
2026-01-30,1446,"5,001-10,000",518,3.0,4140190
2026-01-30,1446,"50,001-100,000",92,4.95,6820643
2026-01-30,1446,"600,001-800,000",1,0.43,602000
