date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6138,"1,000-5,000",4935,11.64,8764707
2025-12-19,6138,1-999,17308,1.4,1059424
2025-12-19,6138,"10,001-15,000",149,2.46,1857568
2025-12-19,6138,"100,001-200,000",41,7.55,5688363
2025-12-19,6138,"15,001-20,000",90,2.13,1603964
2025-12-19,6138,"20,001-30,000",80,2.7,2035737
2025-12-19,6138,"200,001-400,000",12,4.34,3272727
2025-12-19,6138,"30,001-40,000",56,2.62,1974872
2025-12-19,6138,"40,001-50,000",29,1.73,1303894
2025-12-19,6138,"400,001-600,000",5,3.11,2343466
2025-12-19,6138,"5,001-10,000",419,4.2,3165729
2025-12-19,6138,"50,001-100,000",75,7.15,5385086
2025-12-19,6138,"600,001-800,000",8,7.44,5603931
2025-12-19,6138,"800,001-1,000,000",10,12.03,9061295
2025-12-19,6138,"more than 1,000,001",5,29.43,22155237
2025-12-19,6138,total,23222,100.0,75276000
2025-12-19,6138,差異數調整（說明4）,0,0.0,0
2025-12-26,6138,"1,000-5,000",4943,11.7,8808196
2025-12-26,6138,1-999,17311,1.39,1053733
2025-12-26,6138,"10,001-15,000",148,2.44,1844090
2025-12-26,6138,"100,001-200,000",43,7.89,5942362
2025-12-26,6138,"15,001-20,000",91,2.15,1618507
2025-12-26,6138,"20,001-30,000",81,2.76,2078737
2025-12-26,6138,"200,001-400,000",12,4.33,3264727
2025-12-26,6138,"30,001-40,000",55,2.57,1938672
2025-12-26,6138,"40,001-50,000",30,1.78,1343105
2025-12-26,6138,"400,001-600,000",6,3.78,2845466
2025-12-26,6138,"5,001-10,000",418,4.2,3162529
2025-12-26,6138,"50,001-100,000",74,7.08,5330087
2025-12-26,6138,"600,001-800,000",8,7.61,5728547
2025-12-26,6138,"800,001-1,000,000",9,10.84,8162005
2025-12-26,6138,"more than 1,000,001",5,29.43,22155237
2025-12-26,6138,total,23234,100.0,75276000
2025-12-26,6138,差異數調整（說明4）,0,0.0,0
2026-01-02,6138,"1,000-5,000",4952,11.71,8821990
2026-01-02,6138,1-999,17310,1.39,1051074
2026-01-02,6138,"10,001-15,000",144,2.38,1792455
2026-01-02,6138,"100,001-200,000",41,7.64,5755362
2026-01-02,6138,"15,001-20,000",97,2.29,1729707
2026-01-02,6138,"20,001-30,000",79,2.69,2028737
2026-01-02,6138,"200,001-400,000",12,4.33,3262727
2026-01-02,6138,"30,001-40,000",55,2.57,1937842
2026-01-02,6138,"40,001-50,000",29,1.72,1300905
2026-01-02,6138,"400,001-600,000",7,4.53,3414466
2026-01-02,6138,"5,001-10,000",423,4.25,3203930
2026-01-02,6138,"50,001-100,000",75,7.25,5461131
2026-01-02,6138,"600,001-800,000",6,5.82,4385931
2026-01-02,6138,"800,001-1,000,000",10,11.92,8974506
2026-01-02,6138,"more than 1,000,001",5,29.43,22155237
2026-01-02,6138,total,23245,100.0,75276000
2026-01-02,6138,差異數調整（說明4）,0,0.0,0
2026-01-09,6138,"1,000-5,000",4969,11.76,8853775
2026-01-09,6138,1-999,17305,1.38,1038828
2026-01-09,6138,"10,001-15,000",142,2.33,1760277
2026-01-09,6138,"100,001-200,000",46,8.47,6381089
2026-01-09,6138,"15,001-20,000",96,2.27,1713670
2026-01-09,6138,"20,001-30,000",88,3.0,2265737
2026-01-09,6138,"200,001-400,000",11,3.97,2995727
2026-01-09,6138,"30,001-40,000",49,2.3,1733190
2026-01-09,6138,"40,001-50,000",29,1.71,1293311
2026-01-09,6138,"400,001-600,000",7,4.59,3460466
2026-01-09,6138,"5,001-10,000",425,4.28,3222627
2026-01-09,6138,"50,001-100,000",69,6.72,5065330
2026-01-09,6138,"600,001-800,000",7,6.81,5128547
2026-01-09,6138,"800,001-1,000,000",9,10.9,8208189
2026-01-09,6138,"more than 1,000,001",5,29.43,22155237
2026-01-09,6138,total,23257,100.0,75276000
2026-01-09,6138,差異數調整（說明4）,0,0.0,0
2026-01-16,6138,"1,000-5,000",5011,11.84,8916343
2026-01-16,6138,1-999,17331,1.37,1032841
2026-01-16,6138,"10,001-15,000",145,2.38,1798917
2026-01-16,6138,"100,001-200,000",47,8.68,6535036
2026-01-16,6138,"15,001-20,000",100,2.37,1787670
2026-01-16,6138,"20,001-30,000",80,2.73,2061737
