date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2102,"1,000-5,000",6766,3.11,14759248
2025-12-19,2102,1-999,59880,0.66,3148267
2025-12-19,2102,"10,001-15,000",517,1.36,6450987
2025-12-19,2102,"100,001-200,000",111,3.3,15659929
2025-12-19,2102,"15,001-20,000",320,1.21,5755234
2025-12-19,2102,"20,001-30,000",287,1.52,7201130
2025-12-19,2102,"200,001-400,000",58,3.23,15316604
2025-12-19,2102,"30,001-40,000",113,0.84,4000077
2025-12-19,2102,"40,001-50,000",104,1.01,4797846
2025-12-19,2102,"400,001-600,000",23,2.42,11473091
2025-12-19,2102,"5,001-10,000",1407,2.26,10704316
2025-12-19,2102,"50,001-100,000",190,2.91,13795245
2025-12-19,2102,"600,001-800,000",7,1.06,5047742
2025-12-19,2102,"800,001-1,000,000",7,1.34,6366062
2025-12-19,2102,"more than 1,000,001",39,73.7,348853429
2025-12-19,2102,total,69829,100.0,473329207
2025-12-19,2102,差異數調整（說明4）,0,0.0,0
2025-12-26,2102,"1,000-5,000",6762,3.12,14774819
2025-12-26,2102,1-999,59987,0.66,3145054
2025-12-26,2102,"10,001-15,000",518,1.36,6462945
2025-12-26,2102,"100,001-200,000",113,3.37,15969984
2025-12-26,2102,"15,001-20,000",314,1.19,5639259
2025-12-26,2102,"20,001-30,000",292,1.54,7328608
2025-12-26,2102,"200,001-400,000",57,3.2,15185549
2025-12-26,2102,"30,001-40,000",114,0.85,4038270
2025-12-26,2102,"40,001-50,000",102,0.99,4704653
2025-12-26,2102,"400,001-600,000",22,2.28,10817091
2025-12-26,2102,"5,001-10,000",1411,2.26,10742660
2025-12-26,2102,"50,001-100,000",192,2.94,13946275
2025-12-26,2102,"600,001-800,000",8,1.19,5667742
2025-12-26,2102,"800,001-1,000,000",8,1.55,7347312
2025-12-26,2102,"more than 1,000,001",38,73.42,347558986
2025-12-26,2102,total,69938,100.0,473329207
2025-12-26,2102,差異數調整（說明4）,0,0.0,0
2026-01-02,2102,"1,000-5,000",6753,3.11,14752489
2026-01-02,2102,1-999,60017,0.66,3137022
2026-01-02,2102,"10,001-15,000",516,1.35,6423149
2026-01-02,2102,"100,001-200,000",115,3.47,16436041
2026-01-02,2102,"15,001-20,000",319,1.21,5727737
2026-01-02,2102,"20,001-30,000",290,1.53,7287494
2026-01-02,2102,"200,001-400,000",58,3.21,15195572
2026-01-02,2102,"30,001-40,000",111,0.83,3933652
2026-01-02,2102,"40,001-50,000",104,1.01,4802846
2026-01-02,2102,"400,001-600,000",22,2.25,10667016
2026-01-02,2102,"5,001-10,000",1403,2.25,10677454
2026-01-02,2102,"50,001-100,000",188,2.88,13642995
2026-01-02,2102,"600,001-800,000",10,1.5,7122442
2026-01-02,2102,"800,001-1,000,000",7,1.37,6515312
2026-01-02,2102,"more than 1,000,001",38,73.31,347007986
2026-01-02,2102,total,69951,100.0,473329207
2026-01-02,2102,差異數調整（說明4）,0,0.0,0
2026-01-09,2102,"1,000-5,000",6718,3.09,14659136
2026-01-09,2102,1-999,60098,0.66,3129303
2026-01-09,2102,"10,001-15,000",509,1.33,6330362
2026-01-09,2102,"100,001-200,000",112,3.36,15925179
2026-01-09,2102,"15,001-20,000",322,1.22,5781737
2026-01-09,2102,"20,001-30,000",291,1.54,7298707
2026-01-09,2102,"200,001-400,000",64,3.64,17256507
2026-01-09,2102,"30,001-40,000",108,0.8,3820331
2026-01-09,2102,"40,001-50,000",100,0.97,4614653
2026-01-09,2102,"400,001-600,000",18,1.9,9004136
2026-01-09,2102,"5,001-10,000",1400,2.24,10648343
2026-01-09,2102,"50,001-100,000",194,2.97,14078165
2026-01-09,2102,"600,001-800,000",10,1.49,7070442
2026-01-09,2102,"800,001-1,000,000",8,1.57,7461353
2026-01-09,2102,"more than 1,000,001",37,73.15,346250853
2026-01-09,2102,total,69989,100.0,473329207
2026-01-09,2102,差異數調整（說明4）,0,0.0,0
2026-01-16,2102,"1,000-5,000",6671,3.07,14534516
2026-01-16,2102,1-999,60220,0.66,3126125
2026-01-16,2102,"10,001-15,000",504,1.32,6258343
2026-01-16,2102,"100,001-200,000",111,3.34,15818986
2026-01-16,2102,"15,001-20,000",320,1.21,5753804
2026-01-16,2102,"20,001-30,000",287,1.51,7186707
2026-01-16,2102,"200,001-400,000",65,3.64,17265361
2026-01-16,2102,"30,001-40,000",108,0.8,3819919
2026-01-16,2102,"40,001-50,000",102,0.99,4694074
2026-01-16,2102,"400,001-600,000",19,2.02,9579836
2026-01-16,2102,"5,001-10,000",1387,2.22,10531964
2026-01-16,2102,"50,001-100,000",192,2.94,13959624
2026-01-16,2102,"600,001-800,000",9,1.36,6460742
2026-01-16,2102,"800,001-1,000,000",8,1.54,7321353
2026-01-16,2102,"more than 1,000,001",37,73.31,347017853
2026-01-16,2102,total,70040,100.0,473329207
2026-01-16,2102,差異數調整（說明4）,0,0.0,0
