date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5222,"1,000-5,000",7859,16.44,14964581
2025-12-19,5222,1-999,17217,1.36,1243968
2025-12-19,5222,"10,001-15,000",340,4.58,4174505
2025-12-19,5222,"100,001-200,000",56,8.97,8164637
2025-12-19,5222,"15,001-20,000",134,2.57,2344524
2025-12-19,5222,"20,001-30,000",161,4.35,3965399
2025-12-19,5222,"200,001-400,000",26,7.9,7199143
2025-12-19,5222,"30,001-40,000",75,2.86,2607295
2025-12-19,5222,"40,001-50,000",43,2.12,1935636
2025-12-19,5222,"400,001-600,000",6,3.22,2934407
2025-12-19,5222,"5,001-10,000",1002,7.88,7172252
2025-12-19,5222,"50,001-100,000",106,8.13,7402405
2025-12-19,5222,"600,001-800,000",4,2.98,2716505
2025-12-19,5222,"800,001-1,000,000",5,5.06,4607391
2025-12-19,5222,"more than 1,000,001",9,21.51,19581320
2025-12-19,5222,total,27043,100.0,91013968
2025-12-19,5222,差異數調整（說明4）,0,0.0,0
2025-12-26,5222,"1,000-5,000",7779,16.24,14788395
2025-12-26,5222,1-999,17186,1.34,1223511
2025-12-26,5222,"10,001-15,000",332,4.47,4076887
2025-12-26,5222,"100,001-200,000",57,9.1,8288541
2025-12-26,5222,"15,001-20,000",135,2.59,2364746
2025-12-26,5222,"20,001-30,000",163,4.41,4015357
2025-12-26,5222,"200,001-400,000",26,7.87,7166143
2025-12-26,5222,"30,001-40,000",74,2.84,2586697
2025-12-26,5222,"40,001-50,000",42,2.08,1895633
2025-12-26,5222,"400,001-600,000",6,3.31,3019482
2025-12-26,5222,"5,001-10,000",1003,7.88,7174975
2025-12-26,5222,"50,001-100,000",107,8.22,7483604
2025-12-26,5222,"600,001-800,000",4,3.03,2760505
2025-12-26,5222,"800,001-1,000,000",5,5.04,4590172
2025-12-26,5222,"more than 1,000,001",9,21.51,19579320
2025-12-26,5222,total,26928,100.0,91013968
2025-12-26,5222,差異數調整（說明4）,0,0.0,0
2026-01-02,5222,"1,000-5,000",7806,16.19,14751518
2026-01-02,5222,1-999,17175,1.33,1217085
2026-01-02,5222,"10,001-15,000",334,4.5,4103687
2026-01-02,5222,"100,001-200,000",57,9.12,8313337
2026-01-02,5222,"15,001-20,000",135,2.58,2358144
2026-01-02,5222,"20,001-30,000",167,4.51,4109553
2026-01-02,5222,"200,001-400,000",28,8.56,7800732
2026-01-02,5222,"30,001-40,000",73,2.81,2559084
2026-01-02,5222,"40,001-50,000",40,1.98,1809184
2026-01-02,5222,"400,001-600,000",5,2.69,2452507
2026-01-02,5222,"5,001-10,000",1005,7.87,7166562
2026-01-02,5222,"50,001-100,000",110,8.39,7642093
2026-01-02,5222,"600,001-800,000",4,2.85,2596105
2026-01-02,5222,"800,001-1,000,000",5,5.02,4578057
