date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3540,"1,000-5,000",9360,25.59,18545682
2025-12-19,3540,1-999,40837,0.76,556591
2025-12-19,3540,"10,001-15,000",371,6.28,4556276
2025-12-19,3540,"100,001-200,000",24,4.44,3217696
2025-12-19,3540,"15,001-20,000",171,4.24,3074848
2025-12-19,3540,"20,001-30,000",186,6.43,4663158
2025-12-19,3540,"200,001-400,000",11,3.92,2842192
2025-12-19,3540,"30,001-40,000",59,2.84,2064047
2025-12-19,3540,"40,001-50,000",45,2.84,2061018
2025-12-19,3540,"400,001-600,000",2,1.42,1029123
2025-12-19,3540,"5,001-10,000",1233,12.63,9154441
2025-12-19,3540,"50,001-100,000",67,6.31,4572180
2025-12-19,3540,"600,001-800,000",0,0.0,0
2025-12-19,3540,"800,001-1,000,000",0,0.0,0
2025-12-19,3540,"more than 1,000,001",5,22.24,16121296
2025-12-19,3540,total,52371,100.0,72458548
2025-12-19,3540,差異數調整（說明4）,0,0.0,0
2025-12-26,3540,"1,000-5,000",9355,25.56,18526542
2025-12-26,3540,1-999,40931,0.76,556788
2025-12-26,3540,"10,001-15,000",363,6.15,4456983
2025-12-26,3540,"100,001-200,000",24,4.42,3203696
2025-12-26,3540,"15,001-20,000",174,4.31,3125947
2025-12-26,3540,"20,001-30,000",183,6.34,4595962
2025-12-26,3540,"200,001-400,000",11,3.95,2862192
2025-12-26,3540,"30,001-40,000",61,2.94,2132343
2025-12-26,3540,"40,001-50,000",46,2.9,2107018
2025-12-26,3540,"400,001-600,000",2,1.33,964827
2025-12-26,3540,"5,001-10,000",1238,12.69,9200774
2025-12-26,3540,"50,001-100,000",67,6.35,4604180
2025-12-26,3540,"600,001-800,000",0,0.0,0
2025-12-26,3540,"800,001-1,000,000",0,0.0,0
2025-12-26,3540,"more than 1,000,001",5,22.24,16121296
2025-12-26,3540,total,52460,100.0,72458548
2025-12-26,3540,差異數調整（說明4）,0,0.0,0
2026-01-02,3540,"1,000-5,000",9414,25.67,18602428
2026-01-02,3540,1-999,41010,0.77,560866
2026-01-02,3540,"10,001-15,000",362,6.13,4448082
2026-01-02,3540,"100,001-200,000",23,4.27,3099696
2026-01-02,3540,"15,001-20,000",167,4.14,3002358
2026-01-02,3540,"20,001-30,000",189,6.54,4739453
2026-01-02,3540,"200,001-400,000",11,3.91,2836192
2026-01-02,3540,"30,001-40,000",58,2.8,2029654
2026-01-02,3540,"40,001-50,000",45,2.84,2064018
2026-01-02,3540,"400,001-600,000",2,1.32,963216
2026-01-02,3540,"5,001-10,000",1244,12.74,9234109
2026-01-02,3540,"50,001-100,000",69,6.56,4757180
2026-01-02,3540,"600,001-800,000",0,0.0,0
2026-01-02,3540,"800,001-1,000,000",0,0.0,0
2026-01-02,3540,"more than 1,000,001",5,22.24,16121296
2026-01-02,3540,total,52599,100.0,72458548
2026-01-02,3540,差異數調整（說明4）,0,0.0,0
2026-01-09,3540,"1,000-5,000",9385,25.61,18563452
2026-01-09,3540,1-999,41114,0.78,570934
2026-01-09,3540,"10,001-15,000",359,6.09,4412988
2026-01-09,3540,"100,001-200,000",24,4.44,3220720
2026-01-09,3540,"15,001-20,000",164,4.06,2945009
2026-01-09,3540,"20,001-30,000",195,6.72,4874647
2026-01-09,3540,"200,001-400,000",10,3.47,2519192
2026-01-09,3540,"30,001-40,000",58,2.79,2026852
2026-01-09,3540,"40,001-50,000",41,2.56,1862128
2026-01-09,3540,"400,001-600,000",2,1.34,975605
2026-01-09,3540,"5,001-10,000",1248,12.81,9286556
2026-01-09,3540,"50,001-100,000",74,7.0,5079169
2026-01-09,3540,"600,001-800,000",0,0.0,0
2026-01-09,3540,"800,001-1,000,000",0,0.0,0
2026-01-09,3540,"more than 1,000,001",5,22.24,16121296
2026-01-09,3540,total,52679,100.0,72458548
2026-01-09,3540,差異數調整（說明4）,0,0.0,0
2026-01-16,3540,"1,000-5,000",9380,25.64,18581101
2026-01-16,3540,1-999,41237,0.78,567999
2026-01-16,3540,"10,001-15,000",370,6.27,4549100
2026-01-16,3540,"100,001-200,000",25,4.76,3455418
2026-01-16,3540,"15,001-20,000",172,4.29,3110009
2026-01-16,3540,"20,001-30,000",188,6.51,4717635
2026-01-16,3540,"200,001-400,000",9,3.13,2269494
2026-01-16,3540,"30,001-40,000",62,2.98,2164073
2026-01-16,3540,"40,001-50,000",42,2.64,1917128
2026-01-16,3540,"400,001-600,000",2,1.34,973789
2026-01-16,3540,"5,001-10,000",1239,12.69,9200326
2026-01-16,3540,"50,001-100,000",71,6.66,4831180
2026-01-16,3540,"600,001-800,000",0,0.0,0
2026-01-16,3540,"800,001-1,000,000",0,0.0,0
2026-01-16,3540,"more than 1,000,001",5,22.24,16121296
2026-01-16,3540,total,52802,100.0,72458548
2026-01-16,3540,差異數調整（說明4）,0,0.0,0
2026-01-23,3540,"1,000-5,000",9636,26.21,18995817
2026-01-23,3540,1-999,41466,0.8,586154
2026-01-23,3540,"10,001-15,000",370,6.31,4573206
2026-01-23,3540,"100,001-200,000",24,4.37,3173418
2026-01-23,3540,"15,001-20,000",177,4.43,3211788
2026-01-23,3540,"20,001-30,000",189,6.54,4740261
2026-01-23,3540,"200,001-400,000",11,3.93,2849765
2026-01-23,3540,"30,001-40,000",56,2.7,1962870
2026-01-23,3540,"40,001-50,000",42,2.64,1916432
2026-01-23,3540,"400,001-600,000",1,0.69,500884
2026-01-23,3540,"5,001-10,000",1221,12.52,9078478
