date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2101,"1,000-5,000",14026,4.59,33701249
2025-12-19,2101,1-999,16430,1.03,7597338
2025-12-19,2101,"10,001-15,000",1348,2.27,16684114
2025-12-19,2101,"100,001-200,000",316,5.96,43778380
2025-12-19,2101,"15,001-20,000",838,1.98,14591058
2025-12-19,2101,"20,001-30,000",753,2.53,18596472
2025-12-19,2101,"200,001-400,000",126,4.73,34718993
2025-12-19,2101,"30,001-40,000",461,2.17,15943955
2025-12-19,2101,"40,001-50,000",283,1.71,12597374
2025-12-19,2101,"400,001-600,000",44,2.85,20945499
2025-12-19,2101,"5,001-10,000",3722,3.72,27314568
2025-12-19,2101,"50,001-100,000",565,5.43,39870390
2025-12-19,2101,"600,001-800,000",13,1.25,9231307
2025-12-19,2101,"800,001-1,000,000",8,0.98,7212469
2025-12-19,2101,"more than 1,000,001",68,58.74,431151738
2025-12-19,2101,total,39001,100.0,733934904
2025-12-19,2101,差異數調整（說明4）,0,0.0,0
2025-12-26,2101,"1,000-5,000",14003,4.57,33596564
2025-12-26,2101,1-999,16410,1.03,7572666
2025-12-26,2101,"10,001-15,000",1341,2.26,16601642
2025-12-26,2101,"100,001-200,000",318,5.99,44030783
2025-12-26,2101,"15,001-20,000",841,1.99,14649724
2025-12-26,2101,"20,001-30,000",750,2.52,18560611
2025-12-26,2101,"200,001-400,000",126,4.72,34645685
2025-12-26,2101,"30,001-40,000",458,2.15,15837744
2025-12-26,2101,"40,001-50,000",287,1.73,12760950
2025-12-26,2101,"400,001-600,000",43,2.78,20445115
2025-12-26,2101,"5,001-10,000",3714,3.71,27251031
2025-12-26,2101,"50,001-100,000",562,5.4,39672281
2025-12-26,2101,"600,001-800,000",16,1.55,11381181
2025-12-26,2101,"800,001-1,000,000",9,1.11,8156244
2025-12-26,2101,"more than 1,000,001",66,58.42,428772683
2025-12-26,2101,total,38944,100.0,733934904
2025-12-26,2101,差異數調整（說明4）,0,0.0,0
2026-01-02,2101,"1,000-5,000",14002,4.57,33566668
2026-01-02,2101,1-999,16379,1.02,7559340
