date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1603,"1,000-5,000",7714,7.84,15035291
2025-12-19,1603,1-999,4384,0.59,1141650
2025-12-19,1603,"10,001-15,000",273,1.82,3497684
2025-12-19,1603,"100,001-200,000",37,2.88,5538087
2025-12-19,1603,"15,001-20,000",135,1.31,2524968
2025-12-19,1603,"20,001-30,000",97,1.28,2457228
2025-12-19,1603,"200,001-400,000",14,1.9,3655613
2025-12-19,1603,"30,001-40,000",61,1.13,2176214
2025-12-19,1603,"40,001-50,000",26,0.62,1200814
2025-12-19,1603,"400,001-600,000",13,3.4,6518769
2025-12-19,1603,"5,001-10,000",898,3.66,7023016
2025-12-19,1603,"50,001-100,000",59,2.27,4369736
2025-12-19,1603,"600,001-800,000",5,1.73,3333584
2025-12-19,1603,"800,001-1,000,000",0,0.0,0
2025-12-19,1603,"more than 1,000,001",21,69.49,133215346
2025-12-19,1603,total,13737,100.0,191688000
2025-12-19,1603,差異數調整（說明4）,0,0.0,0
2025-12-26,1603,"1,000-5,000",7728,7.86,15077909
2025-12-26,1603,1-999,4362,0.59,1140216
2025-12-26,1603,"10,001-15,000",273,1.82,3498884
2025-12-26,1603,"100,001-200,000",38,2.87,5504088
2025-12-26,1603,"15,001-20,000",140,1.36,2612968
2025-12-26,1603,"20,001-30,000",94,1.24,2383228
2025-12-26,1603,"200,001-400,000",15,2.05,3939613
2025-12-26,1603,"30,001-40,000",58,1.07,2054214
2025-12-26,1603,"40,001-50,000",28,0.67,1300814
2025-12-26,1603,"400,001-600,000",13,3.49,6693327
2025-12-26,1603,"5,001-10,000",903,3.69,7073632
2025-12-26,1603,"50,001-100,000",59,2.29,4399735
2025-12-26,1603,"600,001-800,000",4,1.43,2745026
2025-12-26,1603,"800,001-1,000,000",0,0.0,0
2025-12-26,1603,"more than 1,000,001",21,69.52,133264346
2025-12-26,1603,total,13736,100.0,191688000
2025-12-26,1603,差異數調整（說明4）,0,0.0,0
2026-01-02,1603,"1,000-5,000",7741,7.86,15084760
2026-01-02,1603,1-999,4376,0.59,1143755
2026-01-02,1603,"10,001-15,000",271,1.81,3477675
2026-01-02,1603,"100,001-200,000",38,2.87,5511037
2026-01-02,1603,"15,001-20,000",134,1.3,2500177
2026-01-02,1603,"20,001-30,000",99,1.31,2523064
2026-01-02,1603,"200,001-400,000",14,1.89,3633613
2026-01-02,1603,"30,001-40,000",57,1.05,2018214
2026-01-02,1603,"40,001-50,000",27,0.65,1249814
2026-01-02,1603,"400,001-600,000",12,3.17,6077327
2026-01-02,1603,"5,001-10,000",920,3.76,7223101
2026-01-02,1603,"50,001-100,000",61,2.34,4494224
2026-01-02,1603,"600,001-800,000",5,1.84,3545026
2026-01-02,1603,"800,001-1,000,000",0,0.0,0
2026-01-02,1603,"more than 1,000,001",21,69.49,133206213
2026-01-02,1603,total,13776,100.0,191688000
2026-01-02,1603,差異數調整（說明4）,0,0.0,0
2026-01-09,1603,"1,000-5,000",7664,7.77,14898291
2026-01-09,1603,1-999,4390,0.59,1144024
2026-01-09,1603,"10,001-15,000",273,1.82,3505575
2026-01-09,1603,"100,001-200,000",36,2.77,5314037
2026-01-09,1603,"15,001-20,000",137,1.33,2553572
2026-01-09,1603,"20,001-30,000",102,1.36,2608064
2026-01-09,1603,"200,001-400,000",14,1.89,3625613
2026-01-09,1603,"30,001-40,000",57,1.05,2018214
2026-01-09,1603,"40,001-50,000",24,0.58,1115514
2026-01-09,1603,"400,001-600,000",13,3.47,6661816
2026-01-09,1603,"5,001-10,000",928,3.79,7280006
2026-01-09,1603,"50,001-100,000",63,2.43,4667035
2026-01-09,1603,"600,001-800,000",5,1.77,3399026
2026-01-09,1603,"800,001-1,000,000",1,0.43,827000
2026-01-09,1603,"more than 1,000,001",20,68.89,132070213
2026-01-09,1603,total,13727,100.0,191688000
2026-01-09,1603,差異數調整（說明4）,0,0.0,0
2026-01-16,1603,"1,000-5,000",7593,7.68,14734017
2026-01-16,1603,1-999,4407,0.59,1145311
2026-01-16,1603,"10,001-15,000",267,1.78,3425675
2026-01-16,1603,"100,001-200,000",35,2.63,5048036
2026-01-16,1603,"15,001-20,000",127,1.23,2366572
2026-01-16,1603,"20,001-30,000",99,1.32,2541553
2026-01-16,1603,"200,001-400,000",18,2.57,4927613
2026-01-16,1603,"30,001-40,000",57,1.04,2012214
2026-01-16,1603,"40,001-50,000",24,0.58,1119514
2026-01-16,1603,"400,001-600,000",9,2.45,4710769
2026-01-16,1603,"5,001-10,000",913,3.75,7190986
2026-01-16,1603,"50,001-100,000",62,2.35,4517035
2026-01-16,1603,"600,001-800,000",7,2.53,4858584
2026-01-16,1603,"800,001-1,000,000",1,0.42,819000
2026-01-16,1603,"more than 1,000,001",20,69.0,132271121
2026-01-16,1603,total,13639,100.0,191688000
2026-01-16,1603,差異數調整（說明4）,0,0.0,0
2026-01-23,1603,"1,000-5,000",7548,7.62,14610701
2026-01-23,1603,1-999,4434,0.59,1149869
2026-01-23,1603,"10,001-15,000",249,1.67,3207086
2026-01-23,1603,"100,001-200,000",30,2.33,4472009
2026-01-23,1603,"15,001-20,000",129,1.25,2398474
2026-01-23,1603,"20,001-30,000",99,1.32,2547164
2026-01-23,1603,"200,001-400,000",19,2.61,5014613
2026-01-23,1603,"30,001-40,000",49,0.89,1711014
2026-01-23,1603,"40,001-50,000",27,0.65,1258514
2026-01-23,1603,"400,001-600,000",9,2.52,4832280
2026-01-23,1603,"5,001-10,000",866,3.53,6783591
2026-01-23,1603,"50,001-100,000",64,2.42,4645527
2026-01-23,1603,"600,001-800,000",5,1.82,3499515
2026-01-23,1603,"800,001-1,000,000",2,0.88,1702000
2026-01-23,1603,"more than 1,000,001",21,69.82,133855643
2026-01-23,1603,total,13551,100.0,191688000
2026-01-23,1603,差異數調整（說明4）,0,0.0,0
2026-01-30,1603,"1,000-5,000",7269,7.32,14034553
2026-01-30,1603,1-999,4396,0.59,1139035
2026-01-30,1603,"10,001-15,000",245,1.63,3136303
2026-01-30,1603,"100,001-200,000",29,2.27,4360120
2026-01-30,1603,"15,001-20,000",125,1.21,2321984
2026-01-30,1603,"20,001-30,000",91,1.22,2343564
2026-01-30,1603,"200,001-400,000",19,2.63,5052013
2026-01-30,1603,"30,001-40,000",44,0.8,1538014
2026-01-30,1603,"40,001-50,000",29,0.7,1343996
2026-01-30,1603,"400,001-600,000",12,3.18,6104769
2026-01-30,1603,"5,001-10,000",855,3.51,6745456
2026-01-30,1603,"50,001-100,000",57,2.18,4181035
2026-01-30,1603,"600,001-800,000",4,1.48,2838026
2026-01-30,1603,"800,001-1,000,000",3,1.31,2518489
2026-01-30,1603,"more than 1,000,001",21,69.92,134030643
2026-01-30,1603,total,13199,100.0,191688000
2026-01-30,1603,差異數調整（說明4）,0,0.0,0
2026-02-06,1603,"1,000-5,000",7420,7.5,14388337
2026-02-06,1603,1-999,4367,0.59,1134586
2026-02-06,1603,"10,001-15,000",250,1.66,3188185
2026-02-06,1603,"100,001-200,000",31,2.4,4619120
2026-02-06,1603,"15,001-20,000",129,1.24,2386608
2026-02-06,1603,"20,001-30,000",94,1.25,2398749
2026-02-06,1603,"200,001-400,000",20,2.81,5395013
2026-02-06,1603,"30,001-40,000",45,0.82,1577014
2026-02-06,1603,"40,001-50,000",30,0.72,1382996
2026-02-06,1603,"400,001-600,000",10,2.71,5201769
2026-02-06,1603,"5,001-10,000",858,3.52,6764593
2026-02-06,1603,"50,001-100,000",58,2.21,4247035
2026-02-06,1603,"600,001-800,000",6,2.22,4267515
2026-02-06,1603,"800,001-1,000,000",1,0.42,813000
2026-02-06,1603,"more than 1,000,001",21,69.86,133923480
2026-02-06,1603,total,13340,100.0,191688000
2026-02-06,1603,差異數調整（說明4）,0,0.0,0
2026-02-13,1603,"1,000-5,000",7454,7.57,14514857
2026-02-13,1603,1-999,4365,0.59,1135308
2026-02-13,1603,"10,001-15,000",256,1.7,3271197
2026-02-13,1603,"100,001-200,000",33,2.62,5029609
2026-02-13,1603,"15,001-20,000",132,1.27,2442096
