date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4590,"1,000-5,000",2082,8.33,4279025
2025-12-19,4590,1-999,5773,0.29,151135
2025-12-19,4590,"10,001-15,000",137,3.38,1736366
2025-12-19,4590,"100,001-200,000",19,5.33,2741206
2025-12-19,4590,"15,001-20,000",73,2.53,1299182
2025-12-19,4590,"20,001-30,000",71,3.47,1781488
2025-12-19,4590,"200,001-400,000",10,5.05,2595215
2025-12-19,4590,"30,001-40,000",43,2.93,1507582
2025-12-19,4590,"40,001-50,000",31,2.73,1403457
2025-12-19,4590,"400,001-600,000",2,2.04,1052221
2025-12-19,4590,"5,001-10,000",409,5.9,3028988
2025-12-19,4590,"50,001-100,000",45,6.16,3167452
2025-12-19,4590,"600,001-800,000",2,2.65,1363637
2025-12-19,4590,"800,001-1,000,000",3,5.3,2725940
2025-12-19,4590,"more than 1,000,001",11,43.83,22505506
2025-12-19,4590,total,8711,100.0,51338400
2025-12-19,4590,差異數調整（說明4）,0,0.0,0
2025-12-26,4590,"1,000-5,000",2105,8.45,4340925
2025-12-26,4590,1-999,5800,0.29,152757
2025-12-26,4590,"10,001-15,000",140,3.47,1781758
2025-12-26,4590,"100,001-200,000",19,5.33,2741212
2025-12-26,4590,"15,001-20,000",71,2.46,1263562
2025-12-26,4590,"20,001-30,000",71,3.46,1780565
2025-12-26,4590,"200,001-400,000",10,5.05,2595215
2025-12-26,4590,"30,001-40,000",42,2.89,1483917
2025-12-26,4590,"40,001-50,000",32,2.83,1453719
2025-12-26,4590,"400,001-600,000",2,2.04,1052221
2025-12-26,4590,"5,001-10,000",405,5.83,2994370
2025-12-26,4590,"50,001-100,000",44,6.06,3115150
2025-12-26,4590,"600,001-800,000",2,2.65,1363637
2025-12-26,4590,"800,001-1,000,000",3,5.28,2713886
2025-12-26,4590,"more than 1,000,001",11,43.83,22505506
2025-12-26,4590,total,8757,100.0,51338400
2025-12-26,4590,差異數調整（說明4）,0,0.0,0
2026-01-02,4590,"1,000-5,000",2307,9.08,4665125
2026-01-02,4590,1-999,5863,0.3,155999
2026-01-02,4590,"10,001-15,000",129,3.19,1638622
2026-01-02,4590,"100,001-200,000",22,5.88,3019779
2026-01-02,4590,"15,001-20,000",72,2.5,1287776
2026-01-02,4590,"20,001-30,000",72,3.53,1813511
2026-01-02,4590,"200,001-400,000",10,5.05,2594215
2026-01-02,4590,"30,001-40,000",41,2.81,1446808
2026-01-02,4590,"40,001-50,000",30,2.68,1378881
