date,stock_id,HoldingSharesLevel,people,percent,unit
2025-04-25,2426,1-999,59272,1.07,3236490
2025-04-25,2426,"1,000-5,000",21960,15.82,47579951
2025-04-25,2426,"5,001-10,000",3479,9.3,27959421
2025-04-25,2426,"10,001-15,000",899,3.81,11482143
2025-04-25,2426,"15,001-20,000",693,4.31,12985445
2025-04-25,2426,"20,001-30,000",483,4.15,12484220
2025-04-25,2426,"30,001-40,000",209,2.48,7483878
2025-04-25,2426,"40,001-50,000",161,2.51,7552512
2025-04-25,2426,"50,001-100,000",230,5.49,16533835
2025-04-25,2426,"100,001-200,000",116,5.52,16597037
2025-04-25,2426,"200,001-400,000",40,3.79,11419260
2025-04-25,2426,"400,001-600,000",15,2.48,7470197
2025-04-25,2426,"600,001-800,000",9,2.14,6452850
2025-04-25,2426,"800,001-1,000,000",5,1.49,4480983
2025-04-25,2426,"more than 1,000,001",24,35.56,106904030
2025-04-25,2426,差異數調整（說明4）,0,0.0,0
2025-04-25,2426,total,87595,100.0,300622252
2025-05-02,2426,1-999,59268,1.07,3233928
2025-05-02,2426,"1,000-5,000",21887,15.76,47388589
2025-05-02,2426,"5,001-10,000",3480,9.31,27991111
2025-05-02,2426,"10,001-15,000",896,3.8,11442962
2025-05-02,2426,"15,001-20,000",695,4.32,13016090
2025-05-02,2426,"20,001-30,000",484,4.16,12529271
2025-05-02,2426,"30,001-40,000",207,2.46,7415918
2025-05-02,2426,"40,001-50,000",160,2.49,7512512
2025-05-02,2426,"50,001-100,000",231,5.5,16563893
2025-05-02,2426,"100,001-200,000",120,5.62,16898658
2025-05-02,2426,"200,001-400,000",40,3.75,11296260
2025-05-02,2426,"400,001-600,000",16,2.62,7895610
2025-05-02,2426,"600,001-800,000",6,1.41,4261437
2025-05-02,2426,"800,001-1,000,000",8,2.36,7097983
2025-05-02,2426,"more than 1,000,001",23,35.28,106078030
2025-05-02,2426,差異數調整（說明4）,0,0.0,0
2025-05-02,2426,total,87521,100.0,300622252
2025-05-09,2426,1-999,59286,1.07,3233692
2025-05-09,2426,"1,000-5,000",21816,15.7,47226731
2025-05-09,2426,"5,001-10,000",3471,9.27,27880147
2025-05-09,2426,"10,001-15,000",900,3.82,11511880
2025-05-09,2426,"15,001-20,000",693,4.32,12991693
2025-05-09,2426,"20,001-30,000",481,4.14,12447818
2025-05-09,2426,"30,001-40,000",207,2.46,7401954
2025-05-09,2426,"40,001-50,000",164,2.56,7712412
2025-05-09,2426,"50,001-100,000",232,5.56,16742296
2025-05-09,2426,"100,001-200,000",118,5.61,16871325
2025-05-09,2426,"200,001-400,000",40,3.92,11809673
2025-05-09,2426,"400,001-600,000",18,2.95,8873870
2025-05-09,2426,"600,001-800,000",2,0.5,1515764
2025-05-09,2426,"800,001-1,000,000",7,2.1,6315983
2025-05-09,2426,"more than 1,000,001",25,35.95,108087014
2025-05-09,2426,差異數調整（說明4）,0,0.0,0
2025-05-09,2426,total,87460,100.0,300622252
2025-05-16,2426,1-999,59300,1.07,3230033
2025-05-16,2426,"1,000-5,000",21760,15.67,47125600
2025-05-16,2426,"5,001-10,000",3446,9.2,27675109
2025-05-16,2426,"10,001-15,000",898,3.82,11484968
2025-05-16,2426,"15,001-20,000",687,4.28,12873442
2025-05-16,2426,"20,001-30,000",475,4.07,12264858
2025-05-16,2426,"30,001-40,000",211,2.51,7545771
2025-05-16,2426,"40,001-50,000",163,2.54,7651737
2025-05-16,2426,"50,001-100,000",233,5.58,16797869
2025-05-16,2426,"100,001-200,000",115,5.45,16401071
2025-05-16,2426,"200,001-400,000",42,3.99,11996204
2025-05-16,2426,"400,001-600,000",17,2.77,8330870
2025-05-16,2426,"600,001-800,000",1,0.24,750000
2025-05-16,2426,"800,001-1,000,000",8,2.38,7157747
2025-05-16,2426,"more than 1,000,001",25,36.37,109336973
2025-05-16,2426,差異數調整（說明4）,0,0.0,0
2025-05-16,2426,total,87381,100.0,300622252
2025-05-23,2426,1-999,59288,1.07,3223490
2025-05-23,2426,"1,000-5,000",21695,15.64,47022906
2025-05-23,2426,"5,001-10,000",3457,9.23,27774271
2025-05-23,2426,"10,001-15,000",887,3.77,11347726
2025-05-23,2426,"15,001-20,000",687,4.27,12864252
2025-05-23,2426,"20,001-30,000",478,4.1,12335287
2025-05-23,2426,"30,001-40,000",212,2.52,7578975
2025-05-23,2426,"40,001-50,000",161,2.51,7555653
2025-05-23,2426,"50,001-100,000",235,5.62,16913953
2025-05-23,2426,"100,001-200,000",116,5.48,16498133
2025-05-23,2426,"200,001-400,000",43,4.17,12536142
2025-05-23,2426,"400,001-600,000",15,2.44,7342870
2025-05-23,2426,"600,001-800,000",5,1.16,3498764
2025-05-23,2426,"800,001-1,000,000",8,2.39,7195981
2025-05-23,2426,"more than 1,000,001",23,35.57,106933849
2025-05-23,2426,差異數調整（說明4）,0,0.0,0
2025-05-23,2426,total,87310,100.0,300622252
2025-05-29,2426,1-999,59260,1.06,3215331
2025-05-29,2426,"1,000-5,000",21727,15.68,47144024
2025-05-29,2426,"5,001-10,000",3450,9.21,27703584
2025-05-29,2426,"10,001-15,000",883,3.75,11300034
2025-05-29,2426,"15,001-20,000",690,4.29,12915228
2025-05-29,2426,"20,001-30,000",482,4.13,12425314
2025-05-29,2426,"30,001-40,000",212,2.52,7593330
2025-05-29,2426,"40,001-50,000",165,2.57,7743253
