date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9110,"1,000-5,000",978,4.18,2282825
2025-12-19,9110,1-999,106,0.02,14762
2025-12-19,9110,"10,001-15,000",88,2.14,1166685
2025-12-19,9110,"100,001-200,000",45,11.59,6317000
2025-12-19,9110,"15,001-20,000",72,2.47,1348356
2025-12-19,9110,"20,001-30,000",70,3.33,1816617
2025-12-19,9110,"200,001-400,000",25,12.94,7055000
2025-12-19,9110,"30,001-40,000",43,2.83,1546000
2025-12-19,9110,"40,001-50,000",36,3.1,1692000
2025-12-19,9110,"400,001-600,000",8,6.92,3772000
2025-12-19,9110,"5,001-10,000",229,3.52,1920281
2025-12-19,9110,"50,001-100,000",87,11.72,6391973
2025-12-19,9110,"600,001-800,000",6,7.76,4230001
2025-12-19,9110,"800,001-1,000,000",5,8.04,4383000
2025-12-19,9110,"more than 1,000,001",7,19.38,10562000
2025-12-19,9110,total,1805,100.0,54498500
2025-12-19,9110,差異數調整（說明4）,0,0.0,0
2025-12-26,9110,"1,000-5,000",975,4.17,2275825
2025-12-26,9110,1-999,105,0.02,14762
2025-12-26,9110,"10,001-15,000",88,2.14,1166685
2025-12-26,9110,"100,001-200,000",46,11.76,6412000
2025-12-26,9110,"15,001-20,000",72,2.47,1348356
2025-12-26,9110,"20,001-30,000",69,3.28,1788617
2025-12-26,9110,"200,001-400,000",25,12.94,7055000
2025-12-26,9110,"30,001-40,000",45,2.95,1609000
2025-12-26,9110,"40,001-50,000",35,3.01,1641000
2025-12-26,9110,"400,001-600,000",8,6.91,3771000
2025-12-26,9110,"5,001-10,000",230,3.54,1930281
2025-12-26,9110,"50,001-100,000",86,11.55,6297973
2025-12-26,9110,"600,001-800,000",6,7.77,4236001
2025-12-26,9110,"800,001-1,000,000",5,8.04,4382000
2025-12-26,9110,"more than 1,000,001",7,19.39,10570000
2025-12-26,9110,total,1802,100.0,54498500
2025-12-26,9110,差異數調整（說明4）,0,0.0,0
2026-01-02,9110,"1,000-5,000",976,4.18,2278825
2026-01-02,9110,1-999,105,0.02,14762
2026-01-02,9110,"10,001-15,000",88,2.14,1166685
2026-01-02,9110,"100,001-200,000",46,11.74,6402000
2026-01-02,9110,"15,001-20,000",71,2.44,1332356
2026-01-02,9110,"20,001-30,000",70,3.33,1818617
2026-01-02,9110,"200,001-400,000",25,12.94,7055000
2026-01-02,9110,"30,001-40,000",46,3.01,1644000
2026-01-02,9110,"40,001-50,000",34,2.93,1598000
2026-01-02,9110,"400,001-600,000",8,6.91,3768000
2026-01-02,9110,"5,001-10,000",230,3.54,1931281
2026-01-02,9110,"50,001-100,000",86,11.52,6282973
2026-01-02,9110,"600,001-800,000",6,7.8,4252001
2026-01-02,9110,"800,001-1,000,000",5,8.04,4382000
2026-01-02,9110,"more than 1,000,001",7,19.39,10572000
2026-01-02,9110,total,1803,100.0,54498500
2026-01-02,9110,差異數調整（說明4）,0,0.0,0
2026-01-09,9110,"1,000-5,000",972,4.16,2268825
2026-01-09,9110,1-999,104,0.02,14757
2026-01-09,9110,"10,001-15,000",89,2.16,1180690
2026-01-09,9110,"100,001-200,000",46,11.71,6385000
2026-01-09,9110,"15,001-20,000",71,2.44,1332356
2026-01-09,9110,"20,001-30,000",68,3.22,1758617
2026-01-09,9110,"200,001-400,000",25,12.95,7062000
2026-01-09,9110,"30,001-40,000",46,3.02,1651000
2026-01-09,9110,"40,001-50,000",33,2.85,1557000
2026-01-09,9110,"400,001-600,000",8,6.9,3763000
2026-01-09,9110,"5,001-10,000",231,3.56,1941281
2026-01-09,9110,"50,001-100,000",87,11.61,6329973
2026-01-09,9110,"600,001-800,000",6,7.8,4256001
2026-01-09,9110,"800,001-1,000,000",5,8.04,4382000
2026-01-09,9110,"more than 1,000,001",7,19.47,10616000
2026-01-09,9110,total,1798,100.0,54498500
2026-01-09,9110,差異數調整（說明4）,0,0.0,0
2026-01-16,9110,"1,000-5,000",973,4.17,2272825
2026-01-16,9110,1-999,105,0.02,15113
2026-01-16,9110,"10,001-15,000",87,2.12,1155690
2026-01-16,9110,"100,001-200,000",46,11.73,6397000
2026-01-16,9110,"15,001-20,000",72,2.48,1352000
2026-01-16,9110,"20,001-30,000",65,3.1,1689617
2026-01-16,9110,"200,001-400,000",25,12.95,7062000
2026-01-16,9110,"30,001-40,000",44,2.89,1579000
2026-01-16,9110,"40,001-50,000",34,2.93,1600000
2026-01-16,9110,"400,001-600,000",8,6.9,3761000
2026-01-16,9110,"5,001-10,000",229,3.53,1926281
2026-01-16,9110,"50,001-100,000",87,11.59,6320973
2026-01-16,9110,"600,001-800,000",6,7.82,4264001
2026-01-16,9110,"800,001-1,000,000",5,8.04,4382000
2026-01-16,9110,"more than 1,000,001",7,19.67,10721000
2026-01-16,9110,total,1793,100.0,54498500
2026-01-16,9110,差異數調整（說明4）,0,0.0,0
2026-01-23,9110,"1,000-5,000",974,4.18,2278825
2026-01-23,9110,1-999,105,0.02,15113
2026-01-23,9110,"10,001-15,000",85,2.06,1125690
2026-01-23,9110,"100,001-200,000",45,11.51,6273000
2026-01-23,9110,"15,001-20,000",72,2.48,1356000
2026-01-23,9110,"20,001-30,000",65,3.09,1688617
2026-01-23,9110,"200,001-400,000",25,12.94,7057000
2026-01-23,9110,"30,001-40,000",42,2.75,1504000
2026-01-23,9110,"40,001-50,000",36,3.11,1695000
