date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4576,"1,000-5,000",10023,14.19,17001152
2025-12-19,4576,1-999,9197,0.64,770076
2025-12-19,4576,"10,001-15,000",213,2.26,2717587
2025-12-19,4576,"100,001-200,000",30,3.54,4242112
2025-12-19,4576,"15,001-20,000",107,1.59,1913403
2025-12-19,4576,"20,001-30,000",88,1.79,2144688
2025-12-19,4576,"200,001-400,000",11,2.76,3308131
2025-12-19,4576,"30,001-40,000",30,0.87,1047983
2025-12-19,4576,"40,001-50,000",24,0.92,1113723
2025-12-19,4576,"400,001-600,000",5,2.04,2453998
2025-12-19,4576,"5,001-10,000",701,4.42,5299937
2025-12-19,4576,"50,001-100,000",58,3.53,4240727
2025-12-19,4576,"600,001-800,000",1,0.5,602986
2025-12-19,4576,"800,001-1,000,000",3,2.36,2828097
2025-12-19,4576,"more than 1,000,001",18,58.52,70117248
2025-12-19,4576,total,20509,100.0,119801848
2025-12-19,4576,差異數調整（說明4）,0,0.0,0
2025-12-26,4576,"1,000-5,000",9960,14.09,16889727
2025-12-26,4576,1-999,9162,0.64,767583
2025-12-26,4576,"10,001-15,000",214,2.27,2726452
2025-12-26,4576,"100,001-200,000",30,3.53,4231103
2025-12-26,4576,"15,001-20,000",110,1.64,1967868
2025-12-26,4576,"20,001-30,000",86,1.75,2105919
2025-12-26,4576,"200,001-400,000",12,2.93,3512909
2025-12-26,4576,"30,001-40,000",30,0.86,1041358
2025-12-26,4576,"40,001-50,000",23,0.89,1069723
2025-12-26,4576,"400,001-600,000",5,2.04,2453998
2025-12-26,4576,"5,001-10,000",697,4.39,5264966
2025-12-26,4576,"50,001-100,000",57,3.49,4182911
2025-12-26,4576,"600,001-800,000",1,0.5,602986
2025-12-26,4576,"800,001-1,000,000",3,2.36,2828097
2025-12-26,4576,"more than 1,000,001",18,58.56,70156248
2025-12-26,4576,total,20408,100.0,119801848
2025-12-26,4576,差異數調整（說明4）,0,0.0,0
2026-01-02,4576,"1,000-5,000",9995,14.15,16963645
2026-01-02,4576,1-999,9141,0.63,764439
2026-01-02,4576,"10,001-15,000",214,2.26,2715424
2026-01-02,4576,"100,001-200,000",28,3.26,3911490
2026-01-02,4576,"15,001-20,000",105,1.57,1886728
2026-01-02,4576,"20,001-30,000",91,1.85,2223343
2026-01-02,4576,"200,001-400,000",13,3.07,3680825
2026-01-02,4576,"30,001-40,000",29,0.84,1010983
2026-01-02,4576,"40,001-50,000",23,0.89,1069623
2026-01-02,4576,"400,001-600,000",5,2.05,2456998
2026-01-02,4576,"5,001-10,000",692,4.36,5229806
2026-01-02,4576,"50,001-100,000",58,3.58,4298277
2026-01-02,4576,"600,001-800,000",1,0.5,602986
2026-01-02,4576,"800,001-1,000,000",3,2.36,2828097
2026-01-02,4576,"more than 1,000,001",18,58.56,70159184
2026-01-02,4576,total,20416,100.0,119801848
2026-01-02,4576,差異數調整（說明4）,0,0.0,0
2026-01-09,4576,"1,000-5,000",9954,14.15,16961661
2026-01-09,4576,1-999,9131,0.63,762972
2026-01-09,4576,"10,001-15,000",217,2.29,2749577
2026-01-09,4576,"100,001-200,000",27,3.08,3692603
2026-01-09,4576,"15,001-20,000",102,1.52,1831728
2026-01-09,4576,"20,001-30,000",93,1.9,2285203
2026-01-09,4576,"200,001-400,000",14,3.3,3954637
2026-01-09,4576,"30,001-40,000",29,0.85,1023126
2026-01-09,4576,"40,001-50,000",24,0.93,1121763
2026-01-09,4576,"400,001-600,000",5,2.06,2475998
2026-01-09,4576,"5,001-10,000",691,4.37,5245453
2026-01-09,4576,"50,001-100,000",55,3.39,4070067
2026-01-09,4576,"600,001-800,000",1,0.5,602986
2026-01-09,4576,"800,001-1,000,000",3,2.36,2828097
2026-01-09,4576,"more than 1,000,001",18,58.59,70195977
2026-01-09,4576,total,20364,100.0,119801848
2026-01-09,4576,差異數調整（說明4）,0,0.0,0
2026-01-16,4576,"1,000-5,000",9613,13.61,16305454
2026-01-16,4576,1-999,9149,0.63,758676
2026-01-16,4576,"10,001-15,000",218,2.29,2749418
2026-01-16,4576,"100,001-200,000",29,3.31,3971797
2026-01-16,4576,"15,001-20,000",99,1.48,1775419
2026-01-16,4576,"20,001-30,000",97,2.03,2439551
2026-01-16,4576,"200,001-400,000",13,2.97,3564032
2026-01-16,4576,"30,001-40,000",29,0.84,1011498
2026-01-16,4576,"40,001-50,000",25,0.98,1174181
2026-01-16,4576,"400,001-600,000",7,2.79,3343998
2026-01-16,4576,"5,001-10,000",667,4.19,5031093
2026-01-16,4576,"50,001-100,000",52,3.23,3876940
