date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3689,"1,000-5,000",13872,27.97,24834356
2025-12-19,3689,1-999,18374,0.92,824508
2025-12-19,3689,"10,001-15,000",303,4.42,3932019
2025-12-19,3689,"100,001-200,000",36,5.88,5228775
2025-12-19,3689,"15,001-20,000",172,3.6,3202262
2025-12-19,3689,"20,001-30,000",160,4.63,4117717
2025-12-19,3689,"200,001-400,000",24,7.69,6826977
2025-12-19,3689,"30,001-40,000",63,2.56,2275022
2025-12-19,3689,"40,001-50,000",41,2.16,1921518
2025-12-19,3689,"400,001-600,000",7,4.01,3566064
2025-12-19,3689,"5,001-10,000",1160,10.56,9375727
2025-12-19,3689,"50,001-100,000",77,6.03,5356897
2025-12-19,3689,"600,001-800,000",2,1.7,1517270
2025-12-19,3689,"800,001-1,000,000",2,2.06,1834489
2025-12-19,3689,"more than 1,000,001",7,15.72,13961813
2025-12-19,3689,total,34300,100.0,88775414
2025-12-19,3689,差異數調整（說明4）,0,0.0,0
2025-12-26,3689,"1,000-5,000",12361,24.72,21953979
2025-12-26,3689,1-999,18198,0.86,766419
2025-12-26,3689,"10,001-15,000",287,4.21,3745694
2025-12-26,3689,"100,001-200,000",32,5.25,4665905
2025-12-26,3689,"15,001-20,000",161,3.4,3020462
2025-12-26,3689,"20,001-30,000",144,4.17,3704191
2025-12-26,3689,"200,001-400,000",26,8.76,7777924
2025-12-26,3689,"30,001-40,000",51,2.09,1857022
2025-12-26,3689,"40,001-50,000",37,1.92,1709518
2025-12-26,3689,"400,001-600,000",6,3.45,3070000
2025-12-26,3689,"5,001-10,000",1048,9.58,8509287
2025-12-26,3689,"50,001-100,000",73,5.73,5095176
2025-12-26,3689,"600,001-800,000",3,2.35,2094671
2025-12-26,3689,"800,001-1,000,000",5,5.14,4568632
2025-12-26,3689,"more than 1,000,001",9,18.28,16236534
2025-12-26,3689,total,32441,100.0,88775414
2025-12-26,3689,差異數調整（說明4）,0,0.0,0
2026-01-02,3689,"1,000-5,000",11101,22.07,19655626
2026-01-02,3689,1-999,18008,0.81,722201
2026-01-02,3689,"10,001-15,000",256,3.76,3349572
2026-01-02,3689,"100,001-200,000",34,5.46,4866561
2026-01-02,3689,"15,001-20,000",159,3.32,2962862
2026-01-02,3689,"20,001-30,000",130,3.77,3361836
2026-01-02,3689,"200,001-400,000",25,8.07,7188061
2026-01-02,3689,"30,001-40,000",58,2.38,2123904
2026-01-02,3689,"40,001-50,000",38,1.96,1753276
2026-01-02,3689,"400,001-600,000",10,5.48,4889094
2026-01-02,3689,"5,001-10,000",968,8.85,7882909
2026-01-02,3689,"50,001-100,000",75,5.94,5295520
2026-01-02,3689,"600,001-800,000",1,0.7,628665
2026-01-02,3689,"800,001-1,000,000",5,4.93,4394127
2026-01-02,3689,"more than 1,000,001",11,22.43,19983716
2026-01-02,3689,total,30879,100.0,89055930
2026-01-02,3689,差異數調整（說明4）,1,0.0,-2000
2026-01-09,3689,"1,000-5,000",10113,20.12,17944916
2026-01-09,3689,1-999,17861,0.74,660992
2026-01-09,3689,"10,001-15,000",230,3.34,2981579
2026-01-09,3689,"100,001-200,000",32,5.1,4554561
2026-01-09,3689,"15,001-20,000",142,2.96,2644744
