date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,5201,"1,000-5,000",1506,7.18,2777549
2025-12-19,5201,1-999,10995,0.57,224137
2025-12-19,5201,"10,001-15,000",65,2.14,830974
2025-12-19,5201,"100,001-200,000",19,6.9,2670129
2025-12-19,5201,"15,001-20,000",35,1.66,643270
2025-12-19,5201,"20,001-30,000",34,2.26,877883
2025-12-19,5201,"200,001-400,000",22,16.71,6463945
2025-12-19,5201,"30,001-40,000",25,2.32,900773
2025-12-19,5201,"40,001-50,000",5,0.61,236824
2025-12-19,5201,"400,001-600,000",5,6.03,2335146
2025-12-19,5201,"5,001-10,000",188,3.84,1486673
2025-12-19,5201,"50,001-100,000",31,5.54,2143781
2025-12-19,5201,"600,001-800,000",4,7.33,2837716
2025-12-19,5201,"800,001-1,000,000",2,4.71,1824853
2025-12-19,5201,"more than 1,000,001",8,32.11,12420947
2025-12-19,5201,total,12944,100.0,38674600
2025-12-19,5201,差異數調整（說明4）,0,0.0,0
2025-12-26,5201,"1,000-5,000",1480,7.09,2745189
2025-12-26,5201,1-999,11006,0.59,228432
2025-12-26,5201,"10,001-15,000",65,2.12,821906
2025-12-26,5201,"100,001-200,000",20,7.26,2811306
2025-12-26,5201,"15,001-20,000",33,1.58,611732
2025-12-26,5201,"20,001-30,000",31,2.08,807200
2025-12-26,5201,"200,001-400,000",19,14.34,5546051
2025-12-26,5201,"30,001-40,000",24,2.23,862820
2025-12-26,5201,"40,001-50,000",8,0.94,363603
2025-12-26,5201,"400,001-600,000",7,8.4,3250436
2025-12-26,5201,"5,001-10,000",184,3.77,1459716
2025-12-26,5201,"50,001-100,000",29,5.14,1989693
2025-12-26,5201,"600,001-800,000",4,7.31,2830716
2025-12-26,5201,"800,001-1,000,000",3,7.29,2819578
2025-12-26,5201,"more than 1,000,001",7,29.8,11526222
2025-12-26,5201,total,12920,100.0,38674600
2025-12-26,5201,差異數調整（說明4）,0,0.0,0
2026-01-02,5201,"1,000-5,000",1470,7.02,2716947
2026-01-02,5201,1-999,10996,0.59,229147
2026-01-02,5201,"10,001-15,000",69,2.25,872033
2026-01-02,5201,"100,001-200,000",19,6.77,2620966
2026-01-02,5201,"15,001-20,000",28,1.33,518082
2026-01-02,5201,"20,001-30,000",31,2.05,794582
2026-01-02,5201,"200,001-400,000",21,15.76,6097133
