date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1324,"1,000-5,000",3462,9.63,7240205
2025-12-19,1324,1-999,19458,1.65,1240523
2025-12-19,1324,"10,001-15,000",120,2.05,1547293
2025-12-19,1324,"100,001-200,000",17,3.09,2323456
2025-12-19,1324,"15,001-20,000",74,1.83,1375927
2025-12-19,1324,"20,001-30,000",76,2.66,2000402
2025-12-19,1324,"200,001-400,000",2,0.96,727000
2025-12-19,1324,"30,001-40,000",21,1.01,764591
2025-12-19,1324,"40,001-50,000",13,0.79,595551
2025-12-19,1324,"400,001-600,000",3,1.83,1378615
2025-12-19,1324,"5,001-10,000",470,4.84,3640930
2025-12-19,1324,"50,001-100,000",45,4.46,3352065
2025-12-19,1324,"600,001-800,000",2,1.76,1325200
2025-12-19,1324,"800,001-1,000,000",2,2.56,1929170
2025-12-19,1324,"more than 1,000,001",13,60.8,45680954
2025-12-19,1324,total,23778,100.0,75121882
2025-12-19,1324,差異數調整（說明4）,0,0.0,0
2025-12-26,1324,"1,000-5,000",3483,9.68,7276137
2025-12-26,1324,1-999,19442,1.64,1233018
2025-12-26,1324,"10,001-15,000",121,2.07,1562005
2025-12-26,1324,"100,001-200,000",17,3.09,2326456
2025-12-26,1324,"15,001-20,000",72,1.78,1340637
2025-12-26,1324,"20,001-30,000",77,2.68,2018451
2025-12-26,1324,"200,001-400,000",2,0.97,731000
2025-12-26,1324,"30,001-40,000",19,0.91,687591
2025-12-26,1324,"40,001-50,000",15,0.91,686551
2025-12-26,1324,"400,001-600,000",3,1.83,1378615
2025-12-26,1324,"5,001-10,000",470,4.84,3641032
2025-12-26,1324,"50,001-100,000",44,4.39,3302065
2025-12-26,1324,"600,001-800,000",2,1.76,1325200
2025-12-26,1324,"800,001-1,000,000",2,2.57,1932170
2025-12-26,1324,"more than 1,000,001",13,60.8,45680954
2025-12-26,1324,total,23782,100.0,75121882
2025-12-26,1324,差異數調整（說明4）,0,0.0,0
2026-01-02,1324,"1,000-5,000",3482,9.68,7274330
2026-01-02,1324,1-999,19435,1.63,1229226
2026-01-02,1324,"10,001-15,000",123,2.11,1589835
2026-01-02,1324,"100,001-200,000",16,2.8,2104456
2026-01-02,1324,"15,001-20,000",72,1.78,1342437
2026-01-02,1324,"20,001-30,000",75,2.61,1966249
2026-01-02,1324,"200,001-400,000",3,1.27,961000
2026-01-02,1324,"30,001-40,000",20,0.95,720591
2026-01-02,1324,"40,001-50,000",15,0.91,689551
2026-01-02,1324,"400,001-600,000",3,1.83,1378615
2026-01-02,1324,"5,001-10,000",470,4.84,3637203
2026-01-02,1324,"50,001-100,000",44,4.36,3280065
2026-01-02,1324,"600,001-800,000",2,1.76,1325200
2026-01-02,1324,"800,001-1,000,000",2,2.57,1933170
2026-01-02,1324,"more than 1,000,001",13,60.82,45689954
2026-01-02,1324,total,23775,100.0,75121882
2026-01-02,1324,差異數調整（說明4）,0,0.0,0
2026-01-09,1324,"1,000-5,000",3579,9.89,7431976
2026-01-09,1324,1-999,19433,1.63,1230627
2026-01-09,1324,"10,001-15,000",116,1.97,1484530
2026-01-09,1324,"100,001-200,000",18,3.09,2325456
2026-01-09,1324,"15,001-20,000",74,1.82,1374586
2026-01-09,1324,"20,001-30,000",75,2.6,1956000
2026-01-09,1324,"200,001-400,000",2,0.79,600000
2026-01-09,1324,"30,001-40,000",21,1.03,775591
2026-01-09,1324,"40,001-50,000",11,0.68,513001
2026-01-09,1324,"400,001-600,000",4,2.37,1780615
2026-01-09,1324,"5,001-10,000",467,4.79,3600561
2026-01-09,1324,"50,001-100,000",43,4.13,3105615
2026-01-09,1324,"600,001-800,000",2,1.76,1325200
2026-01-09,1324,"800,001-1,000,000",2,2.57,1933170
2026-01-09,1324,"more than 1,000,001",13,60.81,45684954
2026-01-09,1324,total,23860,100.0,75121882
2026-01-09,1324,差異數調整（說明4）,0,0.0,0
2026-01-16,1324,"1,000-5,000",3543,9.81,7372704
2026-01-16,1324,1-999,19432,1.62,1224106
2026-01-16,1324,"10,001-15,000",112,1.9,1430661
2026-01-16,1324,"100,001-200,000",16,2.75,2068456
2026-01-16,1324,"15,001-20,000",78,1.93,1452586
2026-01-16,1324,"20,001-30,000",72,2.5,1880056
2026-01-16,1324,"200,001-400,000",3,1.07,806000
2026-01-16,1324,"30,001-40,000",22,1.06,799591
2026-01-16,1324,"40,001-50,000",12,0.73,551551
2026-01-16,1324,"400,001-600,000",4,2.39,1800615
2026-01-16,1324,"5,001-10,000",465,4.76,3583167
2026-01-16,1324,"50,001-100,000",44,4.27,3211065
2026-01-16,1324,"600,001-800,000",2,1.76,1325200
2026-01-16,1324,"800,001-1,000,000",2,2.57,1933170
2026-01-16,1324,"more than 1,000,001",13,60.81,45682954
2026-01-16,1324,total,23820,100.0,75121882
2026-01-16,1324,差異數調整（說明4）,0,0.0,0
2026-01-23,1324,"1,000-5,000",3541,9.8,7364423
2026-01-23,1324,1-999,19336,1.62,1222054
2026-01-23,1324,"10,001-15,000",113,1.93,1454674
2026-01-23,1324,"100,001-200,000",16,2.79,2100456
2026-01-23,1324,"15,001-20,000",74,1.82,1372256
2026-01-23,1324,"20,001-30,000",75,2.61,1961922
2026-01-23,1324,"200,001-400,000",3,1.06,801000
2026-01-23,1324,"30,001-40,000",22,1.06,800591
2026-01-23,1324,"40,001-50,000",12,0.73,549551
2026-01-23,1324,"400,001-600,000",4,2.41,1814615
2026-01-23,1324,"5,001-10,000",476,4.84,3639951
2026-01-23,1324,"50,001-100,000",42,4.14,3111065
2026-01-23,1324,"600,001-800,000",2,1.76,1325200
2026-01-23,1324,"800,001-1,000,000",2,2.57,1936170
2026-01-23,1324,"more than 1,000,001",13,60.79,45667954
2026-01-23,1324,total,23731,100.0,75121882
2026-01-23,1324,差異數調整（說明4）,0,0.0,0
2026-01-30,1324,"1,000-5,000",3549,9.81,7373132
2026-01-30,1324,1-999,19240,1.62,1219994
2026-01-30,1324,"10,001-15,000",112,1.92,1446874
2026-01-30,1324,"100,001-200,000",16,2.79,2102456
2026-01-30,1324,"15,001-20,000",76,1.86,1404207
2026-01-30,1324,"20,001-30,000",73,2.53,1904505
2026-01-30,1324,"200,001-400,000",3,1.11,838000
2026-01-30,1324,"30,001-40,000",22,1.06,797591
2026-01-30,1324,"40,001-50,000",12,0.73,548551
2026-01-30,1324,"400,001-600,000",4,2.41,1814615
2026-01-30,1324,"5,001-10,000",481,4.9,3682568
2026-01-30,1324,"50,001-100,000",43,4.19,3152065
2026-01-30,1324,"600,001-800,000",2,1.76,1325200
2026-01-30,1324,"800,001-1,000,000",2,2.57,1936170
2026-01-30,1324,"more than 1,000,001",13,60.66,45575954
2026-01-30,1324,total,23648,100.0,75121882
2026-01-30,1324,差異數調整（說明4）,0,0.0,0
2026-02-06,1324,"1,000-5,000",3540,9.79,7358395
2026-02-06,1324,1-999,19254,1.63,1224723
2026-02-06,1324,"10,001-15,000",112,1.91,1439331
2026-02-06,1324,"100,001-200,000",16,2.79,2100456
2026-02-06,1324,"15,001-20,000",77,1.9,1430987
2026-02-06,1324,"20,001-30,000",73,2.53,1901805
2026-02-06,1324,"200,001-400,000",3,1.13,851000
2026-02-06,1324,"30,001-40,000",22,1.06,803591
2026-02-06,1324,"40,001-50,000",13,0.78,592551
2026-02-06,1324,"400,001-600,000",4,2.41,1815615
2026-02-06,1324,"5,001-10,000",477,4.86,3657039
2026-02-06,1324,"50,001-100,000",43,4.13,3103065
2026-02-06,1324,"600,001-800,000",2,1.76,1325200
2026-02-06,1324,"800,001-1,000,000",2,2.57,1936170
2026-02-06,1324,"more than 1,000,001",13,60.67,45581954
2026-02-06,1324,total,23651,100.0,75121882
2026-02-06,1324,差異數調整（說明4）,0,0.0,0
2026-02-13,1324,"1,000-5,000",3538,9.78,7351758
2026-02-13,1324,1-999,19275,1.62,1223297
2026-02-13,1324,"10,001-15,000",112,1.9,1433896
2026-02-13,1324,"100,001-200,000",16,2.81,2117456
2026-02-13,1324,"15,001-20,000",76,1.88,1413256
2026-02-13,1324,"20,001-30,000",75,2.59,1951516
2026-02-13,1324,"200,001-400,000",3,1.17,881000
2026-02-13,1324,"30,001-40,000",23,1.12,843589
2026-02-13,1324,"40,001-50,000",11,0.67,504551
2026-02-13,1324,"400,001-600,000",4,2.41,1814615
2026-02-13,1324,"5,001-10,000",476,4.85,3645559
2026-02-13,1324,"50,001-100,000",43,4.12,3098065
