date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,2023,"1,000-5,000",39604,4.29,81745408
2025-12-19,2023,1-999,48955,0.34,6656718
2025-12-19,2023,"10,001-15,000",4013,2.45,46671864
2025-12-19,2023,"100,001-200,000",299,2.06,39354867
2025-12-19,2023,"15,001-20,000",1541,1.37,26210918
2025-12-19,2023,"20,001-30,000",1715,2.12,40512526
2025-12-19,2023,"200,001-400,000",113,1.66,31607166
2025-12-19,2023,"30,001-40,000",784,1.39,26568338
2025-12-19,2023,"40,001-50,000",416,0.96,18330427
2025-12-19,2023,"400,001-600,000",35,0.89,17085199
2025-12-19,2023,"5,001-10,000",9080,3.17,60440974
2025-12-19,2023,"50,001-100,000",682,2.41,45950270
2025-12-19,2023,"600,001-800,000",16,0.56,10806595
2025-12-19,2023,"800,001-1,000,000",6,0.28,5471313
2025-12-19,2023,"more than 1,000,001",72,75.96,1445827631
2025-12-19,2023,total,107331,100.0,1903240214
2025-12-19,2023,差異數調整（說明4）,0,0.0,0
2025-12-26,2023,"1,000-5,000",39528,4.28,81607067
2025-12-26,2023,1-999,49067,0.35,6668929
2025-12-26,2023,"10,001-15,000",4006,2.44,46597712
2025-12-26,2023,"100,001-200,000",299,2.06,39329240
2025-12-26,2023,"15,001-20,000",1538,1.37,26169413
2025-12-26,2023,"20,001-30,000",1712,2.12,40438609
2025-12-26,2023,"200,001-400,000",112,1.63,31113357
2025-12-26,2023,"30,001-40,000",778,1.38,26387650
2025-12-26,2023,"40,001-50,000",417,0.96,18387643
2025-12-26,2023,"400,001-600,000",36,0.92,17607549
2025-12-26,2023,"5,001-10,000",9059,3.16,60313356
2025-12-26,2023,"50,001-100,000",680,2.4,45803203
2025-12-26,2023,"600,001-800,000",16,0.56,10834595
2025-12-26,2023,"800,001-1,000,000",7,0.31,6065734
2025-12-26,2023,"more than 1,000,001",72,75.97,1445916157
2025-12-26,2023,total,107327,100.0,1903240214
2025-12-26,2023,差異數調整（說明4）,0,0.0,0
2026-01-02,2023,"1,000-5,000",39464,4.28,81497211
2026-01-02,2023,1-999,49019,0.34,6639601
2026-01-02,2023,"10,001-15,000",4008,2.45,46651412
2026-01-02,2023,"100,001-200,000",296,2.04,38911673
2026-01-02,2023,"15,001-20,000",1537,1.37,26171699
2026-01-02,2023,"20,001-30,000",1718,2.13,40566278
2026-01-02,2023,"200,001-400,000",111,1.62,30971773
2026-01-02,2023,"30,001-40,000",784,1.39,26586823
2026-01-02,2023,"40,001-50,000",415,0.96,18317026
2026-01-02,2023,"400,001-600,000",36,0.92,17562250
2026-01-02,2023,"5,001-10,000",9060,3.17,60388726
2026-01-02,2023,"50,001-100,000",687,2.42,46112827
2026-01-02,2023,"600,001-800,000",17,0.6,11447945
2026-01-02,2023,"800,001-1,000,000",6,0.28,5354790
2026-01-02,2023,"more than 1,000,001",73,75.97,1446060180
2026-01-02,2023,total,107231,100.0,1903240214
2026-01-02,2023,差異數調整（說明4）,0,0.0,0
2026-01-09,2023,"1,000-5,000",39376,4.27,81419544
2026-01-09,2023,1-999,49081,0.34,6640842
2026-01-09,2023,"10,001-15,000",3961,2.42,46071232
2026-01-09,2023,"100,001-200,000",292,2.02,38515200
2026-01-09,2023,"15,001-20,000",1536,1.37,26167285
2026-01-09,2023,"20,001-30,000",1714,2.12,40502647
2026-01-09,2023,"200,001-400,000",109,1.59,30435281
2026-01-09,2023,"30,001-40,000",773,1.37,26212621
2026-01-09,2023,"40,001-50,000",416,0.96,18379072
2026-01-09,2023,"400,001-600,000",34,0.86,16385779
2026-01-09,2023,"5,001-10,000",9023,3.16,60222601
2026-01-09,2023,"50,001-100,000",687,2.43,46325143
2026-01-09,2023,"600,001-800,000",17,0.6,11497535
2026-01-09,2023,"800,001-1,000,000",6,0.28,5330185
2026-01-09,2023,"more than 1,000,001",74,76.14,1449135247
2026-01-09,2023,total,107099,100.0,1903240214
2026-01-09,2023,差異數調整（說明4）,0,0.0,0
2026-01-16,2023,"1,000-5,000",39193,4.25,81065469
2026-01-16,2023,1-999,49129,0.34,6618943
2026-01-16,2023,"10,001-15,000",3946,2.41,45902080
2026-01-16,2023,"100,001-200,000",293,2.04,38864921
2026-01-16,2023,"15,001-20,000",1530,1.37,26074882
2026-01-16,2023,"20,001-30,000",1710,2.12,40393613
2026-01-16,2023,"200,001-400,000",107,1.57,29886581
2026-01-16,2023,"30,001-40,000",772,1.37,26171133
2026-01-16,2023,"40,001-50,000",413,0.95,18245447
2026-01-16,2023,"400,001-600,000",36,0.91,17335541
2026-01-16,2023,"5,001-10,000",8987,3.15,59974058
2026-01-16,2023,"50,001-100,000",686,2.42,46099009
2026-01-16,2023,"600,001-800,000",15,0.54,10389185
2026-01-16,2023,"800,001-1,000,000",8,0.37,7081535
2026-01-16,2023,"more than 1,000,001",72,76.14,1449137817
2026-01-16,2023,total,106897,100.0,1903240214
2026-01-16,2023,差異數調整（說明4）,0,0.0,0
2026-01-23,2023,"1,000-5,000",39067,4.27,80831727
2026-01-23,2023,1-999,49197,0.34,6613655
2026-01-23,2023,"10,001-15,000",3953,2.43,46032354
2026-01-23,2023,"100,001-200,000",291,2.04,38749328
2026-01-23,2023,"15,001-20,000",1541,1.39,26298421
2026-01-23,2023,"20,001-30,000",1703,2.12,40261056
2026-01-23,2023,"200,001-400,000",107,1.59,30103578
2026-01-23,2023,"30,001-40,000",772,1.38,26170986
2026-01-23,2023,"40,001-50,000",415,0.97,18354225
2026-01-23,2023,"400,001-600,000",37,0.95,18023194
2026-01-23,2023,"5,001-10,000",8956,3.16,59806956
2026-01-23,2023,"50,001-100,000",691,2.46,46543108
2026-01-23,2023,"600,001-800,000",14,0.5,9617764
2026-01-23,2023,"800,001-1,000,000",8,0.38,7318236
2026-01-23,2023,"more than 1,000,001",70,75.95,1436515626
2026-01-23,2023,total,106822,100.0,1891240214
2026-01-23,2023,差異數調整（說明4）,0,0.0,0
2026-01-30,2023,"1,000-5,000",38989,4.26,80600907
2026-01-30,2023,1-999,49310,0.34,6594471
2026-01-30,2023,"10,001-15,000",3939,2.42,45856090
2026-01-30,2023,"100,001-200,000",289,2.03,38539941
2026-01-30,2023,"15,001-20,000",1527,1.37,26062567
2026-01-30,2023,"20,001-30,000",1689,2.11,39960677
2026-01-30,2023,"200,001-400,000",109,1.61,30450431
2026-01-30,2023,"30,001-40,000",761,1.36,25744391
2026-01-30,2023,"40,001-50,000",416,0.97,18437577
2026-01-30,2023,"400,001-600,000",36,0.93,17707615
2026-01-30,2023,"5,001-10,000",8877,3.13,59362372
2026-01-30,2023,"50,001-100,000",684,2.44,46174315
2026-01-30,2023,"600,001-800,000",17,0.61,11714446
2026-01-30,2023,"800,001-1,000,000",8,0.37,7116507
2026-01-30,2023,"more than 1,000,001",70,75.97,1436917907
2026-01-30,2023,total,106721,100.0,1891240214
2026-01-30,2023,差異數調整（說明4）,0,0.0,0
2026-02-06,2023,"1,000-5,000",38978,4.26,80632610
2026-02-06,2023,1-999,49526,0.34,6590365
2026-02-06,2023,"10,001-15,000",3913,2.4,45544311
2026-02-06,2023,"100,001-200,000",286,2.0,37925231
2026-02-06,2023,"15,001-20,000",1543,1.39,26358173
2026-02-06,2023,"20,001-30,000",1682,2.1,39794695
2026-02-06,2023,"200,001-400,000",109,1.6,30313209
2026-02-06,2023,"30,001-40,000",762,1.36,25802066
2026-02-06,2023,"40,001-50,000",417,0.97,18494520
2026-02-06,2023,"400,001-600,000",37,0.96,18159615
2026-02-06,2023,"5,001-10,000",8871,3.13,59376815
2026-02-06,2023,"50,001-100,000",682,2.43,46030327
2026-02-06,2023,"600,001-800,000",17,0.61,11708446
2026-02-06,2023,"800,001-1,000,000",8,0.37,7038132
2026-02-06,2023,"more than 1,000,001",71,76.0,1437471699
2026-02-06,2023,total,106902,100.0,1891240214
2026-02-06,2023,差異數調整（說明4）,0,0.0,0
2026-02-13,2023,"1,000-5,000",38864,4.25,80433774
2026-02-13,2023,1-999,49811,0.34,6580899
2026-02-13,2023,"10,001-15,000",3896,2.39,45338091
2026-02-13,2023,"100,001-200,000",287,2.01,38104575
2026-02-13,2023,"15,001-20,000",1537,1.38,26253693
2026-02-13,2023,"20,001-30,000",1678,2.09,39705606
2026-02-13,2023,"200,001-400,000",111,1.62,30791702
2026-02-13,2023,"30,001-40,000",763,1.36,25852706
2026-02-13,2023,"40,001-50,000",415,0.97,18392780
2026-02-13,2023,"400,001-600,000",38,0.97,18507909
2026-02-13,2023,"5,001-10,000",8848,3.13,59210397
2026-02-13,2023,"50,001-100,000",686,2.45,46366297
2026-02-13,2023,"600,001-800,000",16,0.57,10967708
2026-02-13,2023,"800,001-1,000,000",12,0.56,10744420
2026-02-13,2023,"more than 1,000,001",68,75.82,1433989657
2026-02-13,2023,total,107030,100.0,1891240214
2026-02-13,2023,差異數調整（說明4）,0,0.0,0
