date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,1203,"1,000-5,000",2518,1.94,4657152
2025-12-19,1203,1-999,47766,0.37,893731
2025-12-19,1203,"10,001-15,000",110,0.56,1351341
2025-12-19,1203,"100,001-200,000",25,1.47,3551353
2025-12-19,1203,"15,001-20,000",47,0.34,826586
2025-12-19,1203,"20,001-30,000",52,0.54,1312335
2025-12-19,1203,"200,001-400,000",14,1.61,3881425
2025-12-19,1203,"30,001-40,000",22,0.32,770869
2025-12-19,1203,"40,001-50,000",16,0.29,707113
2025-12-19,1203,"400,001-600,000",8,1.72,4135390
2025-12-19,1203,"5,001-10,000",304,0.92,2216776
2025-12-19,1203,"50,001-100,000",33,0.96,2304387
2025-12-19,1203,"600,001-800,000",4,1.13,2714778
2025-12-19,1203,"800,001-1,000,000",4,1.47,3544097
2025-12-19,1203,"more than 1,000,001",35,86.3,207132667
2025-12-19,1203,total,50958,100.0,240000000
2025-12-19,1203,差異數調整（說明4）,0,0.0,0
2025-12-26,1203,"1,000-5,000",2516,1.93,4651045
2025-12-26,1203,1-999,47852,0.37,892838
2025-12-26,1203,"10,001-15,000",110,0.56,1351341
2025-12-26,1203,"100,001-200,000",25,1.47,3550353
2025-12-26,1203,"15,001-20,000",47,0.34,826586
2025-12-26,1203,"20,001-30,000",52,0.54,1312335
2025-12-26,1203,"200,001-400,000",14,1.61,3881425
2025-12-26,1203,"30,001-40,000",22,0.32,770869
2025-12-26,1203,"40,001-50,000",16,0.29,706113
2025-12-26,1203,"400,001-600,000",8,1.72,4135390
2025-12-26,1203,"5,001-10,000",304,0.92,2217776
2025-12-26,1203,"50,001-100,000",33,0.96,2308387
2025-12-26,1203,"600,001-800,000",4,1.13,2714778
2025-12-26,1203,"800,001-1,000,000",4,1.47,3544097
2025-12-26,1203,"more than 1,000,001",35,86.3,207136667
2025-12-26,1203,total,51042,100.0,240000000
2025-12-26,1203,差異數調整（說明4）,0,0.0,0
2026-01-02,1203,"1,000-5,000",2511,1.93,4654428
2026-01-02,1203,1-999,47897,0.37,891694
2026-01-02,1203,"10,001-15,000",110,0.56,1350901
2026-01-02,1203,"100,001-200,000",25,1.47,3549353
2026-01-02,1203,"15,001-20,000",45,0.32,791530
2026-01-02,1203,"20,001-30,000",53,0.55,1332831
2026-01-02,1203,"200,001-400,000",14,1.61,3881425
2026-01-02,1203,"30,001-40,000",22,0.32,771869
2026-01-02,1203,"40,001-50,000",16,0.29,710113
2026-01-02,1203,"400,001-600,000",8,1.72,4135390
2026-01-02,1203,"5,001-10,000",305,0.92,2222776
2026-01-02,1203,"50,001-100,000",33,0.96,2305387
2026-01-02,1203,"600,001-800,000",4,1.13,2714778
2026-01-02,1203,"800,001-1,000,000",4,1.47,3544097
2026-01-02,1203,"more than 1,000,001",35,86.3,207143428
2026-01-02,1203,total,51082,100.0,240000000
2026-01-02,1203,差異數調整（說明4）,0,0.0,0
2026-01-09,1203,"1,000-5,000",2503,1.93,4632101
2026-01-09,1203,1-999,47992,0.37,894474
2026-01-09,1203,"10,001-15,000",113,0.57,1384322
2026-01-09,1203,"100,001-200,000",25,1.48,3554353
2026-01-09,1203,"15,001-20,000",44,0.32,776237
2026-01-09,1203,"20,001-30,000",52,0.54,1317831
2026-01-09,1203,"200,001-400,000",14,1.61,3882425
2026-01-09,1203,"30,001-40,000",22,0.32,771869
2026-01-09,1203,"40,001-50,000",14,0.25,616113
2026-01-09,1203,"400,001-600,000",8,1.72,4147390
2026-01-09,1203,"5,001-10,000",303,0.92,2209181
2026-01-09,1203,"50,001-100,000",34,0.97,2345387
2026-01-09,1203,"600,001-800,000",4,1.13,2714778
2026-01-09,1203,"800,001-1,000,000",4,1.47,3544097
2026-01-09,1203,"more than 1,000,001",35,86.33,207209442
2026-01-09,1203,total,51167,100.0,240000000
2026-01-09,1203,差異數調整（說明4）,0,0.0,0
2026-01-16,1203,"1,000-5,000",2493,1.92,4623772
2026-01-16,1203,1-999,48097,0.37,893535
2026-01-16,1203,"10,001-15,000",111,0.56,1358322
2026-01-16,1203,"100,001-200,000",25,1.48,3553353
2026-01-16,1203,"15,001-20,000",45,0.33,792237
2026-01-16,1203,"20,001-30,000",50,0.52,1264723
2026-01-16,1203,"200,001-400,000",14,1.61,3882425
2026-01-16,1203,"30,001-40,000",22,0.32,771869
2026-01-16,1203,"40,001-50,000",14,0.25,617113
2026-01-16,1203,"400,001-600,000",8,1.74,4186390
2026-01-16,1203,"5,001-10,000",304,0.92,2222143
2026-01-16,1203,"50,001-100,000",34,0.97,2339387
2026-01-16,1203,"600,001-800,000",4,1.13,2714778
2026-01-16,1203,"800,001-1,000,000",4,1.47,3544097
2026-01-16,1203,"more than 1,000,001",35,86.34,207235856
2026-01-16,1203,total,51260,100.0,240000000
2026-01-16,1203,差異數調整（說明4）,0,0.0,0
2026-01-23,1203,"1,000-5,000",2500,1.93,4638859
2026-01-23,1203,1-999,48262,0.37,892125
2026-01-23,1203,"10,001-15,000",112,0.57,1369322
2026-01-23,1203,"100,001-200,000",25,1.47,3531353
2026-01-23,1203,"15,001-20,000",44,0.32,775237
2026-01-23,1203,"20,001-30,000",51,0.53,1282723
2026-01-23,1203,"200,001-400,000",14,1.61,3882425
2026-01-23,1203,"30,001-40,000",23,0.33,809869
2026-01-23,1203,"40,001-50,000",14,0.25,617113
2026-01-23,1203,"400,001-600,000",8,1.74,4191390
2026-01-23,1203,"5,001-10,000",302,0.91,2202542
2026-01-23,1203,"50,001-100,000",33,0.94,2273387
2026-01-23,1203,"600,001-800,000",4,1.13,2714778
2026-01-23,1203,"800,001-1,000,000",4,1.47,3544097
2026-01-23,1203,"more than 1,000,001",35,86.36,207274780
2026-01-23,1203,total,51431,100.0,240000000
2026-01-23,1203,差異數調整（說明4）,0,0.0,0
2026-01-30,1203,"1,000-5,000",2492,1.92,4623629
2026-01-30,1203,1-999,48476,0.37,890084
2026-01-30,1203,"10,001-15,000",111,0.56,1359801
2026-01-30,1203,"100,001-200,000",25,1.46,3525353
2026-01-30,1203,"15,001-20,000",46,0.33,814861
2026-01-30,1203,"20,001-30,000",50,0.52,1261227
2026-01-30,1203,"200,001-400,000",14,1.61,3882425
2026-01-30,1203,"30,001-40,000",22,0.32,771869
2026-01-30,1203,"40,001-50,000",16,0.29,701263
2026-01-30,1203,"400,001-600,000",8,1.74,4196390
2026-01-30,1203,"5,001-10,000",303,0.92,2211143
2026-01-30,1203,"50,001-100,000",32,0.92,2215237
2026-01-30,1203,"600,001-800,000",4,1.13,2714778
2026-01-30,1203,"800,001-1,000,000",4,1.47,3544097
2026-01-30,1203,"more than 1,000,001",35,86.36,207287843
2026-01-30,1203,total,51638,100.0,240000000
2026-01-30,1203,差異數調整（說明4）,0,0.0,0
2026-02-06,1203,"1,000-5,000",2485,1.91,4607191
2026-02-06,1203,1-999,48640,0.37,889924
2026-02-06,1203,"10,001-15,000",111,0.56,1359801
2026-02-06,1203,"100,001-200,000",25,1.46,3522353
2026-02-06,1203,"15,001-20,000",45,0.33,794861
2026-02-06,1203,"20,001-30,000",51,0.53,1282227
2026-02-06,1203,"200,001-400,000",14,1.61,3882425
2026-02-06,1203,"30,001-40,000",23,0.33,804869
2026-02-06,1203,"40,001-50,000",15,0.27,659263
2026-02-06,1203,"400,001-600,000",8,1.75,4209390
2026-02-06,1203,"5,001-10,000",303,0.92,2212143
2026-02-06,1203,"50,001-100,000",32,0.92,2212237
2026-02-06,1203,"600,001-800,000",4,1.13,2714778
2026-02-06,1203,"800,001-1,000,000",4,1.47,3544097
2026-02-06,1203,"more than 1,000,001",35,86.37,207304441
2026-02-06,1203,total,51795,100.0,240000000
2026-02-06,1203,差異數調整（說明4）,0,0.0,0
2026-02-13,1203,"1,000-5,000",2463,1.89,4558408
2026-02-13,1203,1-999,48871,0.37,890892
2026-02-13,1203,"10,001-15,000",112,0.57,1373402
2026-02-13,1203,"100,001-200,000",25,1.46,3520353
2026-02-13,1203,"15,001-20,000",42,0.3,741861
2026-02-13,1203,"20,001-30,000",51,0.53,1280227
2026-02-13,1203,"200,001-400,000",14,1.61,3882425
2026-02-13,1203,"30,001-40,000",24,0.34,836869
2026-02-13,1203,"40,001-50,000",17,0.31,753242
2026-02-13,1203,"400,001-600,000",7,1.51,3640390
2026-02-13,1203,"5,001-10,000",304,0.92,2223542
2026-02-13,1203,"50,001-100,000",30,0.87,2095237
2026-02-13,1203,"600,001-800,000",5,1.39,3344778
2026-02-13,1203,"800,001-1,000,000",4,1.47,3544097
2026-02-13,1203,"more than 1,000,001",35,86.38,207314277
2026-02-13,1203,total,52004,100.0,240000000
2026-02-13,1203,差異數調整（說明4）,0,0.0,0
2026-03-06,1203,"1,000-5,000",2431,1.87,4507048
2026-03-06,1203,1-999,49677,0.37,891793
2026-03-06,1203,"10,001-15,000",110,0.56,1350075
2026-03-06,1203,"100,001-200,000",24,1.39,3348382
2026-03-06,1203,"15,001-20,000",43,0.31,755793
2026-03-06,1203,"20,001-30,000",51,0.53,1281355
2026-03-06,1203,"200,001-400,000",15,1.72,4132330
2026-03-06,1203,"30,001-40,000",26,0.38,918019
2026-03-06,1203,"40,001-50,000",13,0.23,572113
2026-03-06,1203,"400,001-600,000",7,1.51,3635390
