date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,3085,"1,000-5,000",484,1.42,984856
2025-12-19,3085,1-999,2463,0.64,443245
2025-12-19,3085,"10,001-15,000",31,0.55,382459
2025-12-19,3085,"100,001-200,000",7,1.42,981729
2025-12-19,3085,"15,001-20,000",13,0.34,234711
2025-12-19,3085,"20,001-30,000",13,0.47,329301
2025-12-19,3085,"200,001-400,000",5,2.13,1476711
2025-12-19,3085,"30,001-40,000",7,0.35,242644
2025-12-19,3085,"40,001-50,000",3,0.19,131948
2025-12-19,3085,"400,001-600,000",2,1.38,952588
2025-12-19,3085,"5,001-10,000",83,0.86,594527
2025-12-19,3085,"50,001-100,000",13,1.25,863568
2025-12-19,3085,"600,001-800,000",1,1.03,712506
2025-12-19,3085,"800,001-1,000,000",0,0.0,0
2025-12-19,3085,"more than 1,000,001",2,87.92,60688495
2025-12-19,3085,total,3127,100.0,69019288
2025-12-19,3085,差異數調整（說明4）,0,0.0,0
2025-12-26,3085,"1,000-5,000",485,1.43,987084
2025-12-26,3085,1-999,2460,0.64,442232
2025-12-26,3085,"10,001-15,000",31,0.55,382459
2025-12-26,3085,"100,001-200,000",7,1.42,981729
2025-12-26,3085,"15,001-20,000",13,0.34,235711
2025-12-26,3085,"20,001-30,000",13,0.47,329301
2025-12-26,3085,"200,001-400,000",5,2.13,1476711
2025-12-26,3085,"30,001-40,000",7,0.35,244644
2025-12-26,3085,"40,001-50,000",3,0.19,131948
2025-12-26,3085,"400,001-600,000",2,1.38,952588
2025-12-26,3085,"5,001-10,000",82,0.85,589812
2025-12-26,3085,"50,001-100,000",13,1.25,864068
2025-12-26,3085,"600,001-800,000",1,1.03,712506
2025-12-26,3085,"800,001-1,000,000",0,0.0,0
2025-12-26,3085,"more than 1,000,001",2,87.92,60688495
2025-12-26,3085,total,3124,100.0,69019288
2025-12-26,3085,差異數調整（說明4）,0,0.0,0
2026-01-02,3085,"1,000-5,000",482,1.41,979089
2026-01-02,3085,1-999,2462,0.64,443039
2026-01-02,3085,"10,001-15,000",32,0.56,391459
2026-01-02,3085,"100,001-200,000",7,1.42,983729
2026-01-02,3085,"15,001-20,000",11,0.29,200300
2026-01-02,3085,"20,001-30,000",14,0.5,350301
2026-01-02,3085,"200,001-400,000",5,2.13,1476711
2026-01-02,3085,"30,001-40,000",5,0.24,166870
2026-01-02,3085,"40,001-50,000",5,0.31,220722
