date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,4526,"1,000-5,000",20505,16.41,41829817
2025-12-19,4526,1-999,32448,0.81,2068185
2025-12-19,4526,"10,001-15,000",799,4.01,10228967
2025-12-19,4526,"100,001-200,000",56,3.01,7684153
2025-12-19,4526,"15,001-20,000",531,3.87,9885862
2025-12-19,4526,"20,001-30,000",414,4.21,10729888
2025-12-19,4526,"200,001-400,000",35,3.86,9843464
2025-12-19,4526,"30,001-40,000",187,2.64,6730997
2025-12-19,4526,"40,001-50,000",105,1.92,4909443
2025-12-19,4526,"400,001-600,000",11,2.12,5405819
2025-12-19,4526,"5,001-10,000",2954,9.26,23619816
2025-12-19,4526,"50,001-100,000",178,5.08,12966376
2025-12-19,4526,"600,001-800,000",5,1.43,3657609
2025-12-19,4526,"800,001-1,000,000",6,2.14,5463299
2025-12-19,4526,"more than 1,000,001",26,39.16,99802766
2025-12-19,4526,total,58260,100.0,254826461
2025-12-19,4526,差異數調整（說明4）,0,0.0,0
2025-12-26,4526,"1,000-5,000",20632,16.44,41911441
2025-12-26,4526,1-999,32468,0.81,2065459
2025-12-26,4526,"10,001-15,000",786,3.94,10060826
2025-12-26,4526,"100,001-200,000",60,3.28,8358350
2025-12-26,4526,"15,001-20,000",531,3.88,9900786
2025-12-26,4526,"20,001-30,000",413,4.18,10668072
2025-12-26,4526,"200,001-400,000",36,4.01,10238422
2025-12-26,4526,"30,001-40,000",187,2.63,6708589
2025-12-26,4526,"40,001-50,000",100,1.83,4687441
2025-12-26,4526,"400,001-600,000",10,1.94,4960819
2025-12-26,4526,"5,001-10,000",2968,9.32,23760121
2025-12-26,4526,"50,001-100,000",178,5.06,12899093
2025-12-26,4526,"600,001-800,000",5,1.43,3657609
2025-12-26,4526,"800,001-1,000,000",6,2.12,5412299
2025-12-26,4526,"more than 1,000,001",26,39.06,99537134
2025-12-26,4526,total,58406,100.0,254826461
2025-12-26,4526,差異數調整（說明4）,0,0.0,0
2026-01-02,4526,"1,000-5,000",20802,16.56,42216046
