date,stock_id,HoldingSharesLevel,people,percent,unit
2024-05-31,2412,1-999,86834,0.31,24260100
2024-05-31,2412,"1,000-5,000",159088,4.19,325290091
2024-05-31,2412,"5,001-10,000",23436,2.33,180805937
2024-05-31,2412,"10,001-15,000",8659,1.4,108903928
2024-05-31,2412,"15,001-20,000",5517,1.28,99524842
2024-05-31,2412,"20,001-30,000",6255,2.03,157533862
2024-05-31,2412,"30,001-40,000",3784,1.7,131970724
2024-05-31,2412,"40,001-50,000",2130,1.24,96415762
2024-05-31,2412,"50,001-100,000",3503,3.08,239403012
2024-05-31,2412,"100,001-200,000",878,1.53,119369091
2024-05-31,2412,"200,001-400,000",337,1.2,93858790
2024-05-31,2412,"400,001-600,000",112,0.7,54718815
2024-05-31,2412,"600,001-800,000",47,0.41,32565614
2024-05-31,2412,"800,001-1,000,000",38,0.44,34787145
2024-05-31,2412,"more than 1,000,001",287,78.09,6058038832
2024-05-31,2412,差異數調整（說明4）,0,0.0,0
2024-05-31,2412,total,300905,100.0,7757446545
2024-06-07,2412,1-999,86762,0.31,24223927
2024-06-07,2412,"1,000-5,000",157793,4.15,322706213
2024-06-07,2412,"5,001-10,000",23218,2.3,179041166
2024-06-07,2412,"10,001-15,000",8616,1.39,108357452
2024-06-07,2412,"15,001-20,000",5437,1.26,98051376
2024-06-07,2412,"20,001-30,000",6196,2.01,155998665
2024-06-07,2412,"30,001-40,000",3747,1.68,130658085
2024-06-07,2412,"40,001-50,000",2126,1.24,96246714
2024-06-07,2412,"50,001-100,000",3481,3.06,237849903
2024-06-07,2412,"100,001-200,000",865,1.51,117494969
2024-06-07,2412,"200,001-400,000",335,1.19,92943877
2024-06-07,2412,"400,001-600,000",108,0.67,52675560
2024-06-07,2412,"600,001-800,000",43,0.37,29412554
2024-06-07,2412,"800,001-1,000,000",43,0.5,39233926
2024-06-07,2412,"more than 1,000,001",285,78.28,6072552158
2024-06-07,2412,差異數調整（說明4）,0,0.0,0
2024-06-07,2412,total,299055,100.0,7757446545
2024-06-14,2412,1-999,86448,0.31,24087551
2024-06-14,2412,"1,000-5,000",158384,4.17,324098059
2024-06-14,2412,"5,001-10,000",23367,2.32,180145186
2024-06-14,2412,"10,001-15,000",8670,1.4,109041627
2024-06-14,2412,"15,001-20,000",5495,1.27,99112736
2024-06-14,2412,"20,001-30,000",6240,2.02,157043475
2024-06-14,2412,"30,001-40,000",3762,1.69,131216218
2024-06-14,2412,"40,001-50,000",2134,1.24,96618914
2024-06-14,2412,"50,001-100,000",3499,3.08,239127573
2024-06-14,2412,"100,001-200,000",873,1.52,118495046
2024-06-14,2412,"200,001-400,000",328,1.17,91226048
2024-06-14,2412,"400,001-600,000",111,0.69,54126586
2024-06-14,2412,"600,001-800,000",45,0.39,30836566
2024-06-14,2412,"800,001-1,000,000",44,0.52,40387021
2024-06-14,2412,"more than 1,000,001",282,78.14,6061883939
2024-06-14,2412,差異數調整（說明4）,0,0.0,0
2024-06-14,2412,total,299682,100.0,7757446545
2024-06-21,2412,1-999,86131,0.3,24005588
2024-06-21,2412,"1,000-5,000",158529,4.17,324218531
2024-06-21,2412,"5,001-10,000",23398,2.32,180370705
2024-06-21,2412,"10,001-15,000",8639,1.4,108664535
2024-06-21,2412,"15,001-20,000",5501,1.27,99246137
2024-06-21,2412,"20,001-30,000",6222,2.01,156525346
2024-06-21,2412,"30,001-40,000",3729,1.67,130081842
2024-06-21,2412,"40,001-50,000",2148,1.25,97271252
2024-06-21,2412,"50,001-100,000",3504,3.08,239346857
2024-06-21,2412,"100,001-200,000",864,1.51,117226207
2024-06-21,2412,"200,001-400,000",323,1.15,89762527
2024-06-21,2412,"400,001-600,000",107,0.67,52159315
2024-06-21,2412,"600,001-800,000",47,0.41,32329410
2024-06-21,2412,"800,001-1,000,000",44,0.52,40354235
2024-06-21,2412,"more than 1,000,001",282,78.19,6065884058
2024-06-21,2412,差異數調整（說明4）,0,0.0,0
2024-06-21,2412,total,299468,100.0,7757446545
2024-06-28,2412,1-999,86062,0.3,23990964
2024-06-28,2412,"1,000-5,000",159751,4.21,326589351
2024-06-28,2412,"5,001-10,000",23566,2.34,181683578
2024-06-28,2412,"10,001-15,000",8701,1.41,109412697
2024-06-28,2412,"15,001-20,000",5555,1.29,100288060
2024-06-28,2412,"20,001-30,000",6254,2.02,157384532
2024-06-28,2412,"30,001-40,000",3746,1.68,130705080
2024-06-28,2412,"40,001-50,000",2145,1.25,97146236
2024-06-28,2412,"50,001-100,000",3505,3.08,239675409
2024-06-28,2412,"100,001-200,000",872,1.52,118072326
2024-06-28,2412,"200,001-400,000",321,1.15,89411404
2024-06-28,2412,"400,001-600,000",107,0.67,52385016
2024-06-28,2412,"600,001-800,000",45,0.39,30943623
2024-06-28,2412,"800,001-1,000,000",46,0.54,42478941
2024-06-28,2412,"more than 1,000,001",283,78.08,6057279328
2024-06-28,2412,差異數調整（說明4）,0,0.0,0
2024-06-28,2412,total,300959,100.0,7757446545
2024-07-05,2412,1-999,87337,0.31,24218793
2024-07-05,2412,"1,000-5,000",168629,4.43,344018412
2024-07-05,2412,"5,001-10,000",24714,2.45,190495386
2024-07-05,2412,"10,001-15,000",9010,1.46,113488425
2024-07-05,2412,"15,001-20,000",5766,1.34,104191094
2024-07-05,2412,"20,001-30,000",6391,2.07,160768866
2024-07-05,2412,"30,001-40,000",3833,1.72,133781496
2024-07-05,2412,"40,001-50,000",2168,1.26,98152166
2024-07-05,2412,"50,001-100,000",3579,3.15,244563004
2024-07-05,2412,"100,001-200,000",896,1.56,121384264
2024-07-05,2412,"200,001-400,000",317,1.14,88489357
2024-07-05,2412,"400,001-600,000",108,0.67,52737959
2024-07-05,2412,"600,001-800,000",44,0.39,30458199
2024-07-05,2412,"800,001-1,000,000",46,0.54,42408978
2024-07-05,2412,"more than 1,000,001",273,77.45,6008290146
2024-07-05,2412,差異數調整（說明4）,0,0.0,0
2024-07-05,2412,total,313111,100.0,7757446545
2024-07-12,2412,1-999,88852,0.31,24510700
2024-07-12,2412,"1,000-5,000",172879,4.54,352238051
2024-07-12,2412,"5,001-10,000",25186,2.5,194226037
2024-07-12,2412,"10,001-15,000",9148,1.48,115285042
2024-07-12,2412,"15,001-20,000",5846,1.36,105650395
2024-07-12,2412,"20,001-30,000",6465,2.09,162584231
2024-07-12,2412,"30,001-40,000",3868,1.74,135073321
2024-07-12,2412,"40,001-50,000",2183,1.27,98854169
2024-07-12,2412,"50,001-100,000",3627,3.19,247890991
2024-07-12,2412,"100,001-200,000",913,1.59,124060537
2024-07-12,2412,"200,001-400,000",330,1.18,92298159
2024-07-12,2412,"400,001-600,000",106,0.66,51676077
2024-07-12,2412,"600,001-800,000",46,0.4,31788651
2024-07-12,2412,"800,001-1,000,000",49,0.57,44830197
2024-07-12,2412,"more than 1,000,001",271,77.04,5976479987
