date,stock_id,HoldingSharesLevel,people,percent,unit
2024-06-07,3535,1-999,18505,0.31,245773
2024-06-07,3535,"1,000-5,000",6417,16.44,13001506
2024-06-07,3535,"5,001-10,000",895,9.3,7359086
2024-06-07,3535,"10,001-15,000",257,4.17,3302128
2024-06-07,3535,"15,001-20,000",189,4.5,3558453
2024-06-07,3535,"20,001-30,000",131,4.36,3449574
2024-06-07,3535,"30,001-40,000",73,3.31,2616958
2024-06-07,3535,"40,001-50,000",47,2.81,2224297
2024-06-07,3535,"50,001-100,000",90,8.36,6609209
2024-06-07,3535,"100,001-200,000",33,5.84,4618288
2024-06-07,3535,"200,001-400,000",16,5.8,4586365
2024-06-07,3535,"400,001-600,000",8,4.85,3837634
2024-06-07,3535,"600,001-800,000",2,1.8,1430000
2024-06-07,3535,"800,001-1,000,000",0,0.0,0
2024-06-07,3535,"more than 1,000,001",8,28.09,22213085
2024-06-07,3535,差異數調整（說明4）,0,0.0,0
2024-06-07,3535,total,26671,100.0,79052356
2024-06-14,3535,1-999,18544,0.32,256202
2024-06-14,3535,"1,000-5,000",7116,17.84,14110260
2024-06-14,3535,"5,001-10,000",899,9.41,7443658
2024-06-14,3535,"10,001-15,000",245,4.0,3164780
2024-06-14,3535,"15,001-20,000",206,4.93,3903992
2024-06-14,3535,"20,001-30,000",136,4.54,3590274
2024-06-14,3535,"30,001-40,000",72,3.32,2630958
2024-06-14,3535,"40,001-50,000",51,3.04,2410297
2024-06-14,3535,"50,001-100,000",83,7.87,6224754
2024-06-14,3535,"100,001-200,000",31,5.54,4384642
2024-06-14,3535,"200,001-400,000",18,6.34,5019454
2024-06-14,3535,"400,001-600,000",7,4.08,3230000
2024-06-14,3535,"600,001-800,000",3,2.5,1983000
2024-06-14,3535,"800,001-1,000,000",0,0.0,0
2024-06-14,3535,"more than 1,000,001",7,26.18,20700085
2024-06-14,3535,差異數調整（說明4）,0,0.0,0
2024-06-14,3535,total,27418,100.0,79052356
2024-06-21,3535,1-999,18545,0.32,258518
2024-06-21,3535,"1,000-5,000",6550,16.38,12954194
2024-06-21,3535,"5,001-10,000",864,9.13,7219798
2024-06-21,3535,"10,001-15,000",217,3.51,2782640
2024-06-21,3535,"15,001-20,000",183,4.36,3453396
2024-06-21,3535,"20,001-30,000",138,4.55,3600074
2024-06-21,3535,"30,001-40,000",71,3.3,2613107
2024-06-21,3535,"40,001-50,000",49,2.94,2330157
2024-06-21,3535,"50,001-100,000",85,7.99,6316786
2024-06-21,3535,"100,001-200,000",27,4.8,3795383
2024-06-21,3535,"200,001-400,000",15,5.16,4082584
2024-06-21,3535,"400,001-600,000",6,3.54,2803089
2024-06-21,3535,"600,001-800,000",3,2.55,2023000
2024-06-21,3535,"800,001-1,000,000",0,0.0,0
2024-06-21,3535,"more than 1,000,001",10,31.39,24819630
2024-06-21,3535,差異數調整（說明4）,0,0.0,0
2024-06-21,3535,total,26763,100.0,79052356
2024-06-28,3535,1-999,18658,0.35,278934
2024-06-28,3535,"1,000-5,000",7924,19.32,15276093
2024-06-28,3535,"5,001-10,000",911,9.45,7470805
2024-06-28,3535,"10,001-15,000",245,3.98,3153490
2024-06-28,3535,"15,001-20,000",168,3.99,3160456
2024-06-28,3535,"20,001-30,000",146,4.83,3820138
2024-06-28,3535,"30,001-40,000",56,2.56,2029804
2024-06-28,3535,"40,001-50,000",48,2.87,2276629
2024-06-28,3535,"50,001-100,000",80,7.47,5909717
2024-06-28,3535,"100,001-200,000",30,5.22,4132084
2024-06-28,3535,"200,001-400,000",20,7.02,5550556
2024-06-28,3535,"400,001-600,000",8,4.73,3743545
2024-06-28,3535,"600,001-800,000",3,2.36,1866020
2024-06-28,3535,"800,001-1,000,000",0,0.0,0
2024-06-28,3535,"more than 1,000,001",7,25.78,20384085
2024-06-28,3535,差異數調整（說明4）,0,0.0,0
2024-06-28,3535,total,28304,100.0,79052356
2024-07-05,3535,1-999,18777,0.37,294545
2024-07-05,3535,"1,000-5,000",7577,18.02,14246739
2024-07-05,3535,"5,001-10,000",829,8.68,6864112
2024-07-05,3535,"10,001-15,000",220,3.63,2870242
2024-07-05,3535,"15,001-20,000",171,4.05,3207486
2024-07-05,3535,"20,001-30,000",115,3.8,3007064
2024-07-05,3535,"30,001-40,000",55,2.5,1982300
2024-07-05,3535,"40,001-50,000",47,2.82,2233460
2024-07-05,3535,"50,001-100,000",75,7.01,5548455
2024-07-05,3535,"100,001-200,000",29,5.16,4081480
2024-07-05,3535,"200,001-400,000",14,4.68,3702459
2024-07-05,3535,"400,001-600,000",8,4.85,3838929
2024-07-05,3535,"600,001-800,000",0,0.0,0
2024-07-05,3535,"800,001-1,000,000",0,0.0,0
2024-07-05,3535,"more than 1,000,001",11,34.37,27175085
2024-07-05,3535,差異數調整（說明4）,0,0.0,0
2024-07-05,3535,total,27928,100.0,79052356
2024-07-12,3535,1-999,18926,0.4,323298
2024-07-12,3535,"1,000-5,000",8453,19.68,15559617
2024-07-12,3535,"5,001-10,000",835,8.61,6811500
2024-07-12,3535,"10,001-15,000",210,3.41,2702991
2024-07-12,3535,"15,001-20,000",163,3.84,3041053
2024-07-12,3535,"20,001-30,000",102,3.3,2616454
2024-07-12,3535,"30,001-40,000",55,2.48,1962946
2024-07-12,3535,"40,001-50,000",47,2.86,2265080
2024-07-12,3535,"50,001-100,000",80,7.54,5964757
2024-07-12,3535,"100,001-200,000",27,4.76,3768878
2024-07-12,3535,"200,001-400,000",17,5.67,4489594
2024-07-12,3535,"400,001-600,000",11,6.64,5252014
2024-07-12,3535,"600,001-800,000",1,0.79,627089
2024-07-12,3535,"800,001-1,000,000",1,1.15,913000
2024-07-12,3535,"more than 1,000,001",9,28.78,22754085
2024-07-12,3535,差異數調整（說明4）,0,0.0,0
2024-07-12,3535,total,28937,100.0,79052356
2024-07-19,3535,1-999,19335,0.5,399916
2024-07-19,3535,"1,000-5,000",9783,22.46,17759144
2024-07-19,3535,"5,001-10,000",845,8.7,6885085
2024-07-19,3535,"10,001-15,000",221,3.58,2837616
2024-07-19,3535,"15,001-20,000",151,3.54,2802436
2024-07-19,3535,"20,001-30,000",119,3.89,3080716
2024-07-19,3535,"30,001-40,000",53,2.42,1913464
2024-07-19,3535,"40,001-50,000",39,2.33,1842000
2024-07-19,3535,"50,001-100,000",86,8.02,6347208
2024-07-19,3535,"100,001-200,000",32,5.41,4281593
2024-07-19,3535,"200,001-400,000",22,7.73,6117684
2024-07-19,3535,"400,001-600,000",5,2.93,2317409
2024-07-19,3535,"600,001-800,000",3,2.92,2312000
2024-07-19,3535,"800,001-1,000,000",2,2.28,1810000
2024-07-19,3535,"more than 1,000,001",6,23.2,18346085
2024-07-19,3535,差異數調整（說明4）,0,0.0,0
2024-07-19,3535,total,30702,100.0,79052356
2024-07-26,3535,1-999,19288,0.5,402960
2024-07-26,3535,"1,000-5,000",9588,22.25,17589165
2024-07-26,3535,"5,001-10,000",842,8.68,6866634
2024-07-26,3535,"10,001-15,000",217,3.51,2780346
2024-07-26,3535,"15,001-20,000",153,3.58,2832103
2024-07-26,3535,"20,001-30,000",112,3.64,2878216
2024-07-26,3535,"30,001-40,000",59,2.68,2120070
2024-07-26,3535,"40,001-50,000",39,2.32,1835000
2024-07-26,3535,"50,001-100,000",76,7.26,5742208
2024-07-26,3535,"100,001-200,000",32,5.28,4177947
2024-07-26,3535,"200,001-400,000",23,7.93,6273213
2024-07-26,3535,"400,001-600,000",6,3.87,3063409
2024-07-26,3535,"600,001-800,000",2,1.73,1371000
2024-07-26,3535,"800,001-1,000,000",2,2.15,1702000
2024-07-26,3535,"more than 1,000,001",7,24.56,19418085
2024-07-26,3535,差異數調整（說明4）,0,0.0,0
2024-07-26,3535,total,30446,100.0,79052356
2024-08-02,3535,1-999,19405,0.52,414410
2024-08-02,3535,"1,000-5,000",10032,23.08,18253057
2024-08-02,3535,"5,001-10,000",919,9.46,7481557
2024-08-02,3535,"10,001-15,000",252,4.07,3225334
2024-08-02,3535,"15,001-20,000",165,3.85,3044250
2024-08-02,3535,"20,001-30,000",116,3.81,3012096
2024-08-02,3535,"30,001-40,000",57,2.61,2065770
2024-08-02,3535,"40,001-50,000",38,2.23,1764000
2024-08-02,3535,"50,001-100,000",85,8.02,6341802
2024-08-02,3535,"100,001-200,000",35,6.34,5017972
2024-08-02,3535,"200,001-400,000",23,8.41,6654104
2024-08-02,3535,"400,001-600,000",5,3.25,2569919
2024-08-02,3535,"600,001-800,000",0,0.0,0
2024-08-02,3535,"800,001-1,000,000",1,1.15,913000
2024-08-02,3535,"more than 1,000,001",6,23.14,18295085
2024-08-02,3535,差異數調整（說明4）,0,0.0,0
2024-08-02,3535,total,31139,100.0,79052356
2024-08-09,3535,1-999,19360,0.52,414385
2024-08-09,3535,"1,000-5,000",10171,23.56,18625111
2024-08-09,3535,"5,001-10,000",948,9.78,7735196
2024-08-09,3535,"10,001-15,000",240,3.91,3093214
2024-08-09,3535,"15,001-20,000",170,3.96,3137751
2024-08-09,3535,"20,001-30,000",122,4.02,3179826
2024-08-09,3535,"30,001-40,000",57,2.61,2068770
2024-08-09,3535,"40,001-50,000",43,2.51,1988000
2024-08-09,3535,"50,001-100,000",79,7.56,5981002
2024-08-09,3535,"100,001-200,000",37,6.7,5296972
2024-08-09,3535,"200,001-400,000",24,8.43,6669084
2024-08-09,3535,"400,001-600,000",2,1.38,1096000
2024-08-09,3535,"600,001-800,000",1,0.88,703020
2024-08-09,3535,"800,001-1,000,000",0,0.0,0
2024-08-09,3535,"more than 1,000,001",7,24.11,19064025
2024-08-09,3535,差異數調整（說明4）,0,0.0,0
2024-08-09,3535,total,31261,100.0,79052356
2024-08-16,3535,1-999,19569,0.57,457059
2024-08-16,3535,"1,000-5,000",11569,26.85,21231512
2024-08-16,3535,"5,001-10,000",1009,10.27,8119979
2024-08-16,3535,"10,001-15,000",256,4.15,3285219
2024-08-16,3535,"15,001-20,000",168,3.93,3114103
2024-08-16,3535,"20,001-30,000",116,3.78,2991618
2024-08-16,3535,"30,001-40,000",45,2.06,1633338
2024-08-16,3535,"40,001-50,000",41,2.41,1909000
2024-08-16,3535,"50,001-100,000",71,6.94,5486530
2024-08-16,3535,"100,001-200,000",31,5.64,4460883
2024-08-16,3535,"200,001-400,000",17,6.22,4917459
2024-08-16,3535,"400,001-600,000",1,0.66,526000
2024-08-16,3535,"600,001-800,000",2,1.81,1435409
2024-08-16,3535,"800,001-1,000,000",2,2.08,1646162
2024-08-16,3535,"more than 1,000,001",6,22.56,17838085
2024-08-16,3535,差異數調整（說明4）,0,0.0,0
2024-08-16,3535,total,32903,100.0,79052356
2024-08-23,3535,1-999,19649,0.56,446630
2024-08-23,3535,"1,000-5,000",12550,27.53,21767581
2024-08-23,3535,"5,001-10,000",951,9.76,7722384
2024-08-23,3535,"10,001-15,000",222,3.63,2876348
2024-08-23,3535,"15,001-20,000",150,3.52,2785104
2024-08-23,3535,"20,001-30,000",108,3.5,2771187
2024-08-23,3535,"30,001-40,000",53,2.44,1930721
2024-08-23,3535,"40,001-50,000",33,1.96,1556000
2024-08-23,3535,"50,001-100,000",67,6.21,4912477
2024-08-23,3535,"100,001-200,000",20,3.46,2738878
2024-08-23,3535,"200,001-400,000",19,6.74,5331463
2024-08-23,3535,"400,001-600,000",4,2.53,2006389
2024-08-23,3535,"600,001-800,000",4,3.6,2852089
2024-08-23,3535,"800,001-1,000,000",1,1.02,811020
2024-08-23,3535,"more than 1,000,001",7,23.45,18544085
2024-08-23,3535,差異數調整（說明4）,0,0.0,0
2024-08-23,3535,total,33838,100.0,79052356
2024-08-30,3535,1-999,19666,0.58,461764
2024-08-30,3535,"1,000-5,000",12846,28.5,22535100
2024-08-30,3535,"5,001-10,000",941,9.72,7683913
2024-08-30,3535,"10,001-15,000",226,3.66,2900873
2024-08-30,3535,"15,001-20,000",152,3.54,2803905
2024-08-30,3535,"20,001-30,000",109,3.51,2780829
2024-08-30,3535,"30,001-40,000",51,2.3,1823721
2024-08-30,3535,"40,001-50,000",33,1.99,1576000
2024-08-30,3535,"50,001-100,000",63,5.93,4688457
2024-08-30,3535,"100,001-200,000",25,4.45,3517878
2024-08-30,3535,"200,001-400,000",19,7.0,5534848
2024-08-30,3535,"400,001-600,000",1,0.58,464093
2024-08-30,3535,"600,001-800,000",4,3.52,2786000
2024-08-30,3535,"800,001-1,000,000",1,1.17,931890
2024-08-30,3535,"more than 1,000,001",7,23.48,18563085
2024-08-30,3535,差異數調整（說明4）,0,0.0,0
2024-08-30,3535,total,34144,100.0,79052356
2024-09-06,3535,1-999,19817,0.62,494557
2024-09-06,3535,"1,000-5,000",13496,30.5,24114398
2024-09-06,3535,"5,001-10,000",1027,10.5,8302646
2024-09-06,3535,"10,001-15,000",239,3.92,3103848
2024-09-06,3535,"15,001-20,000",171,4.01,3172904
2024-09-06,3535,"20,001-30,000",112,3.66,2897567
2024-09-06,3535,"30,001-40,000",53,2.41,1912721
2024-09-06,3535,"40,001-50,000",30,1.78,1410000
2024-09-06,3535,"50,001-100,000",69,6.58,5204457
2024-09-06,3535,"100,001-200,000",22,3.78,2990356
2024-09-06,3535,"200,001-400,000",19,6.65,5260463
2024-09-06,3535,"400,001-600,000",1,0.58,463000
2024-09-06,3535,"600,001-800,000",4,3.51,2775354
2024-09-06,3535,"800,001-1,000,000",0,0.0,0
2024-09-06,3535,"more than 1,000,001",5,21.44,16950085
2024-09-06,3535,差異數調整（說明4）,0,0.0,0
2024-09-06,3535,total,35065,100.0,79052356
2024-09-13,3535,1-999,19801,0.63,505048
2024-09-13,3535,"1,000-5,000",13538,31.38,24810158
2024-09-13,3535,"5,001-10,000",1115,11.38,8997347
2024-09-13,3535,"10,001-15,000",263,4.31,3409748
2024-09-13,3535,"15,001-20,000",165,3.89,3077904
2024-09-13,3535,"20,001-30,000",116,3.82,3021177
2024-09-13,3535,"30,001-40,000",60,2.73,2163720
2024-09-13,3535,"40,001-50,000",32,1.87,1485390
2024-09-13,3535,"50,001-100,000",61,5.74,4540378
2024-09-13,3535,"100,001-200,000",27,4.86,3844060
2024-09-13,3535,"200,001-400,000",17,6.23,4926370
2024-09-13,3535,"400,001-600,000",2,1.25,988971
2024-09-13,3535,"600,001-800,000",1,0.91,723000
2024-09-13,3535,"800,001-1,000,000",0,0.0,0
2024-09-13,3535,"more than 1,000,001",5,20.94,16559085
2024-09-13,3535,差異數調整（說明4）,0,0.0,0
2024-09-13,3535,total,35203,100.0,79052356
2024-09-20,3535,1-999,19796,0.64,507922
2024-09-20,3535,"1,000-5,000",13455,31.32,24766262
2024-09-20,3535,"5,001-10,000",1120,11.46,9066938
2024-09-20,3535,"10,001-15,000",260,4.23,3349373
2024-09-20,3535,"15,001-20,000",177,4.16,3294904
2024-09-20,3535,"20,001-30,000",113,3.72,2940896
2024-09-20,3535,"30,001-40,000",55,2.47,1954720
2024-09-20,3535,"40,001-50,000",34,2.0,1584001
2024-09-20,3535,"50,001-100,000",59,5.64,4459903
2024-09-20,3535,"100,001-200,000",26,4.84,3828360
2024-09-20,3535,"200,001-400,000",14,5.02,3969459
2024-09-20,3535,"400,001-600,000",3,1.74,1380533
2024-09-20,3535,"600,001-800,000",2,1.76,1392000
2024-09-20,3535,"800,001-1,000,000",0,0.0,0
2024-09-20,3535,"more than 1,000,001",5,20.94,16557085
2024-09-20,3535,差異數調整（說明4）,0,0.0,0
2024-09-20,3535,total,35119,100.0,79052356
2024-09-27,3535,1-999,19778,0.65,516437
2024-09-27,3535,"1,000-5,000",13484,31.4,24824831
2024-09-27,3535,"5,001-10,000",1132,11.59,9165765
2024-09-27,3535,"10,001-15,000",267,4.36,3449473
2024-09-27,3535,"15,001-20,000",175,4.12,3257904
2024-09-27,3535,"20,001-30,000",106,3.5,2772896
2024-09-27,3535,"30,001-40,000",51,2.28,1802720
2024-09-27,3535,"40,001-50,000",40,2.33,1842647
2024-09-27,3535,"50,001-100,000",59,5.41,4280257
2024-09-27,3535,"100,001-200,000",21,3.97,3143356
2024-09-27,3535,"200,001-400,000",17,6.0,4748463
2024-09-27,3535,"400,001-600,000",2,1.24,983000
2024-09-27,3535,"600,001-800,000",1,0.97,769000
2024-09-27,3535,"800,001-1,000,000",1,1.05,832522
2024-09-27,3535,"more than 1,000,001",5,21.07,16663085
2024-09-27,3535,差異數調整（說明4）,0,0.0,0
2024-09-27,3535,total,35139,100.0,79052356
2024-10-04,3535,1-999,19778,0.66,524162
2024-10-04,3535,"1,000-5,000",13550,31.74,25094632
2024-10-04,3535,"5,001-10,000",1167,11.93,9437379
2024-10-04,3535,"10,001-15,000",272,4.45,3520509
2024-10-04,3535,"15,001-20,000",184,4.31,3408004
2024-10-04,3535,"20,001-30,000",113,3.73,2955924
2024-10-04,3535,"30,001-40,000",56,2.52,1997338
2024-10-04,3535,"40,001-50,000",35,2.04,1615001
2024-10-04,3535,"50,001-100,000",63,5.72,4529257
2024-10-04,3535,"100,001-200,000",21,4.06,3214267
2024-10-04,3535,"200,001-400,000",18,6.21,4915552
2024-10-04,3535,"400,001-600,000",1,0.54,429000
2024-10-04,3535,"600,001-800,000",1,0.92,728246
2024-10-04,3535,"800,001-1,000,000",0,0.0,0
2024-10-04,3535,"more than 1,000,001",5,21.1,16683085
2024-10-04,3535,差異數調整（說明4）,0,0.0,0
2024-10-04,3535,total,35264,100.0,79052356
2024-10-11,3535,1-999,19725,0.65,518604
2024-10-11,3535,"1,000-5,000",13080,30.85,24395000
2024-10-11,3535,"5,001-10,000",1129,11.49,9083501
2024-10-11,3535,"10,001-15,000",269,4.39,3476584
2024-10-11,3535,"15,001-20,000",177,4.15,3283511
2024-10-11,3535,"20,001-30,000",115,3.79,2998542
2024-10-11,3535,"30,001-40,000",48,2.16,1713718
2024-10-11,3535,"40,001-50,000",36,2.12,1676001
2024-10-11,3535,"50,001-100,000",57,5.19,4107877
2024-10-11,3535,"100,001-200,000",21,3.68,2914060
2024-10-11,3535,"200,001-400,000",20,7.25,5738370
2024-10-11,3535,"400,001-600,000",3,1.74,1377389
2024-10-11,3535,"600,001-800,000",0,0.0,0
2024-10-11,3535,"800,001-1,000,000",1,1.19,941114
2024-10-11,3535,"more than 1,000,001",5,21.28,16828085
2024-10-11,3535,差異數調整（說明4）,0,0.0,0
2024-10-11,3535,total,34686,100.0,79052356
2024-10-18,3535,1-999,19697,0.65,519683
2024-10-18,3535,"1,000-5,000",12656,30.04,23751358
2024-10-18,3535,"5,001-10,000",1108,11.24,8891804
2024-10-18,3535,"10,001-15,000",252,4.07,3222584
2024-10-18,3535,"15,001-20,000",162,3.8,3007029
2024-10-18,3535,"20,001-30,000",113,3.75,2964696
2024-10-18,3535,"30,001-40,000",44,2.0,1588418
2024-10-18,3535,"40,001-50,000",37,2.19,1732001
2024-10-18,3535,"50,001-100,000",55,4.94,3907523
2024-10-18,3535,"100,001-200,000",25,4.38,3465878
2024-10-18,3535,"200,001-400,000",20,6.94,5488848
2024-10-18,3535,"400,001-600,000",1,0.57,455093
2024-10-18,3535,"600,001-800,000",0,0.0,0
2024-10-18,3535,"800,001-1,000,000",1,1.07,852000
2024-10-18,3535,"more than 1,000,001",7,24.29,19205441
2024-10-18,3535,差異數調整（說明4）,0,0.0,0
2024-10-18,3535,total,34178,100.0,79052356
2024-10-25,3535,1-999,19823,0.66,528472
2024-10-25,3535,"1,000-5,000",13960,32.26,25507756
2024-10-25,3535,"5,001-10,000",1148,11.75,9294838
2024-10-25,3535,"10,001-15,000",254,4.14,3275771
2024-10-25,3535,"15,001-20,000",181,4.24,3355571
2024-10-25,3535,"20,001-30,000",119,3.97,3144697
2024-10-25,3535,"30,001-40,000",49,2.24,1773418
2024-10-25,3535,"40,001-50,000",44,2.62,2073089
2024-10-25,3535,"50,001-100,000",52,4.68,3703123
2024-10-25,3535,"100,001-200,000",27,4.91,3887360
2024-10-25,3535,"200,001-400,000",14,4.74,3753370
2024-10-25,3535,"400,001-600,000",2,1.34,1062000
2024-10-25,3535,"600,001-800,000",0,0.0,0
2024-10-25,3535,"800,001-1,000,000",1,1.04,829806
2024-10-25,3535,"more than 1,000,001",5,21.33,16863085
