date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,6143,"1,000-5,000",11091,23.34,20088987
2025-12-19,6143,1-999,34041,1.1,951389
2025-12-19,6143,"10,001-15,000",177,2.67,2301867
2025-12-19,6143,"100,001-200,000",29,4.93,4247267
2025-12-19,6143,"15,001-20,000",122,2.58,2226683
2025-12-19,6143,"20,001-30,000",81,2.35,2022860
2025-12-19,6143,"200,001-400,000",14,4.68,4030400
2025-12-19,6143,"30,001-40,000",30,1.27,1100910
2025-12-19,6143,"40,001-50,000",21,1.11,961428
2025-12-19,6143,"400,001-600,000",5,3.03,2615552
2025-12-19,6143,"5,001-10,000",868,7.86,6770532
2025-12-19,6143,"50,001-100,000",44,3.59,3096390
2025-12-19,6143,"600,001-800,000",5,4.06,3499056
2025-12-19,6143,"800,001-1,000,000",5,5.23,4503047
2025-12-19,6143,"more than 1,000,001",9,32.12,27642529
2025-12-19,6143,total,46542,100.0,86058897
2025-12-19,6143,差異數調整（說明4）,0,0.0,0
2025-12-26,6143,"1,000-5,000",11148,23.47,20205790
2025-12-26,6143,1-999,34119,1.1,953864
2025-12-26,6143,"10,001-15,000",187,2.81,2421517
2025-12-26,6143,"100,001-200,000",29,4.8,4132018
2025-12-26,6143,"15,001-20,000",121,2.56,2208683
2025-12-26,6143,"20,001-30,000",84,2.42,2090860
2025-12-26,6143,"200,001-400,000",13,4.36,3756652
2025-12-26,6143,"30,001-40,000",30,1.28,1102910
2025-12-26,6143,"40,001-50,000",24,1.27,1095428
2025-12-26,6143,"400,001-600,000",5,3.03,2612550
2025-12-26,6143,"5,001-10,000",857,7.76,6682662
2025-12-26,6143,"50,001-100,000",41,3.39,2919390
2025-12-26,6143,"600,001-800,000",4,3.21,2768056
2025-12-26,6143,"800,001-1,000,000",5,5.21,4484047
2025-12-26,6143,"more than 1,000,001",10,33.26,28624470
2025-12-26,6143,total,46677,100.0,86058897
2025-12-26,6143,差異數調整（說明4）,0,0.0,0
2026-01-02,6143,"1,000-5,000",11316,23.92,20593047
2026-01-02,6143,1-999,34156,1.1,954052
2026-01-02,6143,"10,001-15,000",190,2.85,2459367
2026-01-02,6143,"100,001-200,000",22,3.69,3178018
