date,stock_id,HoldingSharesLevel,people,percent,unit
2025-12-19,9962,"1,000-5,000",4677,11.47,10357168
2025-12-19,9962,1-999,20342,0.25,226417
2025-12-19,9962,"10,001-15,000",337,4.77,4311019
2025-12-19,9962,"100,001-200,000",36,5.33,4816176
2025-12-19,9962,"15,001-20,000",196,4.0,3617740
2025-12-19,9962,"20,001-30,000",172,5.01,4521337
2025-12-19,9962,"200,001-400,000",13,4.07,3680039
2025-12-19,9962,"30,001-40,000",74,2.94,2652819
2025-12-19,9962,"40,001-50,000",51,2.64,2384616
2025-12-19,9962,"400,001-600,000",6,3.32,3003124
2025-12-19,9962,"5,001-10,000",904,8.06,7275760
2025-12-19,9962,"50,001-100,000",76,6.01,5426878
2025-12-19,9962,"600,001-800,000",2,1.56,1415504
2025-12-19,9962,"800,001-1,000,000",2,1.88,1702000
2025-12-19,9962,"more than 1,000,001",15,38.6,34829663
2025-12-19,9962,total,26903,100.0,90220260
2025-12-19,9962,差異數調整（說明4）,0,0.0,0
2025-12-26,9962,"1,000-5,000",4677,11.48,10364844
2025-12-26,9962,1-999,20369,0.25,227635
2025-12-26,9962,"10,001-15,000",338,4.79,4328854
2025-12-26,9962,"100,001-200,000",36,5.36,4844080
2025-12-26,9962,"15,001-20,000",195,3.98,3598105
2025-12-26,9962,"20,001-30,000",173,5.05,4560337
2025-12-26,9962,"200,001-400,000",13,4.08,3687039
2025-12-26,9962,"30,001-40,000",73,2.9,2617819
2025-12-26,9962,"40,001-50,000",50,2.58,2335616
2025-12-26,9962,"400,001-600,000",6,3.32,3003124
2025-12-26,9962,"5,001-10,000",907,8.09,7299762
2025-12-26,9962,"50,001-100,000",76,5.98,5402878
2025-12-26,9962,"600,001-800,000",2,1.56,1415504
2025-12-26,9962,"800,001-1,000,000",2,1.88,1702000
2025-12-26,9962,"more than 1,000,001",15,38.6,34832663
2025-12-26,9962,total,26932,100.0,90220260
2025-12-26,9962,差異數調整（說明4）,0,0.0,0
2026-01-02,9962,"1,000-5,000",4663,11.45,10336591
2026-01-02,9962,1-999,20393,0.25,227490
2026-01-02,9962,"10,001-15,000",336,4.76,4300454
2026-01-02,9962,"100,001-200,000",36,5.35,4833980
2026-01-02,9962,"15,001-20,000",195,3.98,3598504
2026-01-02,9962,"20,001-30,000",173,5.03,4542637
2026-01-02,9962,"200,001-400,000",13,4.1,3703039
2026-01-02,9962,"30,001-40,000",74,2.93,2651719
2026-01-02,9962,"40,001-50,000",51,2.64,2387616
2026-01-02,9962,"400,001-600,000",6,3.32,3003124
2026-01-02,9962,"5,001-10,000",899,8.01,7233061
2026-01-02,9962,"50,001-100,000",76,6.03,5444878
